SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #400;0,003;Heat;;;;;;;;7,390795;17,59663;57,57544;359,2583;345,2761;350,4025;337,9199
Subject #400;0,122;Vibration;;;;;;;;7,362854;18,16189;59,72625;359,2523;345,2761;350,3987;337,9102
Subject #400;0,235;Vibration;;;;;;;;7,34045;18,61088;61,43465;359,243;345,2762;350,4006;337,8986
Subject #400;0,345;Vibration;;;;;;;;7,321232;18,99163;62,88343;359,2364;345,2762;350,392;337,9223
Subject #400;0,446;Vibration;;;;;;;;7,306479;19,28192;63,98795;359,2325;345,2762;350,393;337,9191
Subject #400;0,558;Vibration;;;;;;;;7,293032;19,54538;64,99043;359,2274;345,2762;350,387;337,9185
Subject #400;0,669;Vibration;;;;;;;;7,282771;19,74523;65,75085;359,2225;345,2762;350,3814;337,9194
Subject #400;0,781;Vibration;;;;;;;;7,275709;19,88171;66,27017;359,2196;345,2762;350,3903;337,9254
Subject #400;0,893;Vibration;;;;;;;;7,271917;19,95482;66,54834;359,2191;345,2762;350,392;337,9188
Subject #400;1,005;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2139;345,2762;350,3844;337,9151
Subject #400;1,116;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2125;345,2763;350,3781;337,9278
Subject #400;1,228;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2126;345,2762;350,3801;337,9182
Subject #400;1,340;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2102;345,2763;350,3741;337,9214
Subject #400;1,452;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2076;345,2763;350,3862;337,9355
Subject #400;1,563;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3805;337,9149
Subject #400;1,674;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3599;337,9223
Subject #400;1,786;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3723;337,9211
Subject #400;2,298;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3687;337,9108
Subject #400;2,399;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3755;337,922
Subject #400;2,499;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3732;337,9131
Subject #400;2,611;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3751;337,9012
Subject #400;2,722;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3864;337,9099
Subject #400;2,834;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3742;337,909
Subject #400;2,945;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3723;337,8899
Subject #400;3,057;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3764;337,8984
Subject #400;3,169;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3839;337,9038
Subject #400;3,281;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3811;337,8991
Subject #400;3,393;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3784;337,8944
Subject #400;3,515;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3827;337,897
Subject #400;3,627;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3753;337,8922
Subject #400;3,739;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3909;337,8895
Subject #400;3,850;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3916;337,8979
Subject #400;3,962;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3761;337,8981
Subject #400;4,062;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3909;337,8895
Subject #400;4,163;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3908;337,887
Subject #400;4,264;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3896;337,9023
Subject #400;4,377;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3786;337,9081
Subject #400;4,490;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,396;337,8994
Subject #400;4,601;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3831;337,8992
Subject #400;4,713;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3874;337,8784
Subject #400;4,824;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3963;337,8929
Subject #400;4,936;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,3927;337,888
Subject #400;5,048;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,4069;337,9032
Subject #400;5,160;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,4039;337,8891
Subject #400;5,271;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,397;337,8888
Subject #400;5,383;Vibration;;;;;;;;7,271254;19,9676;66,59695;359,2019;345,2763;350,4066;337,8847
