SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #146,6.321,Audio,Right,,Right,,,27.23928,0,100.5527,350.2146
Subject #146,6.421,Audio,Right,,Right,,,27.80707,0,100.7223,350.3741
Subject #146,6.522,Audio,Right,,Right,,,28.24296,0,100.6376,350.4032
Subject #146,6.622,Audio,Right,,Right,,,28.72679,0,100.4859,350.2719
Subject #146,6.723,Audio,Right,,Right,,,29.30594,0,100.8143,350.1021
Subject #146,6.823,Audio,Right,,Right,,,29.82669,0,101.496,350.0602
Subject #146,6.926,Audio,None,Success,None,Success,,30.19069,0,102.7988,350.3125
Subject #146,7.035,Audio,None,,None,,,30.56186,0,103.4183,350.7681
Subject #146,7.136,Audio,None,,None,,,30.97731,0,103.8214,351.1333
Subject #146,7.237,Audio,None,,None,,,31.39696,0,103.8315,351.0406
Subject #146,7.338,Audio,None,,None,,,31.75745,0,103.018,350.8795
Subject #146,7.449,Audio,None,,None,,,32.18124,0,97.59397,351.5736
Subject #146,7.560,Audio,None,,None,,,33.00637,0,80.71478,357.2687
Subject #146,7.661,Audio,None,,None,,,34.55715,0,61.38203,3.105527
Subject #146,7.762,Audio,None,,None,,,37.09112,0,47.75044,4.718385
Subject #146,7.862,Audio,None,,None,,,40.17713,0,40.2156,4.169709
Subject #146,7.962,Audio,None,,None,,,42.95922,0,39.42432,1.950247
Subject #146,8.063,Audio,None,,None,,,44.77376,0,40.93316,2.008687
Subject #146,8.164,Audio,None,,None,,,45.46927,0,41.10427,2.423257
Subject #146,8.264,Audio,None,,None,,,45.42893,0,42.88652,5.514092
Subject #146,8.365,Audio,None,,None,,,45.29424,0,44.02598,9.266429
Subject #146,8.465,Audio,None,,None,,,45.4311,0,44.51261,13.08125
Subject #146,8.566,Audio,None,,None,,,45.83939,0,45.53951,16.67375
Subject #146,8.666,Audio,None,,None,,,46.32861,0,48.06006,19.52302
Subject #146,8.767,Audio,None,,None,,,46.88225,0,52.97684,17.89416
Subject #146,8.867,Audio,None,,None,,,47.4357,0,64.30717,11.72176
Subject #146,8.968,Audio,None,,None,,,47.77302,0,82.74613,3.332472
Subject #146,9.068,Audio,None,,None,,,47.78806,0,104.3764,355.009
Subject #146,9.169,Audio,None,,None,,,47.58923,0,114.62,351.9498
Subject #146,9.269,Audio,None,,None,,,47.43928,0,119.1278,349.6548
Subject #146,9.370,Audio,None,,None,,,47.71753,0,119.3294,347.5496
Subject #146,9.470,Audio,None,,None,,,48.51588,0,120.6396,347.6306
Subject #146,9.571,Audio,None,,None,,,49.53687,0,121.3642,348.3644
Subject #146,9.671,Audio,None,,None,,,50.44677,0,121.6071,348.3499
Subject #146,9.772,Audio,None,,None,,,51.00919,0,121.2352,348.4239
Subject #146,9.872,Audio,None,,None,,,51.12582,0,117.527,348.6776
Subject #146,9.973,Audio,None,,None,,,50.73734,0,103.1076,352.5637
Subject #146,10.074,Audio,None,,None,,,50.31924,0,75.10458,2.155691
Subject #146,10.174,Audio,None,,None,,,51.11494,0,53.40746,8.580068
Subject #146,10.275,Audio,None,,None,,,53.54449,0,44.14145,13.16452
Subject #146,10.375,Audio,None,,None,,,56.58997,0,46.13265,13.68059
Subject #146,10.476,Audio,None,,None,,,58.99643,0,51.52023,11.80277
Subject #146,10.576,Audio,None,,None,,,59.98964,0,59.65223,7.9837
Subject #146,10.677,Audio,None,,None,,,59.77937,0,78.43352,1.671647
Subject #146,10.777,Audio,None,,None,,,59.07764,0,101.5532,354.2792
Subject #146,10.878,Audio,None,,None,,,58.13714,0,116.6722,349.3741
Subject #146,10.978,Audio,None,,None,,,57.1208,0,125.2918,348.8755
Subject #146,11.079,Audio,None,,None,,,56.44358,0,127.1171,349.2118
Subject #146,11.179,Audio,None,,None,,,56.44038,0,127.1778,349.319
Subject #146,11.283,Audio,None,,None,,,57.16454,0,126.9854,348.9758
Subject #146,11.392,Audio,None,,None,,,58.29963,0,127.2805,348.9163
Subject #146,11.492,Audio,None,,None,,,59.18132,0,126.4097,349.1758
Subject #146,11.593,Audio,None,,None,,,59.71742,0,120.2073,348.0682
Subject #146,11.693,Audio,None,,None,,,60.20228,0,106.175,349.2811
Subject #146,11.794,Audio,None,,None,,,61.19574,0,85.7709,355.7559
Subject #146,11.894,Audio,None,,None,,,62.63486,0,67.4067,3.97647
Subject #146,11.995,Audio,None,,None,,,63.99237,0,59.43638,11.17232
Subject #146,12.095,Audio,None,,None,,,64.90598,0,61.83141,16.293
Subject #146,12.196,Audio,None,,None,,,65.10243,0,62.57847,20.0551
Subject #146,12.296,Audio,None,,None,,,64.4446,0,63.83565,24.30814
Subject #146,12.397,Audio,None,,None,,,63.21894,0,66.9948,26.58931
Subject #146,12.497,Audio,None,,None,,,62.02107,0,68.12611,26.31776
Subject #146,12.598,Audio,None,,None,,,61.08627,0,67.50904,21.62042
Subject #146,12.699,Audio,None,,None,,,60.56504,0,66.1366,21.05602
Subject #146,12.799,Audio,None,,None,,,60.50708,0,66.25044,23.73226
Subject #146,12.900,Audio,None,,None,,,60.92004,0,67.53535,25.59245
Subject #146,13.000,Audio,None,,None,,,61.62714,0,68.17796,26.04513
Subject #146,13.101,Audio,None,,None,,,62.16122,0,66.97147,23.99301
Subject #146,13.201,Audio,None,,None,,,62.18261,0,66.75037,23.14191
Subject #146,13.302,Audio,None,,None,,,61.63907,0,67.72747,24.57197
Subject #146,13.402,Audio,None,,None,,,60.6807,0,67.16605,24.21684
Subject #146,13.503,Audio,None,,None,,,59.31306,0,64.76878,23.15989
Subject #146,13.603,Audio,None,,None,,,57.59759,0,62.29706,22.64164
Subject #146,13.704,Audio,None,,None,,,55.62512,0,60.18209,21.71831
Subject #146,13.804,Audio,None,,None,,,53.70708,0,58.24136,18.92152
Subject #146,13.905,Audio,None,,None,,,52.02443,0,57.07108,16.06931
Subject #146,14.005,Audio,None,,None,,,50.63554,0,56.35693,14.63872
Subject #146,14.106,Audio,None,,None,,,49.59691,0,55.51071,10.88766
Subject #146,14.207,Audio,None,,None,,,48.78227,0,54.99441,5.832133
Subject #146,14.307,Audio,None,,None,,,47.90063,0,55.72849,3.354894
Subject #146,14.407,Audio,None,,None,,,46.64185,0,55.23231,359.0871
Subject #146,14.508,Audio,None,,None,,,44.94932,0,53.2578,354.7448
Subject #146,14.609,Audio,None,,None,,,43.14792,0,51.11031,354.2412
Subject #146,14.709,Audio,None,,None,,,41.46798,0,48.63737,354.464
Subject #146,14.810,Audio,None,,None,,,39.95263,0,46.92853,353.9186
Subject #146,14.910,Audio,None,,None,,,38.49555,0,45.84699,353.6896
Subject #146,15.011,Audio,None,,None,,,37.04976,0,44.70757,354.6831
Subject #146,15.111,Audio,None,,None,,,35.68591,0,42.54738,355.8245
Subject #146,15.212,Audio,None,,None,,,34.472,0,40.72268,356.9137
Subject #146,15.312,Audio,None,,None,,,33.39855,0,39.71802,357.2203
Subject #146,15.413,Audio,None,,None,,,32.39973,0,39.49557,356.0474
Subject #146,15.513,Audio,Middle,,Middle,,,31.37792,0,39.58446,355.3979
Subject #146,15.614,Audio,Middle,,Middle,,,30.33839,0,38.86834,357.9286
Subject #146,15.715,Audio,Middle,,Middle,,,29.42707,0,37.49991,3.719395
Subject #146,15.815,Audio,Middle,,Middle,,,28.85213,0,35.74583,2.013711
Subject #146,15.916,Audio,Middle,,Middle,,,28.42704,0,35.52742,359.9546
Subject #146,16.016,Audio,Middle,,Middle,,,27.95074,0,35.91346,0.05134008
Subject #146,16.117,Audio,Middle,,Middle,,,27.56967,0,36.07981,359.3067
Subject #146,16.217,Audio,Middle,,Middle,,,27.55245,0,34.70086,359.532
Subject #146,16.318,Audio,Middle,,Middle,,,27.86347,0,34.19842,359.7564
Subject #146,16.418,Audio,Middle,,Middle,,,28.10108,0,34.47963,0.003255439
Subject #146,16.519,Audio,Middle,,Middle,,,28.00828,0,34.4747,0.08805408
Subject #146,16.619,Audio,Middle,,Middle,,,27.73999,0,34.22144,359.9697
Subject #146,16.720,Audio,Middle,,Middle,,,27.50244,0,33.74941,0.332194
Subject #146,16.832,Audio,Middle,,Middle,,,27.24954,0,34.05383,0.3418122
Subject #146,16.932,Audio,Middle,,Middle,,,27.03193,0,34.3007,359.0834
Subject #146,17.033,Audio,Middle,,Middle,,,26.99806,0,34.64516,356.7692
Subject #146,17.133,Audio,Middle,,Middle,,,27.25381,0,35.67534,354.3392
Subject #146,17.234,Audio,Middle,,Middle,,,27.66958,0,36.88874,352.1998
Subject #146,17.334,Audio,Middle,,Middle,,,28.05406,0,37.43073,346.6645
Subject #146,17.435,Audio,Middle,,Middle,,,28.3524,0,36.9596,338.6489
Subject #146,17.535,Audio,Middle,,Middle,,,28.63342,0,37.34466,330.927
Subject #146,17.636,Audio,Middle,,Middle,,,29.04693,0,39.66625,324.5957
Subject #146,17.736,Audio,Middle,,Middle,,,29.59999,0,40.89618,319.4025
Subject #146,17.837,Audio,Middle,,Middle,,,30.19404,0,39.23703,316.9789
Subject #146,17.937,Audio,Middle,,Middle,,,30.7894,0,36.50693,317.2037
Subject #146,18.038,Audio,Middle,,Middle,,,31.44243,0,34.64999,317.4396
Subject #146,18.138,Audio,Middle,,Middle,,,32.03717,0,34.31352,317.4449
Subject #146,18.239,Audio,Middle,,Middle,,,32.41591,0,34.3348,317.2137
Subject #146,18.339,Audio,Middle,,Middle,,,32.56725,0,34.61838,317.3801
Subject #146,18.440,Audio,Middle,,Middle,,,32.64449,0,34.4919,317.3879
Subject #146,18.540,Audio,Middle,,Middle,,,32.81244,0,34.52048,317.3367
Subject #146,18.641,Audio,Middle,,Middle,,,33.10669,0,34.95248,317.3956
Subject #146,18.742,Audio,Middle,,Middle,,,33.49635,0,35.18131,317.4946
Subject #146,18.842,Audio,Middle,,Middle,,,33.9652,0,35.40308,317.21
Subject #146,18.943,Audio,Middle,,Middle,,,34.53917,0,36.35005,317.322
Subject #146,19.044,Audio,None,Success,None,Success,,35.16619,0,37.04137,317.473
Subject #146,19.145,Audio,None,,None,,,35.743,0,37.48413,317.4787
Subject #146,19.255,Audio,None,,None,,,36.22795,0,37.55294,317.2468
Subject #146,19.356,Audio,None,,None,,,36.56831,0,38.09862,317.9432
Subject #146,19.456,Audio,None,,None,,,36.93288,0,38.07561,320.049
Subject #146,19.557,Audio,None,,None,,,37.39277,0,37.49688,328.5687
Subject #146,19.658,Audio,None,,None,,,37.91531,0,39.34563,342.9605
Subject #146,19.758,Audio,None,,None,,,38.38545,0,41.88568,358.1303
Subject #146,19.859,Audio,None,,None,,,38.76003,0,42.93484,8.461533
Subject #146,19.959,Audio,None,,None,,,39.1251,0,43.33363,14.30426
Subject #146,20.060,Audio,None,,None,,,39.59982,0,43.52393,13.92608
Subject #146,20.160,Audio,None,,None,,,40.10026,0,43.431,9.814034
Subject #146,20.261,Audio,None,,None,,,40.42474,0,43.37237,4.03921
Subject #146,20.361,Audio,None,,None,,,40.55157,0,43.41722,359.4071
Subject #146,20.462,Audio,None,,None,,,40.62027,0,42.87923,357.7606
Subject #146,20.562,Audio,None,,None,,,40.77475,0,42.12107,357.1933
Subject #146,20.663,Audio,None,,None,,,41.05992,0,41.79534,357.6701
Subject #146,20.764,Audio,None,,None,,,41.43853,0,41.26439,357.1982
Subject #146,20.864,Audio,None,,None,,,41.81446,0,41.50838,356.5195
Subject #146,20.964,Audio,None,,None,,,42.07264,0,42.18051,356.0784
Subject #146,21.065,Audio,None,,None,,,42.21965,0,42.76192,356.3634
Subject #146,21.165,Audio,None,,None,,,42.36132,0,42.96834,356.4074
Subject #146,21.266,Audio,None,,None,,,42.55905,0,42.78899,356.2521
Subject #146,21.366,Audio,None,,None,,,42.81283,0,42.85776,356.2454
Subject #146,21.467,Audio,None,,None,,,43.08668,0,43.41203,356.3235
Subject #146,21.568,Audio,None,,None,,,43.35027,0,43.97403,355.974
Subject #146,21.668,Audio,None,,None,,,43.58326,0,44.12479,355.6704
Subject #146,21.769,Audio,None,,None,,,43.83358,0,44.48928,355.817
Subject #146,21.869,Audio,None,,None,,,44.13568,0,44.82145,355.7894
Subject #146,21.970,Audio,None,,None,,,44.44847,0,44.52573,355.0636
Subject #146,22.070,Audio,None,,None,,,44.71525,0,43.66427,354.0604
Subject #146,22.171,Audio,None,,None,,,44.99865,0,43.94471,354.3138
Subject #146,22.271,Audio,None,,None,,,45.36045,0,44.86191,354.7829
Subject #146,22.372,Audio,None,,None,,,45.70939,0,44.84657,354.8768
Subject #146,22.472,Audio,None,,None,,,45.97616,0,45.33941,354.8224
Subject #146,22.573,Audio,None,,None,,,46.22288,0,45.59631,354.337
Subject #146,22.674,Audio,None,,None,,,46.51492,0,45.65832,354.3655
Subject #146,22.774,Audio,None,,None,,,46.84459,0,46.15689,354.8063
Subject #146,22.875,Audio,None,,None,,,47.15768,0,46.4646,354.7685
Subject #146,22.975,Audio,None,,None,,,47.42039,0,46.42524,354.2326
Subject #146,23.075,Audio,None,,None,,,47.6529,0,46.549,354.048
Subject #146,23.176,Audio,None,,None,,,47.90337,0,46.75234,354.2039
Subject #146,23.277,Audio,None,,None,,,48.17794,0,46.91936,354.2379
Subject #146,23.377,Audio,None,,None,,,48.43511,0,47.33167,354.2073
Subject #146,23.478,Audio,None,,None,,,48.61071,0,47.51851,354.3235
Subject #146,23.578,Audio,None,,None,,,48.73768,0,47.48856,354.3024
Subject #146,23.679,Audio,None,,None,,,48.806,0,47.05216,354.1345
Subject #146,23.779,Audio,None,,None,,,48.70628,0,46.63605,354.1919
Subject #146,23.880,Audio,None,,None,,,48.42222,0,46.39347,353.7588
Subject #146,23.980,Audio,None,,None,,,48.03824,0,46.06492,353.5367
Subject #146,24.081,Audio,None,,None,,,47.55428,0,45.40631,353.992
Subject #146,24.181,Audio,None,,None,,,46.99169,0,44.69455,353.7796
Subject #146,24.282,Audio,None,,None,,,46.43771,0,44.11913,353.8968
Subject #146,24.382,Audio,None,,None,,,45.97474,0,43.89343,354.1145
Subject #146,24.483,Audio,None,,None,,,45.62444,0,43.64477,354.0109
Subject #146,24.583,Audio,None,,None,,,45.35466,0,43.45634,353.6047
Subject #146,24.684,Audio,None,,None,,,45.05202,0,43.36427,353.6428
Subject #146,24.785,Audio,None,,None,,,44.66888,0,43.07053,353.7458
Subject #146,24.885,Audio,None,,None,,,44.29412,0,42.68422,353.8076
Subject #146,24.986,Audio,None,,None,,,43.99187,0,42.44266,353.8544
Subject #146,25.086,Audio,None,,None,,,43.71226,0,42.33715,353.8876
Subject #146,25.187,Audio,None,,None,,,43.41791,0,42.37924,353.9901
Subject #146,25.287,Audio,None,,None,,,43.17487,0,42.33296,353.9386
Subject #146,25.388,Audio,None,,None,,,43.0496,0,42.59126,353.9821
Subject #146,25.488,Audio,None,,None,,,42.9959,0,42.92466,353.9398
Subject #146,25.589,Audio,None,,None,,,42.8954,0,43.04219,354.0783
Subject #146,25.689,Audio,None,,None,,,42.72299,0,43.09739,354.3991
Subject #146,25.790,Audio,None,,None,,,42.54672,0,42.9518,354.4613
Subject #146,25.891,Audio,Left,,Left,,,42.42215,0,43.01436,354.5128
Subject #146,25.991,Audio,Left,,Left,,,42.33252,0,43.39573,354.624
Subject #146,26.092,Audio,Left,,Left,,,42.26938,0,44.4698,353.7347
Subject #146,26.192,Audio,Left,,Left,,,42.26431,0,45.28736,354.2413
Subject #146,26.292,Audio,Left,,Left,,,42.28359,0,45.02034,355.9698
Subject #146,26.393,Audio,Left,,Left,,,42.33126,0,48.80104,3.102819
Subject #146,26.494,Audio,Left,,Left,,,42.32783,0,53.88355,15.06747
Subject #146,26.594,Audio,Left,,Left,,,42.20744,0,54.41175,20.39014
Subject #146,26.695,Audio,Left,,Left,,,42.00443,0,53.47473,22.63808
Subject #146,26.795,Audio,Left,,Left,,,41.71652,0,53.04345,24.17764
Subject #146,26.896,Audio,Left,,Left,,,41.31159,0,52.24404,24.10138
Subject #146,26.996,Audio,Left,,Left,,,40.8213,0,50.93354,22.21779
Subject #146,27.097,Audio,Left,,Left,,,40.29882,0,48.1022,16.26264
Subject #146,27.197,Audio,Left,,Left,,,39.80379,0,45.12753,7.159411
Subject #146,27.298,Audio,Left,,Left,,,39.40102,0,43.03677,357.3885
Subject #146,27.398,Audio,Left,,Left,,,39.1207,0,42.9524,351.371
Subject #146,27.499,Audio,Left,,Left,,,38.90684,0,43.84563,349.9019
Subject #146,27.599,Audio,Left,,Left,,,38.66053,0,44.02321,349.9945
Subject #146,27.700,Audio,Left,,Left,,,38.33523,0,43.0687,350.3544
Subject #146,27.800,Audio,Left,,Left,,,37.96606,0,38.98223,350.6355
Subject #146,27.901,Audio,Left,,Left,,,37.61172,0,27.7758,350.8419
Subject #146,28.001,Audio,Left,,Left,,,37.37675,0,9.40072,351.4704
Subject #146,28.102,Audio,Left,,Left,,,37.45902,0,351.9558,350.8642
Subject #146,28.203,Audio,Left,,Left,,,37.96228,0,340.1567,349.3846
Subject #146,28.303,Audio,Left,,Left,,,38.61903,0,330.0594,348.8484
Subject #146,28.404,Audio,Left,,Left,,,39.13412,0,322.0405,348.4914
Subject #146,28.504,Audio,Left,,Left,,,39.54782,0,319.0198,348.8804
Subject #146,28.605,Audio,Left,,Left,,,39.93974,0,318.649,349.3043
Subject #146,28.705,Audio,Left,,Left,,,40.07343,0,319.1514,349.6318
Subject #146,28.806,Audio,Left,,Left,,,39.96452,0,319.9618,349.9721
Subject #146,28.907,Audio,Left,,Left,,,39.93936,0,320.8935,350.0248
Subject #146,29.007,Audio,Left,,Left,,,40.19369,0,321.7602,350.1781
Subject #146,29.108,Audio,Left,,Left,,,40.67451,0,322.5989,350.243
Subject #146,29.208,Audio,Left,,Left,,,41.15459,0,323.5032,350.319
Subject #146,29.309,Audio,Left,,Left,,,41.43311,0,323.9676,350.5088
Subject #146,29.409,Audio,Left,,Left,,,41.48148,0,324.0551,350.5182
Subject #146,29.510,Audio,Left,,Left,,,41.36375,0,324.4689,350.508
Subject #146,29.610,Audio,Left,,Left,,,41.09793,0,324.4133,350.7092
Subject #146,29.711,Audio,Left,,Left,,,40.8413,0,324.4635,350.7874
Subject #146,29.811,Audio,None,Success,None,Success,,40.77079,0,324.4982,350.6612
Subject #146,29.913,Audio,None,,None,,,40.8983,0,324.8167,350.6188
Subject #146,30.023,Audio,None,,None,,,41.10975,0,325.2676,350.6229
Subject #146,30.124,Audio,None,,None,,,41.20922,0,325.4755,350.5028
Subject #146,30.225,Audio,None,,None,,,41.15757,0,326.4739,350.9375
Subject #146,30.325,Audio,None,,None,,,41.0032,0,334.3072,354.1061
Subject #146,30.426,Audio,None,,None,,,40.67866,0,350.17,357.2733
Subject #146,30.526,Audio,None,,None,,,39.97634,0,358.0834,6.135387
Subject #146,30.627,Audio,None,,None,,,38.68424,0,357.9047,6.9413
Subject #146,30.727,Audio,None,,None,,,36.87563,0,351.6088,11.55478
Subject #146,30.828,Audio,None,,None,,,35.27845,0,352.413,14.73426
Subject #146,30.928,Audio,None,,None,,,35.15654,0,358.2219,20.53552
Subject #146,31.029,Audio,None,,None,,,36.16979,0,10.36477,22.95572
Subject #146,31.129,Audio,None,,None,,,37.36169,0,26.30114,25.26597
Subject #146,31.230,Audio,None,,None,,,37.68879,0,43.08724,21.49184
Subject #146,31.330,Audio,None,,None,,,37.05249,0,54.01728,17.14811
Subject #146,31.431,Audio,None,,None,,,36.62479,0,55.51466,16.57999
Subject #146,31.531,Audio,None,,None,,,36.4608,0,55.01338,20.538
Subject #146,31.632,Audio,None,,None,,,32.06201,0,50.89001,22.44923
Subject #146,31.733,Audio,None,,None,,,23.35523,0,38.99163,24.47964
Subject #146,31.833,Audio,None,,None,,,11.35926,0,22.35924,24.25032
Subject #146,31.933,Audio,None,,None,,,359.3005,0,5.614385,23.00071
Subject #146,32.034,Audio,None,,None,,,347.2314,0,349.291,23.22899
Subject #146,32.135,Audio,None,,None,,,335.1656,0,332.0228,26.86288
Subject #146,32.235,Audio,None,,None,,,323.1248,0,309.256,34.02436
Subject #146,32.336,Audio,None,,None,,,311.0523,0,290.8097,33.9053
Subject #146,32.436,Audio,None,,None,,,304.3409,0,288.4517,36.70206
Subject #146,32.536,Audio,None,,None,,,304.3409,0,290.4639,46.11701
Subject #146,32.637,Audio,None,,None,,,304.3409,0,291.5717,54.1145
Subject #146,32.737,Audio,None,,None,,,304.3409,0,294.0333,55.01602
Subject #146,32.838,Audio,None,,None,,,306.9352,0,303.0719,51.37984
Subject #146,32.938,Audio,None,,None,,,316.8019,0,325.4234,57.64185
Subject #146,33.039,Audio,None,,None,,,328.8928,0,343.6366,57.16575
Subject #146,33.140,Audio,None,,None,,,340.9561,0,3.145503,66.66895
Subject #146,33.240,Audio,None,,None,,,353.02,0,17.67818,65.70823
Subject #146,33.341,Audio,None,,None,,,5.082818,0,28.21442,67.48406
Subject #146,33.441,Audio,None,,None,,,17.12979,0,44.62183,75.1978
Subject #146,33.542,Audio,None,,None,,,29.21945,0,75.37866,80.12675
Subject #146,33.643,Audio,None,,None,,,41.29601,0,92.8477,81.77441
Subject #146,33.743,Audio,None,,None,,,52.822,0,82.00996,82.25687
Subject #146,33.843,Audio,None,,None,,,58.51283,0,69.45118,81.97488
Subject #146,33.944,Audio,None,,None,,,58.40733,0,63.92657,82.64977
Subject #146,34.044,Audio,None,,None,,,52.67606,0,59.90126,85.73502
Subject #146,34.145,Audio,None,,None,,,42.55654,0,57.08043,86.35331
