SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #418;0,003;Heat;;;;;;;;8,570726;18,25167;57,38049;0,6653132;344,6143;5,504107;336,8489
Subject #418;0,112;Audio;;;;;;;;8,593725;18,79342;59,3491;0,6738257;344,6143;5,505782;336,843
Subject #418;0,223;Audio;;;;;;;;8,614107;19,26687;61,06952;0,6880023;344,6143;5,533305;336,8441
Subject #418;0,335;Audio;;;;;;;;8,631945;19,67349;62,54707;0,6977276;344,6143;5,547869;336,8418
Subject #418;0,447;Audio;;;;;;;;8,647156;20,01441;63,78591;0,7094337;344,6144;5,555037;336,8511
Subject #418;0,558;Audio;;;;;;;;8,659522;20,28849;64,78184;0,7154203;344,6144;5,563033;336,8433
Subject #418;0,670;Audio;;;;;;;;8,669058;20,49703;65,53962;0,7291183;344,6145;5,568555;336,8544
Subject #418;0,770;Audio;;;;;;;;8,675127;20,62771;66,01447;0,7379758;344,6145;5,580155;336,8496
Subject #418;0,871;Audio;;;;;;;;8,678756;20,70505;66,29553;0,7419149;344,6145;5,572687;336,8403
Subject #418;0,982;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7460433;344,6145;5,581918;336,8482
Subject #418;1,094;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7472895;344,6145;5,587957;336,8478
Subject #418;1,206;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7505277;344,6145;5,58879;336,8506
Subject #418;1,318;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7555684;344,6146;5,605136;336,8505
Subject #418;1,430;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7558467;344,6146;5,598639;336,8622
Subject #418;1,541;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,593751;336,8459
Subject #418;1,652;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,608202;336,8477
Subject #418;1,764;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,593271;336,8475
Subject #418;1,876;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,603798;336,8369
Subject #418;1,976;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,602827;336,8378
Subject #418;2,077;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,597761;336,8355
Subject #418;2,189;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,602726;336,8354
Subject #418;2,300;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,602072;336,8378
Subject #418;2,412;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,596025;336,8404
Subject #418;2,523;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,60249;336,8567
Subject #418;2,635;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,609562;336,8436
Subject #418;2,747;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,606157;336,8485
Subject #418;2,859;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,608822;336,8322
Subject #418;2,971;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,604354;336,8339
Subject #418;3,082;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,617658;336,8389
Subject #418;3,194;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,603979;336,8454
Subject #418;3,305;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,614788;336,8459
Subject #418;3,417;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,622044;336,8509
Subject #418;3,529;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,626608;336,8566
Subject #418;3,641;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,618435;336,8551
Subject #418;3,752;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,612653;336,8384
Subject #418;3,864;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7556019;344,6146;5,62236;336,8492
Subject #418;3,976;Audio;;;;;;;;8,679851;20,72833;66,3801;0,7564809;344,6146;5,616418;336,832
Subject #418;4,088;Audio;;;;;;;;8,680803;20,74816;66,45216;0,7583726;344,6146;5,62117;336,8618
Subject #418;4,199;Audio;;;;;;;;8,683352;20,80113;66,64465;0,758495;344,6146;5,622905;336,8653
Subject #418;4,311;Audio;;;;;;;;8,68749;20,88714;66,95718;0,757527;344,6146;5,617144;336,8598
Subject #418;4,423;Audio;;;;;;;;8,693209;21,00626;67,39004;0,7575713;344,6146;5,624735;336,8564
Subject #418;4,536;Audio;;;;;;;;8,700588;21,16021;67,94943;0,7545668;344,6145;5,617085;336,8705
Subject #418;4,646;Audio;;;;;;;;8,709414;21,34472;68,61991;0,7539994;344,6145;5,624479;336,8534
Subject #418;4,758;Audio;;;;;;;;8,719869;21,56301;69,41312;0,7555906;344,6145;5,612398;336,8483
Subject #418;4,870;Audio;;;;;;;;8,731943;21,8149;70,32841;0,7550008;344,6145;5,614801;336,8539
Subject #418;4,981;Audio;;;;;;;;8,745558;22,09932;71,36195;0,7533984;344,6145;5,620245;336,8527
Subject #418;5,093;Audio;;;;;;;;8,760683;22,41703;72,51645;0,7475232;344,6145;5,611017;336,8557
Subject #418;5,205;Audio;;;;;;;;8,777276;22,76776;73,79092;0,7444631;344,6145;5,604306;336,8474
Subject #418;5,316;Audio;;;;;;;;8,795443;23,15176;75,18626;0,7465662;344,6145;5,607469;336,8524
Subject #418;5,428;Audio;;;;;;;;8,815162;23,56922;76,70322;0,7392777;344,6145;5,59849;336,8447
Subject #418;5,540;Audio;;;;;;;;8,836209;24,01929;78,33867;0,7335916;344,6144;5,590787;336,8546
Subject #418;5,652;Audio;;;;;;;;8,858584;24,50259;80,09487;0,7246116;344,6144;5,583165;336,8477
Subject #418;5,763;Audio;;;;;;;;8,882136;25,01885;81,97084;0,7116146;344,6144;5,574676;336,8521
Subject #418;5,875;Audio;;;;;;;;8,906734;25,56854;83,96829;0,6967816;344,6143;5,566827;336,8536
Subject #418;5,987;Audio;;;;;;;;8,932411;26,15132;86,08596;0,6891927;344,6143;5,544383;336,8483
Subject #418;6,098;Audio;;;;;;;;8,958276;26,74394;88,2394;0,6866222;344,6143;5,546024;336,8555
Subject #418;6,210;Audio;;;;;;;;8,98403;27,3369;90,39409;0,6808804;344,6143;5,546966;336,8553
Subject #418;6,322;Audio;;;;;;;;9,009592;27,92906;92,54585;0,6793448;344,6143;5,544929;336,8623
Subject #418;6,433;Audio;;;;;;;;9,035138;28,52189;94,70004;0,6800793;344,6143;5,54065;336,8531
Subject #418;6,545;Audio;;;;;;;;9,06071;29,11463;96,85391;0,6797232;344,6143;5,545936;336,8504
Subject #418;6,657;Audio;;;;;;;;9,086227;29,70729;99,0075;0,6771639;344,6143;5,546304;336,8491
Subject #418;6,768;Audio;;;;;;;;9,111683;30,29957;101,1597;0,6811922;344,6143;5,556551;336,8456
Subject #418;6,880;Audio;;;;;;;;9,137494;30,893;103,3161;0,6924756;344,6143;5,554039;336,847
Subject #418;6,992;Audio;;;;;;;;9,163613;31,48593;105,4706;0,6980282;344,6143;5,558894;336,8523
Subject #418;7,104;Audio;;;;;;;;9,1899;32,07911;107,6261;0,6979392;344,6143;5,553336;336,8542
Subject #418;7,217;Audio;;;;;;;;9,216389;32,67817;109,8029;0,6986291;344,6143;5,553048;336,859
Subject #418;7,327;Audio;;;;;;;;9,242368;33,26348;111,9298;0,701756;344,6143;5,55851;336,8568
Subject #418;7,439;Audio;;;;Task Started;;;;9,268773;33,85708;114,0868;0,700009;344,6143;5,56103;336,8507
Subject #418;7,550;Audio;;;;;;;;9,295004;34,44913;116,2382;0,6968154;344,6143;5,560618;336,8406
Subject #418;7,662;Audio;;;;;;;;9,321144;35,04185;118,392;0,6934103;344,6143;5,553099;336,8532
Subject #418;7,774;Audio;;;;;;;;9,347179;35,63477;120,5465;0,6941668;344,6143;5,559367;336,833
Subject #418;7,886;Audio;;;;;;;;9,373347;36,22781;122,7015;0,6994858;344,6143;5,563106;336,8495
Subject #418;7,997;Audio;;;;;;;;9,399692;36,82003;124,8534;0,7014221;344,6144;5,569527;336,8497
Subject #418;8,109;Audio;;;;;;;;9,426069;37,41268;127,007;0,7011551;344,6143;5,570479;336,8408
Subject #418;8,220;Audio;;;;;;;;9,45225;38,001;129,1448;0,7042931;344,6144;5,572478;336,8537
Subject #418;8,331;Audio;;;;;;;;9,478785;38,59384;131,2991;0,7068301;344,6144;5,56832;336,8568
Subject #418;8,443;Audio;;;;;;;;9,505363;39,18637;133,4522;0,7083212;344,6144;5,5712;336,8633
Subject #418;8,555;Audio;;;;;;;;9,53208;39,77962;135,6079;0,7121381;344,6144;5,573668;336,8719
Subject #418;8,667;Audio;;;;;;;;9,559001;40,37377;137,7669;0,7207398;344,6144;5,574378;336,8672
Subject #418;8,779;Audio;;;;;;;;9,586248;40,96618;139,9196;0,7308657;344,6144;5,593343;336,8609
Subject #418;8,890;Audio;;;;;;;;9,613793;41,5573;142,0676;0,7378428;344,6145;5,584644;336,868
Subject #418;9,002;Audio;;;;;;;;9,641503;42,14953;144,2196;0,7361735;344,6145;5,590539;336,8867
Subject #418;9,113;Audio;;;;;;;;9,669173;42,74243;146,3741;0,736652;344,6145;5,611641;336,8726
Subject #418;9,225;Audio;;;;;;;;9,696838;43,33521;148,5281;0,7332025;344,6145;5,596844;336,8735
Subject #418;9,337;Audio;;;;;;;;9,724292;43,92931;150,6869;0,7233992;344,6144;5,594717;336,8821
Subject #418;9,448;Audio;;;;;;;;9,751287;44,52038;152,8347;0,7153538;344,6144;5,58826;336,8756
Subject #418;9,560;Audio;;;;;;;;9,77801;45,11313;154,9886;0,7038478;344,6143;5,58144;336,8632
Subject #418;9,672;Audio;;;;;;;;9,804343;45,70587;157,1425;0,6960142;344,6143;5,568254;336,8788
Subject #418;9,783;Audio;;;;;;;;9,830479;46,29866;159,2965;0,6959029;344,6143;5,566359;336,8795
Subject #418;9,897;Audio;;;;;;;;9,856985;46,89829;161,4755;0,6966151;344,6143;5,567228;336,8683
Subject #418;10,007;Audio;;;;;;;;9,882861;47,4853;163,6085;0,691897;344,6143;5,554386;336,862
Subject #418;10,119;Audio;Middle;Task Started;Left;;-0,8213053;68,98168;241,7233;9,908901;48,07952;165,7678;0,6910958;344,6143;5,553502;336,8633
Subject #418;10,230;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;9,934711;48,6698;167,9127;0,6868229;344,6143;5,557366;336,8537
Subject #418;10,342;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;9,960485;49,26222;170,0654;0,6832397;344,6143;5,555133;336,8622
Subject #418;10,454;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;9,986172;49,85521;172,2202;0,6828168;344,6143;5,606034;336,8297
Subject #418;10,565;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,01185;50,44804;174,3744;0,6861327;344,6143;5,736111;336,6937
Subject #418;10,677;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,03767;51,03964;176,5241;0,6907619;344,6143;5,764401;336,6166
Subject #418;10,789;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,06369;51,63245;178,6782;0,6938775;344,6143;5,73456;336,667
Subject #418;10,901;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,08988;52,22645;180,8367;0,6981949;344,6143;5,738263;336,6838
Subject #418;11,012;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,11615;52,81814;182,9867;0,7011883;344,6143;5,741044;336,672
Subject #418;11,124;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,14263;53,41059;185,1395;0,711103;344,6144;5,72846;336,6847
Subject #418;11,235;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,1695;54,00335;187,2934;0,7208174;344,6144;5,736731;336,7064
Subject #418;11,347;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,19672;54,59589;189,4466;0,7298975;344,6144;5,754916;336,6902
Subject #418;11,459;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,22433;55,18877;191,601;0,7412921;344,6144;5,764365;336,6888
Subject #418;11,571;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,25232;55,78192;193,7564;0,7503389;344,6145;5,762304;336,7166
Subject #418;11,683;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,2807;56,37595;195,9149;0,7575384;344,6145;5,757968;336,7426
Subject #418;11,794;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,30921;56,96705;198,0628;0,7652051;344,6145;5,764941;336,7156
Subject #418;11,906;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,33806;57,5598;200,2167;0,7692221;344,6145;5,776231;336,7374
Subject #418;12,017;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,36703;58,15295;202,3721;0,7713362;344,6146;5,768254;336,7297
Subject #418;12,129;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,396;58,74553;204,5253;0,7697338;344,6146;5,7716;336,7339
Subject #418;12,241;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,42505;59,34099;206,6891;0,7687657;344,6146;5,763437;336,7067
Subject #418;12,353;Audio;Middle;;Left;;-0,8213053;68,98168;241,7233;10,45382;59,93077;208,8322;0,7678868;344,6145;5,759699;336,7123
Subject #418;12,465;Audio;Middle;;None;Timeout;-0,8213053;68,98168;241,7233;10,48274;60,52584;210,9946;0,7629016;344,6145;5,745479;336,6866
Subject #418;12,577;Audio;Middle;;None;;-0,8213053;68,98168;241,7233;10,51147;61,1211;213,1576;0,7574714;344,6145;5,756525;336,6976
Subject #418;12,688;Audio;Middle;;None;;-0,8213053;68,98168;241,7233;10,53965;61,70911;215,2943;0,7514182;344,6145;5,738385;336,7092
Subject #418;12,799;Audio;Middle;;None;;-0,8213053;68,98168;241,7233;10,56787;62,30158;217,4472;0,7489145;344,6145;5,711132;336,7237
Subject #418;12,911;Audio;Middle;;None;;-0,8213053;68,98168;241,7233;10,59602;62,89447;219,6016;0,7470562;344,6145;5,716163;336,7459
Subject #418;13,023;Audio;Middle;;None;;-0,8213053;68,98168;241,7233;10,6241;63,48736;221,756;0,7441852;344,6144;5,691791;336,7483
Subject #418;13,134;Audio;Middle;;None;;-0,8213053;68,98168;241,7233;10,65197;64,07976;223,9086;0,7400681;344,6144;5,669549;336,7648
Subject #418;13,246;Audio;Middle;;None;;-0,8213053;68,98168;241,7233;10,67988;64,67418;226,0686;0,7406022;344,6144;5,683476;336,768
