SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #193,4.839,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,4.955,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,5.057,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,5.168,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,5.282,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,5.392,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,5.500,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,5.621,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,5.732,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,5.843,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,5.949,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,6.057,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,6.165,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,6.277,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,6.387,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,6.498,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,6.611,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,6.722,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,6.831,Audio,Left,,Left,,,9.72998,0,9.72998,0
Subject #193,6.944,Audio,Left,,Left,,,14.26208,0,14.26208,0
Subject #193,7.054,Audio,Left,,Left,,,27.35798,0,27.35798,0
Subject #193,7.171,Audio,Left,,Left,,,38.63567,0,38.63567,0
Subject #193,7.282,Audio,Left,,Left,,,39.25132,0,39.25132,0
Subject #193,7.385,Audio,Left,,Left,,,42.10469,0,42.10469,0
Subject #193,7.487,Audio,Left,,Left,,,54.16177,0,54.16177,0
Subject #193,7.598,Audio,Left,,Left,,,67.43315,0,67.43315,0
Subject #193,7.711,Audio,Left,,Left,,,81.05533,0,81.05533,0
Subject #193,7.826,Audio,Left,,Left,,,88.28037,0,88.28037,0
Subject #193,7.941,Audio,Left,,Left,,,97.77941,0,97.77941,0
Subject #193,8.053,Audio,Left,,Left,,,111.162,0,111.162,0
Subject #193,8.161,Audio,None,Timeout,None,Timeout,,124.1647,0,124.1647,0
Subject #193,8.262,Audio,None,,None,,,136.2414,0,136.2414,0
Subject #193,8.374,Audio,None,,None,,,149.7008,0,149.7008,0
Subject #193,8.475,Audio,None,,None,,,161.8005,0,161.8005,0
Subject #193,8.575,Audio,None,,None,,,173.911,0,173.911,0
Subject #193,8.695,Audio,None,,None,,,188.2666,0,188.2666,0
Subject #193,8.796,Audio,None,,None,,,200.3744,0,200.3744,0
Subject #193,8.916,Audio,None,,None,,,214.7861,0,214.7861,0
Subject #193,9.035,Audio,None,,None,,,229.0086,0,229.0086,0
Subject #193,9.145,Audio,None,,None,,,242.2088,0,242.2088,0
Subject #193,9.247,Audio,None,,None,,,254.5533,0,254.5533,0
Subject #193,9.361,Audio,None,,None,,,261.8608,0,261.8608,0
Subject #193,9.472,Audio,None,,None,,,261.8608,0,261.8608,0
Subject #193,9.582,Audio,None,,None,,,261.8608,0,261.8608,0
Subject #193,9.696,Audio,None,,None,,,263.3904,0,263.3904,0
Subject #193,9.807,Audio,None,,None,,,275.3092,0,275.3092,0
Subject #193,9.919,Audio,None,,None,,,288.7853,0,288.7853,0
Subject #193,10.031,Audio,None,,None,,,302.2285,0,302.2285,0
Subject #193,10.141,Audio,None,,None,,,315.3694,0,315.3694,0
Subject #193,10.245,Audio,None,,None,,,327.9242,0,327.9242,0
Subject #193,10.349,Audio,None,,None,,,340.2365,0,340.2365,0
Subject #193,10.450,Audio,None,,None,,,352.5327,0,352.5327,0
Subject #193,10.568,Audio,None,,None,,,6.60989,0,6.60989,0
Subject #193,10.684,Audio,None,,None,,,20.5514,0,20.5514,0
Subject #193,10.785,Audio,None,,None,,,32.60875,0,32.60875,0
Subject #193,10.902,Audio,None,,None,,,26.23896,0,26.23896,0
Subject #193,11.012,Audio,None,,None,,,12.96763,0,12.96763,0
Subject #193,11.128,Audio,None,,None,,,359.1067,0,359.1067,0
Subject #193,11.230,Audio,None,,None,,,346.8292,0,346.8292,0
Subject #193,11.345,Audio,None,,None,,,341.9349,0,341.9349,0
Subject #193,11.455,Audio,None,,None,,,341.9349,0,341.9349,0
Subject #193,11.567,Audio,None,,None,,,341.9349,0,341.9349,0
Subject #193,11.678,Audio,None,,None,,,341.4621,0,341.4621,0
Subject #193,11.795,Audio,None,,None,,,330.0032,0,330.0032,0
Subject #193,11.896,Audio,None,,None,,,317.9567,0,317.9567,0
Subject #193,12.007,Audio,None,,None,,,304.6052,0,304.6052,0
Subject #193,12.119,Audio,None,,None,,,291.1464,0,291.1464,0
Subject #193,12.231,Audio,None,,None,,,277.7599,0,277.7599,0
Subject #193,12.337,Audio,None,,None,,,265.0201,0,265.0201,0
Subject #193,12.438,Audio,None,,None,,,252.8426,0,252.8426,0
Subject #193,12.539,Audio,None,,None,,,240.7128,0,240.7128,0
Subject #193,12.657,Audio,None,,None,,,226.5276,0,226.5276,0
Subject #193,12.778,Audio,None,,None,,,212.1063,0,212.1063,0
Subject #193,12.896,Audio,None,,None,,,197.8534,0,197.8534,0
Subject #193,13.016,Audio,None,,None,,,183.5075,0,183.5075,0
Subject #193,13.117,Audio,None,,None,,,171.3526,0,171.3526,0
Subject #193,13.236,Audio,None,,None,,,157.1485,0,157.1485,0
Subject #193,13.343,Audio,None,,None,,,144.2538,0,144.2538,0
Subject #193,13.445,Audio,None,,None,,,132.6226,0,132.6226,0
Subject #193,13.561,Audio,None,,None,,,130.2076,0,130.2076,0
Subject #193,13.671,Audio,None,,None,,,140.4097,0,140.4097,0
Subject #193,13.787,Audio,None,,None,,,154.3239,0,154.3239,0
Subject #193,13.902,Audio,None,,None,,,168.2277,0,168.2277,0
Subject #193,14.017,Audio,None,,None,,,182.0034,0,182.0034,0
Subject #193,14.131,Audio,None,,None,,,195.541,0,195.541,0
Subject #193,14.242,Audio,None,,None,,,208.9652,0,208.9652,0
Subject #193,14.359,Audio,None,,None,,,223.0703,0,223.0703,0
Subject #193,14.478,Audio,None,,None,,,232.4615,0,232.4615,0
Subject #193,14.589,Audio,None,,None,,,232.5129,0,232.5129,0
Subject #193,14.709,Audio,None,,None,,,222.5648,0,222.5648,0
Subject #193,14.819,Audio,None,,None,,,209.3506,0,209.3506,0
Subject #193,14.928,Audio,None,,None,,,196.3159,0,196.3159,0
Subject #193,15.043,Audio,None,,None,,,182.5096,0,182.5096,0
Subject #193,15.145,Audio,None,,None,,,170.3318,0,170.3318,0
Subject #193,15.252,Audio,Right,,Right,,,157.5593,0,157.5593,0
Subject #193,15.361,Audio,Right,,Right,,,158.1558,0,158.1558,0
Subject #193,15.462,Audio,Right,,Right,,,169.7619,0,169.7619,0
Subject #193,15.579,Audio,Right,,Right,,,182.3719,0,182.3719,0
Subject #193,15.690,Audio,Right,,Right,,,183.9337,0,183.9337,0
Subject #193,15.805,Audio,Right,,Right,,,186.8634,0,186.8634,0
Subject #193,15.922,Audio,Right,,Right,,,200.5038,0,200.5038,0
Subject #193,16.027,Audio,Right,,Right,,,209.8987,0,209.8987,0
Subject #193,16.149,Audio,Right,,Right,,,210.2803,0,210.2803,0
Subject #193,16.267,Audio,Right,,Right,,,210.2803,0,210.2803,0
Subject #193,16.376,Audio,Right,,Right,,,213.4585,0,213.4585,0
Subject #193,16.500,Audio,Right,,Right,,,226.2561,0,226.2561,0
Subject #193,16.643,Audio,Right,,Right,,,230.325,0,230.325,0
Subject #193,16.746,Audio,Right,,Right,,,230.325,0,230.325,0
Subject #193,16.849,Audio,Right,,Right,,,230.325,0,230.325,0
Subject #193,16.960,Audio,Right,,Right,,,230.325,0,230.325,0
Subject #193,17.072,Audio,Right,,Right,,,230.325,0,230.325,0
Subject #193,17.194,Audio,Right,,Right,,,230.325,0,230.325,0
Subject #193,17.307,Audio,Right,,Right,,,230.325,0,230.325,0
Subject #193,17.421,Audio,Right,,Right,,,230.325,0,230.325,0
Subject #193,17.528,Audio,Right,,Right,,,230.325,0,230.325,0
Subject #193,17.646,Audio,Right,,Right,,,230.325,0,230.325,0
Subject #193,17.767,Audio,Right,,Right,,,230.325,0,230.325,0
Subject #193,17.870,Audio,Right,,Right,,,230.325,0,230.325,0
Subject #193,17.991,Audio,Right,,Right,,,228.6348,0,228.6348,0
Subject #193,18.094,Audio,Right,,Right,,,217.5113,0,217.5113,0
Subject #193,18.210,Audio,Right,,Right,,,203.5699,0,203.5699,0
Subject #193,18.325,Audio,Right,,Right,,,189.7414,0,189.7414,0
Subject #193,18.440,Audio,Right,,Right,,,175.9344,0,175.9344,0
Subject #193,18.544,Audio,Right,,Right,,,163.4235,0,163.4235,0
Subject #193,18.647,Audio,Right,,Right,,,151.1108,0,151.1108,0
Subject #193,18.747,Audio,Right,,Right,,,139.1236,0,139.1236,0
Subject #193,18.853,Audio,Right,,Right,,,126.4526,0,126.4526,0
Subject #193,18.972,Audio,Right,,Right,,,112.1543,0,112.1543,0
Subject #193,19.080,Audio,Right,,Right,,,99.16071,0,99.16071,0
Subject #193,19.198,Audio,Right,,Right,,,85.02007,0,85.02007,0
Subject #193,19.319,Audio,Right,,Right,,,70.59516,0,70.59516,0
Subject #193,19.426,Audio,Right,,Right,,,57.62647,0,57.62647,0
Subject #193,19.530,Audio,Right,,Right,,,45.11576,0,45.11576,0
Subject #193,19.634,Audio,Right,,Right,,,32.61026,0,32.61026,0
Subject #193,19.739,Audio,Right,,Right,,,20.12561,0,20.12561,0
Subject #193,19.839,Audio,Right,,Right,,,8.090379,0,8.090379,0
Subject #193,19.943,Audio,Right,,Right,,,358.5522,0,358.5522,0
Subject #193,20.059,Audio,Right,,Right,,,349.1653,0,349.1653,0
Subject #193,20.172,Audio,Right,,Right,,,335.5877,0,335.5877,0
Subject #193,20.273,Audio,None,Timeout,None,Timeout,,323.4212,0,323.4212,0
Subject #193,20.388,Audio,None,,None,,,309.6707,0,309.6707,0
Subject #193,20.505,Audio,None,,None,,,295.6166,0,295.6166,0
Subject #193,20.660,Audio,None,,None,,,277.1511,0,277.1511,0
Subject #193,20.789,Audio,None,,None,,,263.0447,0,263.0447,0
Subject #193,20.898,Audio,None,,None,,,248.4766,0,248.4766,0
Subject #193,21.012,Audio,None,,None,,,234.7314,0,234.7314,0
Subject #193,21.127,Audio,None,,None,,,221.002,0,221.002,0
Subject #193,21.240,Audio,None,,None,,,207.4212,0,207.4212,0
Subject #193,21.359,Audio,None,,None,,,195.5448,0,195.5448,0
Subject #193,21.463,Audio,None,,None,,,194.7804,0,194.7804,0
Subject #193,21.565,Audio,None,,None,,,194.7804,0,194.7804,0
