SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #403;0,003;Heat;;;;;;;;0,9012031;0,001899719;5,387542;9,008721;0;24,78759;353,1976
Subject #403;0,111;Vibration;;;;;;;;1,072283;0,001899719;6,466411;9,012863;0;24,78233;353,1961
Subject #403;0,212;Vibration;;;;;;;;1,207839;0,001899719;7,321014;9,01384;0;24,79507;353,1939
Subject #403;0,312;Vibration;;;;;;;;1,327122;0,001899719;8,072876;9,016211;0;24,7952;353,185
Subject #403;0,413;Vibration;;;;;;;;1,42996;0,001899719;8,72084;9,021253;0;24,79405;353,1982
Subject #403;0,513;Vibration;;;;;;;;1,516052;0,001899719;9,262913;9,028592;0;24,8041;353,1904
Subject #403;0,614;Vibration;;;;;;;;1,585551;0,001899719;9,700189;9,033345;0;24,81309;353,1927
Subject #403;0,714;Vibration;;;;;;;;1,638518;0,001899719;10,03326;9,038958;0;24,81799;353,1928
Subject #403;0,815;Vibration;;;;;;;;1,674767;0,001899719;10,26101;9,048086;0;24,82274;353,196
Subject #403;0,915;Vibration;;;;;;;;1,694414;0,001899719;10,38436;9,051926;0;24,82431;353,1913
Subject #403;1,016;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053397;0;24,83229;353,1947
Subject #403;1,116;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053911;0;24,83162;353,1914
Subject #403;1,217;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,052893;0;24,82238;353,1851
Subject #403;1,317;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053439;0;24,83034;353,1949
Subject #403;1,418;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,052957;0;24,83794;353,1859
Subject #403;1,530;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,82209;353,1875
Subject #403;1,630;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,83469;353,1901
Subject #403;1,730;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,84039;353,2082
Subject #403;1,831;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,83508;353,2018
Subject #403;1,931;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,83376;353,2006
Subject #403;2,032;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,8274;353,2051
Subject #403;2,133;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,83619;353,2101
Subject #403;2,234;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,83782;353,2012
Subject #403;2,334;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,83846;353,2031
Subject #403;2,435;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,84037;353,1926
Subject #403;2,535;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,84754;353,2012
Subject #403;2,636;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,8516;353,2029
Subject #403;2,737;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,8536;353,2085
Subject #403;2,838;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,8535;353,206
Subject #403;2,938;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,86002;353,1968
Subject #403;3,038;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,85169;353,2055
Subject #403;3,139;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,85901;353,1938
Subject #403;3,239;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,85557;353,2025
Subject #403;3,340;Vibration;;;;;;;;1,698146;0,001899719;10,40779;9,053226;0;24,86496;353,2118
