SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #204;0,003;Heat;;;;;;;;0,5314838;0,001899719;3,056234;8,999991;0;25,4579;352,6318
Subject #204;0,114;Heat;;Task Spawned;;;;;;0,6484842;0,001899719;3,794946;8,999991;0;25,4565;352,6306
Subject #204;0,226;Heat;;;;;;;;0,7743804;0,001899719;4,589825;8,999991;0;25,45335;352,6245
Subject #204;0,326;Heat;;;;;;;;0,8977442;0,001899719;5,368713;8,999991;0;25,44851;352,6341
Subject #204;0,426;Heat;;;;;;;;1,030646;0,001899719;6,20782;8,999991;0;25,45318;352,611
Subject #204;0,527;Heat;;;;;;;;1,173777;0,001899719;7,111514;8,999991;0;25,44624;352,6255
Subject #204;0,627;Heat;;;;;;;;1,325345;0,001899719;8,068479;8,999991;0;25,45324;352,6207
Subject #204;0,728;Heat;;;;;;;;1,487144;0,001899719;9,090037;8,999991;0;25,44901;352,6291
Subject #204;0,829;Heat;;;;;;;;1,658286;0,001899719;10,17059;8,999991;0;25,45257;352,6256
Subject #204;0,929;Heat;;;;;;;;1,838244;0,001899719;11,3068;8,999991;0;25,44575;352,6237
Subject #204;1,029;Heat;;;;;;;;2,026714;0,001899719;12,49675;8,999991;0;25,45543;352,6265
Subject #204;1,130;Heat;;;;;;;;2,214867;0,001899719;13,6847;8,999991;0;25,46069;352,6247
Subject #204;1,231;Heat;;;;;;;;2,404419;0,001899719;14,88149;8,999991;0;25,45539;352,6323
Subject #204;1,331;Heat;;;;;;;;2,593036;0,001899719;16,07238;8,999991;0;25,45082;352,6233
Subject #204;1,432;Heat;;;;;;;;2,781925;0,001899719;17,26497;8,999991;0;25,44751;352,6329
Subject #204;1,533;Heat;;;;;;;;2,971154;0,001899719;18,45972;8,999991;0;25,45517;352,6281
Subject #204;1,633;Heat;;;;;;;;3,158935;0,001899719;19,64532;8,999991;0;25,45025;352,6391
Subject #204;1,733;Heat;;;;;;;;3,347656;0,001899719;20,83686;8,999991;0;25,45166;352,6375
Subject #204;1,834;Heat;;;;;;;;3,536618;0,001899719;22,02992;8,999991;0;25,45117;352,6423
