SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
458;19,872;Smell;41,32085;0,001899719;260,5903;8,999991;0;176,9819;351,8852
458;19,973;Smell;41,63583;0,001899719;262,5789;8,999991;0;176,9868;351,8794
458;20,074;Smell;41,95023;0,001899719;264,564;8,999991;0;176,9803;351,8777
458;20,174;Smell;42,2644;0,001899719;266,5476;8,999991;0;176,9797;351,8796
458;20,275;Smell;42,58089;0,001899719;268,5458;8,999991;0;176,9815;351,8766
458;20,375;Smell;42,89427;0,001899719;270,5244;8,999991;0;176,9741;351,8729
458;20,476;Smell;43,20864;0,001899719;272,5093;8,999991;0;176,9683;351,8685
458;20,576;Smell;43,52287;0,001899719;274,4932;8,999991;0;176,9754;351,88
458;20,677;Smell;43,83864;0,001899719;276,4869;8,999991;0;176,9727;351,8697
458;20,777;Smell;44,15177;0,001899719;278,464;8,999991;0;176,9679;351,8743
458;20,878;Smell;44,46815;0,001899719;280,4615;8,999991;0;176,9604;351,878
458;20,978;Smell;44,78122;0,001899719;282,4381;8,999991;0;176,9698;351,8761
458;21,080;Smell;45,09827;0,001899719;284,4399;8,999991;0;176,9679;351,874
458;21,191;Smell;45,44503;0,001899719;286,6293;8,999991;0;176,9776;351,8619
458;21,291;Smell;45,75903;0,001899719;288,6118;8,999991;0;176,9775;351,8643
458;21,392;Smell;46,07432;0,001899719;290,6025;8,999991;0;176,9694;351,8683
458;21,492;Smell;46,3894;0,001899719;292,5918;8,999991;0;176,9787;351,8851
458;21,593;Smell;46,70294;0,001899719;294,5714;8,999991;0;176,9827;351,8866
458;21,693;Smell;47,01738;0,001899719;296,5567;8,999991;0;176,9781;351,8797
458;21,794;Smell;47,33342;0,001899719;298,552;8,999991;0;176,9758;351,8712
458;21,894;Smell;47,64698;0,001899719;300,5318;8,999991;0;176,9788;351,8674
458;21,995;Smell;47,96154;0,001899719;302,5178;8,999991;0;176,9818;351,8782
458;22,096;Smell;48,27877;0,001899719;304,5207;8,999991;0;176,969;351,8736
458;22,197;Smell;48,5934;0,001899719;306,5072;8,999991;0;176,9774;351,8661
458;22,298;Smell;48,90862;0,001899719;308,4975;8,999991;0;176,976;351,8653
458;22,400;Smell;49,22728;0,001899719;310,5094;8,999991;0;176,9866;351,8796
458;22,525;Smell;49,61758;0,001899719;312,9737;8,999991;0;176,9796;351,8738
458;22,633;Smell;49,95631;0,001899719;315,1124;8,999991;0;176,9753;351,8728
458;22,733;Smell;50,27172;0,001899719;317,1039;8,999991;0;176,979;351,8705
458;22,844;Smell;50,6189;0,001899719;319,2958;8,999991;0;176,9808;351,8707
458;22,945;Smell;50,93398;0,001899719;321,2852;8,999991;0;176,9818;351,8747
458;23,046;Smell;51,24921;0,001899719;323,2755;8,999991;0;176,9808;351,8719
458;23,146;Smell;51,56315;0,001899719;325,2577;8,999991;0;176,9798;351,8692
458;23,259;Smell;51,9167;0,001899719;327,4899;8,999991;0;176,9779;351,8694
458;23,370;Smell;52,26349;0,001899719;329,6795;8,999991;0;176,9776;351,8751
458;23,471;Smell;52,57871;0,001899719;331,6697;8,999991;0;176,9851;351,88
458;23,571;Smell;52,8936;0,001899719;333,6578;8,999991;0;176,996;351,8849
458;23,672;Smell;53,20962;0,001899719;335,6531;8,999991;0;176,9838;351,8762
458;23,782;Smell;53,55422;0,001899719;337,8289;8,999991;0;176,9954;351,8759
458;23,883;Smell;53,8689;0,001899719;339,8157;8,999991;0;176,9915;351,8696
458;23,983;Smell;54,1828;0,001899719;341,7975;8,999991;0;176,9839;351,8729
458;24,085;Smell;54,50162;0,001899719;343,8105;8,999991;0;176,9856;351,8825
458;24,196;Smell;54,84759;0,001899719;345,9949;8,999991;0;176,9741;351,8707
458;24,296;Smell;55,16188;0,001899719;347,9793;8,999991;0;176,9705;351,867
458;24,397;Smell;55,47589;0,001899719;349,9619;8,999991;0;176,978;351,875
458;24,497;Smell;55,79057;0,001899719;351,9486;8,999991;0;176,9715;351,8818
458;24,598;Smell;56,10546;0,001899719;353,9368;8,999991;0;176,9737;351,8692
458;24,711;Smell;56,45858;0,001899719;356,1663;8,999991;0;176,9774;351,869
458;24,821;Smell;56,80471;0,001899719;358,3517;8,999991;0;176,9825;351,8699
458;24,922;Smell;57,11968;0,001899719;360,3403;8,999991;0;176,9874;351,8792
458;25,023;Smell;57,43699;0,001899719;362,3437;8,999991;0;176,9768;351,8751
458;25,124;Smell;57,75124;0,001899719;364,3279;8,999991;0;176,9794;351,8692
458;25,246;Smell;58,13313;0,001899719;366,739;8,999991;0;176,9672;351,8725
458;25,346;Smell;58,44738;0,001899719;368,7231;8,999991;0;176,9792;351,8721
458;25,448;Smell;58,76328;0,001899719;370,7176;8,999991;0;176,9746;351,8702
458;25,548;Smell;59,07676;0,001899719;372,6968;8,999991;0;176,9772;351,8795
458;25,650;Smell;59,39553;0,001899719;374,7095;8,999991;0;176,972;351,8875
458;25,760;Smell;59,74055;0,001899719;376,8879;8,999991;0;176,9833;351,8713
458;25,860;Smell;60,05531;0,001899719;378,8752;8,999991;0;176,9879;351,8831
458;25,961;Smell;60,36954;0,001899719;380,8592;8,999991;0;176,9814;351,8646
458;26,061;Smell;60,68437;0,001899719;382,8469;8,999991;0;176,9756;351,8723
458;26,163;Smell;61,0026;0,001899719;384,8561;8,999991;0;176,9727;351,8796
458;26,275;Smell;61,3518;0,001899719;387,0609;8,999991;0;176,9761;351,8751
458;26,376;Smell;61,66985;0,001899719;389,069;8,999991;0;176,9694;351,8876
458;26,488;Smell;62,01834;0,001899719;391,2694;8,999991;0;176,9764;351,879
458;26,598;Smell;62,36225;0,001899719;393,4408;8,999991;0;176,9746;351,8846
458;26,710;Smell;62,71356;0,001899719;395,6588;8,999991;0;176,9697;351,8818
458;26,821;Smell;63,06134;0,001899719;397,8546;8,999991;0;176,9821;351,8772
458;26,933;Smell;63,41175;0,001899719;400,067;8,999991;0;176,9738;351,8714
458;27,045;Smell;63,76069;0,001899719;402,2701;8,999991;0;176,9653;351,8883
458;27,157;Smell;64,11105;0,001899719;404,4822;8,999991;0;176,9836;351,8868
458;27,280;Smell;64,49526;0,001899719;406,908;8,999991;0;176,9866;351,8853
458;27,391;Smell;64,84336;0,001899719;409,1057;8,999991;0;176,9758;351,878
458;27,492;Smell;65,15893;0,001899719;411,0981;8,999991;0;176,9712;351,8835
458;27,592;Smell;65,47298;0,001899719;413,081;8,999991;0;176,9772;351,8735
458;27,704;Smell;65,82339;0,001899719;415,2934;8,999991;0;176,9769;351,8781
458;27,816;Smell;66,17366;0,001899719;417,5048;8,999991;0;176,9638;351,8735
458;27,927;Smell;66,52212;0,001899719;419,7049;8,999991;0;176,9754;351,875
458;28,039;Smell;66,87011;0,001899719;421,9021;8,999991;0;176,9746;351,8741
458;28,139;Smell;67,1843;0,001899719;423,8858;8,999991;0;176,979;351,8856
458;28,240;Smell;67,50094;0,001899719;425,8849;8,999991;0;176,9851;351,8888
458;28,341;Smell;67,8168;0,001899719;427,8791;8,999991;0;176,9863;351,8908
458;28,464;Smell;68,20058;0,001899719;430,3022;8,999991;0;176,9891;351,8847
458;28,576;Smell;68,55048;0,001899719;432,5115;8,999991;0;176,9818;351,882
458;28,676;Smell;68,86342;0,001899719;434,4872;8,999991;0;176,9797;351,8643
458;28,788;Smell;69,21555;0,001899719;436,7104;8,999991;0;176,9873;351,8759
458;28,899;Smell;69,56192;0,001899719;438,8975;8,999991;0;176,9765;351,8628
458;29,011;Smell;69,9122;0,001899719;441,109;8,999991;0;176,9811;351,8734
458;29,111;Smell;70,22616;0,001899719;443,0913;8,999991;0;176,9814;351,8704
458;29,212;Smell;70,54087;0,001899719;445,0783;8,999991;0;176,9856;351,87
458;29,325;Smell;70,89342;0,001899719;447,3041;8,999991;0;176,9863;351,8741
458;29,435;Smell;71,23979;0,001899719;449,491;8,999991;0;176,9854;351,8728
458;29,535;Smell;71,55334;0,001899719;451,4706;8,999991;0;176,9777;351,8608
458;29,647;Smell;71,90365;0,001899719;453,6824;8,999991;0;176,9842;351,8766
458;29,759;Smell;72,25332;0,001899719;455,8902;8,999991;0;176,9877;351,8762
458;29,871;Smell;72,60199;0,001899719;458,0916;8,999991;0;176,9872;351,8921
458;29,972;Smell;72,91801;0,001899719;460,0869;8,999991;0;176,9862;351,8817
458;30,084;Smell;73,27035;0,001899719;462,3115;8,999991;0;176,9911;351,8822
458;30,195;Smell;73,61742;0,001899719;464,5028;8,999991;0;176,9923;351,8953
458;30,307;Smell;73,96579;0,001899719;466,7023;8,999991;0;176,9975;351,8815
458;30,418;Smell;74,31596;0,001899719;468,9132;8,999991;0;176,9934;351,8957
458;30,530;Smell;74,66501;0,001899719;471,1171;8,999991;0;176,9927;351,8976
458;30,642;Smell;75,01446;0,001899719;473,3234;8,999991;0;176,9885;351,8759
458;30,753;Smell;75,36361;0,001899719;475,5278;8,999991;0;176,9869;351,8828
458;30,854;Smell;75,67773;0,001899719;477,5112;8,999991;0;176,9931;351,8733
458;30,966;Smell;76,03002;0,001899719;479,7354;8,999991;0;176,9801;351,8775
458;31,078;Smell;76,37966;0,001899719;481,9429;8,999991;0;176,9925;351,884
458;31,189;Smell;76,72722;0,001899719;484,1374;8,999991;0;176,9999;351,894
458;31,302;Smell;77,08154;0,001899719;486,3745;8,999991;0;176,997;351,8902
458;31,413;Smell;77,42817;0,001899719;488,563;8,999991;0;176,9862;351,8767
458;31,525;Smell;77,77724;0,001899719;490,767;8,999991;0;176,991;351,8847
458;31,625;Smell;78,08966;0,001899719;492,7394;8,999991;0;176,9818;351,8753
458;31,725;Smell;78,40462;0,001899719;494,7279;8,999991;0;176,9864;351,8826
458;31,838;Smell;78,75651;0,001899719;496,9497;8,999991;0;176,978;351,8847
458;31,950;Smell;79,10633;0,001899719;499,1583;8,999991;0;176,9828;351,8906
458;32,061;Smell;79,45432;0,001899719;501,3555;8,999991;0;176,9744;351,8841
458;32,172;Smell;79,80265;0,001899719;503,5547;8,999991;0;176,9785;351,8916
458;32,284;Smell;80,1518;0,001899719;505,7591;8,999991;0;176,9914;351,8834
458;32,398;Smell;80,50771;0,001899719;508,0062;8,999991;0;176,9871;351,8907
458;32,508;Smell;80,85241;0,001899719;510,1826;8,999991;0;176,976;351,8898
458;32,619;Smell;81,20199;0,001899719;512,3898;8,999991;0;176,975;351,8776
458;32,730;Smell;81,54893;0,001899719;514,5804;8,999991;0;176,9744;351,8853
458;32,842;Smell;81,89838;0,001899719;516,7867;8,999991;0;176,9686;351,8852
458;32,954;Smell;82,24721;0,001899719;518,9892;8,999991;0;176,9831;351,8808
458;33,065;Smell;82,59691;0,001899719;521,1971;8,999991;0;176,9738;351,8747
458;33,177;Smell;82,94685;0,001899719;523,4066;8,999991;0;176,9905;351,8882
458;33,289;Smell;83,29544;0,001899719;525,6075;8,999991;0;176,9927;351,8858
458;33,401;Smell;83,64655;0,001899719;527,8244;8,999991;0;176,9854;351,8827
458;33,512;Smell;83,99522;0,001899719;530,0258;8,999991;0;176,9867;351,8812
