SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #296;0,003;Heat;;;;;;;;0,8700055;0,001899719;5,193576;8,999991;0;9,729981;0
Subject #296;0,124;Heat;;;;;;;;1,076305;0,001899719;6,496101;8,999991;0;9,729981;0
Subject #296;0,228;Heat;;;;;;;;1,280295;0,001899719;7,784044;8,999991;0;9,729981;0
Subject #296;0,328;Heat;;;;Task Started;;;;1,486689;0,001899719;9,087169;8,999991;0;9,729981;0
Subject #296;0,432;Heat;;;;;;;;1,715819;0,001899719;10,53384;8,999991;0;9,729981;0
Subject #296;0,532;Heat;;;;;;;;1,955001;0,001899719;12,04397;8,999991;0;9,729981;0
Subject #296;0,633;Heat;;;;;;;;2,209678;0,001899719;13,65195;8,999991;0;9,729981;0
Subject #296;0,733;Heat;;;;;;;;2,48038;0,001899719;15,36109;8,999991;0;9,729981;0
Subject #296;0,834;Heat;;;;;;;;2,767503;0,001899719;17,17392;8,999991;0;9,729981;0
Subject #296;0,934;Heat;;;;;;;;3,069107;0,001899719;19,07818;8,999991;0;9,729981;0
Subject #296;1,035;Heat;;;;;;;;3,383537;0,001899719;21,06342;8,999991;0;9,729981;0
Subject #296;1,136;Heat;;;;;;;;3,698419;0,001899719;23,0515;8,999991;0;9,729981;0
Subject #296;1,236;Heat;;;;;;;;4,013285;0,001899719;25,03949;8,999991;0;9,729981;0
Subject #296;1,337;Heat;;;;;;;;4,329463;0,001899719;27,03576;8,999991;0;9,729981;0
Subject #296;1,438;Heat;;;;;;;;4,642724;0,001899719;29,01362;8,999991;0;9,729981;0
Subject #296;1,539;Heat;;;;;;;;4,959136;0,001899719;31,01136;8,999991;0;9,729981;0
Subject #296;1,653;Heat;;;;;;;;5,316021;0,001899719;33,26466;8,999991;0;9,729981;0
Subject #296;1,761;Heat;;;;;;;;5,655255;0,001899719;35,4065;8,999991;0;9,729981;0
Subject #296;1,862;Heat;;;;;;;;5,969962;0,001899719;37,39347;8,999991;0;9,729981;0
Subject #296;1,962;Heat;;;;;;;;6,285277;0,001899719;39,3843;8,999991;0;9,729981;0
Subject #296;2,063;Heat;;;;;;;;6,599497;0,001899719;41,36821;8,999991;0;9,729981;0
Subject #296;2,163;Heat;;;;;;;;6,913689;0,001899719;43,35194;8,999991;0;9,729981;0
Subject #296;2,264;Heat;;;;;;;;7,227984;0,001899719;45,33632;8,999991;0;9,729981;0
Subject #296;2,365;Heat;;;;;;;;7,543412;0,001899719;47,32785;8,999991;0;9,729981;0
Subject #296;2,467;Heat;;;;;;;;7,864576;0,001899719;49,35561;8,999991;0;9,729981;0
Subject #296;2,578;Heat;;;;;;;;8,210422;0,001899719;51,5392;8,999991;0;9,729981;0
Subject #296;2,688;Heat;;;;;;;;8,556594;0,001899719;53,72485;8,999991;0;9,729981;0
Subject #296;2,789;Heat;;;;;;;;8,870553;0,001899719;55,70712;8,999991;0;9,729981;0
Subject #296;2,890;Heat;;;;;;;;9,185578;0,001899719;57,69611;8,999991;0;9,729981;0
Subject #296;2,990;Heat;;;;;;;;9,500311;0,001899719;59,68326;8,999991;0;9,729981;0
Subject #296;3,091;Heat;;;;;;;;9,815582;0,001899719;61,67381;8,999991;0;9,729981;0
Subject #296;3,191;Heat;;;;;;;;10,12955;0,001899719;63,65613;8,999991;0;9,729981;0
Subject #296;3,291;Heat;;;;;;;;10,44342;0,001899719;65,63786;8,999991;0;9,729981;0
Subject #296;3,392;Heat;;;;;;;;10,75758;0,001899719;67,62141;8,999991;0;9,729981;0
Subject #296;3,492;Heat;;;;;;;;11,07209;0,001899719;69,60714;8,999991;0;9,729981;0
Subject #296;3,593;Heat;;;;;;;;11,38572;0,001899719;71,58731;8,999991;0;9,729981;0
Subject #296;3,694;Heat;;;;;;;;11,70119;0,001899719;73,57912;8,999991;0;9,729981;0
Subject #296;3,794;Heat;;;;;;;;12,01542;0,001899719;75,56312;8,999991;0;9,729981;0
Subject #296;3,895;Heat;;;;;;;;12,3302;0,001899719;77,55053;8,999991;0;9,729981;0
Subject #296;3,996;Heat;;;;;;;;12,64751;0,001899719;79,55393;8,999991;0;9,729981;0
Subject #296;4,097;Heat;Left;Task Started;Left;;25,0156;0,001899719;160,1776;12,96379;0,001899719;81,55089;8,999991;0;9,729981;0
Subject #296;4,207;Heat;Left;;Left;;25,0156;0,001899719;160,1776;13,30836;0,001899719;83,72642;8,999991;0;9,729981;0
Subject #296;4,308;Heat;Left;;Left;;25,0156;0,001899719;160,1776;13,62349;0,001899719;85,71604;8,999991;0;9,729981;0
Subject #296;4,408;Heat;Left;;Left;;25,0156;0,001899719;160,1776;13,93801;0,001899719;87,70184;8,999991;0;9,729981;0
Subject #296;4,509;Heat;Left;;Left;;25,0156;0,001899719;160,1776;14,25346;0,001899719;89,6935;8,999991;0;9,729981;0
Subject #296;4,610;Heat;Left;;Left;;25,0156;0,001899719;160,1776;14,56757;0,001899719;91,67673;8,999991;0;9,729981;0
Subject #296;4,711;Heat;Left;;Left;;25,0156;0,001899719;160,1776;14,88434;0,001899719;93,67674;8,999991;0;9,729981;0
Subject #296;4,812;Heat;Left;;Left;;25,0156;0,001899719;160,1776;15,19895;0,001899719;95,66309;8,999991;0;9,729981;0
Subject #296;4,912;Heat;Left;;Left;;25,0156;0,001899719;160,1776;15,51326;0,001899719;97,64759;8,999991;0;9,729981;0
Subject #296;5,023;Heat;Left;;Left;;25,0156;0,001899719;160,1776;15,85984;0,001899719;99,83578;8,999991;0;9,729981;0
Subject #296;5,124;Heat;Left;;Left;;25,0156;0,001899719;160,1776;16,17536;0,001899719;101,8279;8,999991;0;9,729981;0
Subject #296;5,224;Heat;Left;;Left;;25,0156;0,001899719;160,1776;16,48909;0,001899719;103,8087;8,999991;0;9,729981;0
Subject #296;5,325;Heat;Left;;None;Timeout;25,0156;0,001899719;160,1776;16,80543;0,001899719;105,806;8,999991;0;9,729981;0
Subject #296;5,425;Heat;Left;;None;;25,0156;0,001899719;160,1776;17,12041;0,001899719;107,7947;8,999991;0;9,729981;0
Subject #296;5,527;Heat;Left;;None;;25,0156;0,001899719;160,1776;17,43741;0,001899719;109,7962;8,999991;0;9,729981;0
Subject #296;5,637;Heat;Left;;None;;25,0156;0,001899719;160,1776;17,78304;0,001899719;111,9784;8,999991;0;9,729981;0
Subject #296;5,739;Heat;Left;;None;;25,0156;0,001899719;160,1776;18,10131;0,001899719;113,9879;8,999991;0;9,729981;0
Subject #296;5,840;Heat;Left;;None;;25,0156;0,001899719;160,1776;18,41676;0,001899719;115,9795;8,999991;0;9,729981;0
Subject #296;5,940;Heat;Left;;None;;25,0156;0,001899719;160,1776;18,73092;0,001899719;117,9631;8,999991;0;9,729981;0
Subject #296;6,051;Heat;Left;;None;;25,0156;0,001899719;160,1776;19,07612;0,001899719;120,1426;8,999991;0;9,729981;0
Subject #296;6,151;Heat;Left;;None;;25,0156;0,001899719;160,1776;19,39113;0,001899719;122,1315;8,999991;0;9,729981;0
Subject #296;6,252;Heat;Left;;None;;25,0156;0,001899719;160,1776;19,70524;0,001899719;124,1147;8,999991;0;9,729981;0
Subject #296;6,354;Heat;Left;Task Started;None;;31,78151;0,001899719;204,147;20,02627;0,001899719;126,1416;8,999991;0;9,729981;0
Subject #296;6,466;Heat;Left;;None;;31,78151;0,001899719;204,147;20,37623;0,001899719;128,3512;8,999991;0;9,729981;0
Subject #296;6,577;Heat;Left;;None;;31,78151;0,001899719;204,147;20,72214;0,001899719;130,5352;8,999991;0;9,729981;0
Subject #296;6,678;Heat;Left;;None;;31,78151;0,001899719;204,147;21,03747;0,001899719;132,5261;8,999991;0;9,729981;0
Subject #296;6,788;Heat;Left;;None;;31,78151;0,001899719;204,147;21,38329;0,001899719;134,7095;8,999991;0;9,729981;0
Subject #296;6,890;Heat;Left;;None;;31,78151;0,001899719;204,147;21,70048;0,001899719;136,7121;8,999991;0;9,729981;0
