SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #286;0,003;Heat;;;;;;;;0,8471254;0,001899719;5,049117;8,999991;0;9,729981;0
Subject #286;0,113;Heat;;;;;;;;1,038384;0,001899719;6,256677;8,999991;0;9,729981;0
Subject #286;0,214;Heat;;;;;;;;1,225684;0,001899719;7,439245;8,999991;0;9,729981;0
Subject #286;0,315;Heat;;;;Task Started;;;;1,429288;0,001899719;8,72475;8,999991;0;9,729981;0
Subject #286;0,426;Heat;;;;;;;;1,670612;0,001899719;10,24841;8,999991;0;9,729981;0
Subject #286;0,526;Heat;;;;;;;;1,906496;0,001899719;11,73773;8,999991;0;9,729981;0
Subject #286;0,627;Heat;;;;;;;;2,157922;0,001899719;13,32517;8,999991;0;9,729981;0
Subject #286;0,727;Heat;;;;;;;;2,424796;0,001899719;15,01015;8,999991;0;9,729981;0
Subject #286;0,828;Heat;;;;;;;;2,708172;0,001899719;16,79932;8,999991;0;9,729981;0
Subject #286;0,928;Heat;;;;;;;;3,007315;0,001899719;18,68803;8,999991;0;9,729981;0
Subject #286;1,029;Heat;;;;;;;;3,319776;0,001899719;20,66083;8,999991;0;9,729981;0
Subject #286;1,129;Heat;;;;;;;;3,634176;0,001899719;22,64588;8,999991;0;9,729981;0
Subject #286;1,230;Heat;;;;;;;;3,948661;0,001899719;24,63146;8,999991;0;9,729981;0
Subject #286;1,331;Heat;;;;;;;;4,265521;0,001899719;26,63204;8,999991;0;9,729981;0
Subject #286;1,432;Heat;;;;;;;;4,579661;0,001899719;28,61544;8,999991;0;9,729981;0
Subject #286;1,543;Heat;;;;;;;;4,92734;0,001899719;30,8106;8,999991;0;9,729981;0
Subject #286;1,643;Heat;;;;;;;;5,242732;0,001899719;32,80191;8,999991;0;9,729981;0
Subject #286;1,744;Heat;;;;;;;;5,556544;0,001899719;34,78325;8,999991;0;9,729981;0
Subject #286;1,844;Heat;;;;;;;;5,871102;0,001899719;36,76929;8,999991;0;9,729981;0
Subject #286;1,945;Heat;;;;;;;;6,186881;0,001899719;38,76303;8,999991;0;9,729981;0
Subject #286;2,057;Heat;;;;;;;;6,535055;0,001899719;40,96132;8,999991;0;9,729981;0
Subject #286;2,168;Heat;;;;;;;;6,882223;0,001899719;43,15326;8,999991;0;9,729981;0
Subject #286;2,269;Heat;;;;;;;;7,199115;0,001899719;45,15404;8,999991;0;9,729981;0
Subject #286;2,369;Heat;;;;;;;;7,514044;0,001899719;47,14242;8,999991;0;9,729981;0
Subject #286;2,470;Heat;;;;;;;;7,829145;0,001899719;49,13189;8,999991;0;9,729981;0
Subject #286;2,570;Heat;;;;;;;;8,142721;0,001899719;51,11173;8,999991;0;9,729981;0
Subject #286;2,671;Heat;;;;;;;;8,457537;0,001899719;53,09939;8,999991;0;9,729981;0
Subject #286;2,772;Heat;;;;;;;;8,772212;0,001899719;55,08617;8,999991;0;9,729981;0
Subject #286;2,873;Heat;;;;;;;;9,088033;0,001899719;57,08018;8,999991;0;9,729981;0
Subject #286;2,973;Heat;;;;;;;;9,40179;0,001899719;59,06118;8,999991;0;9,729981;0
Subject #286;3,073;Heat;;;;;;;;9,715466;0,001899719;61,04165;8,999991;0;9,729981;0
Subject #286;3,174;Heat;;;;;;;;10,03115;0,001899719;63,0348;8,999991;0;9,729981;0
Subject #286;3,274;Heat;;;;;;;;10,34517;0,001899719;65,01746;8,999991;0;9,729981;0
Subject #286;3,375;Heat;;;;;;;;10,66088;0,001899719;67,01073;8,999991;0;9,729981;0
Subject #286;3,476;Heat;;;;;;;;10,97491;0,001899719;68,99348;8,999991;0;9,729981;0
Subject #286;3,576;Heat;;;;;;;;11,28908;0,001899719;70,97709;8,999991;0;9,729981;0
Subject #286;3,676;Heat;;;;;;;;11,60316;0,001899719;72,9601;8,999991;0;9,729981;0
Subject #286;3,777;Heat;;;;;;;;11,91788;0,001899719;74,94715;8,999991;0;9,729981;0
Subject #286;3,878;Heat;;;;;;;;12,23303;0,001899719;76,93693;8,999991;0;9,729981;0
Subject #286;3,978;Heat;;;;;;;;12,54737;0,001899719;78,92162;8,999991;0;9,729981;0
Subject #286;4,079;Heat;Left;Task Started;Right;;17,93765;0,001899719;160,6492;12,86382;0,001899719;80,91962;8,999991;0;9,729981;0
Subject #286;4,179;Heat;Left;;Right;;17,93765;0,001899719;160,6492;13,17726;0,001899719;82,89855;8,999991;0;9,729981;0
Subject #286;4,280;Heat;Left;;Right;;17,93765;0,001899719;160,6492;13,49238;0,001899719;84,88817;8,999991;0;9,729981;0
Subject #286;4,380;Heat;Left;;Right;;17,93765;0,001899719;160,6492;13,80557;0,001899719;86,86552;8,999991;0;9,729981;0
Subject #286;4,481;Heat;Left;;Right;;17,93765;0,001899719;160,6492;14,12044;0,001899719;88,85356;8,999991;0;9,729981;0
Subject #286;4,581;Heat;Left;;Right;;17,93765;0,001899719;160,6492;14,43476;0,001899719;90,83813;8,999991;0;9,729981;0
Subject #286;4,683;Heat;Left;;Right;;17,93765;0,001899719;160,6492;14,75263;0,001899719;92,84505;8,999991;0;9,729981;0
Subject #286;4,794;Heat;Left;;Right;;17,93765;0,001899719;160,6492;15,09909;0,001899719;95,03252;8,999991;0;9,729981;0
Subject #286;4,894;Heat;Left;;Right;;17,93765;0,001899719;160,6492;15,4136;0,001899719;97,01824;8,999991;0;9,729981;0
Subject #286;4,995;Heat;Left;;Right;;17,93765;0,001899719;160,6492;15,72789;0,001899719;99,00259;8,999991;0;9,729981;0
Subject #286;5,095;Heat;Left;;Right;;17,93765;0,001899719;160,6492;16,04233;0,001899719;100,9879;8,999991;0;9,729981;0
Subject #286;5,196;Heat;Left;;Right;;17,93765;0,001899719;160,6492;16,35671;0,001899719;102,9728;8,999991;0;9,729981;0
Subject #286;5,296;Heat;Left;;None;Timeout;17,93765;0,001899719;160,6492;16,67143;0,001899719;104,9599;8,999991;0;9,729981;0
Subject #286;5,397;Heat;Left;;None;;17,93765;0,001899719;160,6492;16,98639;0,001899719;106,9485;8,999991;0;9,729981;0
Subject #286;5,497;Heat;Left;;None;;17,93765;0,001899719;160,6492;17,30017;0,001899719;108,9296;8,999991;0;9,729981;0
Subject #286;5,598;Heat;Left;;None;;17,93765;0,001899719;160,6492;17,61482;0,001899719;110,9162;8,999991;0;9,729981;0
Subject #286;5,699;Heat;Left;;None;;17,93765;0,001899719;160,6492;17,93303;0,001899719;112,9252;8,999991;0;9,729981;0
Subject #286;5,810;Heat;Left;;None;;17,93765;0,001899719;160,6492;18,27881;0,001899719;115,1084;8,999991;0;9,729981;0
Subject #286;5,921;Heat;Left;;None;;17,93765;0,001899719;160,6492;18,62444;0,001899719;117,2906;8,999991;0;9,729981;0
Subject #286;6,022;Heat;Left;;None;;17,93765;0,001899719;160,6492;18,9423;0,001899719;119,2976;8,999991;0;9,729981;0
Subject #286;6,123;Heat;Left;;None;;17,93765;0,001899719;160,6492;19,25781;0,001899719;121,2896;8,999991;0;9,729981;0
Subject #286;6,223;Heat;Left;;None;;17,93765;0,001899719;160,6492;19,57219;0,001899719;123,2744;8,999991;0;9,729981;0
Subject #286;6,324;Heat;Left;;None;;17,93765;0,001899719;160,6492;19,88615;0,001899719;125,2568;8,999991;0;9,729981;0
Subject #286;6,424;Heat;Left;;None;;17,93765;0,001899719;160,6492;20,20062;0,001899719;127,2422;8,999991;0;9,729981;0
Subject #286;6,525;Heat;Right;Task Started;None;;38,88936;0,001899719;205,2795;20,51526;0,001899719;129,2288;8,999991;0;9,729981;0
Subject #286;6,626;Heat;Right;;None;;38,88936;0,001899719;205,2795;20,83068;0,001899719;131,2203;8,999991;0;9,729981;0
Subject #286;6,726;Heat;Right;;None;;38,88936;0,001899719;205,2795;21,14425;0,001899719;133,2001;8,999991;0;9,729981;0
Subject #286;6,826;Heat;Right;;None;;38,88936;0,001899719;205,2795;21,45871;0,001899719;135,1855;8,999991;0;9,729981;0
Subject #286;6,927;Heat;Right;;None;;38,88936;0,001899719;205,2795;21,77388;0,001899719;137,1754;8,999991;0;9,729981;0
Subject #286;7,028;Heat;Right;;None;;38,88936;0,001899719;205,2795;22,08872;0,001899719;139,1632;8,999991;0;9,729981;0
Subject #286;7,128;Heat;Right;;None;;38,88936;0,001899719;205,2795;22,40331;0,001899719;141,1495;8,999991;0;9,729981;0
Subject #286;7,228;Heat;Right;;None;;38,88936;0,001899719;205,2795;22,71691;0,001899719;143,1295;8,999991;0;9,729981;0
Subject #286;7,330;Heat;Right;;None;;38,88936;0,001899719;205,2795;23,0326;0,001899719;145,1227;8,999991;0;9,729981;0
Subject #286;7,430;Heat;Right;;None;;38,88936;0,001899719;205,2795;23,3471;0,001899719;147,1083;8,999991;0;9,729981;0
Subject #286;7,530;Heat;Right;;None;;38,88936;0,001899719;205,2795;23,66146;0,001899719;149,0931;8,999991;0;9,729981;0
Subject #286;7,631;Heat;Right;;None;;38,88936;0,001899719;205,2795;23,9753;0,001899719;151,0746;8,999991;0;9,729981;0
Subject #286;7,731;Heat;Right;;None;;38,88936;0,001899719;205,2795;24,29057;0,001899719;153,0651;8,999991;0;9,729981;0
Subject #286;7,832;Heat;Right;;None;;38,88936;0,001899719;205,2795;24,60524;0,001899719;155,0519;8,999991;0;9,729981;0
Subject #286;7,932;Heat;Right;;None;;38,88936;0,001899719;205,2795;24,91889;0,001899719;157,0322;8,999991;0;9,729981;0
Subject #286;8,033;Heat;Right;;None;;38,88936;0,001899719;205,2795;25,23324;0,001899719;159,0169;8,999991;0;9,729981;0
Subject #286;8,134;Heat;Right;;None;;38,88936;0,001899719;205,2795;25,54967;0,001899719;161,0148;8,999991;0;9,729981;0
Subject #286;8,234;Heat;Right;;None;;38,88936;0,001899719;205,2795;25,8633;0,001899719;162,9949;8,999991;0;9,729981;0
Subject #286;8,335;Heat;Right;;None;;38,88936;0,001899719;205,2795;26,17782;0,001899719;164,9808;8,999991;0;9,729981;0
Subject #286;8,435;Heat;Right;;None;;38,88936;0,001899719;205,2795;26,49193;0,001899719;166,964;8,999991;0;9,729981;0
Subject #286;8,536;Heat;Right;;None;;38,88936;0,001899719;205,2795;26,80689;0,001899719;168,9525;8,999991;0;9,729981;0
Subject #286;8,636;Heat;Right;;None;;38,88936;0,001899719;205,2795;27,12117;0,001899719;170,9368;8,999991;0;9,729981;0
Subject #286;8,737;Heat;Right;;None;;38,88936;0,001899719;205,2795;27,43648;0,001899719;172,9276;8,999991;0;9,729981;0
Subject #286;8,837;Heat;Right;;None;;38,88936;0,001899719;205,2795;27,75021;0,001899719;174,9084;8,999991;0;9,729981;0
Subject #286;8,938;Heat;Left;Task Started;None;;44,20309;0,001899719;254,964;28,06557;0,001899719;176,8996;8,999991;0;9,729981;0
Subject #286;9,043;Heat;Left;;None;;44,20309;0,001899719;254,964;28,38895;0,001899719;178,9413;8,999991;0;9,729981;0
Subject #286;9,150;Heat;Left;;None;;44,20309;0,001899719;254,964;28,72936;0,001899719;181,0906;8,999991;0;9,729981;0
Subject #286;9,251;Heat;Left;;Right;Task Started;44,20309;0,001899719;254,964;29,04398;0,001899719;183,077;8,999991;0;9,729981;0
Subject #286;9,351;Heat;Left;;Right;;44,20309;0,001899719;254,964;29,35793;0,001899719;185,0591;8,999991;0;9,729981;0
Subject #286;9,452;Heat;Left;;Right;;44,20309;0,001899719;254,964;29,67322;0,001899719;187,0498;8,999991;0;9,729981;0
Subject #286;9,552;Heat;Left;;Right;;44,20309;0,001899719;254,964;29,98697;0,001899719;189,0308;8,999991;0;9,729981;0
