SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #446;0,003;Heat;;;;;;;;0,8432589;0,001899719;5,024704;8,999991;0;8,999991;0
Subject #446;0,111;Smell;;;;;;;;1,009046;0,001899719;6,071447;8,999991;0;8,999991;0
Subject #446;0,212;Smell;;;;;;;;1,141423;0,001899719;6,907242;8,999991;0;8,999991;0
Subject #446;0,323;Smell;;;;;;;;1,268151;0,001899719;7,70737;8,999991;0;8,999991;0
Subject #446;0,438;Smell;;;;;;;;1,378195;0,001899719;8,402163;8,999991;0;8,999991;0
Subject #446;0,547;Smell;;;;;;;;1,463716;0,001899719;8,942122;8,999991;0;8,999991;0
Subject #446;0,651;Smell;;;;;;;;1,53086;0,001899719;9,366052;8,999991;0;8,999991;0
Subject #446;0,759;Smell;;;;;;;;1,579284;0,001899719;9,67179;8,999991;0;8,999991;0
Subject #446;0,859;Smell;;;;;;;;1,607307;0,001899719;9,848722;8,999991;0;8,999991;0
Subject #446;0,960;Smell;;;;;;;;1,619441;0,001899719;9,925335;8,999991;0;8,999991;0
Subject #446;1,060;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;1,161;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;1,262;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;1,362;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;1,463;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;1,563;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;1,664;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;1,765;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;1,865;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;1,966;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;2,067;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;2,167;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;2,268;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;2,368;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;2,476;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;2,601;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;2,704;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;2,804;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;2,905;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;3,006;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;3,117;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;3,221;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;3,329;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;3,773;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;3,877;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;3,988;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;4,089;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;4,190;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
Subject #446;4,290;Smell;;;;;;;;1,619914;0,001899719;9,928321;8,999991;0;8,999991;0
