SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #312;6,780;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;7,718049;4,291225;68,59335;339,9111;329,9785;340,7542;329,9812
Subject #312;6,883;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;7,349214;4,911735;69,60183;339,9111;329,9785;340,7542;329,9812
Subject #312;6,989;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;6,971285;5,547544;70,63517;339,9111;329,9785;340,7542;329,9812
Subject #312;7,094;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;6,596583;6,177924;71,65971;339,9111;329,9785;340,7542;329,9812
Subject #312;7,197;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;6,227752;6,79843;72,6682;339,9111;329,9785;340,7542;329,9812
Subject #312;7,300;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;5,859948;7,417206;73,67387;339,9111;329,9785;340,7542;329,9812
Subject #312;7,409;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;5,472625;8,06882;74,73289;339,9111;329,9785;340,7542;329,9812
Subject #312;7,512;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;5,106092;8,685458;75,73508;339,9111;329,9785;340,7542;329,9812
Subject #312;7,612;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;4,748222;9,287521;76,71359;339,9111;329,9785;340,7542;329,9812
Subject #312;7,714;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;4,386528;9,896019;77,70255;339,9111;329,9785;340,7542;329,9812
Subject #312;7,821;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;4,001462;10,54383;78,75543;339,9111;329,9785;340,7542;329,9812
Subject #312;7,924;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;3,634409;11,16135;79,75906;339,9111;329,9785;340,7542;329,9812
Subject #312;8,031;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;3,252543;11,80378;80,80318;339,9111;329,9785;340,7542;329,9812
Subject #312;8,136;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;2,8782;12,43356;81,82674;339,9111;329,9785;340,7542;329,9812
Subject #312;8,237;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;2,51686;13,04146;82,81475;339,9111;329,9785;340,7542;329,9812
Subject #312;8,338;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;2,156832;13,64715;83,79916;339,9111;329,9785;340,7542;329,9812
Subject #312;8,445;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;1,777071;14,28604;84,83753;339,9111;329,9785;340,7542;329,9812
Subject #312;8,547;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;1,41392;14,89699;85,8305;339,9111;329,9785;340,7542;329,9812
Subject #312;8,648;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;1,052053;15,50578;86,81994;339,9111;329,9785;340,7542;329,9812
Subject #312;8,749;Audio;Middle;;Middle;;12,74175;13,33523;80,14889;0,6933409;16,10926;87,80075;339,9111;329,9785;340,7542;329,9812
Subject #312;8,855;Audio;;Timeout;;Timeout;;;;0,4593814;16,58861;88,9016;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;8,962;Audio;;;;;;;;0,6592095;16,58861;90,16328;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;9,065;Audio;;;;;;;;0,8517186;16,58861;91,37873;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;9,165;Audio;;;;;;;;1,041326;16,58861;92,57587;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;9,266;Audio;;;;;;;;1,230048;16,58861;93,76743;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;9,377;Audio;;;;;;;;1,439708;16,58861;95,09117;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;9,478;Audio;;;;;;;;1,628485;16,58861;96,28306;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;9,585;Audio;;;;;;;;1,828746;16,58861;97,54746;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;9,691;Audio;;;;;;;;2,028282;16,58861;98,80729;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;9,791;Audio;;;;;;;;2,216977;16,58861;99,99866;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;9,893;Audio;;;;;;;;2,40729;16,58861;101,2003;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;9,996;Audio;;;;;;;;2,601004;16,58861;102,4233;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;10,100;Audio;;;;;;;;2,795926;16,58861;103,654;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;10,206;Audio;;;;;;;;2,993796;16,58861;104,9033;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;10,309;Audio;;;;;;;;3,188828;16,58861;106,1347;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;10,413;Audio;;;;;;;;3,384619;16,58861;107,3709;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;10,516;Audio;;;;;;;;3,577735;16,58861;108,5902;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;10,617;Audio;;;;;;;;3,767547;16,58861;109,7886;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;10,725;Audio;;;;;;;;3,969641;16,58861;111,0646;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;10,832;Audio;;;;;;;;4,169803;16,58861;112,3283;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;10,932;Audio;;;;;;;;4,358795;16,58861;113,5216;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;11,038;Audio;;;;;;;;4,557418;16,58861;114,7756;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;11,146;Audio;;;;;;;;4,75931;16,58861;116,0503;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;11,248;Audio;;;;;;;;4,951523;16,58861;117,2639;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;11,350;Audio;;;;;;;;5,141485;16,58861;118,4633;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;11,465;Audio;;;;;;;;5,358013;16,58861;119,8304;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;11,926;Audio;;;;;;;;5,983749;16,58861;123,7812;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;12,043;Audio;;;;;;;;6,209184;16,58861;125,2045;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;12,149;Audio;;;;;;;;6,408056;16,58861;126,4601;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;12,250;Audio;;;;;;;;6,59704;16,58861;127,6533;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;12,360;Audio;;;;;;;;6,805269;16,58861;128,968;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;12,467;Audio;;;;;;;;7,005748;16,58861;130,2338;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;12,572;Audio;;;;;;;;7,201701;16,58861;131,471;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;12,673;Audio;;;;;;;;7,39105;16,58861;132,6665;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;12,774;Audio;;;;;;;;7,58174;16,58861;133,8705;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;12,875;Audio;;;;;;;;7,769884;16,58861;135,0584;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;12,983;Audio;;;;;;;;7,97357;16,58861;136,3444;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;13,086;Audio;;;;;;;;8,168221;16,58861;137,5734;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;13,196;Audio;;;;;;;;8,373611;16,58861;138,8702;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;13,306;Audio;;;;;;;;8,581288;16,58861;140,1814;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;13,416;Audio;;;;;;;;8,786785;16,58861;141,4788;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;13,522;Audio;;;;;;;;8,985387;16,58861;142,7328;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;13,635;Audio;;Task Spawned;;;;;;9,196571;16,58861;144,0661;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;13,745;Audio;;;;;;;;9,404423;16,58861;145,3785;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;13,846;Audio;;;;;;;;9,594049;16,58861;146,5757;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;13,953;Audio;;;;;;;;9,794726;16,58861;147,8428;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;14,172;Audio;;;;;;;;10,20061;16,58861;150,4054;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;14,277;Audio;;;;;;;;10,40244;16,58861;151,6797;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;14,384;Audio;;;;;;;;10,60372;16,58861;152,9506;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;14,487;Audio;;;;;;;;10,79476;16,58861;154,1567;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;14,607;Audio;;;;;;;;11,02149;16,58861;155,5883;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;14,714;Audio;;;;;;;;11,22228;16,58861;156,856;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;14,823;Audio;;;;;;;;11,42747;16,58861;158,1515;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;14,926;Audio;;;;;;;;11,62078;16,58861;159,372;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;15,033;Audio;;;;;;;;11,82065;16,58861;160,6339;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;15,153;Audio;;;;;;;;12,0461;16,58861;162,0574;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;15,264;Audio;;;;;;;;12,25547;16,58861;163,3793;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;15,375;Audio;;;;;;;;12,46226;16,58861;164,6849;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;15,480;Audio;;;;;;;;12,66092;16,58861;165,9392;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;15,592;Audio;;;;;;;;12,86981;16,58861;167,2581;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;15,702;Audio;;;;;;;;13,07705;16,58861;168,5666;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;15,806;Audio;;;;;;;;13,27237;16,58861;169,7998;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;15,908;Audio;;;;;;;;13,46355;16,58861;171,0069;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;16,026;Audio;;;;;;;;13,68547;16,58861;172,408;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;16,138;Audio;;;;;;;;13,89494;16,58861;173,7305;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;16,240;Audio;;;;;;;;14,0874;16,58861;174,9457;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;16,344;Audio;;;;;;;;14,28324;16,58861;176,1822;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;16,448;Audio;;;;;;;;14,47871;16,58861;177,4164;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;16,551;Audio;;;;;;;;14,67147;16,58861;178,6334;8,999984;-3,503113E-06;9,729973;-3,502828E-06
Subject #312;16,655;Audio;Middle;Task Started;None;;21,55336;29,92194;222,084;14,86473;16,6082;179,8536;8,999983;354,839;9,732945;354,8394
Subject #312;16,758;Audio;Middle;;None;;21,55336;29,92194;222,084;15,05581;16,8265;181,0601;8,999984;342,4072;9,765789;342,4086
Subject #312;16,865;Audio;Middle;;None;;21,55336;29,92194;222,084;15,24075;17,32159;182,2277;8,999985;329,5646;9,846628;329,5674
Subject #312;16,967;Audio;Middle;;None;;21,55336;29,92194;222,084;15,40685;17,94543;183,2764;8,999985;329,5646;9,846628;329,5674
Subject #312;17,072;Audio;Middle;;None;;21,55336;29,92194;222,084;15,57658;18,58288;184,3481;8,999985;329,5646;9,846628;329,5674
Subject #312;17,175;Audio;Middle;;None;;21,55336;29,92194;222,084;15,74355;19,20998;185,4023;8,999985;329,5646;9,846628;329,5674
Subject #312;17,277;Audio;Middle;;None;;21,55336;29,92194;222,084;15,9083;19,82876;186,4425;8,999985;329,5646;9,846628;329,5674
Subject #312;17,385;Audio;Middle;;None;;21,55336;29,92194;222,084;16,08212;20,48159;187,54;8,999985;329,5646;9,846628;329,5674
Subject #312;17,492;Audio;Middle;;None;;21,55336;29,92194;222,084;16,25433;21,12836;188,6273;8,999985;329,5646;9,846628;329,5674
Subject #312;17,594;Audio;Middle;;None;;21,55336;29,92194;222,084;16,42049;21,75242;189,6763;8,999985;329,5646;9,846628;329,5674
Subject #312;17,698;Audio;Middle;;None;;21,55336;29,92194;222,084;16,58953;22,3873;190,7437;8,999985;329,5646;9,846628;329,5674
Subject #312;17,807;Audio;Middle;;None;;21,55336;29,92194;222,084;16,76627;23,05108;191,8595;8,999985;329,5646;9,846628;329,5674
Subject #312;17,913;Audio;Middle;;None;;21,55336;29,92194;222,084;16,93679;23,69149;192,9361;8,999985;329,5646;9,846628;329,5674
Subject #312;18,014;Audio;Middle;;None;;21,55336;29,92194;222,084;17,10065;24,30691;193,9707;8,999985;329,5646;9,846628;329,5674
Subject #312;18,134;Audio;Middle;;None;;21,55336;29,92194;222,084;17,29496;25,03671;195,1975;8,999985;329,5646;9,846628;329,5674
Subject #312;18,236;Audio;Middle;;None;;21,55336;29,92194;222,084;17,46017;25,65718;196,2406;8,999985;329,5646;9,846628;329,5674
Subject #312;18,338;Audio;Middle;;None;;21,55336;29,92194;222,084;17,62487;26,27577;197,2805;8,999985;329,5646;9,846628;329,5674
Subject #312;18,440;Audio;Middle;;None;;21,55336;29,92194;222,084;17,78989;26,89552;198,3224;8,999985;329,5646;9,846628;329,5674
Subject #312;18,549;Audio;Middle;;None;;21,55336;29,92194;222,084;17,96688;27,56023;199,4398;8,999985;329,5646;9,846628;329,5674
Subject #312;18,658;Audio;Middle;;None;;21,55336;29,92194;222,084;18,14337;28,22309;200,5541;8,999985;329,5646;9,846628;329,5674
Subject #312;18,766;Audio;Middle;;None;;21,55336;29,92194;222,084;18,31738;28,87665;201,6528;8,999985;329,5646;9,846628;329,5674
Subject #312;18,886;Audio;Middle;;None;;21,55336;29,92194;222,084;18,5113;29,60495;202,8771;8,999985;329,5646;9,846628;329,5674
Subject #312;19,005;Audio;Middle;;None;;21,55336;29,92194;222,084;18,70471;30,33134;204,0983;8,999985;329,5646;9,846628;329,5674
Subject #312;19,120;Audio;Middle;;None;;21,55336;29,92194;222,084;18,89165;31,03345;205,2786;8,999985;329,5646;9,846628;329,5674
Subject #312;19,233;Audio;Middle;;None;;21,55336;29,92194;222,084;19,07453;31,72029;206,4332;8,999985;329,5646;9,846628;329,5674
Subject #312;19,342;Audio;Middle;;None;;21,55336;29,92194;222,084;19,25;32,37932;207,5411;8,999985;329,5646;9,846628;329,5674
Subject #312;19,451;Audio;Middle;;None;;21,55336;29,92194;222,084;19,4251;33,03696;208,6467;8,999985;329,5646;9,846628;329,5674
Subject #312;19,560;Audio;Middle;;None;;21,55336;29,92194;222,084;19,60277;33,70424;209,7684;8,999985;329,5646;9,846628;329,5674
Subject #312;19,668;Audio;Middle;;None;;21,55336;29,92194;222,084;19,77847;34,3641;210,8777;8,999985;329,5646;9,846628;329,5674
Subject #312;19,774;Audio;Middle;;None;;21,55336;29,92194;222,084;19,94857;35,00298;211,9517;8,999985;329,5646;9,846628;329,5674
Subject #312;19,888;Audio;Middle;;None;;21,55336;29,92194;222,084;20,13314;35,69618;213,1171;8,999985;329,5646;9,846628;329,5674
Subject #312;19,992;Audio;Middle;;None;;21,55336;29,92194;222,084;20,30251;36,3323;214,1864;8,999985;329,5646;9,846628;329,5674
Subject #312;20,096;Audio;Middle;;None;;21,55336;29,92194;222,084;20,47079;36,96429;215,2489;8,999985;329,5646;9,846628;329,5674
Subject #312;20,199;Audio;Middle;;None;;21,55336;29,92194;222,084;20,63774;37,59133;216,303;8,999985;329,5646;9,846628;329,5674
Subject #312;20,304;Audio;Middle;;None;;21,55336;29,92194;222,084;20,80705;38,22723;217,372;8,999985;329,5646;9,846628;329,5674
Subject #312;20,406;Audio;Middle;;None;;21,55336;29,92194;222,084;20,97282;38,84981;218,4186;8,999985;329,5646;9,846628;329,5674
Subject #312;20,511;Audio;Middle;;None;;21,55336;29,92194;222,084;21,14332;39,49016;219,4951;8,999985;329,5646;9,846628;329,5674
Subject #312;20,618;Audio;Middle;;None;;21,55336;29,92194;222,084;21,31411;40,1316;220,5734;8,999985;329,5646;9,846628;329,5674
Subject #312;20,723;Audio;Middle;;None;;21,55336;29,92194;222,084;21,48614;40,77772;221,6596;8,999985;329,5646;9,846628;329,5674
Subject #312;20,831;Audio;Middle;;None;;21,55336;29,92194;222,084;21,66031;41,43184;222,7592;8,999985;329,5646;9,846628;329,5674
Subject #312;20,940;Audio;Middle;;None;;21,55336;29,92194;222,084;21,83583;42,09107;223,8675;8,999985;329,5646;9,846628;329,5674
Subject #312;21,044;Audio;Middle;;None;;21,55336;29,92194;222,084;22,00543;42,72801;224,9382;8,999985;329,5646;9,846628;329,5674
Subject #312;21,155;Audio;Middle;;None;;21,55336;29,92194;222,084;22,18523;43,40331;226,0735;8,999985;329,5646;9,846628;329,5674
Subject #312;21,264;Audio;Middle;;None;;21,55336;29,92194;222,084;22,36089;44,06305;227,1826;8,999985;329,5646;9,846628;329,5674
Subject #312;21,369;Audio;Middle;;None;;21,55336;29,92194;222,084;22,53156;44,70403;228,2601;8,999985;329,5646;9,846628;329,5674
Subject #312;21,482;Audio;Middle;;None;;21,55336;29,92194;222,084;22,71356;45,38759;229,4092;8,999985;329,5646;9,846628;329,5674
Subject #312;21,594;Audio;;Timeout;;;;;;22,90161;45,93325;230,5965;8,999992;5,584558E-06;9,729982;5,584105E-06
Subject #312;21,698;Audio;;;;;;;;23,09651;45,93325;231,827;8,999992;5,584558E-06;9,729982;5,584105E-06
Subject #312;21,808;Audio;;;;;;;;23,30213;45,93325;233,1253;8,999992;5,584558E-06;9,729982;5,584105E-06
Subject #312;21,916;Audio;;;;;;;;23,50476;45,93325;234,4046;8,999992;5,584558E-06;9,729982;5,584105E-06
Subject #312;22,025;Audio;;;;;;;;23,71006;45,93325;235,7009;8,999992;5,584558E-06;9,729982;5,584105E-06
Subject #312;22,132;Audio;;;;;;;;23,91093;45,93325;236,9691;8,999992;5,584558E-06;9,729982;5,584105E-06
Subject #312;22,238;Audio;;;;;;;;24,1103;45,93325;238,2279;8,999992;5,584558E-06;9,729982;5,584105E-06
Subject #312;22,341;Audio;;;;;;;;24,30335;45,93325;239,4467;8,999992;5,584558E-06;9,729982;5,584105E-06
Subject #312;22,448;Audio;;;;;;;;24,50421;45,93325;240,7149;8,999992;5,584558E-06;9,729982;5,584105E-06
Subject #312;22,557;Audio;;;;;;;;24,70972;45,93325;242,0124;8,999992;5,584558E-06;9,729982;5,584105E-06
Subject #312;22,665;Audio;;;;;;;;24,91098;45,93325;243,2831;8,999992;5,584558E-06;9,729982;5,584105E-06
