SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
32;2.602;0;Practice;0.01735512;7.195029E-05;83.07505;0.01053659;-0.0001237955;206.4826;25.37188
32;2.826;0;Practice;0.01810837;8.158626E-05;87.55777;0.005187105;-0.0001229435;206.4778;25.37131
32;2.948;0;Practice;0.0182994;8.681754E-05;89.99584;0.004619383;-0.0001229434;206.4748;25.35798
32;3.060;0;Practice;0.01849289;9.15625E-05;92.22581;0.003708599;-0.0001220895;206.476;25.35825
32;3.172;0;Practice;0.01853868;9.631809E-05;94.46239;-0.002396986;-0.0001212359;206.4614;25.35136
32;3.284;0;Practice;0.01828656;0.0001010537;96.70043;359.9884;-0.0001212359;206.4738;25.34933
32;3.396;0;Practice;0.01772185;0.0001059774;98.94511;359.9825;-0.0001280654;206.4499;25.34916
32;3.518;0;Practice;0.01684315;0.0001114873;101.3839;359.9758;-0.00012892;206.462;25.34438
32;3.629;0;Practice;0.01582415;0.0001164565;103.6164;359.9728;-0.0001272119;206.448;25.33845
32;3.741;0;Practice;0.01476779;0.0001213988;105.85;359.9732;-0.0001289196;206.4538;25.33754
32;3.854;0;Practice;0.01370865;0.0001264148;108.0997;359.9744;-0.0001255044;206.4567;25.33394
32;3.969;0;Practice;0.01279353;0.0001313489;110.3325;359.9772;-0.0001272125;206.457;25.31668
32;4.089;0;Practice;0.01175209;0.0001367927;112.8007;359.9726;-0.000125506;206.4575;25.3192
32;4.211;0;Practice;0.01044257;0.0001420491;115.2397;359.9675;-0.0001195276;206.4675;25.31805
32;4.323;0;Practice;0.009187561;0.000146791;117.4872;359.9681;-0.0001203819;206.4618;25.32114
32;4.445;0;Practice;0.007776638;0.0001521559;119.9332;359.9636;-0.0001255042;206.4573;25.30329
32;4.557;0;Practice;0.00619663;0.0001569562;122.1606;359.9555;-0.0001186742;206.4485;25.30711
32;4.668;0;Practice;0.004333709;0.00016168;124.3951;359.9489;-0.0001237987;206.4469;25.30511
32;4.780;0;Practice;0.002243708;0.0001665495;126.6257;359.9433;-0.0001203812;206.4381;25.31059
32;4.892;0;Practice;-2.479303E-05;0.0001713187;128.8596;359.9407;-0.0001202753;206.4302;25.30743
32;5.004;0;Practice;-0.002419981;0.0001758259;131.1037;359.9371;-0.0001051214;206.4292;25.31077
32;5.116;0;Practice;-0.005004229;0.000179781;133.349;359.9303;-9.679559E-05;206.4137;25.30291
32;5.238;0;Practice;-0.008113147;0.0001838564;135.7845;359.9235;-9.210181E-05;206.4066;25.29576
32;5.350;0;Practice;-0.01123897;0.0001874392;138.0236;359.9161;-9.295351E-05;206.4093;25.29942
32;5.461;0;Practice;-0.01466906;0.0001910737;140.2577;359.9067;-9.369889E-05;206.3916;25.29166
32;5.574;0;Practice;-0.0185396;0.0001947771;142.5134;359.8941;-9.220753E-05;206.3746;25.28384
32;5.686;0;Practice;-0.02282498;0.0001985576;144.7486;359.8847;-9.871578E-05;206.3688;25.29514
32;5.798;0;Practice;-0.02748762;0.0002021885;146.9865;359.8752;-9.135292E-05;206.3475;25.2957
32;5.909;0;Practice;-0.03247947;0.0002057257;149.2157;359.8672;-9.071104E-05;206.3439;25.29131
32;6.021;0;Practice;-0.03781447;0.0002089913;151.4494;359.8583;-8.224734E-05;206.3343;25.29408
32;6.137;0;Practice;-0.04370767;0.0002123576;153.773;359.85;-8.324096E-05;206.3224;25.2943
32;6.256;0;Practice;-0.05005436;0.0002155393;156.1404;359.8425;-6.424764E-05;206.3246;25.2954
32;6.367;0;Practice;-0.0562769;0.0002181562;158.3737;359.8373;-6.936567E-05;206.3155;25.28707
32;6.479;0;Practice;-0.06268223;0.0002206761;160.6117;359.8344;-6.66006E-05;206.3083;25.28689
32;6.614;0;Practice;-0.07058579;0.0002239134;163.3047;359.8289;-7.042452E-05;206.3173;25.28074
32;6.747;0;Practice;-0.07852406;0.0002271988;165.9747;359.8305;-7.044047E-05;206.3022;25.27579
32;6.857;0;Practice;-0.08503501;0.0002298961;168.1795;359.8324;-6.979657E-05;206.3165;25.2692
32;6.982;0;Practice;-0.0922472;0.0002331052;170.6645;359.8348;-8.099968E-05;206.3205;25.26439
32;7.093;0;Practice;-0.09864459;0.0002362162;172.891;359.8352;-7.109815E-05;206.3297;25.26105
32;7.205;0;Practice;-0.1051169;0.0002389195;175.1321;359.8334;-6.883587E-05;206.3213;25.25687
32;7.317;0;Practice;-0.1116522;0.0002417975;177.3789;359.8331;-7.331261E-05;206.3333;25.26328
32;7.440;0;Practice;-0.1188499;0.0002445307;179.8229;359.8291;-5.97582E-05;206.3112;25.26006
32;7.557;0;Practice;-0.1259055;0.0002467646;182.1712;359.8259;-5.4214E-05;206.3263;25.26033
32;7.675;0;Practice;-0.1331397;0.0002489852;184.5225;359.8213;-5.761704E-05;206.3151;25.26177
32;7.787;0;Practice;-0.1401982;0.0002512066;186.7661;359.8171;-5.069963E-05;206.3054;25.25918
32;7.898;0;Practice;-0.1473634;0.0002532849;188.9982;359.814;-5.539894E-05;206.3014;25.25656
32;8.021;0;Practice;-0.1553728;0.000255605;191.4433;359.8092;-5.304096E-05;206.3147;25.2538
32;8.133;0;Practice;-0.1629475;0.0002576665;193.6885;359.8043;-5.12278E-05;206.3025;25.24545
32;8.245;0;Practice;-0.1706524;0.0002596613;195.9216;359.7979;-5.090462E-05;206.2821;25.23267
32;8.356;0;Practice;-0.1786547;0.0002616454;198.1571;359.7937;-5.123292E-05;206.2687;25.23838
32;8.478;0;Practice;-0.1874934;0.0002637977;200.5973;359.7929;-4.952274E-05;206.2781;25.2358
32;8.591;0;Practice;-0.1955883;0.0002657572;202.8461;359.7947;-5.026133E-05;206.2837;25.23878
32;8.714;0;Practice;-0.2043632;0.0002679049;205.3058;359.7953;-5.026874E-05;206.2945;25.22635
32;8.826;0;Practice;-0.212385;0.0002698561;207.54;359.7932;-5.048155E-05;206.2989;25.21698
32;8.948;0;Practice;-0.2211961;0.0002720559;209.9785;359.7925;-5.23363E-05;206.3009;25.22483
32;9.060;0;Practice;-0.2293938;0.0002740825;212.232;359.7886;-5.103951E-05;206.299;25.22892
32;9.171;0;Practice;-0.2377232;0.0002760618;214.4547;359.7815;-5.090815E-05;206.286;25.21775
32;9.283;0;Practice;-0.2463318;0.0002780423;216.6839;359.7737;-5.048603E-05;206.2954;25.21419
32;9.395;0;Practice;-0.2553157;0.0002799908;218.9226;359.7668;-4.961776E-05;206.2756;25.21869
32;9.507;0;Practice;-0.2645858;0.0002819269;221.1707;359.7609;-4.927118E-05;206.268;25.22306
32;9.619;0;Practice;-0.2739839;0.0002838368;223.401;359.7556;-4.899351E-05;206.2614;25.22262
32;9.730;0;Practice;-0.2836024;0.0002857229;225.6358;359.75;-4.764447E-05;206.2458;25.20898
32;9.842;0;Practice;-0.293401;0.0002875443;227.8675;359.7469;-4.599805E-05;206.2419;25.2131
32;9.954;0;Practice;-0.3033929;0.0002893239;230.1051;359.7402;-4.55504E-05;206.2449;25.1964
32;10.076;0;Practice;-0.3145779;0.0002912586;232.5485;359.7342;-4.437072E-05;206.2316;25.20609
32;10.190;0;Practice;-0.3252527;0.0002930006;234.827;359.7283;-4.268738E-05;206.2301;25.19709
32;10.311;0;Practice;-0.3369295;0.0002947861;237.2554;359.7187;-4.155725E-05;206.2075;25.19266
32;10.425;0;Practice;-0.3482628;0.0002964305;239.531;359.7107;-4.121317E-05;206.1901;25.20015
32;10.546;0;Practice;-0.3606431;0.0002981553;241.9472;359.7008;-4.065828E-05;206.1825;25.19593
32;10.657;0;Practice;-0.3724026;0.0002997238;244.1779;359.6949;-3.995878E-05;206.1919;25.20017
32;10.769;0;Practice;-0.3844352;0.0003012885;246.4132;359.6866;-4.037292E-05;206.1625;25.19964
32;10.881;0;Practice;-0.3968116;0.0003028529;248.6454;359.6762;-3.981043E-05;206.1577;25.18989
32;10.993;0;Practice;-0.4095307;0.0003044079;250.8796;359.6695;-4.001473E-05;206.1515;25.17394
32;11.105;0;Practice;-0.42263;0.0003059438;253.1253;359.66;-3.852707E-05;206.1408;25.18514
32;11.219;0;Practice;-0.4363857;0.0003074521;255.3998;359.6449;-3.781529E-05;206.1295;25.17904
32;11.362;0;Practice;-0.4545102;0.0003093444;258.2687;359.6286;-3.779025E-05;206.1108;25.16555
32;11.485;0;Practice;-0.470555;0.000310958;260.7168;359.6203;-3.776593E-05;206.1114;25.1642
32;11.596;0;Practice;-0.4854595;0.000312428;262.9468;359.6134;-3.776784E-05;206.0877;25.1566
32;11.708;0;Practice;-0.5006492;0.0003138997;265.1802;359.6071;-3.777926E-05;206.0929;25.1559
32;11.819;0;Practice;-0.5161148;0.0003153704;267.4086;359.5947;-3.785798E-05;206.0807;25.15129
32;11.933;0;Practice;-0.5324142;0.0003168696;269.6779;359.5816;-3.779258E-05;206.0689;25.15256
32;12.054;0;Practice;-0.5503878;0.0003184686;272.1021;359.5679;-3.779203E-05;206.0625;25.14164
32;12.165;0;Practice;-0.5673915;0.0003199402;274.3335;359.5571;-3.776587E-05;206.0525;25.14651
32;12.277;0;Practice;-0.584964;0.000321419;276.5762;359.5448;-3.779252E-05;206.0333;25.15351
32;12.390;0;Practice;-0.6029661;0.0003229044;278.8229;359.5357;-3.797928E-05;206.0256;25.15512
32;12.501;0;Practice;-0.6211377;0.0003243827;281.0531;359.5318;-3.800595E-05;206.023;25.15791
32;12.624;0;Practice;-0.6413275;0.0003260119;283.5068;359.5249;-3.80585E-05;206.016;25.14371
32;12.736;0;Practice;-0.6598913;0.0003274941;285.7415;359.523;-3.797842E-05;206.0157;25.13354
32;12.847;0;Practice;-0.6784641;0.000328967;287.9638;359.5193;-3.796591E-05;206.0141;25.13134
32;12.958;0;Practice;-0.6972372;0.0003304463;290.1969;359.5182;-3.793923E-05;206.0124;25.12923
32;13.071;0;Practice;-0.7162178;0.0003319352;292.4461;359.515;-3.793923E-05;206.0079;25.12878
32;13.193;0;Practice;-0.7368863;0.000333551;294.8864;359.5137;-3.792589E-05;205.9994;25.13285
32;13.316;0;Practice;-0.7578656;0.0003351806;297.3466;359.5067;-3.799524E-05;205.9977;25.12446
32;13.428;0;Practice;-0.7772978;0.0003366641;299.5865;359.4974;-3.789757E-05;205.9799;25.131
32;13.539;0;Practice;-0.7969977;0.0003381393;301.8156;359.4889;-3.793919E-05;205.973;25.12648
32;13.651;0;Practice;-0.8169942;0.0003396224;304.0515;359.4855;-3.812792E-05;205.9736;25.11853
32;13.763;0;Practice;-0.8372318;0.0003411115;306.2877;359.4751;-3.816372E-05;205.9703;25.14227
32;13.875;0;Practice;-0.8578827;0.0003426007;308.5228;359.4661;-3.817928E-05;205.9744;25.13318
32;13.987;0;Practice;-0.8787907;0.0003440913;310.758;359.4612;-3.823526E-05;205.9636;25.12147
32;14.098;0;Practice;-0.8997909;0.0003455801;312.988;359.4597;-3.824869E-05;205.9542;25.11565
32;14.210;0;Practice;-0.9208949;0.0003470706;315.2206;359.4563;-3.824869E-05;205.952;25.12622
32;14.321;0;Practice;-0.9422003;0.0003485597;317.4502;359.4483;-3.82593E-05;205.9425;25.11806
32;14.433;0;Practice;-0.9638162;0.0003500537;319.6901;359.4471;-3.817611E-05;205.9421;25.10742
32;14.557;0;Practice;-0.9876547;0.0003516968;322.1552;359.4436;-3.817924E-05;205.9316;25.12394
32;14.668;0;Practice;-1.009435;0.0003531875;324.3921;359.4402;-3.817925E-05;205.9353;25.10372
32;14.790;0;Practice;-1.033255;0.0003548144;326.8331;359.4418;-3.820591E-05;205.9426;25.1075
32;14.914;0;Practice;-1.057269;0.0003564632;329.3051;359.4444;-3.820593E-05;205.9372;25.10316
32;15.037;0;Practice;-1.08107;0.0003581001;331.76;359.4444;-3.817925E-05;205.9476;25.09935
32;15.173;0;Practice;-1.107413;0.000359911;334.4785;359.4465;-3.81659E-05;205.9415;25.095
32;15.293;0;Practice;-1.130736;0.0003615192;336.8933;359.4463;-3.816274E-05;205.9452;25.0897
32;15.406;0;Practice;-1.152395;0.0003630126;339.1349;359.4447;-3.817925E-05;205.9383;25.08789
32;15.528;0;Practice;-1.176231;0.0003646426;341.5795;359.4379;-3.820592E-05;205.9493;25.08937
32;15.639;0;Practice;-1.198173;0.0003661304;343.8087;359.4339;-3.824593E-05;205.9472;25.08519
32;15.751;0;Practice;-1.220325;0.0003676224;346.0438;359.4292;-3.824593E-05;205.9258;25.07801
32;15.864;0;Practice;-1.242872;0.0003691265;348.3001;359.4255;-3.817922E-05;205.9358;25.08876
32;15.997;0;Practice;-1.269645;0.0003709004;350.9618;359.4208;-3.817921E-05;205.9387;25.07865
32;16.120;0;Practice;-1.294584;0.0003725364;353.4169;359.4149;-3.817516E-05;205.9275;25.08204
32;16.232;0;Practice;-1.317555;0.0003740342;355.6595;359.4118;-3.829418E-05;205.9117;25.09416
32;16.366;0;Practice;-1.345113;0.000375825;358.3386;359.41;-3.829418E-05;205.9132;25.0926
32;16.489;0;Practice;-1.370404;0.0003774674;360.7949;359.4099;-3.837019E-05;205.9305;25.08603
32;16.612;0;Practice;-1.395709;0.0003791134;363.2531;359.4078;-3.83526E-05;205.9224;25.08403
32;16.746;0;Practice;-1.423755;0.0003809179;365.9502;359.4;-3.830811E-05;205.8975;25.07539
32;16.869;0;Practice;-1.449445;0.0003825603;368.404;359.4016;-3.836592E-05;205.9016;25.08563
32;16.992;0;Practice;-1.475243;0.0003842092;370.8679;359.396;-3.833471E-05;205.9016;25.07303
32;17.115;0;Practice;-1.501274;0.0003858569;373.3293;359.3914;-3.836592E-05;205.8994;25.06439
32;17.249;0;Practice;-1.529858;0.000387651;376.0058;359.3851;-3.841092E-05;205.896;25.04747
32;17.371;0;Practice;-1.556058;0.0003892822;378.4409;359.3812;-3.837924E-05;205.8968;25.04976
32;17.494;0;Practice;-1.582717;0.0003909322;380.904;359.3772;-3.837923E-05;205.8951;25.05126
32;17.629;0;Practice;-1.612169;0.0003927399;383.6021;359.3689;-3.839257E-05;205.8829;25.04345
32;17.762;0;Practice;-1.641672;0.000394526;386.2675;359.3616;-3.839257E-05;205.8738;25.06241
32;17.896;0;Practice;-1.671684;0.0003963197;388.9474;359.353;-3.832003E-05;205.873;25.04132
32;18.031;0;Practice;-1.702199;0.0003981143;391.6306;359.3391;-3.832003E-05;205.852;25.05191
32;18.165;0;Practice;-1.7334;0.0003999183;394.3284;359.3349;-3.827288E-05;205.8677;25.0405
32;18.299;0;Practice;-1.764321;0.0004016958;396.9911;359.3336;-3.823241E-05;205.857;25.03685
32;18.433;0;Practice;-1.795492;0.0004034846;399.6714;359.3358;-3.824618E-05;205.8562;25.03365
32;18.567;0;Practice;-1.826505;0.000405279;402.3594;359.3423;-3.824616E-05;205.8501;25.03679
32;18.702;0;Practice;-1.85738;0.0004070742;405.0486;359.3416;-3.824617E-05;205.85;25.04923
32;18.835;0;Practice;-1.888029;0.0004088506;407.7108;359.3377;-3.820574E-05;205.8525;25.03292
32;18.946;0;Practice;-1.913916;0.0004103381;409.9414;359.3331;-3.820573E-05;205.8526;25.03588
32;19.081;0;Practice;-1.945329;0.0004121335;412.6321;359.328;-3.827904E-05;205.8538;25.0409
32;19.216;0;Practice;-1.977189;0.0004139437;415.3343;359.32;-3.839247E-05;205.8409;25.03613
32;19.337;0;Practice;-2.006033;0.0004155649;417.7601;359.3169;-3.828574E-05;205.8363;25.0192
32;19.473;0;Practice;-2.038447;0.0004173803;420.4753;359.3124;-3.83124E-05;205.821;25.01966
32;19.606;0;Practice;-2.070517;0.0004191624;423.1377;359.3052;-3.836576E-05;205.8223;25.0183
32;19.742;0;Practice;-2.103645;0.000420979;425.8507;359.2943;-3.833904E-05;205.8027;25.01555
32;19.875;0;Practice;-2.136598;0.000422767;428.5203;359.2952;-3.837137E-05;205.8007;24.99998
32;20.008;0;Practice;-2.169137;0.0004245404;431.1685;359.2962;-3.833905E-05;205.815;25.00876
32;20.142;0;Practice;-2.202091;0.0004263398;433.8566;359.2979;-3.837149E-05;205.8231;24.99944
32;20.266;0;Practice;-2.232465;0.0004279984;436.3337;359.2968;-3.836573E-05;205.8173;25.00278
32;20.410;0;Practice;-2.2677;0.0004299252;439.2136;359.3035;-3.831817E-05;205.8195;25.00941
32;20.545;0;Practice;-2.300457;0.000431727;441.9077;359.3031;-3.831817E-05;205.8342;24.99503
32;20.678;0;Practice;-2.332885;0.0004335067;444.5687;359.2978;-3.831238E-05;205.8223;25.00254
32;20.812;0;Practice;-2.365891;0.0004353041;447.2541;359.2912;-3.834479E-05;205.8211;24.99325
32;20.946;0;Practice;-2.39907;0.0004370962;449.9318;359.2901;-3.834479E-05;205.8296;25.00529
32;21.057;0;Practice;-2.426694;0.0004385893;452.1611;359.2895;-3.83924E-05;205.825;24.99867
32;21.169;0;Practice;-2.454473;0.000440086;454.3961;359.2851;-3.836572E-05;205.8278;25.00866
32;21.293;0;Practice;-2.485576;0.0004417513;456.8829;359.2803;-3.836572E-05;205.8259;25.00591
32;21.427;0;Practice;-2.519235;0.0004435358;459.5474;359.2721;-3.837085E-05;205.8171;24.99302
32;21.561;0;Practice;-2.553319;0.0004453281;462.2237;359.2678;-3.8339E-05;205.7969;25.00238
32;21.695;0;Practice;-2.587762;0.0004471285;464.9104;359.2627;-3.83217E-05;205.8056;25.00153
32;21.830;0;Practice;-2.622492;0.0004489309;467.6062;359.2629;-3.8317E-05;205.7967;24.99401
32;21.963;0;Practice;-2.656836;0.0004507095;470.2681;359.257;-3.825894E-05;205.8016;24.99271
32;22.088;0;Practice;-2.689305;0.0004523775;472.7693;359.2552;-3.817888E-05;205.8062;24.97038
32;22.232;0;Practice;-2.726801;0.0004542952;475.6471;359.249;-3.817888E-05;205.7951;24.96309
32;22.376;0;Practice;-2.764832;0.0004562214;478.5374;359.2418;-3.817887E-05;205.7855;24.9841
32;22.510;0;Practice;-2.800266;0.000458005;481.2119;359.2407;-3.817885E-05;205.7666;24.97435
32;22.644;0;Practice;-2.835774;0.0004597892;483.889;359.2374;-3.817886E-05;205.7695;24.97001
32;22.778;0;Practice;-2.871655;0.0004615799;486.5699;359.23;-3.836185E-05;205.7623;24.95727
32;22.902;0;Practice;-2.905103;0.0004632399;489.0489;359.2223;-3.836185E-05;205.7658;24.96473
32;23.024;0;Practice;-2.938444;0.0004648714;491.4864;359.21;-3.83458E-05;205.7541;24.96324
32;23.158;0;Practice;-2.975569;0.0004666657;494.1675;359.202;-3.834189E-05;205.7552;24.95644
32;23.292;0;Practice;-3.013081;0.0004684663;496.8577;359.1967;-3.83419E-05;205.7521;24.9502
32;23.427;0;Practice;-3.051006;0.000470268;499.5486;359.1851;-3.836549E-05;205.7299;24.96741
32;23.560;0;Practice;-3.089112;0.0004720521;502.2122;359.1721;-3.839214E-05;205.7263;24.95593
32;23.694;0;Practice;-3.127995;0.0004738473;504.8916;359.1647;-3.839029E-05;205.7161;24.9622
32;23.828;0;Practice;-3.16721;0.0004756401;507.5685;359.1544;-3.833873E-05;205.7102;24.95685
32;23.963;0;Practice;-3.207185;0.0004774516;510.2721;359.1512;-3.844403E-05;205.6933;24.96927
32;24.096;0;Practice;-3.246589;0.0004792383;512.9362;359.1516;-3.841734E-05;205.693;24.96146
32;24.230;0;Practice;-3.286339;0.0004810342;515.6141;359.1478;-3.841734E-05;205.6961;24.95854
32;24.364;0;Practice;-3.32624;0.0004828308;518.2951;359.1487;-3.836539E-05;205.6962;24.95338
32;24.500;0;Practice;-3.366357;0.0004846451;520.998;359.1515;-3.844543E-05;205.7079;24.95215
32;24.632;0;Practice;-3.405596;0.000486426;523.6561;359.1575;-3.833873E-05;205.7056;24.95384
32;24.766;0;Practice;-3.444935;0.0004882181;526.3339;359.1604;-3.833874E-05;205.7039;24.94606
32;24.901;0;Practice;-3.484337;0.000490021;529.0273;359.163;-3.839211E-05;205.7189;24.94668
32;25.035;0;Practice;-3.523561;0.0004918213;531.7136;359.1622;-3.839035E-05;205.7215;24.9424
32;25.169;0;Practice;-3.562543;0.0004936057;534.3771;359.1587;-3.836543E-05;205.7259;24.94415
32;25.303;0;Practice;-3.602013;0.0004953998;537.0576;359.1525;-3.833873E-05;205.707;24.93342
32;25.437;0;Practice;-3.641723;0.0004971931;539.7373;359.1472;-3.833872E-05;205.6958;24.93312
32;25.573;0;Practice;-3.682407;0.0004990125;542.4568;359.1375;-3.831302E-05;205.6982;24.94195
32;25.705;0;Practice;-3.722303;0.0005007797;545.0977;359.131;-3.833869E-05;205.6693;24.94689
32;25.839;0;Practice;-3.763055;0.0005025726;547.7767;359.1248;-3.833869E-05;205.6685;24.94985
32;25.973;0;Practice;-3.804229;0.0005043689;550.4594;359.1165;-3.844418E-05;205.6539;24.93927
32;26.108;0;Practice;-3.845931;0.0005061803;553.1558;359.1121;-3.847225E-05;205.6553;24.92728
32;26.242;0;Practice;-3.887618;0.0005079837;555.8412;359.1083;-3.847201E-05;205.657;24.91831
32;26.375;0;Practice;-3.929278;0.0005097748;558.5084;359.1005;-3.847201E-05;205.655;24.91155
32;26.510;0;Practice;-3.971828;0.0005115909;561.2126;359.097;-3.8472E-05;205.6542;24.90875
32;26.644;0;Practice;-4.014056;0.0005133866;563.8867;359.0944;-3.847201E-05;205.6475;24.91084
32;26.777;0;Practice;-4.056067;0.0005151743;566.5488;359.0976;-3.847201E-05;205.6464;24.90187
32;26.911;0;Practice;-4.098135;0.0005169716;569.2243;359.0976;-3.849867E-05;205.6474;24.90441
32;27.045;0;Practice;-4.140487;0.0005187712;571.9035;359.0903;-3.844529E-05;205.6616;24.90754
32;27.180;0;Practice;-4.183416;0.0005205821;574.602;359.0868;-3.844527E-05;205.6527;24.89495
32;27.313;0;Practice;-4.226012;0.0005223734;577.2712;359.0874;-3.844527E-05;205.6359;24.88965
32;27.447;0;Practice;-4.268593;0.0005241699;579.9484;359.0902;-3.844526E-05;205.6398;24.90149
32;27.581;0;Practice;-4.311007;0.0005259666;582.6251;359.0909;-3.844529E-05;205.6432;24.89858
32;27.716;0;Practice;-4.354008;0.0005277792;585.326;359.0833;-3.84453E-05;205.6174;24.89111
32;27.849;0;Practice;-4.396589;0.0005295645;587.9866;359.0826;-3.844527E-05;205.6292;24.90133
32;27.984;0;Practice;-4.439899;0.0005313801;590.6896;359.0832;-3.849862E-05;205.6321;24.90449
32;28.117;0;Practice;-4.482439;0.0005331632;593.3443;359.0806;-3.847194E-05;205.6272;24.89134
32;28.253;0;Practice;-4.525879;0.0005349747;596.0491;359.0803;-3.828445E-05;205.6315;24.90203
32;28.386;0;Practice;-4.568669;0.0005367557;598.7112;359.0766;-3.839189E-05;205.6192;24.88956
32;28.520;0;Practice;-4.611855;0.0005385506;601.3896;359.0752;-3.839189E-05;205.6133;24.89616
32;28.654;0;Practice;-4.655379;0.0005403511;604.0762;359.0678;-3.83919E-05;205.6075;24.90953
32;28.788;0;Practice;-4.699249;0.0005421516;606.7658;359.0635;-3.833735E-05;205.6029;24.88641
32;28.923;0;Practice;-4.743147;0.0005439512;609.455;359.067;-3.833735E-05;205.6068;24.87724
32;29.056;0;Practice;-4.786333;0.0005457261;612.1092;359.0661;-3.83385E-05;205.6105;24.87735
32;29.190;0;Practice;-4.83007;0.0005475228;614.7939;359.0687;-3.833849E-05;205.6155;24.8773
32;29.325;0;Practice;-4.873678;0.0005493282;617.4871;359.0765;-3.844616E-05;205.6294;24.87662
32;29.458;0;Practice;-4.916697;0.0005511173;620.153;359.0747;-3.844616E-05;205.6142;24.87138
32;29.593;0;Practice;-4.960237;0.0005529292;622.8558;359.0804;-3.833778E-05;205.6247;24.86743
32;29.726;0;Practice;-5.002763;0.000554706;625.5109;359.0827;-3.833781E-05;205.6254;24.87281
32;29.861;0;Practice;-5.046064;0.0005565159;628.2151;359.082;-3.833854E-05;205.6149;24.87189
32;29.994;0;Practice;-5.088743;0.0005582967;630.8761;359.0793;-3.833854E-05;205.6254;24.8699
32;30.129;0;Practice;-5.13204;0.0005600943;633.564;359.072;-3.828428E-05;205.6124;24.85907
32;30.262;0;Practice;-5.175546;0.0005618817;636.2386;359.0633;-3.831305E-05;205.6062;24.85549
32;30.397;0;Practice;-5.219929;0.0005636914;638.939;359.05;-3.839308E-05;205.5761;24.86016
32;30.531;0;Practice;-5.264272;0.0005654772;641.6037;359.0429;-3.839308E-05;205.5906;24.86063
32;30.665;0;Practice;-5.309048;0.0005672715;644.2809;359.041;-3.839309E-05;205.5902;24.85002
32;30.798;0;Practice;-5.353869;0.0005690648;646.9584;359.0402;-3.83651E-05;205.587;24.8601
32;30.934;0;Practice;-5.399307;0.0005708748;649.663;359.0322;-3.833842E-05;205.571;24.85027
32;31.068;0;Practice;-5.44489;0.0005726748;652.3526;359.0244;-3.833841E-05;205.5692;24.84014
32;31.200;0;Practice;-5.490019;0.0005744427;654.9988;359.0209;-3.823413E-05;205.5635;24.85825
32;31.336;0;Practice;-5.536383;0.0005762512;657.7104;359.0209;-3.820746E-05;205.563;24.84586
