SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
8;7.017;0;Practice;13.52337;0.001899719;135.8098;2.508903;0;111.3136;351.32
8;7.129;0;Practice;13.61962;0.001899719;138.0465;2.409339;0;111.2126;351.3212
8;7.241;0;Practice;13.71193;0.001899719;140.282;2.309862;0;111.1209;351.3312
8;7.352;0;Practice;13.79999;0.001899719;142.5082;2.210803;0;111.0283;351.3391
8;7.464;0;Practice;13.88455;0.001899719;144.7438;2.111315;0;110.9131;351.324
8;7.575;0;Practice;13.96504;0.001899719;146.9743;2.012062;0;110.8224;351.3287
8;7.687;0;Practice;14.04173;0.001899719;149.2068;1.912735;0;110.7231;351.331
8;7.799;0;Practice;14.11447;0.001899719;151.4371;1.813514;0;110.6196;351.3187
8;7.910;0;Practice;14.18333;0.001899719;153.6666;1.714326;0;110.522;351.3257
8;8.023;0;Practice;14.2489;0.001899719;155.9166;1.614226;0;110.4124;351.3177
8;8.146;0;Practice;14.31622;0.001899719;158.3801;1.504641;0;110.3107;351.324
8;8.257;0;Practice;14.37273;0.001899719;160.5972;1.406043;0;110.203;351.3248
8;8.369;0;Practice;14.42593;0.001899719;162.8349;1.306512;0;110.0946;351.3319
8;8.481;0;Practice;14.4751;0.001899719;165.0668;1.207216;0;109.9939;351.3371
8;8.592;0;Practice;14.52038;0.001899719;167.2982;1.107974;0;109.8646;351.3419
8;8.703;0;Practice;14.5617;0.001899719;169.5244;1.008958;0;109.7543;351.3421
8;8.816;0;Practice;14.59953;0.001899719;171.7722;0.9089969;0;109.6445;351.3575
8;8.938;0;Practice;14.63618;0.001899719;174.2147;0.8003781;0;109.5;351.369
8;9.050;0;Practice;14.66563;0.001899719;176.4478;0.701072;0;109.3823;351.3761
8;9.162;0;Practice;14.69127;0.001899719;178.6865;0.6014977;0;109.2457;351.3824
8;9.274;0;Practice;14.71304;0.001899719;180.9272;0.5018482;0;109.1405;351.384
8;9.385;0;Practice;14.73088;0.001899719;183.1633;0.4024133;0;109.0249;351.3803
8;9.497;0;Practice;14.74479;0.001899719;185.3893;0.3034183;0;108.9186;351.3831
8;9.616;0;Practice;14.75511;0.001899719;187.6856;0.2013227;0;108.7968;351.3848
8;9.721;0;Practice;14.76117;0.001899719;189.8831;0.1035938;0;108.6897;351.3914
8;9.843;0;Practice;14.76348;0.001899719;192.3177;-0.004660179;0;108.5673;351.3797
8;9.955;0;Practice;14.76156;0.001899719;194.5491;359.8961;0;108.4772;351.3817
8;10.066;0;Practice;14.75577;0.001899719;196.7831;359.7968;0;108.3578;351.398
8;10.178;0;Practice;14.74613;0.001899719;199.0242;359.6971;0;108.2449;351.404
8;10.290;0;Practice;14.7326;0.001899719;201.2547;359.5979;0;108.1309;351.4003
8;10.401;0;Practice;14.71579;0.001899719;203.4841;359.5039;0;108.0313;351.4035
8;10.514;0;Practice;14.69355;0.001899719;205.742;359.3513;0;107.866;351.3976
8;10.636;0;Practice;14.66281;0.001899719;208.177;359.1894;0;107.6953;351.4115
8;10.748;0;Practice;14.62879;0.001899719;210.4045;359.0474;0;107.5413;351.4087
8;10.860;0;Practice;14.58884;0.001899719;212.6525;358.9018;0;107.3917;351.4023
8;10.972;0;Practice;14.54354;0.001899719;214.8833;358.7564;0;107.2458;351.4001
8;11.083;0;Practice;14.49249;0.001899719;217.1168;358.6098;0;107.0953;351.3924
8;11.194;0;Practice;14.43595;0.001899719;219.3407;358.4624;0;106.9622;351.3992
8;11.306;0;Practice;14.3732;0.001899719;221.5805;358.3126;0;106.8192;351.395
8;11.418;0;Practice;14.30492;0.001899719;223.8092;358.162;0;106.6712;351.3919
8;11.530;0;Practice;14.23048;0.001899719;226.0457;358.0092;0;106.5137;351.3827
8;11.642;0;Practice;14.15005;0.001899719;228.2806;357.8521;0;106.3686;351.3701
8;11.753;0;Practice;14.06367;0.001899719;230.5099;357.6929;0;106.2156;351.3795
8;11.865;0;Practice;13.97085;0.001899719;232.7435;357.5325;0;106.0575;351.3826
8;11.977;0;Practice;13.8721;0.001899719;234.973;357.3881;0;105.9233;351.3704
8;12.088;0;Practice;13.76712;0.001899719;237.2038;357.2052;0;105.7566;351.3783
8;12.200;0;Practice;13.65526;0.001899719;239.435;357.0424;0;105.591;351.3726
8;12.312;0;Practice;13.53724;0.001899719;241.6661;356.8859;0;105.4189;351.3711
8;12.424;0;Practice;13.41192;0.001899719;243.9158;356.7179;0;105.242;351.3727
8;12.536;0;Practice;13.28079;0.001899719;246.1498;356.5456;0;105.0694;351.3782
8;12.648;0;Practice;13.14307;0.001899719;248.3795;356.367;0;104.8866;351.3741
8;12.760;0;Practice;12.99843;0.001899719;250.6077;356.187;0;104.6843;351.376
8;12.871;0;Practice;12.84689;0.001899719;252.8338;356.0052;0;104.5021;351.3773
8;12.983;0;Practice;12.68881;0.001899719;255.0595;355.8519;0;104.3514;351.38
8;13.095;0;Practice;12.52385;0.001899719;257.2931;355.6822;0;104.1733;351.374
8;13.206;0;Practice;12.35271;0.001899719;259.5168;355.4931;0;104;351.3772
8;13.318;0;Practice;12.17372;0.001899719;261.7433;355.2937;0;103.7888;351.3758
8;13.430;0;Practice;11.98649;0.001899719;263.9746;355.0949;0;103.5888;351.3693
8;13.541;0;Practice;11.79223;0.001899719;266.1994;354.9064;0;103.3929;351.3844
8;13.653;0;Practice;11.59069;0.001899719;268.4229;354.7162;0;103.209;351.3734
8;13.765;0;Practice;11.3819;0.001899719;270.6443;354.5262;0;103.0373;351.3709
8;13.877;0;Practice;11.16369;0.001899719;272.8856;354.3321;0;102.8468;351.3605
8;14.000;0;Practice;10.91812;0.001899719;275.318;354.1175;0;102.6491;351.3518
8;14.112;0;Practice;10.68437;0.001899719;277.5527;353.9201;0;102.4627;351.3526
8;14.237;0;Practice;10.41523;0.001899719;280.0397;353.6991;0;102.2496;351.3552
8;14.368;0;Practice;10.12256;0.001899719;282.65;353.468;0;102.0173;351.3409
8;14.480;0;Practice;9.864972;0.001899719;284.8697;353.2692;0;101.8159;351.3497
8;14.591;0;Practice;9.600997;0.001899719;287.077;353.0756;0;101.6203;351.3459
8;14.704;0;Practice;9.326788;0.001899719;289.308;352.8915;0;101.4236;351.3535
8;14.815;0;Practice;9.048557;0.001899719;291.5139;352.7075;0;101.2309;351.3662
8;14.927;0;Practice;8.761036;0.001899719;293.7348;352.5208;0;101.0132;351.3714
8;15.038;0;Practice;8.467435;0.001899719;295.9461;352.3335;0;100.8228;351.3699
8;15.150;0;Practice;8.165768;0.001899719;298.1621;352.143;0;100.624;351.3827
8;15.262;0;Practice;7.857377;0.001899719;300.3724;351.9521;0;100.4205;351.379
8;15.374;0;Practice;7.539918;0.001899719;302.5933;351.7585;0;100.2155;351.3779
8;15.486;0;Practice;7.214941;0.001899719;304.8131;351.5643;0;100.0053;351.3809
8;15.597;0;Practice;6.884815;0.001899719;307.0159;351.37;0;99.81301;351.3897
8;15.720;0;Practice;6.512037;0.001899719;309.4453;351.155;0;99.59626;351.3829
8;15.842;0;Practice;6.132148;0.001899719;311.8608;350.9391;0;99.36899;351.3916
8;15.954;0;Practice;5.77697;0.001899719;314.066;350.7372;0;99.1538;351.3927
8;16.066;0;Practice;5.412146;0.001899719;316.2823;350.5345;0;98.94447;351.3946
8;16.178;0;Practice;5.041285;0.001899719;318.4846;350.3273;0;98.74213;351.3952
8;16.300;0;Practice;4.626177;0.001899719;320.8935;350.0965;0;98.50132;351.3889
8;16.412;0;Practice;4.237802;0.001899719;323.0974;349.8841;0;98.28757;351.3946
8;16.524;0;Practice;3.842326;0.001899719;325.2932;349.6717;0;98.06869;351.3828
8;16.636;0;Practice;3.43772;0.001899719;327.4939;349.4587;0;97.84325;351.3801
8;16.747;0;Practice;3.025983;0.001899719;329.6867;349.2462;0;97.62862;351.3932
8;16.871;0;Practice;2.562158;0.001899719;332.1052;349.0118;0;97.39808;351.407
8;16.982;0;Practice;2.132096;0.001899719;334.3005;348.7988;0;97.17665;351.3954
8;17.094;0;Practice;1.695;0.001899719;336.4886;348.5864;0;96.96486;351.3889
8;17.216;0;Practice;1.205069;0.001899719;338.8929;348.3528;0;96.74842;351.3935
8;17.328;0;Practice;0.7497069;0.001899719;341.0842;348.1396;0;96.53369;351.399
8;17.451;0;Practice;0.2413211;0.001899719;343.4837;347.9061;0;96.30646;351.389
8;17.563;0;Practice;-0.2298453;0.001899719;345.6657;347.6936;0;96.10087;351.3871
8;17.686;0;Practice;-0.7602376;0.001899719;348.0762;347.4586;0;95.87853;351.3886
8;17.809;0;Practice;-1.297839;0.001899719;350.4734;347.2247;0;95.64922;351.3787
8;17.920;0;Practice;-1.794604;0.001899719;352.649;347.0122;0;95.42607;351.3834
8;18.055;0;Practice;-2.401392;0.001899719;355.2574;346.7573;0;95.17453;351.3849
8;18.170;0;Practice;-2.932606;0.001899719;357.4981;346.538;0;94.94904;351.3976
8;18.290;0;Practice;-3.499817;0.001899719;359.8502;346.3076;0;94.71477;351.39
8;18.401;0;Practice;-4.025512;0.001899719;361.9939;346.0975;0;94.49409;351.3835
8;18.512;0;Practice;-4.565572;0.001899719;364.161;345.8849;0;94.26814;351.3916
8;18.624;0;Practice;-5.112852;0.001899719;366.3228;345.6726;0;94.04893;351.4016
8;18.736;0;Practice;-5.669932;0.001899719;368.4888;345.4597;0;93.79727;351.4078
8;18.847;0;Practice;-6.233349;0.001899719;370.6462;345.2474;0;93.59173;351.4057
8;18.971;0;Practice;-6.868717;0.001899719;373.0424;345.0114;0;93.35001;351.4102
8;19.093;0;Practice;-7.502929;0.001899719;375.3946;344.7794;0;93.09524;351.405
8;19.227;0;Practice;-8.212515;0.001899719;377.9835;344.5238;0;92.83633;351.4099
8;19.362;0;Practice;-8.93693;0.001899719;380.581;344.2671;0;92.55282;351.4083
8;19.497;0;Practice;-9.672613;0.001899719;383.174;344.0104;0;92.29264;351.4082
8;19.630;0;Practice;-10.40907;0.001899719;385.7264;343.7575;0;92.05571;351.4128
8;19.764;0;Practice;-11.16396;0.001899719;388.2998;343.5022;0;91.7856;351.4097
8;19.898;0;Practice;-11.92962;0.001899719;390.8674;343.2471;0;91.5195;351.4149
8;20.033;0;Practice;-12.711;0.001899719;393.4458;342.9906;0;91.27097;351.4013
8;20.166;0;Practice;-13.4952;0.001899719;395.9924;342.7369;0;91.01134;351.3972
8;20.300;0;Practice;-14.29575;0.001899719;398.5517;342.4816;0;90.7555;351.4098
8;20.434;0;Practice;-15.10777;0.001899719;401.1077;342.2263;0;90.5083;351.4006
8;20.569;0;Practice;-15.9368;0.001899719;403.6773;341.9692;0;90.25349;351.3893
8;20.702;0;Practice;-16.76476;0.001899719;406.205;341.716;0;90.0043;351.3895
8;20.836;0;Practice;-17.61104;0.001899719;408.7505;341.4606;0;89.74881;351.3885
8;20.970;0;Practice;-18.46932;0.001899719;411.2941;341.205;0;89.49072;351.4033
8;21.105;0;Practice;-19.34307;0.001899719;413.8458;340.9482;0;89.23524;351.3914
8;21.238;0;Practice;-20.21567;0.001899719;416.3576;340.6951;0;88.9831;351.3896
8;21.372;0;Practice;-21.10659;0.001899719;418.8859;340.4398;0;88.73138;351.3908
8;21.506;0;Practice;-22.00955;0.001899719;421.4124;340.1844;0;88.49364;351.3867
8;21.668;0;Practice;-23.11045;0.001899719;424.4468;339.877;0;88.17185;351.3912
8;21.797;0;Practice;-24.00632;0.001899719;426.8782;339.6303;0;87.92537;351.3884
8;21.931;0;Practice;-24.94202;0.001899719;429.3841;339.3757;0;87.67783;351.385
8;22.065;0;Practice;-25.88896;0.001899719;431.8861;339.121;0;87.42551;351.3878
8;22.200;0;Practice;-26.85373;0.001899719;434.4012;338.8645;0;87.15778;351.3798
8;22.333;0;Practice;-27.82148;0.001899719;436.8911;338.6101;0;86.90284;351.4006
8;22.468;0;Practice;-28.8052;0.001899719;439.3889;338.3546;0;86.6364;351.3744
8;22.601;0;Practice;-29.79749;0.001899719;441.8759;338.0996;0;86.35914;351.3863
8;22.735;0;Practice;-30.80239;0.001899719;444.3622;337.8443;0;86.10187;351.3938
8;22.870;0;Practice;-31.82402;0.001899719;446.8578;337.5876;0;85.84647;351.384
8;23.005;0;Practice;-32.85796;0.001899719;449.3516;337.3305;0;85.60122;351.3808
8;23.138;0;Practice;-33.88965;0.001899719;451.8088;337.0768;0;85.36188;351.3785
8;23.271;0;Practice;-34.93057;0.001899719;454.2576;336.8234;0;85.12819;351.3708
8;23.406;0;Practice;-35.99146;0.001899719;456.723;336.5679;0;84.89386;351.3669
8;23.540;0;Practice;-37.06509;0.001899719;459.1876;336.312;0;84.62794;351.3854
8;23.674;0;Practice;-38.14619;0.001899719;461.6396;336.0568;0;84.35822;351.3907
8;23.808;0;Practice;-39.23413;0.001899719;464.0775;335.8026;0;84.1003;351.3897
8;23.942;0;Practice;-40.33715;0.001899719;466.5201;335.5475;0;83.85152;351.3846
8;24.076;0;Practice;-41.45511;0.001899719;468.9665;335.2914;0;83.61401;351.3851
8;24.210;0;Practice;-42.57744;0.001899719;471.3939;335.0368;0;83.36082;351.3755
8;24.350;0;Practice;-43.76266;0.001899719;473.927;334.7705;0;83.10693;351.3763
8;24.503;0;Practice;-45.07061;0.001899719;476.688;334.4796;0;82.83333;351.3747
8;24.634;0;Practice;-46.20906;0.001899719;479.0614;334.229;0;82.61406;351.3549
8;24.773;0;Practice;-47.41896;0.001899719;481.5552;333.9651;0;82.37331;351.3427
8;24.903;0;Practice;-48.5652;0.001899719;483.891;333.7174;0;82.13136;351.3449
8;25.037;0;Practice;-49.75554;0.001899719;486.2901;333.4624;0;81.87613;351.3497
8;25.170;0;Practice;-50.95284;0.001899719;488.6766;333.2082;0;81.63796;351.3403
8;25.304;0;Practice;-52.16488;0.001899719;491.0659;332.9531;0;81.3577;351.3644
8;25.419;0;Practice;-53.21756;0.001899719;493.1201;332.7334;0;81.14529;351.3774
8;25.556;0;Practice;-54.4749;0.001899719;495.5483;332.473;0;80.89733;351.3727
8;25.686;0;Practice;-55.68118;0.001899719;497.8528;332.2254;0;80.63766;351.3767
8;25.820;0;Practice;-56.93246;0.001899719;500.218;331.9706;0;80.40727;351.3716
8;25.955;0;Practice;-58.20116;0.001899719;502.5905;331.7145;0;80.16915;351.3633
8;26.088;0;Practice;-59.47453;0.001899719;504.9463;331.4595;0;79.92027;351.3512
8;26.222;0;Practice;-60.75106;0.001899719;507.2849;331.2274;0;79.68336;351.3594
8;26.360;0;Practice;-62.0857;0.001899719;509.7017;330.8998;0;79.33255;351.3678
8;26.496;0;Practice;-63.41349;0.001899719;512.0741;330.5724;0;78.9803;351.3793
8;26.629;0;Practice;-64.72576;0.001899719;514.3876;330.2473;0;78.62937;351.3671
8;26.757;0;Practice;-66.00876;0.001899719;516.6204;329.9354;0;78.33256;351.3647
8;26.892;0;Practice;-67.36794;0.001899719;518.9551;329.5975;0;78.00381;351.3555
8;27.025;0;Practice;-68.71469;0.001899719;521.2379;329.2691;0;77.68787;351.3499
8;27.160;0;Practice;-70.09609;0.001899719;523.5486;328.9284;0;77.34159;351.3322
8;27.294;0;Practice;-71.48618;0.001899719;525.8427;328.5885;0;77.00814;351.3308
8;27.427;0;Practice;-72.8848;0.001899719;528.12;328.2434;0;76.67661;351.3498
8;27.561;0;Practice;-74.30264;0.001899719;530.3978;327.8953;0;76.33231;351.3272
8;27.695;0;Practice;-75.73216;0.001899719;532.6635;327.5476;0;75.98962;351.3526
8;27.830;0;Practice;-77.17725;0.001899719;534.9231;327.1944;0;75.64197;351.3418
8;27.963;0;Practice;-78.63264;0.001899719;537.1683;326.8419;0;75.30237;351.3464
8;28.097;0;Practice;-80.10498;0.001899719;539.4092;326.4869;0;74.9522;351.3453
8;28.232;0;Practice;-81.59203;0.001899719;541.642;326.1272;0;74.60851;351.3409
8;28.366;0;Practice;-83.09641;0.001899719;543.8705;325.7672;0;74.225;351.3565
8;28.500;0;Practice;-84.6083;0.001899719;546.08;325.4088;0;73.85658;351.3763
8;28.634;0;Practice;-86.13975;0.001899719;548.2884;325.049;0;73.49869;351.3562
8;28.768;0;Practice;-87.67501;0.001899719;550.4729;324.6915;0;73.18954;351.3498
8;28.902;0;Practice;-89.23241;0.001899719;552.6597;324.3321;0;72.83392;351.3286
8;29.036;0;Practice;-90.79898;0.001899719;554.8304;323.9736;0;72.52153;351.3248
8;29.170;0;Practice;-92.38035;0.001899719;556.993;323.615;0;72.16582;351.3244
8;29.304;0;Practice;-93.98003;0.001899719;559.152;323.2552;0;71.84613;351.3288
8;29.416;0;Practice;-95.32706;0.001899719;560.9486;322.9546;0;71.54048;351.3066
8;29.550;0;Practice;-96.93903;0.001899719;563.0728;322.5976;0;71.21;351.31
8;29.685;0;Practice;-98.58512;0.001899719;565.2139;322.236;0;70.84521;351.3121
8;29.819;0;Practice;-100.2413;0.001899719;567.3402;321.8751;0;70.50483;351.3085
8;29.952;0;Practice;-101.8824;0.001899719;569.4202;321.5204;0;70.14198;351.302
8;30.086;0;Practice;-103.5605;0.001899719;571.5202;321.1605;0;69.80038;351.298
8;30.237;0;Practice;-105.2554;0.001899719;573.6138;320.7998;0;69.44769;351.3011
8;30.376;0;Practice;-107.2215;0.001899719;576.0093;320.3849;0;69.06286;351.298
8;30.510;0;Practice;-108.933;0.001899719;578.066;320.0267;0;68.70984;351.3013
8;30.644;0;Practice;-110.6607;0.001899719;580.1162;319.6677;0;68.34269;351.307
8;30.777;0;Practice;-112.392;0.001899719;582.1447;319.3106;0;67.99771;351.3136
8;30.912;0;Practice;-114.156;0.001899719;584.1853;318.9495;0;67.62397;351.2938
8;31.046;0;Practice;-115.9259;0.001899719;586.207;318.5898;0;67.28807;351.2978
8;31.180;0;Practice;-117.6951;0.001899719;588.2026;318.2327;0;66.92301;351.2932
8;31.314;0;Practice;-119.4824;0.001899719;590.1935;317.8745;0;66.58858;351.3029
8;31.448;0;Practice;-121.2854;0.001899719;592.1767;317.5157;0;66.21817;351.2941
8;31.582;0;Practice;-123.1035;0.001899719;594.1515;317.1563;0;65.85838;351.2961
8;31.715;0;Practice;-124.9271;0.001899719;596.1077;316.7982;0;65.49899;351.2939
8;31.850;0;Practice;-126.7677;0.001899719;598.0573;316.4392;0;65.14335;351.3022
8;31.985;0;Practice;-128.6464;0.001899719;600.0223;316.0753;0;64.78588;351.2988
8;32.118;0;Practice;-130.4937;0.001899719;601.9305;315.7197;0;64.43883;351.2965
8;32.252;0;Practice;-132.3666;0.001899719;603.8411;315.3615;0;64.08813;351.3
8;32.386;0;Practice;-134.2603;0.001899719;605.7487;315.0016;0;63.71743;351.2977
8;32.519;0;Practice;-136.1468;0.001899719;607.6256;314.6453;0;63.37606;351.2979
8;32.654;0;Practice;-138.0638;0.001899719;609.5092;314.2855;0;63.02064;351.3
8;32.788;0;Practice;-139.9844;0.001899719;611.3728;313.9272;0;62.66709;351.3019
8;32.922;0;Practice;-141.9189;0.001899719;613.2265;313.5685;0;62.3046;351.3162
8;33.055;0;Practice;-143.8641;0.001899719;615.0671;313.21;0;61.94004;351.3103
8;33.191;0;Practice;-145.8482;0.001899719;616.9212;312.8464;0;61.57321;351.2886
8;33.325;0;Practice;-147.8172;0.001899719;618.7379;312.4877;0;61.22554;351.2947
8;33.458;0;Practice;-149.7764;0.001899719;620.5231;312.1329;0;60.87368;351.3047
8;33.591;0;Practice;-151.7631;0.001899719;622.3109;311.775;0;60.51218;351.2946
8;33.726;0;Practice;-153.77;0.001899719;624.0942;311.4156;0;60.12718;351.3118
8;33.861;0;Practice;-155.8052;0.001899719;625.88;311.0531;0;59.77937;351.3221
8;33.996;0;Practice;-157.8446;0.001899719;627.6467;310.6918;0;59.39929;351.338
8;34.129;0;Practice;-159.8608;0.001899719;629.3714;310.3366;0;59.03778;351.3809
8;34.262;0;Practice;-161.9041;0.001899719;631.0974;309.9785;0;58.6853;351.4016
8;34.397;0;Practice;-163.969;0.001899719;632.8195;309.6185;0;58.32135;351.4249
8;34.534;0;Practice;-166.0878;0.001899719;634.564;309.2511;0;57.95861;351.4401
8;34.665;0;Practice;-168.1207;0.001899719;636.2164;308.9003;0;57.59508;351.4384
8;34.799;0;Practice;-170.2082;0.001899719;637.8918;308.542;0;57.24755;351.4148
8;34.932;0;Practice;-172.3025;0.001899719;639.5514;308.1842;0;56.88926;351.4171
8;35.066;0;Practice;-174.4106;0.001899719;641.2004;307.8259;0;56.52513;351.4197
8;35.201;0;Practice;-176.536;0.001899719;642.8417;307.4663;0;56.17137;351.4373
8;35.336;0;Practice;-178.6919;0.001899719;644.4849;307.1034;0;55.81181;351.4499
8;35.469;0;Practice;-180.8169;0.001899719;646.0836;306.7474;0;55.45291;351.4432
8;35.603;0;Practice;-182.9673;0.001899719;647.6805;306.3888;0;55.10231;351.4484
8;35.737;0;Practice;-185.121;0.001899719;649.259;306.0313;0;54.73429;351.4341
8;35.870;0;Practice;-187.282;0.001899719;650.8224;305.6742;0;54.39113;351.4218
8;36.005;0;Practice;-189.4871;0.001899719;652.3966;305.3115;0;54.02234;351.4229
8;43.062;0;Practice;-196.1349;0.001899719;657.0755;304.2231;0;52.93322;351.4162
8;43.190;0;Practice;-198.2486;0.001899719;658.5056;303.8814;0;52.55886;351.3934
8;43.322;0;Practice;-200.4542;0.001899719;659.9785;303.5263;0;52.21505;351.4286
8;43.453;0;Practice;-202.647;0.001899719;661.4232;303.1747;0;51.8686;351.4517
8;43.588;0;Practice;-204.8969;0.001899719;662.8857;302.8155;0;51.50982;351.4553
8;43.722;0;Practice;-207.1546;0.001899719;664.3332;302.4564;0;51.16335;351.4827
8;43.859;0;Practice;-209.482;0.001899719;665.8048;302.0877;0;50.79835;351.4937
8;43.991;0;Practice;-211.7122;0.001899719;667.1952;301.7359;0;50.4409;351.4981
8;44.126;0;Practice;-214.0095;0.001899719;668.6076;301.3748;0;50.09672;351.5054
8;44.276;0;Practice;-216.3133;0.001899719;670.0042;301.0141;0;49.73986;351.5221
8;44.414;0;Practice;-218.9555;0.001899719;671.5815;300.6021;0;49.33194;351.5245
8;44.548;0;Practice;-221.2628;0.001899719;672.9382;300.2437;0;48.97996;351.5372
8;44.682;0;Practice;-223.5821;0.001899719;674.2823;299.8849;0;48.63378;351.5285
8;44.816;0;Practice;-225.9133;0.001899719;675.614;299.5254;0;48.26481;351.5309
8;44.952;0;Practice;-228.2697;0.001899719;676.9403;299.1634;0;47.9188;351.5309
8;45.085;0;Practice;-230.6016;0.001899719;678.2337;298.8064;0;47.57762;351.5435
8;45.219;0;Practice;-232.9601;0.001899719;679.5226;298.4465;0;47.20375;351.5443
8;45.352;0;Practice;-235.3061;0.001899719;680.7857;298.0898;0;46.8604;351.5411
8;45.811;0;Practice;-242.2546;0.001899719;684.4719;297.0367;0;45.8145;351.5581
8;45.923;0;Practice;-244.2536;0.001899719;685.4865;296.7366;0;45.48384;351.553
8;46.035;0;Practice;-246.2563;0.001899719;686.4895;296.4367;0;45.19659;351.58
8;46.158;0;Practice;-248.449;0.001899719;687.5728;296.1093;0;44.85587;351.5883
8;46.270;0;Practice;-250.4599;0.001899719;688.5524;295.8098;0;44.5709;351.5974
8;46.392;0;Practice;-252.6713;0.001899719;689.6149;295.4813;0;44.2492;351.6187
8;46.505;0;Practice;-254.7118;0.001899719;690.5818;295.179;0;43.94983;351.6368
8;46.628;0;Practice;-256.9357;0.001899719;691.6204;294.8504;0;43.61518;351.6382
8;46.761;0;Practice;-259.3568;0.001899719;692.7341;294.4936;0;43.26811;351.6408
8;46.896;0;Practice;-261.8089;0.001899719;693.8436;294.1333;0;42.91345;351.6686
