SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
5;4.198;0;0;Training_Ring_Only;24.9274;3.150027;207.4801;24.96341;3.643952;207.9085;-4.807353E-06;12.4228;2.008265E-05;20.85818;17.42335;1.531447
5;4.332;0;0;Training_Ring_Only;25.68979;3.150027;210.7423;25.74427;3.644827;211.168;-5.581585E-06;14.2816;2.338561E-05;20.76677;20.09503;1.534371
5;4.467;0;0;Training_Ring_Only;26.5718;3.150027;213.9982;26.64267;3.645665;214.4203;-8.539334E-06;16.35426;2.290855E-05;20.61485;22.10502;1.304018
5;4.600;0;0;Training_Ring_Only;27.5507;3.150027;217.1814;27.6316;3.64579;217.6009;-7.043519E-06;18.01643;1.962174E-05;20.61393;22.94255;0.9646183
5;4.734;0;0;Training_Ring_Only;28.6095;3.150027;220.3501;28.69265;3.645855;220.7695;-7.748493E-06;18.96529;2.293909E-05;20.56956;23.00891;0.9536049
5;4.868;0;0;Training_Ring_Only;29.71056;3.150027;223.5238;29.7895;3.645586;223.9452;-9.478725E-06;19.27951;2.263695E-05;20.6076;22.20566;1.055618
5;5.001;0;0;Training_Ring_Only;30.81023;3.150027;226.6721;30.88234;3.645443;227.0955;-9.012472E-06;19.12846;2.272657E-05;20.51868;21.53273;1.300311
5;5.149;0;0;Training_Ring_Only;32.00811;3.150027;230.1669;32.0713;3.645375;230.5918;-8.873018E-06;18.54583;2.278138E-05;20.49605;20.28986;1.4745
5;5.292;0;0;Training_Ring_Only;33.12302;3.150027;233.5639;33.17687;3.645597;233.9892;-5.634666E-06;17.59144;1.98664E-05;20.46968;19.11975;1.490283
5;5.426;0;0;Training_Ring_Only;34.10998;3.150027;236.771;34.1539;3.645495;237.1972;-6.262034E-06;16.38078;1.98069E-05;20.42752;17.66072;1.470322
5;5.560;0;0;Training_Ring_Only;35.02534;3.150027;239.9939;35.06054;3.645585;240.4212;-5.632483E-06;15.15966;1.992656E-05;20.41239;16.70854;1.585481
5;5.694;0;0;Training_Ring_Only;35.87856;3.150027;243.234;35.90921;3.644633;243.6627;-5.486901E-06;14.25963;1.996714E-05;20.60213;16.20139;1.574087
5;5.829;0;0;Training_Ring_Only;36.69162;3.150027;246.4936;36.72013;3.644302;246.923;-5.370444E-06;13.67719;2.3435E-05;20.68669;15.82346;1.669856
5;5.963;0;0;Training_Ring_Only;37.46947;3.150027;249.7612;37.49366;3.643819;250.1918;-4.825448E-06;12.92657;2.007831E-05;20.83721;15.24512;1.568574
5;6.096;0;0;Training_Ring_Only;38.19179;3.150027;253.0145;38.20855;3.643158;253.4463;-4.214617E-06;11.90279;2.016571E-05;20.85554;14.2997;1.510832
5;6.231;0;0;Training_Ring_Only;38.85982;3.150027;256.3125;38.86861;3.642352;256.7452;-4.037366E-06;10.8597;2.020195E-05;21.0624;13.34676;1.641028
5;6.366;0;0;Training_Ring_Only;39.47403;3.150027;259.6184;39.47665;3.643147;260.0512;-4.338255E-06;10.11329;2.018918E-05;20.8115;12.88867;1.895482
5;6.505;0;0;Training_Ring_Only;40.07305;3.150027;263.0521;40.07192;3.64384;263.484;-4.476116E-06;9.619499;2.01873E-05;20.63397;12.46989;2.000468
5;6.636;0;0;Training_Ring_Only;40.60864;3.150027;266.2721;40.60574;3.644288;266.7024;-3.479985E-06;9.178234;1.685281E-05;20.53806;12.09328;1.849501
5;6.767;0;0;Training_Ring_Only;41.12156;3.150027;269.5277;41.11535;3.645284;269.9561;-3.39671E-06;8.6121;1.686979E-05;20.37589;11.54472;1.692727
5;6.902;0;0;Training_Ring_Only;41.61124;3.150027;272.8618;41.60057;3.646013;273.2891;-3.143682E-06;8.02192;2.374511E-05;20.07342;11.19633;1.779084
5;7.035;0;0;Training_Ring_Only;42.06456;3.150027;276.1424;42.05059;3.645757;276.5701;-2.862735E-06;7.711427;2.034455E-05;20.08765;10.9826;1.97045
5;7.169;0;0;Training_Ring_Only;42.51331;3.150027;279.4713;42.49886;3.645615;279.9002;-2.64846E-06;7.667037;2.0359E-05;20.03154;11.01359;2.029199
5;7.303;0;0;Training_Ring_Only;42.96021;3.150027;282.7802;42.94713;3.644923;283.2109;-2.888321E-06;7.721224;2.376506E-05;20.18278;11.09342;2.017725
5;7.438;0;0;Training_Ring_Only;43.41294;3.150027;286.1271;43.40056;3.644439;286.5588;-2.854802E-06;7.651898;2.034566E-05;20.20434;10.89454;1.81325
5;7.571;0;0;Training_Ring_Only;43.85497;3.150027;289.4384;43.84202;3.643883;289.8711;-1.77036E-06;7.540408;2.041841E-05;20.40046;10.85944;1.831608
5;7.705;0;0;Training_Ring_Only;44.29165;3.150027;292.747;44.27856;3.643698;293.1803;-2.197622E-06;7.521129;2.039026E-05;20.36596;10.95818;1.932265
5;7.819;0;0;Training_Ring_Only;44.66898;3.150027;295.5907;44.65663;3.643808;296.0241;-2.644425E-06;7.63342;2.035953E-05;20.33324;11.11837;2.010157
5;7.950;0;0;Training_Ring_Only;45.10727;3.150027;298.8268;45.09815;3.644177;299.2592;-3.324946E-06;7.841225;2.031005E-05;20.26945;11.47653;1.992632
5;8.084;0;0;Training_Ring_Only;45.5718;3.150027;302.1518;45.56644;3.645095;302.5829;-3.801865E-06;8.121593;2.02712E-05;20.102;11.8208;1.957355
5;8.219;0;0;Training_Ring_Only;46.05474;3.150027;305.4757;46.0535;3.645722;305.9051;-3.491791E-06;8.504675;2.371083E-05;20.02744;12.47463;2.003039
5;8.353;0;0;Training_Ring_Only;46.563;3.150027;308.7818;46.56639;3.645922;309.2103;-3.290597E-06;9.12487;1.686517E-05;19.90184;13.10564;2.029596
5;8.487;0;0;Training_Ring_Only;47.11434;3.150027;312.0872;47.12362;3.646296;312.5159;-5.000524E-06;9.986694;2.012731E-05;19.81161;13.98302;2.136635
5;8.621;0;0;Training_Ring_Only;47.71761;3.150027;315.3907;47.73167;3.646431;315.8199;-4.498449E-06;10.80009;2.01541E-05;19.87025;14.14959;2.053786
5;8.755;0;0;Training_Ring_Only;48.35711;3.150027;318.6731;48.37354;3.646471;319.1026;-4.994578E-06;11.2672;2.009594E-05;19.78855;14.35161;1.946599
5;8.889;0;0;Training_Ring_Only;49.01418;3.150027;321.9501;49.02986;3.646147;322.3802;-5.008447E-06;11.3907;2.009249E-05;19.90133;14.06984;1.892238
5;9.023;0;0;Training_Ring_Only;49.67861;3.150027;325.2415;49.69366;3.645897;325.6718;-5.363933E-06;11.46197;2.348698E-05;19.96499;14.23861;2.009153
5;9.160;0;0;Training_Ring_Only;50.36248;3.150027;328.5941;50.37801;3.645926;329.0241;-4.283818E-06;11.64819;1.672665E-05;19.93665;14.42265;2.157328
5;9.291;0;0;Training_Ring_Only;51.02965;3.150027;331.8049;51.04691;3.645847;332.2348;-4.316154E-06;11.85641;1.671834E-05;19.89939;14.69446;2.157663
5;9.425;0;0;Training_Ring_Only;51.72202;3.150027;335.0868;51.74023;3.645276;335.5178;-5.041259E-06;11.96738;2.350801E-05;19.92636;14.5837;2.025778
5;9.559;0;0;Training_Ring_Only;52.41797;3.150027;338.3665;52.43592;3.644469;338.7983;-5.044329E-06;11.98929;2.350735E-05;20.09204;14.57709;2.067386
5;9.693;0;0;Training_Ring_Only;53.11654;3.150027;341.6509;53.13445;3.644801;342.0835;-4.707482E-06;12.07361;2.01063E-05;19.95358;14.67362;2.173155
5;9.828;0;0;Training_Ring_Only;53.82625;3.150027;344.9344;53.84685;3.644727;345.3677;-4.773562E-06;12.41306;2.009071E-05;19.92489;15.26167;2.323711
5;9.961;0;0;Training_Ring_Only;54.55637;3.150027;348.1982;54.58087;3.644333;348.6309;-4.856653E-06;12.88054;2.007079E-05;20.04168;15.66732;2.337646
5;10.095;0;0;Training_Ring_Only;55.31092;3.150027;351.4597;55.33823;3.645054;351.8918;-6.569557E-06;13.18844;2.330412E-05;19.85948;15.88889;2.070267
5;10.229;0;0;Training_Ring_Only;56.07894;3.150027;354.7179;56.10772;3.645013;355.1495;-5.353586E-06;13.34986;2.000329E-05;19.85511;16.01631;2.002573
5;10.364;0;0;Training_Ring_Only;56.85869;3.150027;357.9868;56.89008;3.645614;358.4167;-4.523741E-06;13.54579;2.353576E-05;19.76888;16.59584;2.146637
5;10.479;0;0;Training_Ring_Only;57.54166;3.150027;360.794;57.57788;3.646364;361.2216;-5.033397E-06;13.91214;2.002719E-05;19.63883;17.40759;2.324887
5;10.609;0;0;Training_Ring_Only;58.33525;3.150027;363.933;58.38169;3.647723;364.3573;-4.742815E-06;14.66486;1.660234E-05;19.40364;18.82054;2.479081
5;10.743;0;0;Training_Ring_Only;59.21618;3.150027;367.1763;59.28088;3.649124;367.5953;-6.304618E-06;16.12261;1.979338E-05;19.22415;21.71982;2.590703
5;10.877;0;0;Training_Ring_Only;60.19568;3.150027;370.3735;60.28477;3.650336;370.7863;-7.721588E-06;18.48064;2.294817E-05;19.03331;25.0824;2.62964
5;11.011;0;0;Training_Ring_Only;61.32813;3.150027;373.5298;61.44448;3.650736;373.9353;-8.772528E-06;21.57535;2.264391E-05;18.99914;28.75935;2.53383
5;11.145;0;0;Training_Ring_Only;62.62733;3.150027;376.6163;62.7646;3.651074;377.0155;-1.098439E-05;24.44656;2.205768E-05;18.9331;31.09795;2.192287
5;11.280;0;0;Training_Ring_Only;64.0656;3.150027;379.6527;64.21167;3.650949;380.0508;-1.136285E-05;26.37357;1.836846E-05;18.82733;31.68134;2.118505
5;11.413;0;0;Training_Ring_Only;65.5726;3.150027;382.6421;65.71348;3.649603;383.0449;-1.057362E-05;27.03751;2.20436E-05;19.09421;30.62393;2.21872
5;11.547;0;0;Training_Ring_Only;67.08767;3.150027;385.6258;67.21384;3.649218;386.0356;-1.050391E-05;26.57333;1.858087E-05;19.11865;28.49631;2.562365
5;11.681;0;0;Training_Ring_Only;68.56407;3.150027;388.638;68.67257;3.648811;389.0533;-1.020352E-05;25.36865;2.221733E-05;19.09154;26.25663;2.804606
5;11.829;0;0;Training_Ring_Only;70.10168;3.150027;391.9762;70.19363;3.648634;392.3951;-8.345573E-06;23.82773;1.919474E-05;19.05444;24.2032;3.174559
5;11.972;0;0;Training_Ring_Only;71.52158;3.150027;395.2806;71.60396;3.648568;395.7006;-8.997808E-06;22.54202;1.910875E-05;19.02949;23.18035;3.328376
5;12.106;0;0;Training_Ring_Only;72.78076;3.150027;398.3791;72.85794;3.648616;398.7989;-8.83332E-06;21.52879;1.918534E-05;18.91159;22.49737;3.236667
5;12.240;0;0;Training_Ring_Only;73.98177;3.150027;401.4929;74.05402;3.648349;401.9132;-1.008797E-05;20.45152;2.248179E-05;19.06823;21.58018;2.943966
5;12.375;0;0;Training_Ring_Only;75.13884;3.150027;404.6791;75.20372;3.648377;405.1006;-8.441082E-06;19.25228;1.936111E-05;18.94558;20.51406;2.855215
5;12.508;0;0;Training_Ring_Only;76.20548;3.150027;407.8178;76.26301;3.648314;408.2404;-7.410978E-06;18.11755;1.957457E-05;18.98832;19.68516;2.926686
5;12.642;0;0;Training_Ring_Only;77.22221;3.150027;411.0047;77.27337;3.648656;411.4284;-6.487704E-06;17.1397;2.320171E-05;18.93245;18.67809;2.8812
5;12.776;0;0;Training_Ring_Only;78.19555;3.150027;414.2304;78.24213;3.648549;414.6547;-7.538077E-06;16.33606;1.962373E-05;18.9061;18.24282;2.874639
5;12.910;0;0;Training_Ring_Only;79.12173;3.150027;417.4504;79.16371;3.6484;417.8754;-7.034808E-06;15.63801;2.316792E-05;18.9441;17.71285;2.879918
5;13.044;0;0;Training_Ring_Only;80.00748;3.150027;420.6793;80.04431;3.648263;421.1048;-5.181671E-06;14.92825;1.998934E-05;18.85756;17.0227;2.810191
5;13.159;0;0;Training_Ring_Only;80.73431;3.150027;423.45;80.76682;3.648318;423.8764;-5.936314E-06;14.34146;2.334888E-05;18.84456;16.48505;2.824331
5;13.292;0;0;Training_Ring_Only;81.54112;3.150027;426.6664;81.56864;3.648132;427.0934;-5.385053E-06;13.74919;2.343164E-05;18.78713;15.82159;2.880886
5;13.424;0;0;Training_Ring_Only;82.32014;3.150027;429.8894;82.34512;3.647874;430.3166;-5.360835E-06;13.43877;2.000135E-05;18.81692;15.70487;3.087603
5;13.558;0;0;Training_Ring_Only;83.09632;3.150027;433.1423;83.12247;3.648215;433.5686;-4.945277E-06;13.44317;2.004913E-05;18.79737;16.00995;3.339889
5;13.692;0;0;Training_Ring_Only;83.88257;3.150027;436.4081;83.91497;3.649161;436.8328;-5.850954E-06;13.72581;1.993219E-05;18.70722;16.96177;3.309185
5;13.826;0;0;Training_Ring_Only;84.68966;3.150027;439.6571;84.73163;3.649297;440.0802;-6.402569E-06;14.35125;2.328413E-05;18.73239;18.09913;3.379545
5;13.960;0;0;Training_Ring_Only;85.54437;3.150027;442.8968;85.60015;3.650106;443.3182;-5.751237E-06;15.4892;1.98926E-05;18.62474;19.73522;3.183782
5;14.094;0;0;Training_Ring_Only;86.47478;3.150027;446.1112;86.5463;3.650276;446.531;-7.33017E-06;17.15784;1.960497E-05;18.64183;21.98394;3.221588
5;14.229;0;0;Training_Ring_Only;87.51285;3.150027;449.3152;87.59805;3.649882;449.733;-6.80423E-06;19.01897;1.962724E-05;18.69397;23.81252;3.254886
5;14.362;0;0;Training_Ring_Only;88.63208;3.150027;452.4558;88.72342;3.649928;452.8726;-7.836511E-06;20.28709;1.940813E-05;18.71543;23.92941;2.839025
5;14.499;0;0;Training_Ring_Only;89.83485;3.150028;455.6714;89.92365;3.649988;456.0888;-9.3213E-06;20.63774;2.260167E-05;18.71029;23.20094;2.588975
5;14.630;0;0;Training_Ring_Only;90.97903;3.150028;458.7274;91.05921;3.649996;459.1465;-1.008334E-05;20.30931;2.248386E-05;18.69899;22.25724;2.852116
5;14.764;0;0;Training_Ring_Only;92.13367;3.150028;461.8774;92.20679;3.650151;462.2965;-9.589653E-06;19.91544;2.259018E-05;18.61257;21.63814;3.190479
5;14.898;0;0;Training_Ring_Only;93.26846;3.150028;465.0234;93.34017;3.65016;465.4417;-4.77764E-06;19.7689;1.996691E-05;18.49876;21.79444;3.432513
5;15.032;0;0;Training_Ring_Only;94.40335;3.150028;468.1836;94.47596;3.650007;468.6011;-3.507594E-06;19.72548;2.018811E-05;18.56944;21.88557;3.388186
5;15.166;0;0;Training_Ring_Only;95.52926;3.150028;471.3352;95.60162;3.650345;471.7531;-3.043634E-06;19.519;2.026775E-05;18.48701;21.50964;3.128289
5;15.301;0;0;Training_Ring_Only;96.64767;3.150028;474.5187;96.71704;3.64917;474.9386;-4.373714E-06;19.10886;2.350603E-05;18.66084;20.88822;2.943162
5;15.435;0;0;Training_Ring_Only;97.72984;3.150028;477.6719;97.796;3.648894;478.0932;-3.751543E-06;18.75045;2.014873E-05;18.7637;20.7124;3.125996
5;15.568;0;0;Training_Ring_Only;98.80154;3.150028;480.8408;98.86719;3.648639;481.2631;-2.610307E-06;18.65051;2.37972E-05;18.69988;20.81788;3.229126
5;15.703;0;0;Training_Ring_Only;99.87514;3.150028;484.0174;99.9422;3.648331;484.4395;-2.199797E-06;18.70122;2.386539E-05;18.76939;20.93364;3.218876
5;15.840;0;0;Training_Ring_Only;100.9762;3.150028;487.2733;101.0433;3.648416;487.6952;-2.759478E-06;18.61649;1.685102E-05;18.78263;20.84055;3.07483
5;15.971;0;0;Training_Ring_Only;102.0137;3.150028;490.3711;102.0778;3.648349;490.7933;-1.448001E-06;18.33968;1.706209E-05;18.7512;20.32213;3.028373
5;16.105;0;0;Training_Ring_Only;103.062;3.150028;493.5646;103.1214;3.64862;493.9865;1.98726E-06;17.93569;1.759751E-05;18.77595;19.89703;3.13577
5;16.239;0;0;Training_Ring_Only;104.086;3.150028;496.7594;104.1409;3.649058;497.1811;6.632856E-08;17.54881;2.765217E-05;18.63416;19.3712;3.190196
5;16.373;0;0;Training_Ring_Only;105.0822;3.150028;499.9384;105.1332;3.649341;500.3599;9.076983E-07;17.19416;3.121964E-05;18.48807;19.08969;3.345145
5;16.508;0;0;Training_Ring_Only;106.0755;3.150028;503.1771;106.1234;3.649837;503.5989;-3.661638E-08;16.85114;2.070728E-05;18.33172;18.72127;3.340903
5;16.641;0;0;Training_Ring_Only;107.0287;3.150028;506.3555;107.0741;3.649559;506.7787;8.781926E-07;16.473;2.082913E-05;18.33139;18.392;3.311757
5;16.776;0;0;Training_Ring_Only;107.9776;3.150028;509.5977;108.0206;3.648862;510.0229;1.899423E-06;16.09606;1.406267E-05;18.47461;18.02335;3.310502
5;16.909;0;0;Training_Ring_Only;108.8905;3.150028;512.7919;108.9314;3.648851;513.2185;1.810793E-06;15.75118;2.43812E-05;18.41976;17.70459;3.294431
5;17.044;0;0;Training_Ring_Only;109.8018;3.150028;516.0527;109.8411;3.648633;516.4804;2.301932E-06;15.42837;2.443315E-05;18.45047;17.41986;3.250088
5;17.158;0;0;Training_Ring_Only;110.5525;3.150028;518.7917;110.5908;3.648507;519.22;6.594024E-07;15.16889;2.420344E-05;18.5179;17.20253;3.260785
5;17.289;0;0;Training_Ring_Only;111.4001;3.150028;521.9479;111.4379;3.647969;522.3761;-1.150819E-07;14.84787;2.409142E-05;18.54606;17.11448;3.188433
5;17.423;0;0;Training_Ring_Only;112.2524;3.150028;525.1874;112.2907;3.6481;525.6151;3.603732E-07;14.6235;2.070417E-05;18.55718;17.11015;3.126876
5;17.561;0;0;Training_Ring_Only;113.126;3.150028;528.5363;113.1674;3.648243;528.9641;3.306499E-07;14.71052;2.070467E-05;18.47362;17.59095;3.1813
5;17.691;0;0;Training_Ring_Only;113.9602;3.150028;531.6668;114.0089;3.648235;532.0944;-2.191006E-07;15.32317;2.064887E-05;18.51326;18.74931;3.279577
5;17.825;0;0;Training_Ring_Only;114.8723;3.150028;534.8995;114.9312;3.647356;535.3268;-2.113199E-06;16.40612;2.039919E-05;18.71816;19.99514;3.168446
5;17.959;0;0;Training_Ring_Only;115.8426;3.150028;538.1038;115.9088;3.64718;538.5312;-1.853546E-06;17.38249;2.04467E-05;18.81245;20.69105;2.964762
5;18.093;0;0;Training_Ring_Only;116.8549;3.150028;541.2952;116.9217;3.647021;541.723;-1.899941E-06;17.75999;2.044244E-05;18.77317;20.32338;2.819156
5;18.227;0;0;Training_Ring_Only;117.8797;3.150028;544.5027;117.9431;3.646692;544.931;-3.976161E-06;17.62084;2.01192E-05;18.78675;20.18254;2.951215
5;18.361;0;0;Training_Ring_Only;118.8868;3.150028;547.6852;118.9467;3.646698;548.1142;-3.962348E-06;17.5105;2.012193E-05;18.72562;19.83831;3.129297
5;18.509;0;0;Training_Ring_Only;119.9987;3.150028;551.1974;120.0592;3.646188;551.626;-3.268719E-06;17.69825;2.368498E-05;18.84579;20.24266;3.417473
5;18.652;0;0;Training_Ring_Only;121.0945;3.150028;554.6078;121.1558;3.646633;555.0355;-6.46177E-06;17.94406;1.626586E-05;18.59629;20.44183;3.599955
5;18.786;0;0;Training_Ring_Only;122.1308;3.150028;557.8001;122.1919;3.646681;558.2286;-5.733005E-06;17.99681;1.983825E-05;18.58032;20.08965;3.516436
5;18.919;0;0;Training_Ring_Only;123.159;3.150028;560.9774;123.219;3.645788;561.407;-6.223561E-06;17.81256;2.322301E-05;18.8513;19.57829;3.261628
5;19.054;0;0;Training_Ring_Only;124.1781;3.150028;564.1694;124.2354;3.644998;564.6;-6.816831E-06;17.54739;1.622731E-05;18.97517;19.20502;3.182909
5;19.188;0;0;Training_Ring_Only;125.1817;3.150028;567.3689;125.2351;3.644625;567.801;-6.52771E-06;17.23823;2.319049E-05;19.04364;18.93521;3.443276
5;19.322;0;0;Training_Ring_Only;126.1695;3.150028;570.574;126.2202;3.644653;571.0067;-7.660901E-06;16.97523;1.957611E-05;18.9805;18.49218;3.445496
5;19.456;0;0;Training_Ring_Only;127.139;3.150028;573.7737;127.1881;3.644592;574.2067;-7.260094E-06;16.68599;2.309832E-05;18.92374;18.33479;3.415884
5;19.590;0;0;Training_Ring_Only;128.0956;3.150028;576.9895;128.1431;3.64455;577.423;-7.199934E-06;16.39056;2.311714E-05;18.86757;18.20922;3.390631
5;19.725;0;0;Training_Ring_Only;129.0398;3.150028;580.2266;129.0846;3.644369;580.6604;-5.391184E-06;16.07308;1.993386E-05;18.91408;17.80319;3.355337
5;19.839;0;0;Training_Ring_Only;129.8254;3.150028;582.9731;129.868;3.644664;583.4072;-8.306004E-06;15.78802;1.953639E-05;18.79386;17.57998;3.352608
5;19.970;0;0;Training_Ring_Only;130.7057;3.150028;586.1225;130.7446;3.644377;586.5573;-7.789496E-06;15.31363;1.963233E-05;18.92416;16.93616;3.124557
5;20.104;0;0;Training_Ring_Only;131.5752;3.150028;589.3589;131.6072;3.644686;589.7951;-5.12783E-06;14.62957;2.000322E-05;18.78535;16.02452;3.065448
5;20.238;0;0;Training_Ring_Only;132.4037;3.150028;592.6097;132.4281;3.643496;593.0472;-4.999761E-06;13.81684;1.65983E-05;18.99862;15.02979;3.127533
5;20.372;0;0;Training_Ring_Only;133.1839;3.150028;595.8661;133.2022;3.642852;596.3047;-4.420129E-06;13.01411;2.012167E-05;19.07522;14.25554;3.198086
5;20.506;0;0;Training_Ring_Only;133.9202;3.150028;599.1273;133.9351;3.642792;599.5663;-4.795138E-06;12.35488;1.665857E-05;19.18099;13.85905;3.266831
5;20.640;0;0;Training_Ring_Only;134.6277;3.150028;602.4095;134.6427;3.643057;602.8483;-5.099429E-06;11.96056;2.006959E-05;19.17248;14.01232;3.282089
5;20.776;0;0;Training_Ring_Only;135.3296;3.150028;605.7353;135.3485;3.643163;606.1732;-5.031275E-06;11.91454;2.351015E-05;19.15047;14.50141;3.162087
5;20.908;0;0;Training_Ring_Only;136.0144;3.150028;608.9626;136.0388;3.643154;609.3997;-4.716745E-06;12.10978;2.010413E-05;19.13973;15.10984;3.049448
5;21.042;0;0;Training_Ring_Only;136.7267;3.150028;612.2371;136.758;3.643107;612.674;-4.801233E-06;12.54733;2.008412E-05;19.16184;16.004;2.997419
