SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
10;4.175;0;0;Training_Ring_Only;27.05484;3.149962;206.7226;27.0843;3.706265;206.9247;-1.282391E-05;23.34574;2.533181E-05;10.34328;21.08055;0.01644388
10;4.309;0;0;Training_Ring_Only;28.40379;3.149963;209.7959;28.43333;3.705881;209.9987;-1.867379E-05;24.09026;2.157312E-05;10.46049;21.2491;0.2135466
10;4.444;0;0;Training_Ring_Only;29.77826;3.149965;212.8528;29.80491;3.705779;213.0567;-1.627416E-05;24.29938;1.397547E-05;10.48288;20.55525;0.2793545
10;4.577;0;0;Training_Ring_Only;31.15341;3.149966;215.906;31.17415;3.705788;216.1098;-1.266012E-05;24.12021;-4.595751E-06;10.48562;19.18396;0.4439348
10;4.711;0;0;Training_Ring_Only;32.51276;3.149967;218.9671;32.5241;3.706235;219.1706;-1.559824E-05;23.61083;8.377835E-07;10.27947;17.3775;0.6745384
10;4.845;0;0;Training_Ring_Only;33.83447;3.149969;222.049;33.83137;3.70613;222.2531;-1.274234E-05;22.48008;-1.140099E-05;10.35582;14.42924;1.257616
10;4.980;0;0;Training_Ring_Only;35.07522;3.149969;225.1647;35.05486;3.706548;225.3688;-9.220105E-06;20.4864;-1.646935E-05;10.20794;10.82673;1.94599
10;5.113;0;0;Training_Ring_Only;36.19189;3.149969;228.317;36.15627;3.706292;228.5204;8.105987E-07;18.1111;-3.240488E-05;10.13109;7.282199;2.30872
10;5.247;0;0;Training_Ring_Only;37.18313;3.149969;231.5173;37.1402;3.705694;231.7194;5.154839E-06;16.09787;-3.339909E-05;10.35285;6.08838;2.657825
10;5.382;0;0;Training_Ring_Only;38.08304;3.149969;234.7481;38.03978;3.706424;234.9487;3.236438E-06;14.97297;-1.162548E-05;9.998798;6.608125;2.493837
10;5.516;0;0;Training_Ring_Only;38.92871;3.149969;237.9886;38.88295;3.70635;238.19;5.446921E-06;14.0667;-5.865386E-07;9.923658;6.554085;2.230225
10;5.650;0;0;Training_Ring_Only;39.71242;3.149969;241.2488;39.66198;3.705815;241.4511;5.894003E-06;12.71813;2.550627E-06;10.08251;5.290915;2.102119
10;5.785;0;0;Training_Ring_Only;40.42704;3.149968;244.5558;40.37496;3.705425;244.7578;1.257238E-05;11.5647;-7.481269E-06;10.31115;4.905032;2.254147
10;5.919;0;0;Training_Ring_Only;41.08356;3.149968;247.8436;41.03347;3.70614;248.044;9.245392E-06;11.02044;2.180037E-05;10.04865;5.257555;1.915151
10;6.055;0;0;Training_Ring_Only;41.72467;3.149968;251.1799;41.67701;3.706856;251.3787;8.547162E-06;10.67881;2.336585E-05;9.776432;5.80576;1.629831
10;6.188;0;0;Training_Ring_Only;42.33422;3.149968;254.4517;42.28813;3.706769;254.6495;7.573382E-06;10.41539;1.511227E-05;9.789869;6.244674;1.531597
10;6.322;0;0;Training_Ring_Only;42.93573;3.149968;257.7289;42.8912;3.70682;257.9259;6.705992E-06;10.44073;1.599966E-05;9.81062;6.245051;1.336121
10;6.455;0;0;Training_Ring_Only;43.54724;3.149968;261.019;43.5051;3.706755;261.2165;3.82485E-06;10.62983;1.503049E-05;9.75774;6.697587;1.144085
10;6.589;0;0;Training_Ring_Only;44.16528;3.149968;264.3065;44.12566;3.706517;264.5053;2.284276E-06;10.66723;-5.232997E-06;9.837491;6.700895;0.868731
10;6.723;0;0;Training_Ring_Only;44.79022;3.149968;267.6037;44.75407;3.706566;267.8043;1.496907E-06;10.87275;-8.088479E-06;9.917574;7.288058;0.6413836
10;6.857;0;0;Training_Ring_Only;45.43324;3.149968;270.8937;45.40194;3.706444;271.0965;-7.087262E-07;11.39337;-6.272504E-06;10.02595;8.324426;0.5104993
10;6.991;0;0;Training_Ring_Only;46.11111;3.149968;274.1737;46.08406;3.70553;274.3784;2.163007E-06;12.08067;-1.647869E-05;10.32882;9.430794;0.4868284
10;7.125;0;0;Training_Ring_Only;46.82758;3.149968;277.4424;46.80314;3.705068;277.6493;6.145773E-07;12.75201;7.412531E-06;10.46637;10.00329;0.373399
10;7.259;0;0;Training_Ring_Only;47.58318;3.149968;280.7114;47.56045;3.704425;280.9232;2.092827E-06;13.38356;3.000873E-05;10.50934;10.06907;0.3921208
10;7.393;0;0;Training_Ring_Only;48.37311;3.149968;283.9656;48.35406;3.703881;284.1833;8.151167E-06;14.0192;1.166413E-05;10.25375;10.20001;0.304633
10;7.527;0;0;Training_Ring_Only;49.20461;3.149968;287.214;49.19122;3.702175;287.4372;7.594761E-06;14.83417;-9.470139E-06;10.62311;10.77971;0.184652
10;7.662;0;0;Training_Ring_Only;50.07961;3.149968;290.4543;50.06992;3.700734;290.6821;1.123265E-05;15.45578;-1.541078E-05;11.07522;11.37289;0.03819184
10;7.796;0;0;Training_Ring_Only;50.98305;3.149968;293.6834;50.97258;3.699799;293.9158;1.097162E-05;15.84321;-1.181588E-05;11.51569;11.25965;0.1854525
10;7.929;0;0;Training_Ring_Only;51.90276;3.149966;296.8936;51.88996;3.699169;297.1293;1.492704E-05;16.19706;6.066433E-06;11.83399;11.52582;0.6162087
10;8.063;0;0;Training_Ring_Only;52.84281;3.149966;300.1044;52.82373;3.699079;300.3406;1.170184E-05;16.40488;7.0902E-06;11.76164;11.37278;1.034709
10;8.198;0;0;Training_Ring_Only;53.77747;3.149966;303.3293;53.74303;3.699018;303.5642;2.459453E-06;15.56627;2.295723E-05;11.69382;9.570097;1.671326
10;8.338;0;0;Training_Ring_Only;54.6611;3.149966;306.7181;54.6031;3.699569;306.9485;4.259664E-06;13.16492;2.259821E-05;11.3885;5.829965;2.380113
10;8.465;0;0;Training_Ring_Only;55.34249;3.149966;309.8382;55.26833;3.699107;310.0643;2.077717E-06;11.29455;1.705754E-05;11.23778;4.185188;3.05097
10;8.600;0;0;Training_Ring_Only;55.97409;3.149966;313.1418;55.89323;3.698103;313.3663;2.745672E-06;10.38101;3.462065E-05;11.45098;4.47713;3.336982
10;8.733;0;0;Training_Ring_Only;56.5656;3.149966;316.4261;56.48193;3.69843;316.6499;7.261975E-06;10.00582;3.164151E-05;11.19561;5.029391;3.430678
10;8.868;0;0;Training_Ring_Only;57.13947;3.149966;319.7293;57.05327;3.697811;319.9537;1.090399E-05;9.643469;2.865553E-05;11.47086;4.79296;3.639352
10;9.002;0;0;Training_Ring_Only;57.69463;3.149966;323.0327;57.61032;3.697994;323.2566;1.379069E-05;9.451616;2.590173E-05;11.51317;4.903689;3.550094
10;9.136;0;0;Training_Ring_Only;58.24469;3.149964;326.3455;58.16293;3.69864;326.5679;1.713806E-05;9.370004;9.428324E-06;11.33446;5.311976;3.094122
10;9.270;0;0;Training_Ring_Only;58.7857;3.149963;329.6463;58.70538;3.69937;329.8671;1.847325E-05;9.240358;1.752795E-05;11.16696;5.219042;2.857405
10;9.404;0;0;Training_Ring_Only;59.32526;3.149961;332.9548;59.24802;3.700209;333.1741;1.676626E-05;9.349997;1.489893E-05;11.04703;5.758985;2.585488
10;9.538;0;0;Training_Ring_Only;59.87865;3.14996;336.2728;59.80369;3.700244;336.4912;1.607194E-05;9.62985;2.207432E-05;10.94881;6.454264;2.449021
10;9.672;0;0;Training_Ring_Only;60.44112;3.149959;339.5617;60.36707;3.699947;339.7794;1.700306E-05;9.763924;3.44766E-05;10.99483;6.652552;2.398707
10;9.806;0;0;Training_Ring_Only;61.00905;3.149957;342.8676;60.93454;3.699948;343.0851;2.084959E-05;9.696469;3.995422E-05;11.04262;6.123733;2.345801
10;9.940;0;0;Training_Ring_Only;61.57027;3.149956;346.1707;61.49606;3.699856;346.389;1.896005E-05;9.583109;5.52754E-05;11.12707;5.991891;2.306189
10;10.075;0;0;Training_Ring_Only;62.12966;3.149954;349.4899;62.05782;3.700135;349.7091;1.856077E-05;9.578362;5.288065E-05;11.10823;6.311302;2.107076
10;10.208;0;0;Training_Ring_Only;62.68874;3.149953;352.7819;62.62017;3.700085;353.0028;1.772655E-05;9.75343;4.68877E-05;11.16953;6.857255;1.908891
10;10.342;0;0;Training_Ring_Only;63.26434;3.149951;356.084;63.19887;3.700171;356.3062;1.870297E-05;10.11157;4.593669E-05;11.23887;7.214218;1.732058
10;10.481;0;0;Training_Ring_Only;63.88438;3.14995;359.5041;63.81672;3.699618;359.7274;2.423146E-05;10.44127;3.027594E-05;11.45783;6.772255;1.906395
10;10.610;0;0;Training_Ring_Only;64.46602;3.149949;362.6795;64.38622;3.699739;362.9009;2.424718E-05;10.11847;5.715179E-05;11.27813;4.906499;2.280425
10;10.745;0;0;Training_Ring_Only;65.03017;3.149947;365.9872;64.92887;3.699671;366.2054;2.382809E-05;8.900904;5.152639E-05;11.21717;1.787854;3.157656
10;10.878;0;0;Training_Ring_Only;65.50212;3.149946;369.2969;65.37333;3.698115;369.5099;2.49162E-05;6.822086;6.526582E-05;11.44317;357.591;4.075775
10;11.013;0;0;Training_Ring_Only;65.83047;3.149944;372.6395;65.6722;3.696728;372.8408;3.11563E-05;3.673606;6.544736E-05;11.59059;351.9886;4.889957
10;11.147;0;0;Training_Ring_Only;65.94878;3.149943;375.9855;65.76878;3.694234;376.1729;3.569593E-05;359.6687;4.249518E-05;12.1458;348.106;5.207787
10;11.281;0;0;Training_Ring_Only;65.84077;3.149941;379.3347;65.64992;3.693308;379.5151;3.949712E-05;356.1717;5.808285E-05;12.47954;346.7547;4.590946
10;11.415;0;0;Training_Ring_Only;65.55781;3.149938;382.6724;65.36798;3.692989;382.8534;4.449656E-05;354.0906;4.366869E-05;12.6783;348.1708;4.266293
10;11.549;0;0;Training_Ring_Only;65.19936;3.149935;386.0002;65.01865;3.694144;386.1879;4.551137E-05;353.8203;4.465985E-05;12.50493;350.8744;3.605345
10;11.683;0;0;Training_Ring_Only;64.85679;3.149932;389.3338;64.68885;3.695328;389.5303;4.758538E-05;354.7586;6.443787E-05;12.20572;354.2618;3.048605
10;11.817;0;0;Training_Ring_Only;64.58988;3.149929;392.6722;64.43393;3.695831;392.8768;4.792312E-05;356.469;6.314018E-05;12.16005;357.016;2.49919
10;11.951;0;0;Training_Ring_Only;64.43283;3.149926;396.0222;64.28642;3.696102;396.2328;4.641795E-05;358.5753;6.446341E-05;12.06799;359.9541;2.435209
10;12.085;0;0;Training_Ring_Only;64.40549;3.149924;399.3773;64.26419;3.69608;399.5923;4.305299E-05;0.8940834;7.70182E-05;11.97732;2.200297;2.718152
10;12.219;0;0;Training_Ring_Only;64.51337;3.149921;402.7209;64.37317;3.696039;402.9392;3.908485E-05;3.103463;0.0001031356;11.70559;3.767755;3.344784
10;12.353;0;0;Training_Ring_Only;64.7319;3.149919;406.0641;64.58437;3.695194;406.2827;3.584487E-05;4.36852;0.0001107597;11.61406;3.398653;4.268593
10;12.487;0;0;Training_Ring_Only;64.9959;3.149917;409.4193;64.83156;3.692878;409.6353;3.475575E-05;4.529439;0.0001122991;11.71374;1.53723;5.656169
10;12.621;0;0;Training_Ring_Only;65.2524;3.149916;412.7485;65.06165;3.690605;412.9595;3.360163E-05;4.168501;0.0001245008;11.75584;358.853;7.069602
10;12.755;0;0;Training_Ring_Only;65.48075;3.149914;416.0927;65.25146;3.684989;416.2949;3.439928E-05;3.535788;0.0001399806;11.76011;356.3384;8.779183
10;12.889;0;0;Training_Ring_Only;65.682;3.149912;419.4377;65.40504;3.675879;419.6297;3.364111E-05;3.536926;0.0001363949;11.6211;354.4672;10.96619
10;13.023;0;0;Training_Ring_Only;65.9157;3.149911;422.7821;65.59775;3.664073;422.974;2.921025E-05;4.772384;0.0001550442;11.32588;354.0428;12.77741
10;13.157;0;0;Training_Ring_Only;66.22153;3.149909;426.1162;65.87135;3.648869;426.3098;2.600122E-05;5.751984;0.0001604328;11.97563;352.9123;14.4708
10;13.293;0;0;Training_Ring_Only;66.57538;3.149908;429.4916;66.21063;3.640658;429.6856;2.497195E-05;6.273151;0.0001556963;12.9398;351.0085;15.09649
10;13.426;0;0;Training_Ring_Only;66.94555;3.149907;432.784;66.58572;3.641305;432.9826;2.50085E-05;6.549097;0.0001545902;13.41927;350.5094;13.92923
10;13.560;0;0;Training_Ring_Only;67.33418;3.149905;436.1227;66.99519;3.647835;436.3297;2.374429E-05;6.816772;0.0001799868;12.99787;351.616;12.09168
10;13.693;0;0;Training_Ring_Only;67.74677;3.149904;439.4309;67.44537;3.657666;439.6492;2.072913E-05;7.690754;0.0002015387;11.96018;354.9333;9.9123
10;13.827;0;0;Training_Ring_Only;68.24479;3.149902;442.7438;67.99949;3.672422;442.9809;1.671784E-05;10.15169;0.0002049949;10.68412;0.9786153;7.727909
10;13.961;0;0;Training_Ring_Only;68.93082;3.149902;446.0226;68.75405;3.682807;446.2813;1.476702E-06;14.48822;0.000212093;10.36259;10.00422;5.806743
10;14.095;0;0;Training_Ring_Only;69.88893;3.149902;449.2297;69.7695;3.686533;449.506;-1.398903E-05;19.58202;0.0002238012;11.39551;15.4798;4.499314
10;14.229;0;0;Training_Ring_Only;71.11543;3.149903;452.3473;71.03205;3.685846;452.6352;-2.449709E-05;23.82497;0.0002107279;12.61649;18.54784;3.519214
10;14.363;0;0;Training_Ring_Only;72.53341;3.149905;455.381;72.46142;3.685288;455.6777;-3.203373E-05;26.35363;0.0002136077;13.22509;18.04367;3.610033
10;14.497;0;0;Training_Ring_Only;74.03307;3.149906;458.3761;73.94418;3.68396;458.6768;-3.262645E-05;26.34272;0.0002107063;13.9263;13.34596;3.718079
10;14.631;0;0;Training_Ring_Only;75.46081;3.149908;461.4076;75.32903;3.683083;461.6999;-2.312409E-05;22.99998;0.0002034758;13.67164;5.434376;3.903441
10;14.765;0;0;Training_Ring_Only;76.64344;3.149908;464.5431;76.46265;3.680727;464.8136;1.431992E-06;17.12136;0.0002024412;13.60673;358.3856;4.287138
10;14.899;0;0;Training_Ring_Only;77.48211;3.149908;467.7835;77.26278;3.679339;468.0241;1.775383E-05;10.97475;0.0002217607;13.41894;353.5007;5.145523
10;15.034;0;0;Training_Ring_Only;77.98735;3.149907;471.098;77.74227;3.679196;471.3108;3.669351E-05;5.552169;0.0002095477;12.56008;349.9336;5.891542
10;15.167;0;0;Training_Ring_Only;78.18874;3.149904;474.4395;77.93181;3.679466;474.6294;5.384493E-05;0.5511705;0.0001979516;12.39983;347.6275;5.847588
10;15.302;0;0;Training_Ring_Only;78.10786;3.1499;477.7926;77.84966;3.682567;477.9663;6.962799E-05;356.0881;0.000196977;11.91841;345.8753;5.127163
10;15.436;0;0;Training_Ring_Only;77.79271;3.149896;481.1251;77.54458;3.685796;481.2915;8.314315E-05;352.8645;0.0002108279;11.26765;346.9009;4.230951
10;15.569;0;0;Training_Ring_Only;77.34948;3.149891;484.4439;77.1254;3.689851;484.6156;8.320218E-05;352.3401;0.0002091304;10.437;350.4268;3.686211
10;15.704;0;0;Training_Ring_Only;76.96233;3.149887;487.7792;76.77932;3.693508;487.9695;7.122297E-05;355.4088;0.0002282911;10.21319;357.6223;2.529049
10;15.838;0;0;Training_Ring_Only;76.81924;3.149884;491.1194;76.68549;3.696553;491.3281;4.679756E-05;0.7619686;0.0002665075;10.4199;5.604938;1.315686
10;15.972;0;0;Training_Ring_Only;76.99876;3.149881;494.4687;76.90308;3.698046;494.6889;1.943028E-05;6.167779;0.0002922109;10.83673;11.01881;0.338309
10;16.106;0;0;Training_Ring_Only;77.47126;3.149881;497.7834;77.39388;3.697855;498.0099;-6.139337E-06;10.6061;0.0003087991;11.02971;13.31289;0.0240921
10;16.245;0;0;Training_Ring_Only;78.20624;3.149882;501.1694;78.13607;3.697722;501.4042;-2.781839E-05;14.43313;0.0003097863;11.10464;14.46805;0.7300544
10;16.375;0;0;Training_Ring_Only;79.09621;3.149884;504.3083;79.0302;3.696521;504.5513;-4.543773E-05;17.76561;0.0003194597;11.11253;15.11299;1.293537
10;16.508;0;0;Training_Ring_Only;80.18014;3.149887;507.4541;80.11478;3.695184;507.7042;-6.392958E-05;20.52558;0.0003007175;11.35246;15.52468;1.838318
10;16.643;0;0;Training_Ring_Only;81.39446;3.149892;510.5935;81.32246;3.694201;510.8492;-7.821166E-05;21.68099;0.0002979706;11.55227;14.0412;2.202559
10;16.776;0;0;Training_Ring_Only;82.63096;3.149896;513.6951;82.54771;3.692775;513.9515;-7.564315E-05;21.71193;0.0002995688;11.71441;12.78936;2.833431
10;16.910;0;0;Training_Ring_Only;83.87132;3.149901;516.8116;83.78072;3.692516;517.0658;-8.222095E-05;21.79294;0.0002788396;11.47307;12.42736;3.330617
10;17.044;0;0;Training_Ring_Only;85.12994;3.149905;519.9168;85.04041;3.693573;520.1681;-7.672208E-05;22.6031;0.0002500926;10.82881;14.35346;3.817503
10;17.178;0;0;Training_Ring_Only;86.44036;3.149909;522.9973;86.35288;3.693751;523.2476;-7.316872E-05;23.58372;0.0002354086;10.43027;15.26681;3.741188
10;17.312;0;0;Training_Ring_Only;87.79312;3.149914;526.0652;87.70324;3.693211;526.3152;-6.196613E-05;23.9653;0.000240263;10.35061;15.16902;3.885599
10;17.446;0;0;Training_Ring_Only;89.14887;3.149916;529.1281;89.04782;3.691813;529.3804;-5.272541E-05;23.56558;0.0002373438;10.49828;13.43884;4.520074
10;17.581;0;0;Training_Ring_Only;90.46372;3.149919;532.225;90.34005;3.688536;532.4764;-3.170373E-05;22.00867;0.0002423257;11.19597;9.847641;5.390004
10;17.715;0;0;Training_Ring_Only;91.65813;3.14992;535.3429;91.5052;3.686027;535.5866;-6.223532E-06;19.21463;0.0002463897;11.26566;5.445442;6.165622
10;17.849;0;0;Training_Ring_Only;92.67667;3.14992;538.5452;92.49994;3.684366;538.7726;1.290677E-05;15.30125;0.000267845;11.47411;1.875818;6.429798
10;17.983;0;0;Training_Ring_Only;93.46213;3.149919;541.8051;93.26968;3.684652;542.0139;3.061835E-05;11.07595;0.0002798927;11.2532;358.6393;6.082715
10;18.116;0;0;Training_Ring_Only;94.00594;3.149916;545.0933;93.8083;3.686182;545.2867;5.218992E-05;7.166083;0.0002937574;10.98785;356.4929;5.325161
10;18.251;0;0;Training_Ring_Only;94.35014;3.149913;548.4286;94.16232;3.688208;548.6154;6.638349E-05;4.496515;0.0003156808;10.24458;357.045;4.72815
10;18.385;0;0;Training_Ring_Only;94.5977;3.149908;551.7741;94.44042;3.69211;551.9662;6.725764E-05;4.564613;0.0003248836;9.824934;1.710676;3.412248
10;18.519;0;0;Training_Ring_Only;94.94408;3.149905;555.1062;94.83144;3.695662;555.3112;4.726398E-05;8.446362;0.0003122034;9.82597;10.12156;2.148272
10;18.653;0;0;Training_Ring_Only;95.56305;3.149903;558.401;95.49387;3.697428;558.6143;1.986383E-05;13.78656;0.0003201763;10.14271;16.60827;0.499342
10;18.787;0;0;Training_Ring_Only;96.48575;3.149902;561.6218;96.44612;3.698632;561.8416;-1.420689E-05;18.87379;0.0003537191;10.31712;20.71923;359.8772
10;18.921;0;0;Training_Ring_Only;97.66247;3.149904;564.7538;97.63604;3.697888;564.9794;-4.224043E-05;22.71176;0.0003499805;10.47451;22.04661;359.7428
10;19.055;0;0;Training_Ring_Only;99.01496;3.149907;567.825;98.98135;3.695251;568.0608;-4.589814E-05;24.67517;0.0003366319;11.02198;20.07553;0.6758854
10;19.190;0;0;Training_Ring_Only;100.4175;3.14991;570.898;100.3572;3.692941;571.1421;-4.492332E-05;23.84664;0.0003499424;11.47128;14.30746;1.065695
10;19.323;0;0;Training_Ring_Only;101.7071;3.149912;573.9656;101.6106;3.690715;574.2107;-3.247342E-05;21.14174;0.0003366155;11.6886;8.764606;2.282983
10;19.459;0;0;Training_Ring_Only;102.8555;3.149914;577.1636;102.7206;3.687751;577.4029;-2.201115E-05;17.82149;0.0003285058;12.18038;3.153086;3.154919
10;19.591;0;0;Training_Ring_Only;103.7991;3.149914;580.3257;103.6413;3.686863;580.5551;3.302784E-06;15.13001;0.0003100058;11.94687;0.2840794;4.036794
10;19.725;0;0;Training_Ring_Only;104.6317;3.149914;583.5682;104.4723;3.687721;583.7919;7.860532E-06;13.64217;0.0003335254;11.46092;0.751446;3.868748
10;19.858;0;0;Training_Ring_Only;105.4112;3.149913;586.7988;105.2652;3.690334;587.0227;1.594054E-05;13.75692;0.0003181566;10.92078;3.293702;3.23437
10;19.992;0;0;Training_Ring_Only;106.236;3.149913;590.0477;106.1061;3.69235;590.2747;7.868114E-06;15.01784;0.0003497888;10.52233;6.370023;2.704981
10;20.127;0;0;Training_Ring_Only;107.1375;3.149913;593.285;107.023;3.693709;593.5157;-5.250143E-06;16.2925;0.0003744856;10.34276;8.335727;1.773283
10;20.263;0;0;Training_Ring_Only;108.1209;3.149913;596.5374;108.0185;3.694577;596.7717;-1.565943E-05;17.60656;0.0003876449;10.25456;10.41263;1.577531
10;20.395;0;0;Training_Ring_Only;109.1524;3.149914;599.6766;109.0609;3.694338;599.9143;-3.226321E-05;19.04065;0.0003755672;10.30764;12.30814;1.297136
10;20.529;0;0;Training_Ring_Only;110.2803;3.149917;602.8248;110.1979;3.694709;603.0645;-6.437903E-05;20.64018;0.000378377;10.32944;14.16329;1.278475
10;20.663;0;0;Training_Ring_Only;111.498;3.149921;605.9487;111.4227;3.695857;606.1881;-8.797338E-05;22.23111;0.0003708525;10.07465;15.46383;1.18395
10;20.798;0;0;Training_Ring_Only;112.8098;3.149927;609.0528;112.7397;3.695724;609.2927;-0.0001039535;23.82782;0.000388549;9.91678;16.83344;1.467966
10;20.931;0;0;Training_Ring_Only;114.1842;3.149933;612.0921;114.1126;3.694281;612.3345;-0.0001107377;24.88107;0.0003684844;10.0736;17.02151;1.937407
10;21.065;0;0;Training_Ring_Only;115.5975;3.14994;615.1243;115.515;3.693011;615.3697;-0.0001170256;24.92638;0.000381849;10.23979;15.09165;2.479973
10;21.199;0;0;Training_Ring_Only;116.9905;3.149947;618.174;116.8899;3.692019;618.4206;-0.0001092991;23.79329;0.0003536149;10.37776;12.12556;3.279382
10;21.334;0;0;Training_Ring_Only;118.3106;3.149954;621.2848;118.1904;3.689728;621.5291;-0.0001085573;21.7534;0.0003541834;10.88516;8.755114;3.961282
