SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
74;3.317;0;Practice;-23.07301;-5.901715E-06;73.84074;7.692348;4.202056E-06;8.252576;2.373256
74;3.428;0;Practice;-22.76632;-5.999242E-06;76.04742;8.369331;3.529396E-06;9.949965;11.48062
74;3.541;0;Practice;-22.42196;-6.122996E-06;78.25842;9.448562;4.385379E-06;10.52308;19.8033
74;3.663;0;Practice;-22.00036;-6.415433E-06;80.67081;10.40944;1.107811E-05;12.23615;20.46033
74;3.775;0;Practice;-21.58791;-6.694223E-06;82.86072;10.91334;7.085652E-06;12.03976;20.00819
74;3.888;0;Practice;-21.15892;-6.822436E-06;85.07447;10.91296;3.890012E-06;10.28024;16.33612
74;3.999;0;Practice;-20.74794;-7.044908E-06;87.25732;10.22199;7.1962E-06;6.763631;12.43276
74;4.112;0;Practice;-20.3712;-7.243815E-06;89.47228;8.875642;2.800407E-06;2.524404;8.156353
74;4.234;0;Practice;-20.02598;-7.404145E-06;91.88766;7.277859;3.350184E-06;359.0609;4.677253
74;4.345;0;Practice;-19.76511;-7.474275E-06;94.10007;6.09534;-1.75196E-06;358.5225;2.831718
74;4.457;0;Practice;-19.5454;-7.49155E-06;96.3203;5.161762;-1.480453E-06;358.4348;0.6123041
74;4.569;0;Practice;-19.3563;-7.46986E-06;98.5425;4.575109;-7.030992E-07;358.1938;359.1735
74;4.680;0;Practice;-19.18267;-7.477822E-06;100.766;4.421864;7.615692E-07;359.4163;358.8313
74;4.792;0;Practice;-19.00537;-7.513941E-06;102.989;4.834118;8.708319E-07;359.0789;0.7175667
74;4.904;0;Practice;-18.80296;-7.568147E-06;105.2099;5.733631;1.746711E-06;358.6939;5.164845
74;5.016;0;Practice;-18.56027;-7.661162E-06;107.4305;6.878143;2.854413E-06;0.9244042;2.847305
74;5.127;0;Practice;-18.27293;-7.8272E-06;109.6378;8.093537;7.784014E-06;5.789985;357.5284
74;5.239;0;Practice;-17.93569;-7.902444E-06;111.8439;9.450117;2.1274E-07;8.055625;355.453
74;5.351;0;Practice;-17.54583;-7.860428E-06;114.0384;10.92879;-5.420976E-06;12.11556;357.226
74;5.463;0;Practice;-17.09977;-7.781976E-06;116.2235;12.26442;-1.279628E-06;15.91299;354.1449
74;5.575;0;Practice;-16.60151;-7.677009E-06;118.4161;13.43393;-2.445004E-06;17.07949;356.492
74;5.686;0;Practice;-16.06624;-7.612382E-06;120.5763;14.50312;-1.38236E-06;12.40578;0.5746801
74;5.808;0;Practice;-15.43191;-7.802919E-06;122.9322;15.78675;5.582654E-06;14.61904;357.3224
74;5.920;0;Practice;-14.80298;-7.928142E-06;125.0741;17.06281;3.37784E-06;19.39957;0.1425452
74;6.038;0;Practice;-14.0906;-8.075393E-06;127.3188;18.21287;4.083122E-07;17.42719;0.02976399
74;6.155;0;Practice;-13.34772;-7.922395E-06;129.5259;19.03753;-9.553744E-06;18.68218;0.4830818
74;6.267;0;Practice;-12.6073;-7.800512E-06;131.6317;19.79145;-1.636137E-06;26.42963;359.5648
74;6.380;0;Practice;-11.83226;-7.877562E-06;133.7458;20.52644;-3.031803E-07;21.21799;359.1722
74;6.501;0;Practice;-10.96723;-8.130561E-06;136.0197;21.18065;8.207621E-06;14.01516;0.0432676
74;6.613;0;Practice;-10.15038;-8.515533E-06;138.0953;21.87931;1.206044E-05;16.83437;1.329579
74;6.725;0;Practice;-9.30587;-8.886494E-06;140.1629;22.61853;1.105449E-05;20.22931;359.6949
74;6.836;0;Practice;-8.438169;-9.088088E-06;142.2139;23.32611;8.362525E-06;22.16971;359.2377
74;6.949;0;Practice;-7.540759;-9.405483E-06;144.2573;24.22115;3.582033E-06;23.16454;0.3805361
74;7.071;0;Practice;-6.515828;-9.610854E-06;146.488;25.15153;4.075211E-06;22.46374;0.491083
74;7.183;0;Practice;-5.561206;-9.844909E-06;148.5022;25.52006;1.002058E-05;24.5185;1.628724
74;7.294;0;Practice;-4.601108;-1.006109E-05;150.5098;25.5946;6.584281E-06;24.25847;10.41464
74;7.406;0;Practice;-3.63509;-1.030583E-05;152.5213;25.7498;4.089712E-06;25.07829;13.15982
74;7.518;0;Practice;-2.660568;-1.054928E-05;154.5315;26.01318;5.812369E-06;27.06162;16.3096
74;7.629;0;Practice;-1.679272;-1.076474E-05;156.53;26.33294;4.988356E-06;27.87417;16.60369
74;7.741;0;Practice;-0.6840735;-1.096117E-05;158.5253;26.72518;4.196219E-06;29.18232;18.11149
74;7.853;0;Practice;0.3248883;-1.112277E-05;160.5156;27.04425;4.738576E-06;28.29658;20.77906
74;7.964;0;Practice;1.340154;-1.124236E-05;162.4984;27.16605;1.376205E-06;30.73862;18.26809
74;8.077;0;Practice;2.362133;-1.097637E-05;164.4883;27.22186;-1.356105E-05;29.15217;10.0515
74;8.188;0;Practice;3.385647;-1.075472E-05;166.4763;27.24304;1.365782E-06;28.58801;0.6576725
74;8.311;0;Practice;4.499599;-1.07325E-05;168.6484;26.99965;1.326711E-06;29.3499;356.0924
74;8.422;0;Practice;5.508585;-1.051034E-05;170.6393;26.75124;-1.30251E-05;29.91831;358.5209
74;8.534;0;Practice;6.51029;-9.902064E-06;172.6344;26.54099;-1.574145E-05;29.26952;0.08103035
74;8.646;0;Practice;7.501119;-9.220651E-06;174.6285;26.27804;-1.890442E-05;28.4415;1.264232
74;8.757;0;Practice;8.48486;-8.599854E-06;176.6311;26.03673;-1.491041E-05;28.49354;1.553211
74;8.869;0;Practice;9.461767;-8.00613E-06;178.635;25.97724;-1.657424E-05;28.44259;1.918176
74;8.981;0;Practice;10.44212;-7.411168E-06;180.6431;26.10059;-1.740568E-05;28.46296;2.007656
74;9.094;0;Practice;11.42792;-6.818515E-06;182.6485;26.2656;-1.17485E-05;28.87814;1.995713
74;9.216;0;Practice;12.51421;-6.43369E-06;184.8453;26.34786;-9.091337E-06;29.42307;1.610047
74;9.327;0;Practice;13.504;-6.174492E-06;186.8432;26.36175;-2.493857E-06;29.55455;1.29142
74;9.439;0;Practice;14.49436;-6.116509E-06;188.8402;26.39998;-5.148538E-08;29.67788;1.194582
74;9.551;0;Practice;15.4873;-6.063137E-06;190.8401;26.39159;-2.545096E-06;30.07319;359.9203
74;9.663;0;Practice;16.47583;-5.913687E-06;192.837;26.23731;-7.325805E-06;29.30884;349.9545
74;9.774;0;Practice;17.45964;-5.660861E-06;194.8424;25.99511;-4.159278E-06;28.49795;339.2117
74;9.885;0;Practice;18.42977;-5.452788E-06;196.8423;25.73644;-3.103946E-06;28.70512;332.9657
74;9.997;0;Practice;19.39518;-5.344744E-06;198.8551;25.48961;-8.326994E-07;29.224;328.3812
74;10.109;0;Practice;20.35423;-5.373845E-06;200.8755;25.27998;5.252813E-06;28.95767;325.6158
74;10.222;0;Practice;21.30733;-5.558577E-06;202.9015;25.08847;5.091194E-06;28.16775;325.9803
74;10.344;0;Practice;22.33943;-5.758071E-06;205.1161;24.85945;3.334899E-06;28.18091;325.9256
74;10.456;0;Practice;23.27287;-6.032208E-06;207.141;24.60703;1.221939E-05;28.41423;326.3077
74;10.578;0;Practice;24.2891;-6.383591E-06;209.3721;24.35687;4.893611E-06;28.22396;326.7776
74;10.691;0;Practice;25.20776;-6.551014E-06;211.4078;24.21573;5.008574E-06;28.18225;326.832
74;10.803;0;Practice;26.12621;-6.458142E-06;213.4549;24.10242;-4.174702E-06;28.434;326.7957
74;10.914;0;Practice;27.02985;-6.282246E-06;215.4789;23.99889;-3.465204E-06;28.61944;326.9664
74;11.036;0;Practice;28.02238;-6.079306E-06;217.7145;23.86205;-5.140711E-06;27.95222;330.5905
74;11.148;0;Practice;28.92367;-5.90645E-06;219.7587;23.70327;-1.938432E-06;27.63924;343.0871
74;11.260;0;Practice;29.81745;-5.924333E-06;221.802;23.52611;1.67845E-07;27.05462;354.6744
74;11.371;0;Practice;30.70387;-6.015197E-06;223.8467;23.31619;5.019413E-06;26.31532;0.6564094
74;11.484;0;Practice;31.58271;-6.040632E-06;225.8981;23.00839;2.724859E-06;26.48394;4.80409
74;11.606;0;Practice;32.53307;-6.261222E-06;228.1585;22.5377;7.693102E-06;26.91789;10.29216
74;11.718;0;Practice;33.38279;-6.751539E-06;230.2284;22.04498;1.48996E-05;26.74003;18.38375
74;11.829;0;Practice;34.2095;-7.411389E-06;232.2934;21.5467;1.972347E-05;26.14001;21.08482
74;11.941;0;Practice;35.02106;-8.137657E-06;234.3712;21.083;1.921646E-05;25.75726;21.94538
74;12.053;0;Practice;35.8179;-8.911964E-06;236.4573;20.71187;2.211457E-05;23.75492;21.09326
74;12.165;0;Practice;36.60238;-9.602112E-06;238.5454;20.46536;1.642224E-05;22.03896;17.21612
74;12.276;0;Practice;37.37895;-1.018367E-05;240.6344;20.30904;1.350179E-05;20.97231;11.59338
74;12.388;0;Practice;38.14966;-1.069409E-05;242.7253;20.13276;1.254316E-05;20.39055;8.258646
74;12.499;0;Practice;38.91347;-1.119673E-05;244.8194;19.92503;1.30402E-05;20.15263;8.345016
74;12.612;0;Practice;39.67146;-1.164835E-05;246.9193;19.76921;1.013734E-05;19.67649;8.782684
74;12.735;0;Practice;40.49942;-1.213728E-05;249.2281;19.70447;1.413075E-05;19.77084;8.633747
74;12.858;0;Practice;41.32868;-1.268608E-05;251.5389;19.81066;6.522434E-06;20.52385;7.109006
74;12.980;0;Practice;42.16051;-1.297089E-05;253.8444;19.81018;6.785635E-06;21.1277;4.187655
74;13.092;0;Practice;42.91321;-1.322428E-05;255.9538;19.29954;4.805795E-06;20.27667;2.129422
74;13.203;0;Practice;43.62829;-1.350566E-05;258.0565;18.01671;7.891523E-06;18.59215;2.488065
74;13.316;0;Practice;44.2937;-1.383705E-05;260.1967;16.34229;8.865899E-06;15.65118;2.124856
74;13.451;0;Practice;45.01767;-1.424762E-05;262.8019;14.60433;8.466019E-06;12.36335;1.437372
74;13.572;0;Practice;45.60779;-1.453844E-05;265.1417;13.64209;6.356643E-06;12.0629;1.431039
74;13.684;0;Practice;46.1278;-1.480861E-05;267.3103;13.40287;7.181809E-06;14.64056;1.639316
74;13.797;0;Practice;46.65399;-1.506562E-05;269.4845;14.03611;7.213305E-06;18.1251;3.512825
74;13.918;0;Practice;47.27843;-1.536569E-05;271.854;15.82412;7.614492E-06;21.58962;5.175874
74;14.030;0;Practice;47.92421;-1.566191E-05;273.9871;18.15388;7.614497E-06;24.35818;4.892888
74;14.141;0;Practice;48.64843;-1.59568E-05;276.0922;20.45562;7.567016E-06;26.4975;4.533686
74;14.253;0;Practice;49.46104;-1.626654E-05;278.1694;22.40463;7.72721E-06;27.58175;4.396214
74;14.366;0;Practice;50.33987;-1.654135E-05;280.2229;24.08228;5.719022E-06;28.37928;3.781551
74;14.486;0;Practice;51.36021;-1.674015E-05;282.42;25.92046;4.993873E-06;30.54059;3.06624
74;14.598;0;Practice;52.36205;-1.694141E-05;284.4122;27.62908;5.78693E-06;32.13857;2.843282
74;14.710;0;Practice;53.41939;-1.713825E-05;286.3759;29.0244;4.133718E-06;32.44318;3.025879
74;14.821;0;Practice;54.51464;-1.751295E-05;288.3163;29.86017;1.40792E-05;31.37218;3.23667
74;14.933;0;Practice;55.63432;-1.814953E-05;290.2493;30.30228;1.737487E-05;30.28061;3.303866
74;15.045;0;Practice;56.76387;-1.897825E-05;292.1713;30.60368;1.894181E-05;29.88045;3.277847
74;15.157;0;Practice;57.90527;-1.960481E-05;294.092;30.86562;1.632222E-05;30.58901;3.424299
74;15.268;0;Practice;59.05146;-2.01643E-05;296.0003;31.14937;1.320778E-05;30.96053;2.894523
74;15.380;0;Practice;60.20974;-2.070422E-05;297.9077;31.38136;1.315178E-05;30.98666;2.198709
74;15.492;0;Practice;61.37168;-2.125779E-05;299.8115;31.35471;1.489694E-05;30.23322;1.444137
74;15.603;0;Practice;62.52781;-2.183446E-05;301.7179;31.04678;1.151573E-05;29.24886;1.348733
74;15.715;0;Practice;63.67122;-2.220348E-05;303.6323;30.59132;9.960089E-06;28.81338;1.594175
74;15.827;0;Practice;64.80286;-2.256932E-05;305.5636;30.08881;9.132013E-06;28.59446;1.576026
74;15.940;0;Practice;65.9193;-2.294809E-05;307.5053;29.69843;9.95331E-06;28.547;1.875291
74;16.062;0;Practice;67.12672;-2.3502E-05;309.6299;29.54144;1.05952E-05;28.67155;2.735587
74;16.184;0;Practice;68.33008;-2.391337E-05;311.7553;29.4984;1.164666E-05;29.01277;4.17225
74;16.296;0;Practice;69.42971;-2.43721E-05;313.7;29.45866;1.143127E-05;29.55936;4.16875
74;16.408;0;Practice;70.52955;-2.49201E-05;315.6543;29.17304;1.318289E-05;29.34761;3.856366
74;16.521;0;Practice;71.60974;-2.54602E-05;317.6168;28.28013;1.158304E-05;27.74439;4.383669
74;16.632;0;Practice;72.64382;-2.582838E-05;319.5909;26.781;1.422816E-05;25.56289;4.813664
74;16.744;0;Practice;73.62265;-2.633998E-05;321.6003;24.96132;9.076449E-06;23.75681;4.26967
74;16.856;0;Practice;74.53565;-2.684611E-05;323.638;23.14911;1.603276E-05;22.70459;4.083918
74;16.967;0;Practice;75.38494;-2.752881E-05;325.6941;21.6849;1.676732E-05;22.29357;3.863517
74;17.080;0;Practice;76.1993;-2.821121E-05;327.7813;21.06618;1.719707E-05;23.32642;3.292943
74;17.191;0;Practice;77.00591;-2.888717E-05;329.8541;21.75165;1.741204E-05;25.97476;2.818915
74;17.317;0;Practice;77.9697;-2.964582E-05;332.1636;24.18325;1.741334E-05;31.10944;2.921903
74;17.448;0;Practice;79.11398;-3.049335E-05;334.5262;28.46734;1.822602E-05;37.41214;3.063405
74;17.573;0;Practice;80.35696;-3.125612E-05;336.6381;33.40039;1.737541E-05;42.8965;3.478852
74;17.694;0;Practice;81.78265;-3.197156E-05;338.6259;38.3954;1.422941E-05;46.81633;3.974495
74;17.805;0;Practice;83.22589;-3.242014E-05;340.3275;42.53895;1.0398E-05;49.23016;4.185852
74;17.917;0;Practice;84.77988;-3.305106E-05;341.9266;46.05555;1.524097E-05;50.5162;4.375165
74;18.029;0;Practice;86.41754;-3.376289E-05;343.4341;48.84331;1.400654E-05;50.99518;4.853891
74;18.140;0;Practice;88.12238;-3.415889E-05;344.873;50.92887;9.178469E-06;50.92813;5.110108
74;18.252;0;Practice;89.87092;-3.453466E-05;346.2574;52.41747;9.196908E-06;51.15482;5.071553
74;18.364;0;Practice;91.65097;-3.495159E-05;347.6036;53.38358;1.67988E-05;51.28767;5.107502
74;18.487;0;Practice;93.62579;-3.596396E-05;349.0606;53.66366;3.208691E-05;50.78345;5.775296
74;18.609;0;Practice;95.59533;-3.741252E-05;350.5168;53.25036;3.512051E-05;49.40781;6.493152
74;18.732;0;Practice;97.55316;-3.904275E-05;351.9983;52.33271;3.665023E-05;48.35382;6.925366
74;18.855;0;Practice;99.47639;-4.080912E-05;353.5149;50.84843;4.421296E-05;47.12711;7.397751
74;18.967;0;Practice;101.1897;-4.238082E-05;354.9512;48.91503;3.829209E-05;44.96212;7.957604
74;19.102;0;Practice;103.1783;-4.420373E-05;356.7624;45.88932;3.954255E-05;41.34361;7.7989
74;19.224;0;Practice;104.8836;-4.867222E-05;358.4927;42.75905;3.678125E-05;37.66312;7.096423
74;19.336;0;Practice;106.3617;-7.635639E-05;360.1617;40.04883;3.874439E-05;35.07852;5.825062
74;19.447;0;Practice;107.7652;-0.000101103;361.8902;37.88412;4.188835E-05;34.22562;4.786663
74;19.559;0;Practice;109.1125;-0.0001042;363.6731;36.16834;5.019384E-05;33.95134;3.902192
74;19.693;0;Practice;110.6639;-9.535938E-05;365.8482;34.76292;5.019384E-05;33.88065;3.777415
74;19.827;0;Practice;112.179;-5.81433E-05;368.0449;34.62847;4.88962E-05;35.25737;3.688123
74;19.953;0;Practice;113.6122;-0.000151386;370.0889;35.92461;5.214868E-05;38.53097;3.398308
74;20.073;0;Practice;115.0499;-0.0002582487;372.0109;38.11414;5.480693E-05;42.13702;3.532156
74;20.195;0;Practice;116.5955;-0.0004859679;373.9067;40.80845;5.717211E-05;45.16442;4.048705
74;20.307;0;Practice;118.0821;-0.000663079;375.5659;43.26121;5.960136E-05;46.80331;4.172502
74;20.444;0;Practice;119.9877;-0.0008394282;377.515;45.85622;6.278468E-05;47.9675;4.311095
74;20.576;0;Practice;121.897;-0.0009918022;379.3126;47.98497;5.826257E-05;49.5373;4.377913
74;20.710;0;Practice;123.9081;-0.001123733;381.0708;50.10723;6.260566E-05;51.67557;4.028776
74;20.833;0;Practice;125.8054;-0.001192891;382.6106;52.2459;5.041964E-05;54.42622;3.941508
74;20.967;0;Practice;127.9542;-0.001251877;384.2085;55.04354;4.889736E-05;57.90178;4.285786
74;21.112;0;Practice;130.3621;-0.001291629;385.8063;58.30529;4.577976E-05;61.20837;4.112916
74;21.246;0;Practice;132.6553;-0.001303625;387.1677;60.64692;3.558915E-05;62.05754;4.855264
74;21.357;0;Practice;134.6033;-0.001297174;388.2403;61.78594;3.367746E-05;61.30804;5.145678
74;21.469;0;Practice;136.5685;-0.00127267;389.2921;61.84449;3.367746E-05;59.10493;5.428826
74;21.581;0;Practice;138.5284;-0.002070719;390.3557;60.89996;3.54125E-05;56.18569;5.806304
74;21.704;0;Practice;140.6487;-0.003666606;391.5776;58.52369;4.129975E-05;52.35265;5.997706
74;21.815;0;Practice;142.5236;-0.004975117;392.778;55.53758;4.438778E-05;48.98577;5.964671
74;21.938;0;Practice;144.5063;-0.006290732;394.2176;51.39789;4.12514E-05;44.40727;5.778443
74;22.061;0;Practice;146.3746;-0.007453704;395.8022;46.67215;4.557723E-05;39.18608;5.250458
74;22.196;0;Practice;148.2666;-0.008451307;397.6976;42.09131;5.959603E-05;35.36705;5.168764
74;22.318;0;Practice;149.8732;-0.009084227;399.528;39.42094;5.835522E-05;34.68128;4.992468
74;22.452;0;Practice;151.5632;-0.009296454;401.5897;38.40855;5.949202E-05;36.56354;4.337286
74;22.586;0;Practice;153.2422;-0.009298974;403.6677;38.70772;5.949203E-05;39.45061;4.335848
74;22.721;0;Practice;154.9408;-0.01002654;405.7334;39.50449;6.190874E-05;41.45008;4.567706
74;22.854;0;Practice;156.6512;-0.01108786;407.7684;39.874;6.236685E-05;41.55207;4.696585
74;22.991;0;Practice;158.3998;-0.01312922;409.8471;39.53322;6.236792E-05;39.59083;4.805008
74;23.123;0;Practice;160.0758;-0.01412672;411.876;39.12817;6.237073E-05;38.85238;4.61327
74;23.256;0;Practice;161.7696;-0.01559449;413.9306;39.6647;6.478002E-05;40.47885;4.438581
74;23.390;0;Practice;163.5067;-0.01746784;415.9588;41.56967;6.718699E-05;43.85574;4.427788
74;23.524;0;Practice;165.3276;-0.01903991;417.9177;44.51431;6.595423E-05;46.36882;2.367131
74;23.659;0;Practice;167.2587;-0.02042963;419.7797;47.82267;5.964146E-05;51.40019;4.521662
74;23.793;0;Practice;169.28;-0.02164477;421.5286;50.59976;5.972106E-05;54.20504;3.836107
74;23.927;0;Practice;171.3675;-0.02277545;423.1839;52.68375;6.412916E-05;55.473;2.911226
74;24.061;0;Practice;173.5124;-0.02363146;424.7779;54.21098;7.0247E-05;55.37051;1.182838
74;24.195;0;Practice;175.6933;-0.02400304;426.3266;55.07835;6.423677E-05;54.74749;0.9345364
74;24.330;0;Practice;177.8998;-0.02357962;427.8701;54.96782;6.108244E-05;53.56775;1.036133
74;24.463;0;Practice;180.072;-0.02173489;429.4154;54.156;6.264831E-05;52.4072;0.5623196
74;24.597;0;Practice;182.2304;-0.0191717;430.9995;53.20715;5.95577E-05;51.20117;0.5587878
74;24.720;0;Practice;184.1921;-0.01628778;432.4813;52.4109;6.413365E-05;50.4652;1.030771
74;24.855;0;Practice;186.319;-0.01268763;434.1388;51.31891;5.81173E-05;49.21345;2.264648
74;24.988;0;Practice;188.3864;-0.008782998;435.806;50.50218;5.661313E-05;48.22108;3.219252
74;25.122;0;Practice;190.4594;-0.003644585;437.5146;49.99211;4.88962E-05;48.04058;3.504313
74;25.256;0;Practice;192.508;0.003015026;439.2306;49.50792;5.0329E-05;47.99801;3.346379
74;25.390;0;Practice;194.5464;0.0111013;440.9707;48.85194;5.341956E-05;46.59643;3.486397
74;25.513;0;Practice;196.3973;0.02001768;442.5891;48.02136;4.733786E-05;45.12266;3.075396
74;25.647;0;Practice;198.3823;0.0287745;444.3853;46.8037;4.888489E-05;43.44134;3.002295
74;25.781;0;Practice;200.3252;0.03691315;446.2268;45.30433;5.830246E-05;41.91778;3.536401
74;25.892;0;Practice;201.9078;0.04325851;447.7993;44.14688;5.991496E-05;40.89384;3.273134
74;26.028;0;Practice;203.7821;0.05074259;449.7338;43.13129;5.675951E-05;39.97201;2.47511
74;26.161;0;Practice;205.6018;0.05931873;451.6734;42.23569;5.67615E-05;39.55854;2.565604
74;26.295;0;Practice;207.3991;0.06838223;453.6515;41.30982;5.676148E-05;38.8945;2.766477
74;26.429;0;Practice;209.1645;0.07793086;455.656;40.44194;5.797314E-05;39.56589;2.610563
74;26.563;0;Practice;210.9008;0.08822565;457.6864;39.57077;5.630753E-05;41.97364;2.277639
74;26.697;0;Practice;212.6039;0.09884289;459.7402;38.63264;5.995734E-05;56.7434;0.262486
74;26.820;0;Practice;214.1325;0.1084261;461.6431;37.70549;5.883404E-05;80.1403;357.8353
74;26.954;0;Practice;215.7697;0.1183775;463.7493;36.80434;5.883404E-05;91.66994;358.5952
74;27.088;0;Practice;217.3775;0.12926;465.873;36.20544;5.883405E-05;94.09632;357.2118
74;27.221;0;Practice;218.9621;0.1412106;468.0016;35.73844;5.883406E-05;95.75419;356.0259
74;27.356;0;Practice;220.5371;0.1540654;470.1515;35.21784;5.883406E-05;96.68004;356.0704
74;27.490;0;Practice;222.0891;0.1673747;472.3094;34.67702;6.071575E-05;97.11732;356.1817
74;27.624;0;Practice;223.625;0.1815458;474.4776;34.23629;6.071573E-05;96.52287;356.5994
74;27.758;0;Practice;225.1427;0.1945188;476.6527;33.912;6.150974E-05;96.31355;356.6494
74;27.892;0;Practice;226.6501;0.2074014;478.8368;33.65072;6.132934E-05;96.16953;356.7421
74;28.026;0;Practice;228.143;0.2201877;481.0232;33.4173;6.132932E-05;95.66407;356.5916
74;28.160;0;Practice;229.6231;0.2330314;483.215;33.1749;6.410798E-05;93.65913;356.4521
74;28.294;0;Practice;231.0903;0.2453878;485.4133;32.92152;6.736896E-05;82.20943;358.1559
74;28.428;0;Practice;232.5434;0.2570149;487.6147;32.76486;6.736894E-05;59.58287;359.9095
74;28.562;0;Practice;233.9905;0.2681869;489.8227;32.72134;6.706914E-05;42.01281;0.004087655
74;28.696;0;Practice;235.4274;0.2795419;492.0266;32.61707;6.706914E-05;33.6412;1.168813
74;28.830;0;Practice;236.8616;0.290364;494.2451;32.3916;6.898458E-05;33.01565;2.162196
74;28.964;0;Practice;238.2764;0.2996569;496.4542;32.17016;6.707711E-05;34.27527;2.682466
74;29.098;0;Practice;239.6928;0.3075835;498.6773;32.01283;6.543815E-05;35.0617;3.271686
74;29.233;0;Practice;241.1081;0.3147696;500.9055;32.00249;6.814116E-05;35.2648;3.863467
74;29.366;0;Practice;242.5228;0.3210527;503.1287;32.27829;6.720304E-05;35.85835;3.707843
74;29.500;0;Practice;243.9549;0.3261388;505.3499;32.9024;6.229835E-05;37.31028;3.446978
74;29.634;0;Practice;245.4164;0.3299791;507.56;33.66846;6.230799E-05;38.25398;3.235582
74;29.768;0;Practice;246.9043;0.3335459;509.7538;34.31226;6.3781E-05;38.51186;3.457275
74;29.903;0;Practice;248.4147;0.3373276;511.9413;34.75858;6.378101E-05;38.72042;3.649063
74;30.036;0;Practice;249.9356;0.3421704;514.115;35.10201;6.663104E-05;38.50023;3.639031
74;30.170;0;Practice;251.4717;0.3462296;516.284;35.50114;6.457334E-05;38.80655;3.623861
74;30.304;0;Practice;253.0247;0.34919;518.4432;35.99831;6.457334E-05;39.52207;3.644408
74;30.438;0;Practice;254.5974;0.3502134;520.5927;36.53283;6.457335E-05;39.8577;3.710361
74;30.573;0;Practice;256.1901;0.3495173;522.73;36.9982;6.457336E-05;40.15663;3.8902
74;30.708;0;Practice;257.8195;0.3471118;524.884;37.37392;6.560528E-05;39.89414;3.900327
74;30.841;0;Practice;259.4212;0.3435055;526.9741;37.71478;6.641154E-05;38.572;3.917488
