SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
38;2.569;0;Practice;-17.23791;15.17657;136.5557;336.9384;354.9417;337.4841;3.811353
38;2.703;0;Practice;-18.27322;15.41269;139.0207;337.7185;354.9192;338.5365;4.006752
38;2.837;0;Practice;-19.26898;15.64953;141.4952;338.6531;354.8934;339.3137;3.945857
38;2.971;0;Practice;-20.22519;15.88779;143.9869;339.5007;354.8713;340.0473;3.945865
38;3.105;0;Practice;-21.15084;16.12733;146.4938;340.0288;354.858;340.1926;4.011989
38;3.239;0;Practice;-22.05888;16.36701;149.0027;340.1753;354.8544;339.965;4.062225
38;3.374;0;Practice;-22.97288;16.60818;151.5265;339.9439;354.8601;339.6212;4.125169
38;3.507;0;Practice;-23.89245;16.84658;154.0194;339.495;354.8714;338.9714;4.314004
38;3.642;0;Practice;-24.8385;17.08603;156.5209;339.0289;354.8835;338.4686;4.435728
38;3.777;0;Practice;-25.81044;17.3266;159.0321;338.5724;354.8956;337.9367;4.541358
38;3.910;0;Practice;-26.79166;17.56257;161.4925;337.7015;354.9196;336.6592;5.164112
38;4.045;0;Practice;-27.844;17.80124;163.9759;335.9502;354.9715;333.7981;5.188094
38;4.178;0;Practice;-28.96029;18.0318;166.3668;333.4858;355.0524;330.2739;5.329215
38;4.312;0;Practice;-30.20666;18.26136;168.7364;330.4899;355.163;327.0214;5.472573
38;4.447;0;Practice;-31.58947;18.4872;171.0551;327.4059;355.2907;323.836;5.325566
38;4.580;0;Practice;-33.05716;18.70233;173.2517;324.7365;355.4122;321.9421;5.200505
38;4.715;0;Practice;-34.64601;18.91585;175.4214;322.5612;355.5186;320.4128;5.324462
38;4.850;0;Practice;-36.31109;19.12515;177.5394;320.9026;355.6041;319.5736;5.164269
38;4.983;0;Practice;-37.99466;19.32693;179.575;319.8395;355.6609;319.6793;5.19369
38;5.116;0;Practice;-39.72044;19.52848;181.6046;319.4954;355.6795;320.3571;5.028581
38;5.252;0;Practice;-41.47494;19.73354;183.6695;320.0237;355.6509;321.8849;4.877773
38;5.384;0;Practice;-43.15102;19.93521;185.7043;321.375;355.5793;323.9273;4.844732
38;5.518;0;Practice;-44.79247;20.14387;187.8168;323.3026;355.4816;326.1248;5.021461
38;5.652;0;Practice;-46.35712;20.35687;189.9818;325.3047;355.3855;328.0073;4.823243
38;5.786;0;Practice;-47.8506;20.57443;192.2015;327.0742;355.3052;329.1595;4.71906
38;5.922;0;Practice;-49.29515;20.7977;194.4867;328.5253;355.2427;330.273;4.794273
38;6.054;0;Practice;-50.65199;21.01802;196.7483;329.7485;355.1924;331.4031;4.921568
38;6.188;0;Practice;-51.97857;21.24336;199.0658;330.8342;355.1496;332.131;4.802908
38;6.323;0;Practice;-53.27034;21.47135;201.4146;331.613;355.1199;332.5424;4.91921
38;6.456;0;Practice;-54.52477;21.69819;203.7536;332.0031;355.1054;332.9174;5.184818
38;6.590;0;Practice;-55.77441;21.92704;206.1145;332.2461;355.0965;332.9676;4.737987
38;6.725;0;Practice;-57.0181;22.157;208.4877;332.497;355.0874;333.399;4.893507
38;6.859;0;Practice;-58.24397;22.38652;210.8576;332.9087;355.0726;334.2269;5.124132
38;6.992;0;Practice;-59.44848;22.61669;213.2359;333.4931;355.0521;334.7091;5.115108
38;7.128;0;Practice;-60.64348;22.85109;215.6605;334.1697;355.029;335.6631;4.96451
38;7.260;0;Practice;-61.77847;23.08077;218.0403;335.1009;354.9983;336.7571;5.06226
38;7.399;0;Practice;-62.91071;23.32161;220.5401;336.4908;354.9549;338.235;5.093612
38;7.530;0;Practice;-63.93163;23.55419;222.9594;338.0928;354.9086;340.0794;5.103364
38;7.663;0;Practice;-64.88781;23.79095;225.4288;339.9247;354.8605;341.8107;4.94811
38;7.797;0;Practice;-65.77325;24.03208;227.9488;341.5581;354.8221;342.6735;4.801203
38;7.932;0;Practice;-66.60622;24.2761;230.5043;342.2693;354.8066;342.2063;4.707491
38;8.065;0;Practice;-67.41557;24.51515;233.013;341.6295;354.8205;339.8903;4.825861
38;8.199;0;Practice;-68.28648;24.75598;235.5366;339.7486;354.8649;336.5672;4.878706
38;8.333;0;Practice;-69.25851;24.99492;238.0313;337.0262;354.939;333.459;4.998772
38;8.467;0;Practice;-70.34747;25.22866;240.4608;333.991;355.035;330.6343;5.368213
38;8.601;0;Practice;-71.56144;25.45813;242.8342;331.0717;355.1404;328.1339;5.621722
38;8.735;0;Practice;-72.88831;25.68311;245.151;328.522;355.2428;326.4762;5.793272
38;8.869;0;Practice;-74.30232;25.90332;247.411;326.6057;355.326;325.4716;6.040741
38;9.003;0;Practice;-75.77966;26.1208;249.638;325.4454;355.3789;325.3684;5.777868
38;9.137;0;Practice;-77.28396;26.3359;251.8406;325.0383;355.3979;325.7811;5.824146
38;9.271;0;Practice;-78.79261;26.55082;254.0409;325.3679;355.3825;326.5322;5.69234
38;9.405;0;Practice;-80.28915;26.76433;256.2521;326.1237;355.3477;327.5727;5.383586
38;9.539;0;Practice;-81.76566;26.97723;258.4855;326.9978;355.3086;328.5665;5.231584
38;9.675;0;Practice;-83.22915;27.19158;260.7573;327.7481;355.2758;328.9058;5.112916
38;9.808;0;Practice;-84.64513;27.40131;263.0012;328.2433;355.2546;329.591;4.932485
38;9.941;0;Practice;-86.05444;27.61219;265.2697;328.7129;355.2348;330.1677;4.830201
38;10.076;0;Practice;-87.45648;27.82365;267.5648;329.2798;355.2114;330.6674;4.566134
38;10.209;0;Practice;-88.82272;28.03534;269.8519;329.876;355.1873;331.4849;3.88458
38;10.344;0;Practice;-90.17386;28.25121;272.168;330.4846;355.1632;332.235;355.549
38;10.478;0;Practice;-91.49561;28.46893;274.4913;331.147;355.1375;331.8458;339.5234
38;10.612;0;Practice;-92.78854;28.68944;276.8347;331.922;355.1084;331.4716;331.4748
38;10.748;0;Practice;-94.05921;28.91491;279.2226;332.7965;355.0766;333.4375;330.7391
38;10.880;0;Practice;-95.25853;29.13686;281.5692;333.78;355.0422;334.7646;330.7096
38;11.014;0;Practice;-96.4314;29.36485;283.9751;334.873;355.0056;335.457;330.542
38;11.148;0;Practice;-97.55404;29.59415;286.3923;335.8071;354.9759;335.6796;330.3799
38;11.283;0;Practice;-98.65448;29.8278;288.8524;336.3175;354.9601;335.5081;330.3943
38;11.416;0;Practice;-99.72153;30.05777;291.2703;336.2518;354.9621;334.8892;331.3557
38;11.550;0;Practice;-100.8107;30.29033;293.71;335.7444;354.9778;333.9003;334.7564
38;11.684;0;Practice;-101.9285;30.52285;296.1434;334.9822;355.0021;332.3427;345.1812
38;11.819;0;Practice;-103.0813;30.75525;298.5694;334.2811;355.0252;331.582;357.4134
38;11.952;0;Practice;-104.2422;30.9838;300.9507;333.8997;355.0381;331.1938;0.9633372
38;12.086;0;Practice;-105.4252;31.21466;303.3538;333.8734;355.039;332.2568;0.4054238
38;12.220;0;Practice;-106.5998;31.44562;305.7552;334.2859;355.0251;333.4159;0.2168366
38;12.354;0;Practice;-107.7414;31.67722;308.1645;335.4113;354.9883;334.6174;0.7275729
38;12.489;0;Practice;-108.8386;31.9136;310.627;336.8842;354.9432;335.7921;0.9052465
38;12.622;0;Practice;-109.8566;32.14749;313.0677;337.9805;354.9117;336.2605;1.078694
38;12.757;0;Practice;-110.857;32.38678;315.5669;338.4006;354.9001;336.4402;0.8606086
38;12.890;0;Practice;-111.835;32.622;318.0231;338.0553;354.9096;336.2007;1.306301
38;13.024;0;Practice;-112.8487;32.85889;320.4935;337.1611;354.935;334.5223;1.992419
38;13.158;0;Practice;-113.9035;33.09439;322.945;336.1802;354.9643;333.3008;2.220365
38;13.292;0;Practice;-114.9995;33.32928;325.3859;335.4185;354.9881;333.0906;1.932051
38;13.426;0;Practice;-116.1214;33.56279;327.8094;334.8548;355.0062;333.267;1.703975
38;13.560;0;Practice;-117.2674;33.79564;330.2233;334.2821;355.0251;333.0114;0.8191422
38;13.696;0;Practice;-118.4481;34.02962;332.6465;333.6918;355.0452;331.8976;0.6414086
38;13.829;0;Practice;-119.6313;34.25878;335.0175;333.246;355.0607;330.9581;1.256694
38;13.964;0;Practice;-120.8475;34.49095;337.4178;333.0201;355.0686;330.9962;2.369745
38;14.097;0;Practice;-122.0499;34.71903;339.775;332.9449;355.0713;330.9503;2.686634
38;14.231;0;Practice;-123.265;34.94928;342.1544;332.9896;355.0697;331.0367;2.556542
38;14.366;0;Practice;-124.4905;35.18257;344.5654;333.195;355.0624;331.435;2.429841
38;14.499;0;Practice;-125.6738;35.41045;346.9212;333.561;355.0497;332.1515;2.449125
38;14.633;0;Practice;-126.8593;35.64293;349.3263;334.073;355.0322;332.984;2.526137
38;14.767;0;Practice;-128.016;35.8751;351.7303;334.6322;355.0135;333.6454;2.50881
38;14.901;0;Practice;-129.1487;36.10794;354.1431;335.1553;354.9965;334.2744;2.371466
38;15.036;0;Practice;-130.2685;36.34328;356.5837;335.6284;354.9814;334.772;2.379445
38;15.170;0;Practice;-131.3673;36.57906;359.0306;336.0913;354.967;335.1544;2.386797
38;15.303;0;Practice;-132.429;36.81176;361.4473;336.56;354.9528;335.6086;2.487804
38;15.437;0;Practice;-133.4839;37.04808;363.9035;337.017;354.9392;336.0402;2.551447
38;15.571;0;Practice;-134.5204;37.28461;366.3634;337.2977;354.9311;336.0722;2.504312
38;15.705;0;Practice;-135.549;37.52133;368.826;337.3229;354.9303;335.8409;2.560539
38;15.839;0;Practice;-136.5814;37.75811;371.2887;337.1362;354.9358;335.5181;2.476079
38;15.976;0;Practice;-137.6413;37.99872;373.7887;336.8664;354.9437;335.4752;2.126299
38;16.107;0;Practice;-138.6752;38.23211;376.1997;336.6896;354.9489;335.7985;2.201683
38;16.241;0;Practice;-139.7327;38.47104;378.6519;336.64;354.9504;336.0652;2.24327
38;16.377;0;Practice;-140.8072;38.71527;381.1416;336.631;354.9507;336.1284;2.012979
38;16.509;0;Practice;-141.8493;38.95266;383.5531;336.5594;354.9528;335.8934;1.996563
38;16.643;0;Practice;-142.9111;39.19423;385.9997;336.4309;354.9567;335.711;2.052536
38;16.779;0;Practice;-143.9957;39.43948;388.4828;336.3124;354.9603;335.3894;2.028221
38;16.911;0;Practice;-145.0542;39.6772;390.8962;336.2714;354.9615;335.0828;1.630283
38;17.056;0;Practice;-146.1289;39.91747;393.3436;336.2637;354.9618;335.3936;1.590941
38;17.183;0;Practice;-147.2262;40.16191;395.8405;336.2426;354.9624;335.2582;1.711721
38;17.313;0;Practice;-148.2755;40.395;398.2252;336.2194;354.9631;335.2041;1.540888
38;17.449;0;Practice;-149.3647;40.63619;400.6989;336.2312;354.9627;335.4087;1.581896
38;17.582;0;Practice;-150.4285;40.87169;403.1178;336.2714;354.9615;335.29;1.723175
38;17.716;0;Practice;-151.5038;41.10967;405.5662;336.2798;354.9613;335.3481;1.718359
38;17.850;0;Practice;-152.5772;41.34679;408.0088;336.241;354.9624;335.2726;1.674876
38;17.984;0;Practice;-153.6518;41.5834;410.4485;336.1923;354.9639;335.2766;1.649817
38;18.118;0;Practice;-154.7311;41.82029;412.8933;336.1546;354.9651;335.3975;1.875005
38;18.252;0;Practice;-155.8109;42.05684;415.3364;336.146;354.9654;335.2763;1.893694
38;18.386;0;Practice;-156.8894;42.29298;417.777;336.1713;354.9646;335.3817;1.914433
38;18.520;0;Practice;-157.9706;42.52997;420.2274;336.2111;354.9633;335.4087;1.918975
38;18.656;0;Practice;-159.0579;42.76853;422.6963;336.2423;354.9624;335.3696;2.016554
38;18.788;0;Practice;-160.1179;43.00118;425.105;336.2409;354.9624;335.3539;2.009761
38;18.922;0;Practice;-161.1942;43.23713;427.5488;336.2078;354.9634;335.1045;2.014668
38;19.056;0;Practice;-162.2768;43.47386;430.0015;336.1058;354.9666;334.8605;1.909004
38;19.190;0;Practice;-163.3577;43.70853;432.4327;335.8542;354.9744;334.518;1.818016
38;19.325;0;Practice;-164.4594;43.9443;434.875;335.4448;354.9872;333.9919;1.833688
38;19.458;0;Practice;-165.574;44.17807;437.2951;334.926;355.0039;333.5512;1.778627
38;19.592;0;Practice;-166.7101;44.41095;439.7032;334.3792;355.0219;333.318;1.792368
38;19.726;0;Practice;-167.8731;44.64488;442.1122;333.9078;355.0378;333.1532;1.791033
38;19.860;0;Practice;-169.0513;44.87767;444.5062;333.5005;355.0518;332.7825;1.669071
38;19.994;0;Practice;-170.244;45.10934;446.8881;333.0904;355.0661;332.2333;1.557172
38;20.129;0;Practice;-171.4591;45.34193;449.2731;332.6591;355.0815;331.3293;1.489481
38;20.263;0;Practice;-172.684;45.57409;451.6341;332.2509;355.0963;330.6891;1.508932
38;20.397;0;Practice;-173.9253;45.81127;453.9937;331.9261;355.1082;330.6459;1.744497
38;20.531;0;Practice;-175.1702;46.05086;456.3349;331.682;355.1173;330.6807;1.74894
38;20.665;0;Practice;-176.4254;46.29457;458.6777;331.481;355.1248;330.6667;1.6996
38;20.800;0;Practice;-177.6998;46.53843;461.0356;331.2784;355.1325;330.3109;1.767865
38;20.933;0;Practice;-178.9615;46.77656;463.3491;331.031;355.1419;329.9698;1.667264
38;21.067;0;Practice;-180.2416;47.01307;465.6697;330.7787;355.1516;329.7468;1.894695
38;21.179;0;Practice;-181.3235;47.20872;467.6132;330.6416;355.157;329.5766;1.955177
38;21.313;0;Practice;-182.6237;47.44;469.9354;330.5641;355.16;329.654;2.238068
38;21.446;0;Practice;-183.9235;47.6675;472.2499;330.5246;355.1616;329.6284;2.289437
38;21.581;0;Practice;-185.2305;47.89316;474.5716;330.4583;355.1642;329.4102;2.15047
38;21.716;0;Practice;-186.5541;48.11848;476.9153;330.3357;355.169;329.2448;2.21109
38;21.849;0;Practice;-187.8557;48.33678;479.2099;330.2125;355.1738;329.269;2.226168
38;21.984;0;Practice;-189.1851;48.55717;481.5467;330.2051;355.1741;329.4754;2.213953
38;22.116;0;Practice;-190.4897;48.77273;483.8427;330.3397;355.1688;330.0196;2.054248
38;22.252;0;Practice;-191.8162;48.99252;486.1856;330.6174;355.1579;330.5975;2.230075
38;22.385;0;Practice;-193.1112;49.2083;488.4939;331.0221;355.1423;331.1742;2.243492
38;22.521;0;Practice;-194.4246;49.42836;490.8609;331.5642;355.1217;331.6862;2.249877
38;22.653;0;Practice;-195.6921;49.64476;493.1843;332.1835;355.0988;332.4521;2.186719
38;22.787;0;Practice;-196.9523;49.86396;495.54;332.8921;355.0732;333.0564;2.08679
38;22.922;0;Practice;-198.2052;50.08735;497.9398;333.6586;355.0463;333.9094;2.106515
38;23.055;0;Practice;-199.4082;50.30742;500.3046;334.4231;355.0204;334.7685;2.139589
38;23.189;0;Practice;-200.5939;50.53038;502.7003;335.1485;354.9967;335.361;2.0989
38;23.325;0;Practice;-201.7697;50.75768;505.1411;335.8025;354.976;335.9917;2.16986
38;23.457;0;Practice;-202.8975;50.98045;507.5364;336.4114;354.9573;336.522;2.269029
38;23.591;0;Practice;-204.0147;51.20674;509.9684;337.0407;354.9385;337.0597;2.280854
38;23.728;0;Practice;-205.1262;51.43832;512.4558;337.7151;354.9191;337.7986;2.102117
38;23.859;0;Practice;-206.1744;51.66269;514.8652;338.3824;354.9006;338.4955;2.145996
38;23.993;0;Practice;-207.2136;51.89261;517.3289;339.0267;354.8834;338.9936;2.154756
38;24.127;0;Practice;-208.231;52.12445;519.811;339.5872;354.869;339.4633;2.169165
38;24.262;0;Practice;-209.2259;52.35741;522.3006;340.0312;354.8579;339.6153;2.284308
38;24.396;0;Practice;-210.202;52.59063;524.7883;340.3014;354.8513;339.8013;2.247442
38;24.529;0;Practice;-211.1693;52.8246;527.2802;340.3539;354.85;339.7083;2.308714
38;24.664;0;Practice;-212.1358;53.05993;529.7797;340.1442;354.8551;339.1953;2.293656
38;24.799;0;Practice;-213.1132;53.2967;532.291;339.7369;354.8652;338.5932;2.208428
38;24.932;0;Practice;-214.0769;53.52882;534.7628;339.3334;354.8755;338.5218;2.236625
38;25.067;0;Practice;-215.0581;53.76358;537.2698;339.0618;354.8825;338.2141;2.221455
38;25.200;0;Practice;-216.0245;53.99343;539.7375;338.8443;354.8882;338.1803;2.249622
38;25.334;0;Practice;-217.0013;54.22437;542.2229;338.5759;354.8954;337.787;2.14252
38;25.468;0;Practice;-217.9813;54.45348;544.7033;338.2509;354.9042;337.2324;2.239924
38;25.603;0;Practice;-218.9798;54.6843;547.2077;337.9009;354.9139;336.9871;2.259395
38;25.736;0;Practice;-219.9689;54.91008;549.6609;337.6286;354.9216;336.9531;2.235008
38;25.870;0;Practice;-220.9761;55.13805;552.1381;337.4766;354.9259;336.8465;2.181013
38;26.004;0;Practice;-221.986;55.36553;554.6081;337.368;354.929;336.7654;2.193463
38;26.139;0;Practice;-223.0113;55.59532;557.1019;337.2433;354.9326;336.5963;2.268699
38;26.272;0;Practice;-224.0179;55.82065;559.5406;337.1198;354.9362;336.4792;2.123872
38;26.406;0;Practice;-225.043;56.0505;562.014;337.0295;354.9388;336.5197;2.122885
38;26.540;0;Practice;-226.068;56.28051;564.4655;337.0371;354.9386;336.6354;2.104647
38;26.674;0;Practice;-227.1034;56.51468;566.9292;337.2039;354.9337;336.9464;2.113607
38;26.808;0;Practice;-228.13;56.75;569.3796;337.5189;354.9247;337.3565;2.056954
38;26.942;0;Practice;-229.1523;56.98816;571.8424;337.9125;354.9136;337.8229;1.926206
38;27.076;0;Practice;-230.1602;57.22768;574.3052;338.2911;354.9031;338.1062;1.886504
38;27.210;0;Practice;-231.1575;57.46878;576.7707;338.5702;354.8955;338.3126;1.846547
38;27.347;0;Practice;-232.1684;57.71607;579.2867;338.7841;354.8898;338.2906;1.79369
38;27.478;0;Practice;-233.1379;57.95541;581.7067;338.9679;354.8849;338.6066;1.720512
38;27.614;0;Practice;-234.1346;58.20346;584.2061;339.1324;354.8806;338.9438;1.765674
38;27.746;0;Practice;-235.1065;58.4472;586.6511;339.3134;354.8759;339.0567;1.740372
38;27.880;0;Practice;-236.0846;58.69429;589.1237;339.4653;354.8721;339.2449;1.787441
38;28.017;0;Practice;-237.0816;58.94769;591.6525;339.5374;354.8702;339.1814;1.943982
38;28.149;0;Practice;-238.0408;59.19233;594.077;339.5482;354.87;338.9154;2.064832
38;28.283;0;Practice;-239.0255;59.44425;596.5609;339.498;354.8712;338.9721;2.043728
38;28.419;0;Practice;-240.024;59.70033;599.0634;339.3162;354.8759;338.691;2.204147
38;28.551;0;Practice;-241.0079;59.95161;601.4998;338.9064;354.8866;337.8734;2.406417
38;28.684;0;Practice;-242.0226;60.2042;603.964;338.0797;354.9089;336.3643;2.390244
38;28.819;0;Practice;-243.0752;60.45451;606.42;336.8537;354.944;334.5003;2.432684
38;28.952;0;Practice;-244.1739;60.70116;608.8492;335.471;354.9864;332.9662;2.505603
38;29.087;0;Practice;-245.3306;60.94658;611.2662;334.1804;355.0285;332.2031;2.521173
38;29.221;0;Practice;-246.5251;61.18698;613.6502;333.0632;355.067;331.3493;2.413379
38;29.355;0;Practice;-247.76;61.425;616.0178;332.1055;355.1016;330.7845;2.42603
38;29.489;0;Practice;-249.0272;61.66064;618.3701;331.3695;355.129;330.2147;2.562211
38;29.623;0;Practice;-250.3226;61.89498;620.7196;330.8468;355.149;329.7281;2.575917
38;29.757;0;Practice;-251.6289;62.12632;623.0546;330.4816;355.1632;329.7154;2.512954
38;29.891;0;Practice;-252.937;62.35406;625.3724;330.2407;355.1727;329.6408;2.550388
38;30.025;0;Practice;-254.2578;62.58104;627.6994;330.1922;355.1746;330.0482;2.567375
38;30.159;0;Practice;-255.5715;62.80704;630.0165;330.4904;355.1628;330.9229;2.477445
38;30.293;0;Practice;-256.8723;63.03477;632.3483;331.2244;355.1345;331.9814;2.266823
38;30.427;0;Practice;-258.139;63.26437;634.7041;332.4473;355.0891;333.6862;2.160162
38;30.561;0;Practice;-259.3446;63.49521;637.0792;334.0439;355.0331;335.3609;2.023825
38;30.698;0;Practice;-260.5063;63.7333;639.5354;335.7799;354.9767;337.1891;1.84236
38;30.829;0;Practice;-261.5573;63.9653;641.9368;337.4413;354.9269;338.4799;1.545644
38;30.963;0;Practice;-262.5607;64.2037;644.41;338.9632;354.8851;339.7707;1.273129
38;31.098;0;Practice;-263.509;64.44485;646.9156;340.1863;354.8541;340.5928;1.096088
38;31.232;0;Practice;-264.4072;64.68623;649.4266;341.0214;354.8342;340.7984;0.9290147
38;31.365;0;Practice;-265.2756;64.92792;651.9383;341.4071;354.8254;340.9167;0.8249027
38;31.500;0;Practice;-266.1391;65.17214;654.4651;341.4301;354.8249;341.0914;0.6840441
38;31.634;0;Practice;-267.0005;65.41677;656.9933;341.4033;354.8255;341.4038;0.6182036
38;31.769;0;Practice;-267.8663;65.66367;659.5427;341.4384;354.8247;336.2475;359.0898
38;31.903;0;Practice;-268.7215;65.90996;662.0761;341.5356;354.8226;309.6125;353.0451
38;32.036;0;Practice;-269.5623;66.15501;664.5848;341.6118;354.8209;296.5425;350.2206
38;32.170;0;Practice;-270.4108;66.40158;667.1152;341.2745;354.8284;295.1513;350.3781
38;32.305;0;Practice;-271.2869;66.6496;669.6725;340.6465;354.843;295.0891;350.738
38;32.438;0;Practice;-272.1627;66.8905;672.1633;340.19;354.854;294.4953;350.9115
38;32.572;0;Practice;-273.0577;67.13229;674.6725;339.9673;354.8594;294.9037;351.1638
38;32.706;0;Practice;-273.9583;67.37338;677.1874;339.867;354.8619;295.1608;351.281
38;32.841;0;Practice;-274.864;67.61415;679.7201;339.8252;354.863;295.4251;351.3892
38;32.974;0;Practice;-275.7499;67.84882;682.2048;339.8087;354.8634;298.3403;351.5138
38;33.108;0;Practice;-276.6458;68.08624;684.7166;340.0004;354.8586;319.766;355.5197
38;33.242;0;Practice;-277.5319;68.32494;687.2375;340.7255;354.8411;339.7883;357.2401
38;33.376;0;Practice;-278.3795;68.56552;689.7751;342.3126;354.8057;346.403;358.3599
38;33.510;0;Practice;-279.1403;68.80762;692.3329;344.7747;354.7586;347.3936;359.173
38;33.646;0;Practice;-279.7955;69.05521;694.9551;347.4372;354.7185;348.3229;359.3631
38;33.780;0;Practice;-280.3344;69.30231;697.5789;349.6587;354.6937;348.6841;359.8061
38;33.914;0;Practice;-280.7844;69.54894;700.2017;351.2976;354.6805;349.4566;359.7514
38;34.047;0;Practice;-281.1734;69.7954;702.8246;352.3792;354.6742;349.5476;359.4836
38;34.182;0;Practice;-281.5319;70.04662;705.497;352.9992;354.6714;349.5261;359.5078
38;34.314;0;Practice;-281.8668;70.29341;708.115;353.2206;354.6706;349.7857;359.5539
38;34.451;0;Practice;-282.2106;70.5498;710.8128;353.0445;354.6712;349.3744;359.7244
38;34.587;0;Practice;-282.5672;70.8057;713.4998;352.5476;354.6734;348.7677;359.6681
38;34.717;0;Practice;-282.9299;71.05009;716.0719;351.9024;354.6768;348.2724;359.8814
38;34.851;0;Practice;-283.334;71.30162;718.7188;351.2021;354.6812;347.4184;0.00333519
38;34.986;0;Practice;-283.7717;71.55504;721.3848;350.6046;354.6856;346.9344;359.9496
38;35.119;0;Practice;-284.2225;71.80312;723.9988;350.1679;354.6892;346.8003;0.1971966
38;35.253;0;Practice;-284.6929;72.05218;726.621;349.8445;354.692;346.4735;0.2162235
38;35.377;0;Practice;-285.1358;72.28161;729.0393;349.6116;354.6942;346.3127;0.2540874
38;35.524;0;Practice;-285.6786;72.55592;731.9319;349.3702;354.6965;346.306;0.7534571
38;35.655;0;Practice;-286.1688;72.79915;734.4968;349.213;354.6981;345.8841;0.8435668
38;35.789;0;Practice;-286.6767;73.04812;737.1233;349.072;354.6995;345.9578;0.8153386
38;35.923;0;Practice;-287.1886;73.29593;739.7382;348.9337;354.701;346.1602;0.8718269
38;36.057;0;Practice;-287.7068;73.54438;742.3607;348.8591;354.7018;346.1836;0.8804601
38;36.191;0;Practice;-288.2261;73.79252;744.9805;348.8429;354.7019;346.3912;0.8783358
38;36.325;0;Practice;-288.7446;74.04057;747.6005;348.9005;354.7013;346.5177;0.8687488
38;36.459;0;Practice;-289.2588;74.28869;750.2219;349.0246;354.7;346.6238;0.9137978
38;36.593;0;Practice;-289.767;74.5366;752.8423;349.1004;354.6992;346.727;0.7856322
38;36.728;0;Practice;-290.2746;74.78532;755.4713;349.1128;354.6991;346.5771;0.811114
38;36.861;0;Practice;-290.7784;75.0322;758.0813;349.1021;354.6992;346.6089;0.7485916
38;36.995;0;Practice;-291.2844;75.28011;760.7025;349.1017;354.6992;346.7863;0.8564391
38;37.129;0;Practice;-291.791;75.52867;763.3313;349.1389;354.6988;346.6935;0.8460961
38;37.264;0;Practice;-292.2949;75.77663;765.9545;349.1465;354.6988;346.7681;0.8448976
38;37.397;0;Practice;-292.7968;76.024;768.5666;349.1137;354.6991;346.6194;0.8612142
38;37.533;0;Practice;-293.3076;76.2748;771.217;349.0728;354.6995;346.5241;0.9584454
38;37.666;0;Practice;-293.8103;76.52027;773.8147;348.9855;354.7004;346.5015;0.9601889
38;37.799;0;Practice;-294.3226;76.76726;776.4323;348.7891;354.7025;346.2374;1.010973
38;37.933;0;Practice;-294.847;77.01414;779.0513;348.4319;354.7065;345.6387;1.058751
38;38.068;0;Practice;-295.3906;77.26102;781.6679;347.9116;354.7126;344.8658;1.150266
38;38.202;0;Practice;-295.9589;77.50814;784.2814;347.3584;354.7195;344.4989;1.027014
38;38.336;0;Practice;-296.5495;77.75487;786.8815;346.8431;354.7265;344.1892;1.040547
38;38.474;0;Practice;-297.1841;78.0095;789.5581;346.2189;354.7355;343.383;0.992988
38;38.604;0;Practice;-297.8115;78.24929;792.0735;345.4613;354.7472;342.3876;0.9442917
38;38.738;0;Practice;-298.4952;78.49617;794.6547;344.5289;354.7629;341.3561;0.9380164
