SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
73;3.976;0;Practice;4.855109;4.731467E-06;109.5706;21.68168;6.361299E-07;30.33712;30.36426
73;4.088;0;Practice;5.712235;4.740436E-06;111.6325;23.55484;2.434375E-06;35.32928;32.41596
73;4.200;0;Practice;6.624857;4.621226E-06;113.6743;24.58925;2.990636E-06;37.87487;27.67226
73;4.311;0;Practice;7.559633;4.746537E-06;115.7008;24.8272;-7.145445E-06;38.82619;19.38979
73;4.423;0;Practice;8.496833;5.156742E-06;117.7383;24.49547;-8.492138E-06;38.08602;14.10093
73;4.535;0;Practice;9.414044;5.553262E-06;119.7716;23.95902;-9.42874E-06;33.26149;12.71673
73;4.646;0;Practice;10.30614;5.870467E-06;121.8158;22.98148;-2.429178E-06;25.61038;7.451925
73;4.758;0;Practice;11.15163;5.840619E-06;123.887;21.11914;3.356109E-06;18.39007;2.019992
73;4.870;0;Practice;11.9196;5.525444E-06;125.9915;18.5632;1.150642E-05;9.27743;359.69
73;4.982;0;Practice;12.57058;5.318366E-06;128.1224;14.82459;1.462085E-06;2.404165;358.4236
73;5.093;0;Practice;13.06196;5.240751E-06;130.3016;10.00597;1.076209E-06;354.9485;355.6
73;5.205;0;Practice;13.36556;5.249382E-06;132.5139;5.289095;-2.037967E-06;352.2068;355.6739
73;5.317;0;Practice;13.50957;5.322607E-06;134.7469;2.124214;-1.661606E-06;355.847;353.2612
73;5.429;0;Practice;13.57063;5.370662E-06;136.976;1.446044;-1.65176E-06;6.526181;352.8868
73;5.540;0;Practice;13.6695;5.43743E-06;139.2045;4.659998;-1.562588E-06;19.61701;356.7148
73;5.652;0;Practice;13.95961;5.509818E-06;141.4175;11.35154;-2.819572E-06;30.93008;7.961772
73;5.764;0;Practice;14.53957;5.591462E-06;143.5796;19.52972;-2.488114E-06;39.43269;16.92681
73;5.887;0;Practice;15.51465;5.669968E-06;145.8338;27.77051;-2.613523E-06;45.85622;23.56073
73;5.998;0;Practice;16.64913;6.510654E-06;147.7492;33.89441;-3.543937E-05;49.60785;26.48047
73;6.110;0;Practice;17.96825;8.002135E-06;149.5532;38.74318;-3.887312E-05;50.77778;26.99249
73;6.222;0;Practice;19.4198;9.663869E-06;151.2527;42.46322;-3.770622E-05;47.43487;19.66564
73;6.333;0;Practice;20.95864;1.101795E-05;152.866;44.83413;-3.540016E-05;45.89443;12.29728
73;6.445;0;Practice;22.55367;1.229848E-05;154.432;46.15645;-2.863522E-05;44.15129;12.67995
73;6.556;0;Practice;24.16442;1.330798E-05;155.9742;46.14869;-2.460698E-05;42.09748;17.9889
73;6.668;0;Practice;25.7692;1.438331E-05;157.5361;45.18819;-3.331901E-05;39.72016;31.13981
73;6.792;0;Practice;27.50423;1.641132E-05;159.2961;43.72297;-5.317039E-05;37.06942;26.31234
73;6.914;0;Practice;29.16796;1.861509E-05;161.0846;41.82512;-5.350697E-05;31.0745;20.50674
73;7.026;0;Practice;30.62849;2.08988E-05;162.7702;39.79168;-5.80052E-05;30.61052;18.0135
73;7.137;0;Practice;32.03361;2.348042E-05;164.5088;37.94131;-6.583577E-05;34.66818;4.120336
73;7.249;0;Practice;33.38194;2.59289E-05;166.2887;36.16875;-6.134871E-05;34.25397;358.3165
73;7.361;0;Practice;34.67607;2.826105E-05;168.11;34.49191;-6.13086E-05;33.67899;357.8051
73;7.472;0;Practice;35.9205;3.061511E-05;169.9655;33.14491;-6.112277E-05;33.34963;3.49873
73;7.584;0;Practice;37.12606;3.292794E-05;171.8441;32.18921;-5.404828E-05;34.16393;7.483924
73;7.697;0;Practice;38.3091;3.520575E-05;173.7428;31.73355;-5.264147E-05;36.07449;16.01686
73;7.808;0;Practice;39.48708;3.720891E-05;175.6438;31.93864;-5.120404E-05;39.76089;18.47234
73;7.919;0;Practice;40.67393;3.925478E-05;177.5339;32.35426;-5.284786E-05;43.22639;18.56447
73;8.031;0;Practice;41.87764;4.130801E-05;179.4232;32.64805;-5.195456E-05;41.97842;16.40785
73;8.143;0;Practice;43.08164;4.311397E-05;181.2976;32.76283;-3.783671E-05;38.66031;16.90465
73;8.255;0;Practice;44.28823;4.435149E-05;183.175;32.6377;-2.966825E-05;33.7858;17.86495
73;8.366;0;Practice;45.48978;4.541999E-05;185.0594;32.3923;-2.719679E-05;30.16309;21.35762
73;8.478;0;Practice;46.68555;4.641796E-05;186.9489;32.33303;-2.307965E-05;28.87273;25.05467
73;8.589;0;Practice;47.88724;4.731789E-05;188.8324;32.98032;-2.307964E-05;31.3455;24.65789
73;8.702;0;Practice;49.12407;4.825924E-05;190.6916;34.58995;-2.502887E-05;36.46022;23.82389
73;8.826;0;Practice;50.56215;4.911522E-05;192.6982;36.89576;-1.846303E-05;40.94562;22.79265
73;8.948;0;Practice;52.06763;4.985302E-05;194.6383;38.72344;-1.852206E-05;43.35719;21.9775
73;9.059;0;Practice;53.47249;5.066083E-05;196.3658;39.46309;-2.247998E-05;46.28957;17.5541
73;9.171;0;Practice;54.89878;5.168935E-05;198.0887;39.76228;-2.49276E-05;47.571;12.99745
73;9.282;0;Practice;56.32675;5.280031E-05;199.8091;39.45046;-3.190104E-05;46.93558;9.498601
73;9.406;0;Practice;57.86506;5.409316E-05;201.7159;38.0335;-2.906177E-05;43.37056;4.263894
73;9.528;0;Practice;59.34768;5.523351E-05;203.6716;36.16747;-2.901442E-05;41.68609;2.167839
73;9.639;0;Practice;60.65445;5.63942E-05;205.4866;35.51278;-2.84095E-05;40.79299;0.08559421
73;9.753;0;Practice;61.97588;5.741123E-05;207.3275;36.01105;-2.059773E-05;41.45398;0.1911839
73;9.874;0;Practice;63.41723;5.836471E-05;209.2774;37.1164;-2.599242E-05;41.7859;1.961123
73;9.986;0;Practice;64.78282;5.934983E-05;211.0458;38.32602;-2.240362E-05;40.75741;3.912599
73;10.098;0;Practice;66.18547;6.019459E-05;212.7965;39.00954;-1.886237E-05;39.79373;6.490706
73;10.209;0;Practice;67.58368;6.058417E-05;214.5243;38.80954;-9.813798E-06;37.67672;10.33695
73;10.321;0;Practice;68.97404;6.098264E-05;216.276;37.84994;-1.033039E-05;35.19736;15.26281
73;10.433;0;Practice;70.32941;6.139628E-05;218.0596;36.42005;-1.102766E-05;33.58773;16.81808
73;10.544;0;Practice;71.63042;6.190701E-05;219.8678;34.91436;-1.517959E-05;32.07466;17.34493
73;10.656;0;Practice;72.8955;6.254097E-05;221.7213;33.64785;-1.319529E-05;30.97201;16.53524
73;10.768;0;Practice;74.11656;6.30572E-05;223.5851;32.80782;-6.883081E-06;31.16921;13.13916
73;10.879;0;Practice;75.31712;6.304217E-05;225.463;32.3974;3.491192E-06;31.85842;6.209641
73;10.991;0;Practice;76.51245;6.334194E-05;227.3512;32.31202;-8.829518E-06;32.54879;351.2179
73;11.103;0;Practice;77.71094;6.370845E-05;229.2428;32.44206;-1.008391E-05;31.82294;339.5637
73;11.214;0;Practice;78.90802;6.397319E-05;231.1189;32.6632;-1.90335E-06;29.93313;333.8579
73;11.326;0;Practice;80.11873;6.383402E-05;233.0006;32.87159;3.648135E-06;28.73769;328.934
73;11.438;0;Practice;81.33149;6.372967E-05;234.872;33.01499;-7.610167E-07;31.25406;329.0142
73;11.549;0;Practice;82.54945;6.397007E-05;236.7451;33.03399;-6.375271E-06;32.6393;329.2006
73;11.661;0;Practice;83.76662;6.410458E-05;238.619;32.94946;4.709177E-06;33.16242;328.5023
73;11.784;0;Practice;85.10408;6.351648E-05;240.6898;32.71402;1.6283E-05;32.48965;327.9969
73;11.896;0;Practice;86.30446;6.290044E-05;242.5679;32.4235;1.524503E-05;31.49541;328.022
73;12.023;0;Practice;87.65419;6.221306E-05;244.7025;32.20088;1.536227E-05;31.04727;327.778
73;12.142;0;Practice;88.92629;6.157661E-05;246.7244;32.16499;1.577799E-05;31.46004;327.9382
73;12.253;0;Practice;90.11724;6.102764E-05;248.6162;32.25078;1.473311E-05;31.77574;327.7973
73;12.365;0;Practice;91.31268;6.044811E-05;250.5053;32.42421;1.476797E-05;32.04338;332.3066
73;12.477;0;Practice;92.5139;5.986087E-05;252.3925;32.55942;1.750168E-05;33.16462;347.7942
73;12.588;0;Practice;93.71339;5.922783E-05;254.2687;32.61198;1.493647E-05;36.06919;0.2319152
73;12.700;0;Practice;94.91821;5.856599E-05;256.1526;32.5722;1.834707E-05;36.31673;6.05652
73;12.812;0;Practice;96.1217;5.779914E-05;258.0394;32.48234;1.992669E-05;34.15878;13.13277
73;12.923;0;Practice;97.31821;5.705225E-05;259.9205;32.44574;1.659803E-05;31.19451;21.92738
73;13.035;0;Practice;98.51689;5.661257E-05;261.8058;32.44061;9.82383E-06;31.34346;23.49744
73;13.147;0;Practice;99.71375;5.620873E-05;263.6915;32.3414;1.472863E-05;31.8923;24.07692
73;13.259;0;Practice;100.9071;5.576115E-05;265.5808;32.19659;9.517923E-06;32.07886;23.88369
73;13.370;0;Practice;102.0963;5.529393E-05;267.4739;32.06358;1.222987E-05;32.67297;21.74545
73;13.482;0;Practice;103.2842;5.480251E-05;269.3748;31.92531;1.302915E-05;32.57208;21.53426
73;13.594;0;Practice;104.4594;5.427824E-05;271.2647;31.82138;1.383187E-05;32.27561;21.98499
73;13.705;0;Practice;105.6357;5.350506E-05;273.1628;31.76102;2.109367E-05;29.74427;20.24724
73;13.817;0;Practice;106.8156;5.278032E-05;275.066;31.88607;1.641343E-05;26.94643;19.19625
73;13.929;0;Practice;107.998;5.221332E-05;276.9579;32.15728;1.316844E-05;28.08731;22.94751
73;14.042;0;Practice;109.1969;5.170385E-05;278.8599;32.24744;1.484224E-05;27.04159;25.2402
73;14.164;0;Practice;110.5026;5.117845E-05;280.9377;31.966;1.116869E-05;25.85105;19.03495
73;14.287;0;Practice;111.8037;5.065945E-05;283.0322;31.77097;1.382074E-05;27.31384;24.71533
73;14.409;0;Practice;113.0897;5.003264E-05;285.1068;31.84131;1.567844E-05;29.47934;31.00684
73;14.521;0;Practice;114.2687;4.940104E-05;287.0021;31.93179;1.712719E-05;32.6763;30.10039
73;14.633;0;Practice;115.4501;4.897057E-05;288.8985;31.86955;8.444021E-06;33.89997;28.3881
73;14.744;0;Practice;116.6298;4.851845E-05;290.8007;31.75674;1.077876E-05;34.30995;30.1265
73;14.856;0;Practice;117.8035;4.813635E-05;292.6954;31.82809;9.146657E-06;35.24577;30.34215
73;14.967;0;Practice;118.9808;4.788339E-05;294.5912;31.80112;5.862516E-06;35.9175;26.54739
73;15.091;0;Practice;120.2756;4.757738E-05;296.6873;31.58847;7.502255E-06;34.063;17.75139
73;15.202;0;Practice;121.4426;4.729779E-05;298.5879;31.5246;5.751657E-06;32.6096;11.41095
73;15.314;0;Practice;122.6092;4.70658E-05;300.4899;31.51979;8.8409E-06;33.30114;9.538032
73;15.425;0;Practice;123.7769;4.67481E-05;302.3945;31.50021;9.965913E-06;35.44041;8.303126
73;15.537;0;Practice;124.9468;4.633379E-05;304.3042;31.48144;9.861027E-06;37.43108;4.013292
73;15.649;0;Practice;126.1105;4.595862E-05;306.2055;31.45247;1.006973E-05;37.87507;4.026886
73;15.761;0;Practice;127.2795;4.557331E-05;308.1172;31.43446;7.293281E-06;38.61807;5.421321
73;15.873;0;Practice;128.4429;4.541399E-05;310.0214;31.40151;3.800408E-06;39.11074;8.671128
73;15.984;0;Practice;129.6051;4.552093E-05;311.9281;31.31007;-7.274801E-06;39.41219;21.90794
73;16.096;0;Practice;130.7659;4.575386E-05;313.8383;31.27768;-9.398007E-06;40.56079;30.11644
73;16.208;0;Practice;131.9252;4.601592E-05;315.7466;31.26458;-5.898379E-07;41.1561;30.40498
73;16.320;0;Practice;133.0914;4.601054E-05;317.6739;31.02017;-6.423878E-07;39.17479;28.25447
73;16.465;0;Practice;134.5671;4.594061E-05;320.1515;30.48644;2.241252E-06;36.26255;27.5508
73;16.576;0;Practice;135.6955;4.602698E-05;322.0786;30.20977;4.266002E-07;34.3331;30.11827
73;16.688;0;Practice;136.8174;4.59988E-05;324.0115;30.03392;-6.092131E-07;32.67891;33.43513
73;16.800;0;Practice;137.9339;4.602045E-05;325.9493;29.84896;-3.659421E-06;30.5208;35.98849
73;16.912;0;Practice;139.0522;4.617982E-05;327.8979;29.92199;4.009616E-07;30.11471;26.8427
73;17.035;0;Practice;140.2795;4.622995E-05;330.0196;30.20048;-3.050589E-06;30.76841;15.83474
73;17.157;0;Practice;141.5136;4.635361E-05;332.1377;30.23952;-2.181215E-06;32.82907;13.94126
73;17.269;0;Practice;142.6385;4.640155E-05;334.0666;30.28912;-2.880877E-06;34.67194;12.21987
73;17.393;0;Practice;143.891;4.657642E-05;336.2042;30.47535;-3.664907E-07;36.21381;8.250892
73;17.515;0;Practice;145.129;4.672438E-05;338.3028;30.59881;-2.340118E-06;37.80703;8.075911
73;17.626;0;Practice;146.2672;4.68727E-05;340.2234;30.73643;-6.575746E-06;39.85976;12.22401
73;17.738;0;Practice;147.4119;4.702091E-05;342.142;30.92982;-4.250609E-06;42.29547;22.69413
73;17.861;0;Practice;148.6798;4.727859E-05;344.2522;31.07526;-7.931058E-06;43.10191;29.40743
73;17.972;0;Practice;149.8332;4.763307E-05;346.1631;31.16899;-9.45665E-06;44.29964;27.74935
73;18.095;0;Practice;151.1057;4.834552E-05;348.2628;31.28749;-1.495703E-05;45.61773;23.7027
73;18.209;0;Practice;152.29;4.885801E-05;350.2061;31.47058;-1.130761E-05;42.591;28.84771
73;18.329;0;Practice;153.552;4.938771E-05;352.2573;31.74972;-1.463527E-05;36.37868;30.9665
73;18.452;0;Practice;154.8466;4.989605E-05;354.3454;31.79053;-9.835805E-06;31.63993;30.44995
73;18.564;0;Practice;156.0211;5.03192E-05;356.2442;31.66597;-1.189619E-05;28.7902;30.867
73;18.676;0;Practice;157.1944;5.063779E-05;358.1472;31.70655;-6.528036E-06;25.9789;29.27168
73;18.788;0;Practice;158.3739;5.085967E-05;360.048;32.01339;-4.943156E-06;22.8914;25.03987
73;18.899;0;Practice;159.5622;5.11331E-05;361.937;32.37067;-4.459556E-06;20.82009;21.96947
73;19.012;0;Practice;160.7682;5.14219E-05;363.8315;32.60059;-8.344973E-06;23.88792;18.43872
73;19.134;0;Practice;162.0912;5.167281E-05;365.8942;32.77846;-5.103641E-06;28.35113;15.70603
73;19.257;0;Practice;163.4281;5.189157E-05;367.9615;33.10142;-4.034369E-06;38.97734;12.08535
73;19.380;0;Practice;164.7736;5.210614E-05;370.0086;33.65261;-5.018623E-06;51.01598;9.960376
73;19.492;0;Practice;166.0323;5.230369E-05;371.88;34.31932;-5.018623E-06;38.38653;18.45259
73;19.625;0;Practice;167.543;5.253644E-05;374.0658;34.99043;-5.018625E-06;34.38778;15.29336
73;19.760;0;Practice;169.0888;0.0001324723;376.2641;35.18022;-5.018626E-06;36.92118;16.69046
73;19.894;0;Practice;170.6262;0.0002686667;378.4547;34.77087;-4.720204E-06;33.94091;18.54838
73;20.028;0;Practice;172.1492;0.0004061562;380.6594;34.3005;-3.818508E-06;29.6632;27.19533
73;20.162;0;Practice;173.6738;0.0005458657;382.8734;34.61837;-3.818508E-06;33.19556;24.16743
73;20.297;0;Practice;175.2188;0.0006664325;385.0828;35.07883;-3.81851E-06;38.7018;16.46779
73;20.430;0;Practice;176.7561;0.0007704804;387.2632;34.93585;-3.818509E-06;41.62328;11.79117
73;20.565;0;Practice;178.2932;0.0006527862;389.4794;34.16589;-3.818512E-06;39.55051;9.971484
73;20.698;0;Practice;179.7875;0.0004512936;391.6913;33.47486;-3.818511E-06;39.16166;5.594678
73;20.833;0;Practice;181.2763;-0.0001174975;393.9198;33.49844;-3.818513E-06;36.82821;0.8501245
73;20.966;0;Practice;182.7712;-0.0008769777;396.139;33.90615;-3.818513E-06;36.43789;1.440594
73;21.090;0;Practice;184.1688;-0.001481245;398.1898;34.23236;-3.818513E-06;32.09032;1.659153
73;21.223;0;Practice;185.6801;-0.002053575;400.3752;34.90926;-3.818515E-06;6.713227;355.9186
73;21.357;0;Practice;187.2465;-0.002547357;402.5604;36.33869;-3.818516E-06;334.383;352.0895
73;21.491;0;Practice;188.8658;-0.002973368;404.6927;38.09763;-3.818516E-06;326.3802;354.0956
73;21.626;0;Practice;190.5597;-0.003340906;406.7928;39.65891;-3.818517E-06;332.7006;354.6282
73;21.759;0;Practice;192.2851;-0.003657955;408.8213;41.12307;-4.627504E-06;341.2316;354.4729
73;21.893;0;Practice;194.0739;-0.003931542;410.821;42.55555;-2.488192E-06;352.2603;353.6618
73;22.027;0;Practice;195.911;-0.004167734;412.7733;44.07821;5.85788E-07;2.349348;353.2531
73;22.163;0;Practice;197.811;-0.004369662;414.6897;45.64227;3.12478E-06;5.254091;354.0128
73;22.284;0;Practice;199.5715;-0.00452122;416.3809;47.13576;1.225389E-06;5.52009;354.3497
73;22.407;0;Practice;201.3821;-0.004647668;418.0362;48.73156;-4.644933E-07;6.489308;355.0358
73;22.541;0;Practice;203.405;-0.004768285;419.7942;50.22972;-5.464674E-06;12.37722;356.4595
73;22.676;0;Practice;205.4793;-0.004890575;421.5249;51.05474;1.972587E-06;35.43858;3.252273
73;22.798;0;Practice;207.3656;-0.005061407;423.0727;51.17008;1.866416E-06;52.08021;11.88239
73;22.932;0;Practice;209.4455;-0.005514618;424.7741;51.12759;-1.074111E-06;54.67628;21.22962
73;23.066;0;Practice;211.5186;-0.006713136;426.466;51.11064;-1.070282E-06;51.68116;21.23915
73;23.201;0;Practice;213.6095;-0.008692669;428.1714;50.93667;-1.040611E-06;48.41678;16.82814
73;23.334;0;Practice;215.671;-0.01052405;429.8631;50.62306;4.901283E-07;46.54189;9.934152
73;23.468;0;Practice;217.7326;-0.01217968;431.5694;50.35029;5.48683E-07;45.84082;1.55336
73;23.591;0;Practice;219.621;-0.01359119;433.141;50.20706;6.788845E-07;46.37357;356.8881
73;23.726;0;Practice;221.6963;-0.01505532;434.8747;49.98842;2.061361E-06;48.81726;357.1738
73;23.860;0;Practice;223.741;-0.0164215;436.5999;49.48856;2.138892E-06;45.67436;354.9691
73;23.993;0;Practice;225.7618;-0.01764375;438.3393;48.78175;8.454531E-07;47.10078;353.8644
73;24.128;0;Practice;227.7788;-0.01873142;440.1159;48.15037;9.756056E-07;50.62429;353.4707
73;24.263;0;Practice;229.7835;-0.0197071;441.916;47.63828;-3.002843E-07;51.39151;353.6967
73;24.395;0;Practice;231.7462;-0.02059315;443.7044;47.30018;1.158175E-06;48.89707;354.5045
73;24.529;0;Practice;233.7215;-0.02172156;445.5143;47.5395;1.135598E-06;45.49426;355.1069
73;24.663;0;Practice;235.7061;-0.02291252;447.3155;48.13494;1.014086E-06;36.15984;2.076495
73;24.798;0;Practice;237.7171;-0.02412062;449.1249;48.33746;9.592944E-07;23.74993;9.133707
73;24.931;0;Practice;239.6882;-0.02549463;450.8998;48.49016;-4.616036E-07;24.42512;3.702507
73;25.065;0;Practice;241.6859;-0.02680551;452.6857;49.00868;2.394305E-06;35.28102;9.463861
73;25.199;0;Practice;243.6972;-0.02797982;454.4633;49.24265;7.792756E-07;40.09196;7.962052
73;25.334;0;Practice;245.7155;-0.02935048;456.246;49.29048;-6.485767E-07;43.85971;6.732767
73;25.467;0;Practice;247.7103;-0.0308397;458.0049;49.58954;2.270544E-06;46.13854;5.348798
73;25.601;0;Practice;249.7259;-0.03207047;459.7664;49.92831;2.197596E-06;48.00444;7.420484
73;25.735;0;Practice;251.7524;-0.03231602;461.5246;50.0891;-2.383767E-06;48.96864;7.104192
73;25.871;0;Practice;253.8004;-0.03199871;463.2942;49.99042;-9.252208E-07;51.93611;6.754706
73;26.004;0;Practice;255.8161;-0.03158306;465.0292;50.01831;2.177625E-06;52.24482;2.562585
73;26.137;0;Practice;257.8517;-0.03073084;466.7686;50.59122;1.99045E-06;56.74268;358.381
73;26.272;0;Practice;259.9149;-0.02944431;468.4895;51.67741;1.912555E-06;59.76256;1.57678
73;26.407;0;Practice;262.0192;-0.0281539;470.1805;52.74906;-1.333689E-06;57.78449;5.422089
73;26.540;0;Practice;264.1115;-0.02698198;471.8193;53.10246;1.295427E-09;54.63831;7.629362
73;26.674;0;Practice;266.2314;-0.02602749;473.4691;52.79951;5.258816E-08;52.41303;9.664124
73;26.808;0;Practice;268.3465;-0.02495352;475.121;52.4937;1.190148E-07;52.62468;12.676
73;26.943;0;Practice;270.4688;-0.02397069;476.7748;52.36541;1.683639E-06;52.70352;14.42042
73;27.076;0;Practice;272.5738;-0.0230632;478.4121;52.53556;-1.378077E-06;53.65912;16.85745
73;27.210;0;Practice;274.6935;-0.02161245;480.0503;53.19099;-1.378076E-06;55.28598;17.6191
73;27.344;0;Practice;276.8339;-0.0196021;481.6708;54.03413;-1.811481E-07;56.09436;17.66038
73;27.481;0;Practice;279.0017;-0.016803;483.2789;54.57748;-1.701937E-06;55.98386;17.1598
73;27.612;0;Practice;281.1509;-0.01289231;484.857;54.8674;1.180038E-06;55.10836;15.83396
73;27.746;0;Practice;283.3248;-0.008115341;486.4276;55.48339;-2.029046E-06;55.56139;14.95751
73;27.880;0;Practice;285.5241;-0.002814595;487.9708;56.29828;-2.218196E-06;56.34159;13.28282
73;28.019;0;Practice;287.8055;0.003048972;489.5326;56.51393;-6.686595E-07;54.87476;9.543283
73;28.148;0;Practice;289.9506;0.009410101;491.002;55.81276;-6.686586E-07;52.36547;9.902715
73;28.282;0;Practice;292.1444;0.0177771;492.5366;54.3797;1.059193E-06;50.16074;20.01995
73;28.416;0;Practice;294.3082;0.02713901;494.1169;52.58209;1.385902E-06;48.05082;26.05711
73;28.551;0;Practice;296.4399;0.03702732;495.7605;50.62956;-2.65357E-06;47.49984;26.62528
73;28.684;0;Practice;298.4968;0.0471663;497.4447;48.55706;-5.660121E-07;45.28229;25.17885
73;28.818;0;Practice;300.5169;0.05747858;499.1995;46.94911;-2.262658E-07;44.70844;24.01673
73;28.952;0;Practice;302.4963;0.0682888;500.9857;46.0685;1.389402E-06;45.61799;23.39788
73;29.087;0;Practice;304.4755;0.08082804;502.8007;45.37834;-5.519937E-08;46.19209;20.73145
73;29.220;0;Practice;306.4009;0.09270287;504.618;44.29605;4.312681E-07;44.3505;18.40922
73;29.354;0;Practice;308.3045;0.1043823;506.4829;43.13908;4.806945E-06;41.80885;15.79142
73;29.488;0;Practice;310.1714;0.1157705;508.3786;42.18324;9.22275E-07;39.71382;15.41019
73;29.623;0;Practice;312.0214;0.1268163;510.3143;41.41248;1.929394E-06;37.97844;16.33662
73;29.756;0;Practice;313.8261;0.1374648;512.2416;40.97686;3.215421E-06;38.14773;15.03415
73;29.890;0;Practice;315.6307;0.1475978;514.1882;40.84434;1.648279E-06;38.82959;16.27706
73;30.025;0;Practice;317.4318;0.15711;516.1384;40.7966;4.696555E-07;38.73388;19.42064
73;30.160;0;Practice;319.2325;0.1662331;518.0963;40.77303;2.874165E-06;39.22739;21.46159
73;30.293;0;Practice;321.004;0.1749838;520.0311;40.59373;2.878345E-06;41.23491;25.16306
73;30.427;0;Practice;322.7781;0.1823406;521.9831;40.31289;-1.883354E-06;39.87148;25.415
73;30.561;0;Practice;324.5416;0.1880638;523.9382;40.12572;-9.007459E-06;39.6251;25.66421
73;30.696;0;Practice;326.3143;0.1916484;525.9148;39.99344;-7.011276E-06;39.92147;25.23511
73;30.829;0;Practice;328.0609;0.1930774;527.8706;39.82047;-7.786341E-06;40.36779;24.58742
73;30.963;0;Practice;329.8027;0.1928109;529.835;39.61185;-6.145528E-06;40.42766;25.07828
73;31.097;0;Practice;331.5458;0.1902314;531.811;39.44875;-6.115369E-06;39.66224;25.35283
