SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
25;1.629;0;0;Training_Ring_Only;2.709006;3.149996;144.9926;2.678972;3.701828;145.2427;1.849972E-06;357.6697;-2.394933E-05;3.7642;0.7900935;0.113144
25;1.763;0;0;Training_Ring_Only;2.563941;3.149996;148.343;2.533389;3.701756;148.5927;1.937018E-06;357.3073;-1.712694E-05;3.845553;0.3783164;0.02069697
25;1.897;0;0;Training_Ring_Only;2.398274;3.149996;151.6881;2.36797;3.702112;151.9373;1.588303E-06;356.9903;-2.054012E-05;3.726798;0.22341;359.9474
25;2.031;0;0;Training_Ring_Only;2.218408;3.149996;155.033;2.191032;3.702111;155.2824;1.668964E-06;356.8796;-1.712723E-05;3.853501;0.7741182;359.8003
25;2.165;0;0;Training_Ring_Only;2.04007;3.149996;158.3803;2.018861;3.701524;158.6299;1.445585E-06;357.1364;-2.394791E-05;4.002704;1.782699;359.5773
25;2.300;0;0;Training_Ring_Only;1.889902;3.149996;161.7325;1.87798;3.701306;161.9823;2.396889E-06;357.9937;-2.053106E-05;4.131546;3.648137;359.3899
25;2.434;0;0;Training_Ring_Only;1.8067;3.149996;165.0784;1.805785;3.701303;165.329;2.783539E-06;359.507;-2.391089E-05;4.222791;5.664014;359.164
25;2.568;0;0;Training_Ring_Only;1.824109;3.149996;168.4303;1.834637;3.7007;168.6813;3.388263E-06;1.452796;-2.044008E-05;4.426776;8.041263;359.07
25;2.702;0;0;Training_Ring_Only;1.957904;3.149996;171.7786;1.977085;3.700491;172.0295;3.745851E-06;3.41346;-1.012903E-05;4.496953;9.609456;358.8932
25;2.836;0;0;Training_Ring_Only;2.197429;3.149996;175.1236;2.219825;3.700432;175.3754;4.481209E-06;4.929362;-2.372893E-05;4.495613;10.4032;359.0359
25;2.970;0;0;Training_Ring_Only;2.50928;3.149996;178.4579;2.530013;3.700243;178.7113;4.038129E-06;5.801004;-2.030975E-05;4.611077;10.25694;359.3538
25;3.104;0;0;Training_Ring_Only;2.856653;3.149996;181.7879;2.873858;3.700367;182.0427;4.505778E-06;6.101038;-2.027866E-05;4.607618;9.5439;359.6643
25;3.238;0;0;Training_Ring_Only;3.215962;3.149996;185.1246;3.23094;3.700702;185.38;4.519366E-06;6.193438;-2.027563E-05;4.561345;9.260707;359.8863
25;3.372;0;0;Training_Ring_Only;3.580521;3.149996;188.4526;3.596691;3.70042;188.7082;4.346666E-06;6.383116;-2.027856E-05;4.629512;9.81978;359.9633
25;3.505;0;0;Training_Ring_Only;3.962255;3.149996;191.7572;3.982953;3.700678;192.0114;5.105722E-06;6.985125;-2.363426E-05;4.561213;10.94839;359.8692
25;3.639;0;0;Training_Ring_Only;4.394676;3.149996;195.0819;4.421975;3.700721;195.3344;5.354279E-06;8.106417;-2.357919E-05;4.555295;12.47181;359.741
25;3.773;0;0;Training_Ring_Only;4.900096;3.149996;198.3939;4.934008;3.700511;198.6454;6.199161E-06;9.480768;-2.003809E-05;4.547182;13.92354;359.7101
25;3.907;0;0;Training_Ring_Only;5.481971;3.149996;201.6964;5.519695;3.700282;201.9476;5.325024E-06;10.62264;-2.00791E-05;4.64339;14.74982;359.7747
25;4.041;0;0;Training_Ring_Only;6.115165;3.149996;204.9846;6.152956;3.700482;205.2363;4.97241E-06;11.15333;-2.010144E-05;4.595048;14.61586;359.9517
25;4.175;0;0;Training_Ring_Only;6.767831;3.149996;208.2753;6.804063;3.70043;208.5283;4.46821E-06;11.256;-2.358117E-05;4.624525;14.20909;359.9933
25;4.309;0;0;Training_Ring_Only;7.419389;3.149996;211.5589;7.45412;3.700183;211.8125;4.965802E-06;11.16963;-2.010307E-05;4.693244;13.84306;0.0874579
25;4.443;0;0;Training_Ring_Only;8.068097;3.149996;214.8461;8.103442;3.700784;215.0991;4.887316E-06;11.20349;-2.354049E-05;4.546512;14.11131;0.06309141
25;4.577;0;0;Training_Ring_Only;8.724694;3.149996;218.133;8.760863;3.70058;218.3859;3.494352E-06;11.46466;-1.337727E-05;4.57993;14.48832;0.1196505
25;4.711;0;0;Training_Ring_Only;9.399188;3.149996;221.4147;9.436717;3.700435;221.6677;4.312377E-06;11.81397;-1.671931E-05;4.661005;14.77267;0.1478146
25;4.846;0;0;Training_Ring_Only;10.09173;3.149996;224.697;10.12992;3.700257;224.9507;5.05495E-06;12.02104;-2.350507E-05;4.641517;14.78079;0.06643181
25;4.979;0;0;Training_Ring_Only;10.7904;3.149996;227.9724;10.82859;3.700354;228.2266;3.262438E-06;12.03215;-6.524443E-06;4.66221;14.69486;0.1123789
25;5.116;0;0;Training_Ring_Only;11.49695;3.149996;231.2976;11.53444;3.699834;231.5522;3.256965E-06;11.94143;-6.527174E-06;4.780728;14.34222;0.08652799
25;5.248;0;0;Training_Ring_Only;12.17926;3.149996;234.535;12.21625;3.700105;234.7901;5.082204E-06;11.83537;-2.007396E-05;4.736269;14.2355;0.04208951
25;5.382;0;0;Training_Ring_Only;12.86152;3.149996;237.809;12.898;3.699655;238.0642;3.775026E-06;11.66559;-2.021208E-05;4.872979;14.05477;0.01586973
25;5.516;0;0;Training_Ring_Only;13.53396;3.149996;241.0906;13.5695;3.699946;241.3459;5.354622E-06;11.46543;-2.34891E-05;4.724777;13.60652;359.9451
25;5.650;0;0;Training_Ring_Only;14.19493;3.149996;244.3752;14.22942;3.699868;244.6314;4.549563E-06;11.24498;-2.014262E-05;4.825394;13.3752;359.9683
25;5.784;0;0;Training_Ring_Only;14.84284;3.149996;247.6653;14.87643;3.699717;247.9218;4.50551E-06;10.99739;-2.015252E-05;4.833851;13.01302;359.9546
25;5.918;0;0;Training_Ring_Only;15.47596;3.149996;250.9549;15.50849;3.699507;251.2116;4.779136E-06;10.74424;-2.35627E-05;4.887535;12.70715;359.9193
25;6.052;0;0;Training_Ring_Only;16.09547;3.149996;254.2564;16.12693;3.699663;254.5127;4.833727E-06;10.45573;-2.013524E-05;4.835408;12.41224;359.8734
25;6.186;0;0;Training_Ring_Only;16.6937;3.149996;257.5453;16.72304;3.699981;257.8013;4.769061E-06;10.09493;-2.015065E-05;4.742074;12.05797;359.8981
25;6.320;0;0;Training_Ring_Only;17.27228;3.149996;260.8441;17.3004;3.69988;261.1002;4.282164E-06;9.743979;-2.020115E-05;4.740031;11.77184;359.8731
25;6.454;0;0;Training_Ring_Only;17.83194;3.149996;264.1508;17.85851;3.699873;264.407;4.441364E-06;9.429327;-2.019497E-05;4.700943;11.42736;359.885
25;6.588;0;0;Training_Ring_Only;18.3748;3.149996;267.4556;18.40038;3.699902;267.7129;3.978314E-06;9.203039;-2.023731E-05;4.709398;11.31497;359.9939
25;6.722;0;0;Training_Ring_Only;18.90635;3.149996;270.7648;18.93162;3.699533;271.0235;6.711694E-06;9.014943;-2.002643E-05;4.876242;11.19097;359.9696
25;6.856;0;0;Training_Ring_Only;19.42651;3.149996;274.0765;19.45129;3.699384;274.3355;6.080904E-06;8.793435;-2.351013E-05;4.923619;11.07801;359.9807
25;6.990;0;0;Training_Ring_Only;19.93376;3.149996;277.3919;19.95826;3.699389;277.6506;5.782384E-06;8.572977;-2.011593E-05;4.905198;10.94584;359.8201
25;7.124;0;0;Training_Ring_Only;20.42846;3.149996;280.7032;20.45205;3.699458;280.9611;5.752438E-06;8.394764;-2.012451E-05;4.855053;10.85126;359.879
25;7.259;0;0;Training_Ring_Only;20.91886;3.149996;284.0497;20.94211;3.699899;284.3069;5.766751E-06;8.273058;-2.355146E-05;4.750121;10.86434;359.8846
25;7.393;0;0;Training_Ring_Only;21.39957;3.149996;287.3646;21.4239;3.699779;287.6209;5.975164E-06;8.23798;-2.353723E-05;4.818897;10.83884;359.8025
25;7.527;0;0;Training_Ring_Only;21.8813;3.149996;290.6784;21.90795;3.699685;290.9343;5.753991E-06;8.347432;-2.012407E-05;4.827828;11.37056;359.7393
25;7.661;0;0;Training_Ring_Only;22.37264;3.149996;293.9913;22.40422;3.699759;294.2459;5.80176E-06;8.595228;-2.011035E-05;4.847752;12.15955;359.5198
25;7.795;0;0;Training_Ring_Only;22.88373;3.149996;297.3054;22.92108;3.699242;297.5591;5.676886E-06;9.058999;-2.010181E-05;4.951383;13.30277;359.3809
25;7.930;0;0;Training_Ring_Only;23.42895;3.149996;300.612;23.4759;3.699117;300.8632;6.134555E-06;9.884391;-2.345835E-05;5.011753;15.00523;359.1069
25;8.063;0;0;Training_Ring_Only;24.03289;3.149996;303.9067;24.09243;3.698917;304.1543;5.866516E-06;11.19351;-2.00052E-05;5.090687;17.12468;358.7878
25;8.197;0;0;Training_Ring_Only;24.72236;3.149996;307.1607;24.79839;3.698516;307.4023;9.209581E-06;13.20434;-1.95371E-05;5.132592;20.20115;358.187
25;8.335;0;0;Training_Ring_Only;25.5808;3.149996;310.5037;25.67505;3.698615;310.7372;8.07885E-06;16.26914;-1.951505E-05;5.093253;23.84622;357.515
25;8.464;0;0;Training_Ring_Only;26.56241;3.149996;313.5891;26.66989;3.698654;313.8153;8.792632E-06;19.56218;-2.272049E-05;5.113752;27.08077;357.4332
25;8.598;0;0;Training_Ring_Only;27.75629;3.149996;316.7206;27.87197;3.699111;316.9408;9.107418E-06;22.5659;-1.905675E-05;4.965576;29.20318;357.5223
25;8.732;0;0;Training_Ring_Only;29.09564;3.149996;319.7964;29.21311;3.69924;320.0151;1.015924E-05;24.65319;-2.223761E-05;4.905416;30.00104;357.7687
25;8.866;0;0;Training_Ring_Only;30.51469;3.149996;322.8268;30.62697;3.699386;323.0486;9.514881E-06;25.44393;-1.885661E-05;4.961932;29.22781;358.4379
25;9.000;0;0;Training_Ring_Only;31.95243;3.149996;325.8541;32.05573;3.700046;326.0813;9.453377E-06;25.19737;-1.888752E-05;4.861832;27.07709;359.0678
25;9.134;0;0;Training_Ring_Only;33.36268;3.149996;328.8927;33.45688;3.700022;329.1255;1.015286E-05;24.4085;-1.877499E-05;5.031589;24.94924;359.4214
25;9.268;0;0;Training_Ring_Only;34.72518;3.149996;331.9544;34.81108;3.700122;332.1911;1.066174E-05;23.37886;-2.221543E-05;4.978008;23.18511;359.6447
25;9.402;0;0;Training_Ring_Only;36.03065;3.149996;335.0414;36.10981;3.699771;335.2816;8.956569E-06;22.28174;-1.912811E-05;5.046124;22.03144;359.8705
25;9.537;0;0;Training_Ring_Only;37.28165;3.149996;338.1648;37.35593;3.699509;338.4077;9.616783E-06;21.21014;-1.905514E-05;5.174011;21.02794;359.9547
25;9.670;0;0;Training_Ring_Only;38.46805;3.149996;341.2881;38.53847;3.699089;341.5331;9.217397E-06;20.25162;-2.264424E-05;5.321768;20.12819;0.03707179
25;9.805;0;0;Training_Ring_Only;39.60883;3.149996;344.439;39.67766;3.698782;344.686;8.220618E-06;19.44704;-2.285006E-05;5.350742;19.63417;359.8776
25;9.939;0;0;Training_Ring_Only;40.707;3.149996;347.6024;40.7745;3.698381;347.851;8.790763E-06;18.72816;-1.932312E-05;5.471555;19.00046;359.8643
25;10.073;0;0;Training_Ring_Only;41.76889;3.149996;350.7895;41.8339;3.698109;351.0398;8.661296E-06;17.98371;-1.93815E-05;5.59165;18.33809;359.8332
25;10.207;0;0;Training_Ring_Only;42.78371;3.149996;353.9824;42.84553;3.698144;354.2336;8.591935E-06;17.11419;-2.288888E-05;5.592924;17.44787;359.7725
25;10.341;0;0;Training_Ring_Only;43.74875;3.149996;357.1921;43.8078;3.698097;357.4435;5.398444E-06;16.20738;-1.993189E-05;5.57363;16.73793;359.7595
25;10.475;0;0;Training_Ring_Only;44.66645;3.149996;360.4176;44.72455;3.697854;360.6688;2.150868E-06;15.51779;-3.154734E-06;5.57886;16.39289;359.532
25;10.609;0;0;Training_Ring_Only;45.55592;3.149996;363.6443;45.61661;3.697636;363.8938;2.538326E-06;15.359;3.424373E-07;5.628212;17.05812;359.3574
25;10.743;0;0;Training_Ring_Only;46.44882;3.149996;366.8758;46.51377;3.697313;367.1232;5.118657E-06;15.64409;-2.740866E-06;5.71599;17.89298;359.1807
25;10.877;0;0;Training_Ring_Only;47.3638;3.149996;370.0994;47.43071;3.697488;370.3456;3.324639E-06;16.08498;3.920517E-06;5.698822;18.29813;359.1416
25;11.011;0;0;Training_Ring_Only;48.29568;3.149996;373.3189;48.36158;3.697763;373.5642;4.3398E-06;16.15056;-6.28335E-06;5.608376;18.00047;359.1705
25;11.145;0;0;Training_Ring_Only;49.22223;3.149996;376.5383;49.28549;3.698143;376.784;6.435984E-06;15.87061;-6.002238E-06;5.507781;17.36135;359.188
25;11.282;0;0;Training_Ring_Only;50.14278;3.149996;379.8148;50.20317;3.697837;380.0616;3.874327E-06;15.44056;-6.369493E-06;5.551548;16.88873;359.1802
25;11.414;0;0;Training_Ring_Only;51.01857;3.149996;383.0227;51.0765;3.698072;383.27;5.216785E-06;15.06127;-1.998021E-05;5.569634;16.40515;359.2997
25;11.547;0;0;Training_Ring_Only;51.87712;3.149996;386.2325;51.93336;3.698061;386.4805;5.186754E-06;14.87008;-1.998803E-05;5.588326;16.23726;359.3989
25;11.682;0;0;Training_Ring_Only;52.73515;3.149996;389.4838;52.78953;3.697872;389.7328;5.564123E-06;14.63191;-1.994576E-05;5.633906;15.82882;359.3893
25;11.817;0;0;Training_Ring_Only;53.5759;3.149996;392.7455;53.62648;3.697493;392.9964;5.046745E-06;14.14529;-2.002383E-05;5.673814;15.1538;359.498
25;11.951;0;0;Training_Ring_Only;54.37693;3.149996;395.9939;54.42335;3.697773;396.2459;5.309659E-06;13.41595;-2.344885E-05;5.592349;14.15028;359.5396
25;12.085;0;0;Training_Ring_Only;55.13611;3.149996;399.2581;55.1789;3.69785;399.5115;4.727062E-06;12.64207;-2.353065E-05;5.61958;13.34933;359.5945
25;12.218;0;0;Training_Ring_Only;55.84726;3.149996;402.5089;55.88762;3.697711;402.7628;4.235525E-06;11.94286;-2.016133E-05;5.655221;12.67248;359.5347
25;12.352;0;0;Training_Ring_Only;56.52785;3.149996;405.7899;56.5669;3.697581;406.0442;4.49528E-06;11.45287;-2.357603E-05;5.665249;12.54141;359.5123
25;12.486;0;0;Training_Ring_Only;57.18539;3.149996;409.0774;57.22335;3.697717;409.3318;4.196338E-06;11.12217;-1.674882E-05;5.65582;12.36166;359.4979
25;12.620;0;0;Training_Ring_Only;57.82434;3.149996;412.3682;57.86136;3.697778;412.6225;4.894108E-06;10.80048;-2.012064E-05;5.583327;12.21978;359.5155
25;12.754;0;0;Training_Ring_Only;58.4439;3.149996;415.6586;58.48002;3.697723;415.9128;4.834545E-06;10.4657;-2.013504E-05;5.635856;11.82094;359.4395
25;12.888;0;0;Training_Ring_Only;59.04391;3.149996;418.9584;59.07836;3.697768;419.2127;4.634813E-06;10.06952;-2.359151E-05;5.611269;11.41206;359.4044
25;13.025;0;0;Training_Ring_Only;59.63234;3.149996;422.3346;59.66528;3.697851;422.5886;4.685023E-06;9.636025;-2.017035E-05;5.55347;11.11239;359.4391
25;13.156;0;0;Training_Ring_Only;60.17149;3.149996;425.563;60.20373;3.697661;425.8168;3.413437E-06;9.284975;-2.370783E-05;5.658312;10.80093;359.4293
25;13.290;0;0;Training_Ring_Only;60.70724;3.149996;428.8753;60.74051;3.697766;429.1289;3.109228E-06;9.087556;-2.030833E-05;5.666845;10.85248;359.3605
25;13.424;0;0;Training_Ring_Only;61.23579;3.149996;432.1803;61.27283;3.697278;432.4331;3.343532E-06;9.150949;-2.028792E-05;5.729067;11.50602;359.0962
25;13.558;0;0;Training_Ring_Only;61.78024;3.149996;435.4899;61.82586;3.696831;435.7412;4.602076E-06;9.70956;-2.359792E-05;5.827996;12.98856;358.9611
25;13.692;0;0;Training_Ring_Only;62.36978;3.149996;438.7851;62.42702;3.69646;439.0344;4.537596E-06;10.89163;-2.014532E-05;6.036295;14.9589;358.5886
25;13.832;0;0;Training_Ring_Only;63.07178;3.149996;442.199;63.1429;3.696101;442.4456;6.159446E-06;12.73083;-1.991696E-05;6.151219;17.42482;358.3847
25;13.960;0;0;Training_Ring_Only;63.82436;3.149996;445.3254;63.90775;3.695652;445.5693;6.504168E-06;14.65975;-2.325595E-05;6.366329;19.82852;358.1576
25;14.094;0;0;Training_Ring_Only;64.7168;3.149996;448.554;64.80888;3.695323;448.7953;7.214499E-06;16.50305;-1.964784E-05;6.382395;21.33391;357.9261
25;14.229;0;0;Training_Ring_Only;65.7149;3.149996;451.7838;65.81052;3.695743;452.0234;8.007688E-06;18.03193;-2.292555E-05;6.21611;22.36924;358.0063
25;14.366;0;0;Training_Ring_Only;66.78368;3.149996;454.9719;66.87876;3.695904;455.2113;7.796548E-06;19.14758;-2.292281E-05;6.25437;22.83795;358.2808
25;14.496;0;0;Training_Ring_Only;67.8875;3.149996;458.097;67.97916;3.696665;458.337;9.589154E-06;19.78764;-2.259039E-05;6.056885;22.55207;358.6445
25;14.630;0;0;Training_Ring_Only;69.02778;3.149996;461.2465;69.11465;3.696997;461.4875;8.180976E-06;19.9858;-1.936453E-05;5.949251;21.86683;358.947
25;14.764;0;0;Training_Ring_Only;70.17114;3.149996;464.3953;70.25336;3.697182;464.6375;7.314028E-06;19.87103;-1.952253E-05;5.929156;21.15604;359.1866
25;14.898;0;0;Training_Ring_Only;71.30311;3.149996;467.548;71.38118;3.697335;467.7921;6.98919E-06;19.54473;-2.305561E-05;5.902736;20.32698;359.3189
25;15.032;0;0;Training_Ring_Only;72.41429;3.149996;470.7111;72.48902;3.696862;470.9573;6.748347E-06;19.07327;-1.964653E-05;6.06084;19.6785;359.4104
25;15.167;0;0;Training_Ring_Only;73.49749;3.149996;473.8838;73.56933;3.697075;474.1316;6.361027E-06;18.53992;-2.318573E-05;5.984751;19.21236;359.4988
25;15.301;0;0;Training_Ring_Only;74.55309;3.149996;477.067;74.62343;3.697021;477.3159;7.961624E-06;18.09454;-2.294158E-05;5.989099;18.78938;359.4745
25;15.435;0;0;Training_Ring_Only;75.58537;3.149996;480.257;75.65483;3.697092;480.5062;8.728549E-06;17.70819;-2.283713E-05;5.974041;18.49583;359.4601
25;15.569;0;0;Training_Ring_Only;76.59571;3.149996;483.45;76.66491;3.696802;483.7;6.456451E-06;17.35027;-1.974438E-05;6.023106;18.4819;359.3322
25;15.703;0;0;Training_Ring_Only;77.58542;3.149996;486.6476;77.65366;3.696633;486.8982;6.393219E-06;16.98436;-1.976494E-05;6.15554;17.93905;359.2527
25;15.837;0;0;Training_Ring_Only;78.55592;3.149996;489.8552;78.62357;3.696659;490.1057;5.9071E-06;16.61787;-1.984688E-05;6.085216;17.77068;359.2758
25;15.971;0;0;Training_Ring_Only;79.5063;3.149996;493.0685;79.57336;3.696647;493.3188;5.916448E-06;16.30267;-2.330314E-05;6.058437;17.63163;359.188
25;16.105;0;0;Training_Ring_Only;80.44257;3.149996;496.2834;80.51047;3.696353;496.5333;5.840865E-06;16.18163;-1.986648E-05;6.145044;17.57425;359.073
25;16.239;0;0;Training_Ring_Only;81.37621;3.149996;499.5025;81.44563;3.696309;499.7509;5.844457E-06;16.18556;-1.986543E-05;6.133249;18.059;358.9259
25;16.373;0;0;Training_Ring_Only;82.31326;3.149996;502.723;82.38387;3.696181;502.9702;7.622848E-06;16.30836;-2.305637E-05;6.182917;18.15687;358.8634
25;16.507;0;0;Training_Ring_Only;83.25772;3.149996;505.9365;83.32929;3.6964;506.1832;8.008439E-06;16.46785;-1.954404E-05;6.18223;18.34714;358.9144
25;16.641;0;0;Training_Ring_Only;84.21004;3.149996;509.1481;84.28275;3.696301;509.3948;6.754751E-06;16.56289;-1.972302E-05;6.179533;18.43856;358.8611
25;16.775;0;0;Training_Ring_Only;85.16657;3.149996;512.361;85.24029;3.69615;512.6084;8.522928E-06;16.60614;-2.291466E-05;6.200856;18.54415;358.8655
25;16.910;0;0;Training_Ring_Only;86.13229;3.149996;515.5895;86.2086;3.695556;515.838;7.634791E-06;16.74434;-1.958631E-05;6.438251;18.80357;358.7515
25;17.044;0;0;Training_Ring_Only;87.10455;3.149996;518.7977;87.18474;3.695197;519.0472;7.705756E-06;17.10007;-1.955849E-05;6.540512;19.26825;358.6762
25;17.178;0;0;Training_Ring_Only;88.10616;3.149996;521.993;88.19295;3.694667;522.2417;5.514203E-06;17.8887;-1.295617E-05;6.712862;20.53564;358.6156
25;17.312;0;0;Training_Ring_Only;89.1582;3.149996;525.176;89.25221;3.694653;525.4229;6.476415E-06;18.90798;-1.276265E-05;6.64771;21.86116;358.5408
25;17.451;0;0;Training_Ring_Only;90.30736;3.149996;528.4338;90.40759;3.694341;528.679;9.511456E-06;20.16738;-1.910793E-05;6.742235;23.1424;358.4353
25;17.580;0;0;Training_Ring_Only;91.44755;3.149996;531.4725;91.55006;3.69431;531.7166;8.782976E-06;20.98517;-1.920844E-05;6.780218;23.75509;358.3784
25;17.719;0;0;Training_Ring_Only;92.6911;3.149995;534.7018;92.78935;3.694856;534.9469;1.022015E-05;20.99569;-2.242201E-05;6.642844;23.1319;358.6975
25;17.848;0;0;Training_Ring_Only;93.84223;3.149995;537.7344;93.93332;3.69521;537.9814;6.975354E-06;20.43168;-1.956708E-05;6.585805;21.47847;358.8572
25;17.982;0;0;Training_Ring_Only;94.99574;3.149995;540.8799;95.07962;3.695512;541.1288;8.537183E-06;19.72491;-1.931894E-05;6.550494;20.1028;359.0964
25;18.116;0;0;Training_Ring_Only;96.11022;3.149995;544.0386;96.18764;3.696007;544.2883;9.263109E-06;19.03234;-1.922955E-05;6.395269;19.3665;359.331
25;18.250;0;0;Training_Ring_Only;97.19044;3.149995;547.2182;97.26241;3.696341;547.4689;7.895103E-06;18.40408;-1.948283E-05;6.282281;18.61456;359.4495
25;18.384;0;0;Training_Ring_Only;98.23241;3.149995;550.3964;98.29831;3.696458;550.6487;6.938338E-06;17.76212;-1.965919E-05;6.268575;17.74858;359.65
25;18.524;0;0;Training_Ring_Only;99.27435;3.149995;553.7228;99.33366;3.696403;553.9777;8.100985E-06;16.82386;-2.297618E-05;6.254925;16.31932;359.7373
25;18.652;0;0;Training_Ring_Only;100.1815;3.149995;556.8066;100.2356;3.696136;557.0637;5.311604E-06;15.75517;-1.995522E-05;6.382137;15.04343;359.7969
25;18.786;0;0;Training_Ring_Only;101.066;3.149995;560.0398;101.1177;3.696031;560.2982;5.987465E-06;14.72574;-1.989162E-05;6.409756;14.43772;359.7473
25;18.920;0;0;Training_Ring_Only;101.9019;3.149995;563.2852;101.9538;3.695662;563.5438;5.049279E-06;14.12878;-2.00232E-05;6.49298;14.22747;359.5609
25;19.054;0;0;Training_Ring_Only;102.7134;3.149995;566.5375;102.7676;3.695045;566.7953;5.017396E-06;13.89375;-2.003121E-05;6.631476;14.66138;359.3727
25;19.189;0;0;Training_Ring_Only;103.5164;3.149995;569.7939;103.5716;3.69529;570.0507;5.425136E-06;13.79849;-1.998401E-05;6.572481;14.70128;359.263
25;19.323;0;0;Training_Ring_Only;104.3122;3.149995;573.0547;104.3663;3.695445;573.3109;5.375867E-06;13.54877;-1.999731E-05;6.58885;14.44925;359.2668
25;19.457;0;0;Training_Ring_Only;105.0862;3.149995;576.3124;105.1378;3.695729;576.5684;5.283697E-06;13.06524;-2.002187E-05;6.460573;13.87163;359.2301
25;19.591;0;0;Training_Ring_Only;105.8301;3.149995;579.5809;105.88;3.69561;579.837;5.187793E-06;12.50626;-2.004693E-05;6.480459;13.38001;359.1963
25;19.725;0;0;Training_Ring_Only;106.5449;3.149995;582.8519;106.5958;3.695312;583.1078;4.701257E-06;12.11896;-2.010775E-05;6.560683;13.43485;359.0376
25;19.859;0;0;Training_Ring_Only;107.2459;3.149995;586.1296;107.2997;3.695122;586.3847;4.715579E-06;12.11308;-2.010441E-05;6.594066;13.75295;358.8324
25;19.993;0;0;Training_Ring_Only;107.9615;3.149995;589.4054;108.0223;3.694622;589.6586;5.245409E-06;12.79465;-2.34633E-05;6.771145;15.04333;358.6762
25;20.127;0;0;Training_Ring_Only;108.7349;3.149995;592.6658;108.8056;3.694886;592.916;4.693241E-06;14.22619;-2.005973E-05;6.657892;17.05937;358.5468
25;20.261;0;0;Training_Ring_Only;109.5971;3.149995;595.903;109.6776;3.695064;596.1503;8.006304E-06;15.87407;-2.300934E-05;6.59283;19.02864;358.4503
25;20.395;0;0;Training_Ring_Only;110.5501;3.149995;599.1166;110.6374;3.694572;599.3624;9.036756E-06;17.35412;-1.933696E-05;6.787233;20.37262;358.2651
25;20.529;0;0;Training_Ring_Only;111.5759;3.149995;602.3051;111.6654;3.694485;602.5504;7.225211E-06;18.41698;-2.304213E-05;6.752975;20.56236;358.3135
25;20.664;0;0;Training_Ring_Only;112.6498;3.149995;605.4914;112.7367;3.694864;605.7374;7.658554E-06;18.67061;-2.296928E-05;6.690342;20.19724;358.5367
25;20.796;0;0;Training_Ring_Only;113.6941;3.149995;608.633;113.7721;3.695428;608.882;2.716356E-06;17.81993;-2.031421E-05;6.587957;18.42387;358.8636
25;20.930;0;0;Training_Ring_Only;114.6874;3.149995;611.8261;114.7553;3.695454;612.0784;4.596206E-06;16.51331;-2.004131E-05;6.596709;16.20699;359.0458
25;21.064;0;0;Training_Ring_Only;115.6138;3.149995;615.0546;115.6737;3.695852;615.3087;3.983912E-06;15.38554;-2.01403E-05;6.565088;14.68659;359.2173
