SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
3;181.046;Training_Complete;Ring;success;;-510038
3;184.065;Training_Complete;Ring;visible;(3737.121, 3.168, -1481.819);-511484
3;184.119;Training_Complete;Ring;success;;-510772
3;187.282;Training_Complete;Ring;visible;(3813.742, 3.169, -1455.650);-512174
3;187.290;Training_Complete;Ring;success;;-511484
3;190.530;Training_Complete;Ring;success;;-512174
3;190.629;Training_Complete;POV;visible;Right;-512936
3;191.403;Training_Complete;Ring;visible;(3911.152, 3.169, -1424.815);-513224
3;192.775;Training_Complete;POV;success;;-512936
3;194.268;Training_Complete;Ring;visible;(3977.688, 3.169, -1398.419);-513990
3;194.629;Training_Complete;Ring;success;;-513224
3;197.500;Training_Complete;Ring;success;;-513990
3;197.948;Training_Complete;Ring;visible;(4060.895, 3.169, -1358.831);-514878
3;201.108;Training_Complete;Ring;visible;(4132.917, 3.170, -1326.889);-515512
3;201.186;Training_Complete;Ring;success;;-514878
3;203.946;Training_Complete;Ring;visible;(4192.780, 3.170, -1287.354);-516140
3;204.336;Training_Complete;Ring;success;;-515512
3;207.089;Training_Complete;Ring;visible;(4247.748, 3.170, -1233.081);-516874
3;207.241;Training_Complete;Ring;success;;-516140
3;210.312;Training_Complete;Ring;success;;-516874
3;210.435;Training_Complete;POV;visible;Left;-517656
3;212.188;Training_Complete;POV;success;;-517656
3;214.246;Audio;Ring;visible;(4411.885, 3.170, -1093.777);-579092
3;216.848;Audio;Ring;visible;(4463.920, 3.170, -1055.817);-579608
3;217.495;Audio;Ring;success;;-579092
3;219.656;Audio;Ring;visible;(4515.381, 3.170, -1008.083);-580240
3;220.075;Audio;Ring;success;;-579608
3;221.785;Audio;Ring;visible;(4554.864, 3.170, -972.480);-580856
3;222.889;Audio;Ring;success;;-580240
3;223.951;Audio;Ring;visible;(4591.963, 3.170, -932.809);-581426
3;225.011;Audio;Ring;success;;-580856
3;226.957;Audio;Ring;visible;(4649.489, 3.170, -884.801);-582132
3;227.178;Audio;Ring;success;;-581426
3;230.177;Audio;Ring;success;;-582132
3;230.293;Audio;POV;visible;Left;-582930
3;231.056;Audio;Ring;visible;(4733.526, 3.170, -825.863);-583226
3;232.261;Audio;POV;success;;-582930
3;233.871;Audio;Ring;visible;(4792.499, 3.170, -787.819);-584010
3;234.306;Audio;Ring;success;;-583226
3;237.109;Audio;Ring;success;;-584010
3;237.501;Audio;Ring;visible;(4863.238, 3.170, -730.894);-584920
3;240.316;Audio;Ring;visible;(4922.940, 3.170, -693.494);-585500
3;240.750;Audio;Ring;success;;-584920
3;243.577;Audio;Ring;success;;-585500
3;243.676;Audio;POV;visible;Right;-586320
3;244.437;Audio;Ring;visible;(5008.639, 3.170, -636.614);-586626
3;245.743;Audio;POV;success;;-586320
3;246.861;Audio;Ring;visible;(5057.196, 3.170, -601.010);-587284
3;247.710;Audio;Ring;success;;-586626
3;249.989;Audio;Ring;visible;(5125.209, 3.170, -562.346);-588012
3;250.111;Audio;Ring;success;;-587284
3;253.249;Audio;Ring;success;;-588012
3;253.721;Audio;Ring;visible;(5210.090, 3.170, -524.256);-588896
3;256.991;Audio;Ring;success;;-588896
3;257.070;Audio;POV;visible;Middle;-589590
3;257.857;Audio;Ring;visible;(5308.010, 3.170, -493.006);-589894
3;259.728;Audio;POV;success;;-589590
3;260.523;Audio;Ring;visible;(5372.371, 3.170, -477.827);-590642
3;261.114;Audio;Ring;success;;-589894
3;262.634;Audio;Ring;visible;(5425.157, 3.170, -474.663);-591208
3;263.771;Audio;Ring;success;;-590642
3;265.416;Audio;Ring;visible;(5493.499, 3.170, -460.564);-591872
3;265.871;Audio;Ring;success;;-591208
3;268.664;Audio;Ring;success;;-591872
3;269.425;Audio;Ring;visible;(5591.447, 3.170, -443.028);-592842
3;272.652;Audio;Ring;success;;-592842
3;272.751;Audio;POV;visible;Right;-593490
3;273.508;Audio;Ring;visible;(5691.442, 3.170, -422.003);-593766
3;274.941;Audio;POV;success;;-593490
3;276.385;Audio;Ring;visible;(5762.794, 3.171, -412.548);-594548
3;276.740;Audio;Ring;success;;-593766
3;278.954;Audio;Ring;visible;(5825.556, 3.171, -400.774);-595142
3;279.622;Audio;Ring;success;;-594548
3;281.947;Audio;Ring;visible;(5899.275, 3.171, -388.333);-595860
3;282.180;Audio;Ring;success;;-595142
3;285.163;Audio;Ring;success;;-595860
3;285.285;Audio;POV;visible;Left;-596682
3;286.069;Audio;Ring;visible;(6002.322, 3.171, -380.450);-596994
3;287.441;Audio;POV;success;;-596682
3;288.548;Audio;Ring;visible;(6063.620, 3.171, -390.092);-597702
3;289.307;Audio;Ring;success;;-596994
3;291.453;Audio;Ring;visible;(6133.875, 3.172, -405.933);-598410
3;291.798;Audio;Ring;success;;-597702
3;294.211;Audio;Ring;visible;(6200.069, 3.172, -425.954);-599080
3;294.668;Audio;Ring;success;;-598410
3;297.306;Audio;Ring;visible;(6271.041, 3.173, -456.259);-599836
3;297.450;Audio;Ring;success;;-599080
3;300.533;Audio;Ring;success;;-599836
3;300.634;Audio;POV;visible;Middle;-600796
3;301.394;Audio;Ring;visible;(6360.332, 3.173, -505.487);-601336
3;303.056;Audio;POV;success;;-600796
3;304.165;Audio;Ring;visible;(6412.876, 3.174, -551.651);-602124
3;304.621;Audio;Ring;success;;-601336
3;307.424;Audio;Ring;success;;-602124
3;307.817;Audio;Ring;visible;(6483.252, 3.174, -608.644);-603186
3;311.055;Audio;Ring;success;;-603186
3;311.126;Audio;POV;visible;Middle;-604730
3;311.888;Audio;Ring;visible;(6564.153, 3.175, -669.951);-605326
3;313.859;Audio;POV;success;;-604730
3;315.099;Audio;Ring;success;;-605326
3;315.153;Audio;Ring;visible;(6632.349, 3.175, -715.657);-606090
3;318.020;Audio;Ring;visible;(6695.559, 3.176, -747.926);-607270
3;318.416;Audio;Ring;success;;-606090
3;321.274;Audio;Ring;success;;-607270
3;321.346;Audio;POV;visible;Left;-608550
3;336.852;Audio;Ring;visible;(6784.623, 3.177, -797.956);-609094
3;339.895;Audio;POV;success;;-608550
3;340.073;Audio;Ring;success;;-609094
3;340.349;Audio;Ring;visible;(6855.162, 3.177, -850.168);-610206
3;343.604;Audio;Ring;success;;-610206
3;343.846;Audio;Ring;visible;(6917.319, 3.178, -911.006);-611890
3;346.599;Audio;Ring;visible;(6975.324, 3.178, -948.418);-613180
3;347.078;Audio;Ring;success;;-611890
3;347.165;Audio;Ring;visible;(7013.790, 3.179, -980.405);-626260
3;350.392;Audio;Ring;success;;-626260
3;351.059;Audio;Ring;visible;(7097.292, 3.179, -1031.159);-627120
3;353.542;Audio;Ring;visible;(7153.706, 3.180, -1055.875);-627648
3;354.312;Audio;Ring;success;;-627120
3;356.769;Audio;Ring;success;;-627648
3;356.851;Audio;Ring;visible;(7225.734, 3.180, -1096.575);-628428
3;360.087;Audio;Ring;success;;-628428
3;360.198;Audio;POV;visible;Left;-629184
3;360.970;Audio;Ring;visible;(7310.729, 3.181, -1154.613);-629524
3;362.186;Audio;POV;success;;-629184
3;364.197;Audio;Ring;success;;-629524
3;364.746;Audio;Ring;visible;(7384.096, 3.182, -1213.614);-630574
3;367.962;Audio;Ring;success;;-630574
3;368.600;Audio;Ring;visible;(7449.563, 3.182, -1284.869);-631452
3;370.711;Audio;Ring;visible;(7479.136, 3.183, -1327.576);-632158
3;371.860;Audio;Ring;success;;-631452
3;373.937;Audio;Ring;success;;-632158
3;374.352;Audio;Ring;visible;(7537.271, 3.183, -1398.378);-633212
3;377.623;Audio;Ring;success;;-633212
3;377.702;Audio;POV;visible;Middle;-634012
3;378.463;Audio;Ring;visible;(7576.991, 3.184, -1491.910);-634356
3;380.193;Audio;POV;success;;-634012
3;381.690;Audio;Ring;success;;-634356
3;382.440;Audio;Ring;visible;(7611.899, 3.185, -1584.620);-635532
3;385.666;Audio;Ring;success;;-635532
3;385.790;Audio;Ring;visible;(7629.582, 3.186, -1666.753);-636356
3;389.028;Audio;Ring;success;;-636356
3;389.398;Audio;Ring;visible;(7638.926, 3.187, -1756.013);-637154
3;392.625;Audio;Ring;success;;-637154
3;393.330;Audio;Ring;visible;(7647.645, 3.188, -1853.913);-637986
3;396.534;Audio;Ring;success;;-637986
3;396.656;Audio;POV;visible;Right;-638666
3;397.429;Audio;Ring;visible;(7654.493, 3.188, -1956.131);-639010
3;400.556;Audio;POV;success;;-638666
3;400.591;Audio;Ring;visible;(7665.078, 3.189, -2034.257);-639810
3;400.674;Audio;Ring;success;;-639010
3;403.360;Audio;Ring;visible;(7674.109, 3.190, -2103.000);-640482
3;403.817;Audio;Ring;success;;-639810
3;406.610;Audio;Ring;success;;-640482
3;407.205;Audio;Ring;visible;(7695.017, 3.191, -2196.714);-641430
3;410.463;Audio;Ring;success;;-641430
3;410.541;Audio;POV;visible;Left;-642170
3;411.324;Audio;Ring;visible;(7721.634, 3.191, -2295.310);-642518
3;412.250;Audio;POV;success;;-642170
3;414.552;Audio;Ring;success;;-642518
3;414.612;Audio;Ring;visible;(7748.740, 3.192, -2372.929);-643368
3;417.815;Audio;Ring;visible;(7769.257, 3.193, -2450.392);-644052
3;417.824;Audio;Ring;success;;-643368
3;420.184;Audio;Ring;visible;(7776.941, 3.193, -2509.131);-644566
3;421.031;Audio;Ring;success;;-644052
3;423.410;Audio;Ring;success;;-644566
3;423.534;Audio;POV;visible;Right;-645386
3;424.307;Audio;Ring;visible;(7779.720, 3.194, -2612.614);-645714
3;425.509;Audio;POV;success;;-645386
3;427.576;Audio;Ring;success;;-645714
3;427.968;Audio;Ring;visible;(7773.882, 3.195, -2703.048);-646730
3;431.218;Audio;Ring;success;;-646730
3;431.546;Audio;Ring;visible;(7762.851, 3.196, -2791.220);-647484
3;434.769;Audio;Ring;success;;-647484
3;435.307;Audio;Ring;visible;(7740.668, 3.197, -2883.243);-648292
3;437.989;Audio;Ring;visible;(7710.050, 3.197, -2942.011);-648904
3;438.578;Audio;Ring;success;;-648292
3;441.116;Audio;Ring;visible;(7675.257, 3.198, -3011.512);-649798
3;441.237;Audio;Ring;success;;-648904
3;444.342;Audio;Ring;success;;-649798
3;444.443;Audio;POV;visible;Right;-650770
3;445.216;Audio;Ring;visible;(7626.104, 3.199, -3101.530);-651148
3;446.386;Audio;POV;success;;-650770
3;448.441;Audio;Ring;success;;-651148
3;448.479;Audio;Ring;visible;(7581.575, 3.200, -3169.679);-652046
3;450.796;Audio;Ring;visible;(7545.994, 3.200, -3215.617);-652648
3;451.703;Audio;Ring;success;;-652046
3;454.016;Audio;Ring;success;;-652648
3;454.665;Audio;Ring;visible;(7489.651, 3.201, -3294.020);-653578
3;457.903;Audio;Ring;success;;-653578
3;458.407;Audio;Ring;visible;(7426.933, 3.202, -3363.270);-654468
3;461.633;Audio;Ring;success;;-654468
3;461.758;Audio;Ring;visible;(7358.528, 3.202, -3412.491);-655218
3;465.029;Audio;Ring;success;;-655218
3;465.089;Audio;POV;visible;Middle;-655936
3;465.868;Audio;Ring;visible;(7262.722, 3.203, -3448.293);-656292
3;467.632;Audio;POV;success;;-655936
3;468.225;Audio;Ring;visible;(7205.748, 3.203, -3459.220);-656962
3;469.129;Audio;Ring;success;;-656292
3;471.452;Audio;Ring;success;;-656962
3;472.012;Audio;Ring;visible;(7111.313, 3.204, -3467.124);-657982
3;474.302;Audio;Ring;visible;(7054.204, 3.204, -3466.500);-658528
3;475.250;Audio;Ring;success;;-657982
3;477.150;Audio;Ring;visible;(6983.283, 3.205, -3461.231);-659400
3;477.528;Audio;Ring;success;;-658528
3;480.365;Audio;Ring;success;;-659400
3;480.511;Audio;POV;visible;Middle;-660452
3;481.274;Audio;Ring;visible;(6880.551, 3.205, -3451.547);-660770
3;484.521;Audio;Ring;success;;-660770
3;484.552;Audio;Ring;visible;(6798.448, 3.206, -3452.255);-661558
3;485.191;Audio;POV;success;;-660452
3;487.816;Audio;Ring;success;;-661558
3;488.365;Audio;Ring;visible;(6703.986, 3.207, -3456.819);-662644
3;490.744;Audio;Ring;visible;(6644.527, 3.207, -3458.296);-663260
3;491.580;Audio;Ring;success;;-662644
3;493.950;Audio;Ring;visible;(6564.741, 3.208, -3463.108);-664082
3;493.982;Audio;Ring;success;;-663260
3;496.586;Audio;Ring;visible;(6499.933, 3.208, -3475.594);-664794
3;497.177;Audio;Ring;success;;-664082
3;499.836;Audio;Ring;success;;-664794
3;499.915;Audio;POV;visible;Left;-665596
3;501.779;Audio;POV;success;;-665596
3;503.713;Smell;Ring;visible;(6307.951, 3.209, -3434.661);-733318
3;506.939;Smell;Ring;success;;-733318
3;507.235;Smell;Ring;visible;(6240.384, 3.210, -3378.310);-734166
3;510.135;Smell;Ring;visible;(6188.313, 3.210, -3327.897);-734828
3;510.457;Smell;Ring;success;;-734166
3;513.362;Smell;Ring;success;;-734828
3;513.732;Smell;Ring;visible;(6119.898, 3.210, -3269.497);-735744
3;515.791;Smell;POV;visible;Right;-736268
3;516.970;Smell;Ring;success;;-735744
3;517.843;Smell;Ring;visible;(6044.999, 3.211, -3199.705);-736900
3;519.070;Smell;POV;success;;-736268
3;520.379;Smell;Ring;visible;(6006.719, 3.211, -3148.132);-737654
3;521.070;Smell;Ring;success;;-736900
3;522.625;Smell;Ring;visible;(5973.147, 3.211, -3104.145);-738278
3;523.639;Smell;Ring;success;;-737654
3;525.851;Smell;Ring;success;;-738278
3;525.866;Smell;Ring;visible;(5925.946, 3.211, -3038.554);-739150
3;527.934;Smell;POV;visible;Middle;-739698
3;529.090;Smell;Ring;success;;-739150
3;532.910;Smell;POV;timeout;;-739698
3;532.948;Smell;Ring;visible;(5790.165, 3.212, -2927.161);-741092
3;536.193;Smell;Ring;success;;-741092
3;536.697;Smell;Ring;visible;(5715.367, 3.213, -2871.273);-742208
3;539.924;Smell;Ring;success;;-742208
3;539.987;Smell;Ring;visible;(5646.470, 3.213, -2826.061);-743060
3;542.852;Smell;Ring;visible;(5583.432, 3.214, -2792.825);-743826
3;543.242;Smell;Ring;success;;-743060
3;546.383;Smell;Ring;visible;(5499.573, 3.215, -2783.862);-744778
3;548.448;Smell;POV;visible;Middle;-745356
3;549.664;Smell;Ring;success;;-744778
3;550.826;Smell;Ring;timeout;;-743826
3;550.864;Smell;Ring;visible;(5398.037, 3.215, -2742.787);-746100
3;551.206;Smell;POV;success;;-745356
3;553.911;Smell;Ring;visible;(5326.185, 3.216, -2717.902);-746894
3;554.099;Smell;Ring;success;;-746100
3;557.126;Smell;Ring;success;;-746894
3;557.474;Smell;Ring;visible;(5243.665, 3.217, -2684.590);-747876
3;560.700;Smell;Ring;success;;-747876
3;561.417;Smell;Ring;visible;(5153.212, 3.218, -2644.133);-748758
3;564.392;Smell;Ring;visible;(5086.580, 3.218, -2612.883);-749484
3;564.666;Smell;Ring;success;;-748758
3;566.611;Smell;Ring;visible;(5035.434, 3.219, -2592.185);-750212
3;567.637;Smell;Ring;success;;-749484
3;568.661;Smell;POV;visible;Left;-750798
3;569.837;Smell;Ring;success;;-750212
3;570.726;Smell;Ring;visible;(4941.958, 3.219, -2548.724);-751416
3;571.546;Smell;POV;success;;-750798
3;573.982;Smell;Ring;success;;-751416
3;574.063;Smell;Ring;visible;(4889.910, 3.220, -2484.469);-752398
3;577.321;Smell;Ring;success;;-752398
3;577.714;Smell;Ring;visible;(4839.648, 3.220, -2409.189);-753434
3;580.194;Smell;Ring;visible;(4809.674, 3.220, -2355.438);-754168
3;580.952;Smell;Ring;success;;-753434
3;582.264;Smell;POV;visible;Right;-754912
3;583.431;Smell;Ring;success;;-754168
3;584.316;Smell;Ring;visible;(4767.346, 3.221, -2261.102);-755636
3;584.638;Smell;POV;success;;-754912
3;586.985;Smell;Ring;visible;(4743.215, 3.221, -2198.392);-756420
3;587.553;Smell;Ring;success;;-755636
3;589.042;Smell;Ring;visible;(4727.668, 3.221, -2150.731);-757006
3;590.245;Smell;Ring;success;;-756420
3;591.476;Smell;Ring;visible;(4701.199, 3.221, -2095.501);-757714
3;592.268;Smell;Ring;success;;-757006
3;594.391;Smell;Ring;visible;(4660.569, 3.221, -2035.098);-758618
3;594.713;Smell;Ring;success;;-757714
3;597.628;Smell;Ring;success;;-758618
3;597.910;Smell;Ring;visible;(4607.929, 3.221, -1964.968);-759662
3;599.979;Smell;POV;visible;Right;-760252
3;601.136;Smell;Ring;success;;-759662
3;602.043;Smell;Ring;visible;(4549.802, 3.221, -1879.631);-760850
3;604.822;Smell;POV;success;;-760252
3;605.269;Smell;Ring;success;;-760850
3;605.684;Smell;Ring;visible;(4513.195, 3.222, -1796.032);-761892
3;608.678;Smell;Ring;visible;(4478.667, 3.222, -1729.942);-762636
3;608.910;Smell;Ring;success;;-761892
3;610.747;Smell;POV;visible;Middle;-763324
3;611.916;Smell;Ring;success;;-762636
3;612.800;Smell;Ring;visible;(4426.178, 3.222, -1641.206);-764034
3;615.358;Smell;Ring;visible;(4397.094, 3.222, -1584.631);-764802
3;615.724;Smell;POV;timeout;;-763324
3;616.037;Smell;Ring;success;;-764034
3;617.912;Smell;Ring;visible;(4376.830, 3.222, -1523.396);-765688
3;618.583;Smell;Ring;success;;-764802
3;621.164;Smell;Ring;success;;-765688
3;621.313;Smell;Ring;visible;(4353.391, 3.222, -1442.327);-766610
3;623.370;Smell;POV;visible;Left;-767260
3;624.548;Smell;Ring;success;;-766610
3;625.421;Smell;Ring;visible;(4311.708, 3.223, -1348.657);-767992
3;627.464;Smell;POV;success;;-767260
3;629.409;Smell;Ring;visible;(4285.814, 3.223, -1253.453);-769108
3;632.057;Smell;Ring;visible;(4267.541, 3.222, -1189.923);-769744
3;632.625;Smell;Ring;success;;-769108
3;633.398;Smell;Ring;timeout;;-767992
3;634.325;Smell;Ring;visible;(4255.318, 3.222, -1134.512);-770492
3;635.272;Smell;Ring;success;;-769744
3;637.551;Smell;Ring;success;;-770492
3;637.733;Smell;Ring;visible;(4254.968, 3.222, -1048.953);-771530
3;641.002;Smell;Ring;success;;-771530
3;641.462;Smell;Ring;visible;(4261.708, 3.222, -956.789);-772492
3;643.510;Smell;POV;visible;Left;-772934
3;644.699;Smell;Ring;success;;-772492
3;647.737;Smell;POV;success;;-772934
3;648.818;Vibration;Ring;visible;(4318.997, 3.220, -745.256);-854206
3;651.040;Vibration;Ring;visible;(4339.621, 3.220, -694.312);-854842
3;652.077;Vibration;Ring;success;;-854206
3;654.288;Vibration;Ring;success;;-854842
3;654.725;Vibration;Ring;visible;(4389.128, 3.219, -616.312);-855822
3;657.116;Vibration;Ring;visible;(4423.481, 3.219, -568.816);-856352
3;657.996;Vibration;Ring;success;;-855822
3;660.020;Vibration;Ring;visible;(4454.784, 3.218, -502.293);-857056
3;660.342;Vibration;Ring;success;;-856352
3;663.290;Vibration;Ring;success;;-857056
3;663.354;Vibration;Ring;visible;(4485.553, 3.218, -426.205);-857900
3;665.408;Vibration;POV;visible;Right;-858382
3;666.576;Vibration;Ring;success;;-857900
3;668.028;Vibration;POV;success;;-858382
3;668.064;Vibration;Ring;visible;(4541.792, 3.217, -322.952);-859148
3;670.811;Vibration;Ring;visible;(4570.739, 3.216, -260.543);-859884
3;671.289;Vibration;Ring;success;;-859148
3;673.937;Vibration;Ring;visible;(4598.317, 3.216, -187.660);-860640
3;674.038;Vibration;Ring;success;;-859884
3;676.106;Vibration;Ring;visible;(4610.814, 3.216, -134.602);-861236
3;677.164;Vibration;Ring;success;;-860640
