SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
13;9.938;0;0;Training_Ring_Only;83.06319;3.149842;340.0338;82.9619;3.725955;340.3784;1.915927E-05;0.6852207;-2.035087E-05;6.009365;356.9053;5.929642
13;10.072;0;0;Training_Ring_Only;83.14925;3.149841;343.3827;83.07786;3.727365;343.7264;2.054401E-05;3.059168;-2.668462E-05;5.40902;2.993637;5.873793
13;10.206;0;0;Training_Ring_Only;83.42695;3.149839;346.7172;83.3967;3.727055;347.0625;2.307853E-05;7.447173;-2.914813E-05;5.531524;9.46935;5.396012
13;10.340;0;0;Training_Ring_Only;83.98544;3.149838;350.0251;83.99873;3.726317;350.3685;2.405848E-05;12.67427;-1.433589E-05;6.068345;15.25695;5.198802
13;10.475;0;0;Training_Ring_Only;84.84792;3.149837;353.2726;84.8978;3.727117;353.6097;2.620893E-05;17.86386;-1.991138E-05;5.93027;19.26289;4.812599
13;10.608;0;0;Training_Ring_Only;85.97147;3.149835;356.4117;86.04572;3.727021;356.7443;3.261489E-05;21.93194;-2.833825E-05;6.008574;20.6674;4.497663
13;10.742;0;0;Training_Ring_Only;87.2797;3.149834;359.4988;87.3609;3.726618;359.8338;3.029349E-05;24.00553;-1.096814E-05;6.178135;19.26603;4.176082
13;10.876;0;0;Training_Ring_Only;88.65472;3.149832;362.5609;88.72633;3.725748;362.9043;3.166766E-05;23.99503;-1.775002E-05;6.654841;15.95748;4.24824
13;11.010;0;0;Training_Ring_Only;89.97506;3.149831;365.6344;90.02053;3.723959;365.9886;3.065825E-05;21.90855;-1.504523E-05;7.24471;11.02294;4.33855
13;11.146;0;0;Training_Ring_Only;91.16725;3.149829;368.807;91.17812;3.722316;369.168;3.061144E-05;18.59396;-1.589764E-05;7.831616;5.467463;4.644927
13;11.280;0;0;Training_Ring_Only;92.14528;3.149828;372.0123;92.11944;3.721988;372.3757;2.748853E-05;14.53197;-1.72799E-05;7.938736;359.8987;4.923234
13;11.414;0;0;Training_Ring_Only;92.87566;3.149827;375.2741;92.81609;3.72156;375.6359;2.67375E-05;9.90699;-1.842064E-05;8.143556;355.0797;5.203455
13;11.548;0;0;Training_Ring_Only;93.34304;3.149825;378.5926;93.25658;3.721019;378.9508;2.49506E-05;5.473075;-2.972341E-05;8.31144;351.1733;5.235201
13;11.682;0;0;Training_Ring_Only;93.56718;3.149824;381.9352;93.46171;3.72053;382.2906;2.335279E-05;1.675565;-2.026898E-05;8.470409;348.4081;5.2277
13;11.816;0;0;Training_Ring_Only;93.58616;3.149822;385.2878;93.47012;3.719977;385.6415;2.218838E-05;358.6148;-2.084735E-05;8.685315;346.8293;5.164124
13;11.955;0;0;Training_Ring_Only;93.4446;3.149821;388.7442;93.32767;3.720405;389.098;2.097288E-05;356.5371;-2.460904E-05;8.591908;346.5675;4.689789
13;12.084;0;0;Training_Ring_Only;93.22147;3.149819;391.9786;93.11223;3.720483;392.3346;2.016599E-05;355.5528;-2.472505E-05;8.531036;347.8128;4.182971
13;12.218;0;0;Training_Ring_Only;92.9587;3.149818;395.3192;92.86425;3.72008;395.6791;2.026465E-05;355.6974;-2.124201E-05;8.520804;351.1327;3.759206
13;12.352;0;0;Training_Ring_Only;92.74374;3.149817;398.6595;92.67097;3.720093;399.0242;2.137873E-05;357.4482;-2.089975E-05;8.312325;355.6049;3.317158
13;12.486;0;0;Training_Ring_Only;92.65624;3.149815;402.0201;92.60513;3.719773;402.3894;2.211442E-05;0.04712831;-2.381034E-05;8.375856;359.4304;3.198955
13;12.620;0;0;Training_Ring_Only;92.72144;3.149814;405.3601;92.68839;3.719467;405.7329;2.283627E-05;2.598532;-1.989658E-05;8.377841;2.045477;3.127508
13;12.754;0;0;Training_Ring_Only;92.934;3.149812;408.7104;92.91982;3.719777;409.0856;2.41032E-05;5.036631;-1.93706E-05;8.274696;4.63729;3.147568
13;12.888;0;0;Training_Ring_Only;93.28413;3.149811;412.0381;93.29343;3.720083;412.4114;2.44047E-05;7.442109;-1.885903E-05;8.246503;7.936047;3.377162
13;13.022;0;0;Training_Ring_Only;93.79198;3.149809;415.3469;93.83503;3.721663;415.7125;2.617873E-05;10.82423;-2.13924E-05;7.709126;12.60169;3.490838
13;13.156;0;0;Training_Ring_Only;94.52671;3.149808;418.6184;94.60939;3.722018;418.9735;2.913102E-05;15.32503;-2.002374E-05;7.608309;17.46151;3.37106
13;13.290;0;0;Training_Ring_Only;95.51343;3.149806;421.8187;95.6265;3.722266;422.1612;2.895202E-05;19.41119;-1.91732E-05;7.48278;20.58339;3.032784
13;13.425;0;0;Training_Ring_Only;96.69091;3.149805;424.9617;96.81429;3.722786;425.2971;3.221656E-05;21.73739;-1.809359E-05;7.309415;20.87392;2.917151
13;13.558;0;0;Training_Ring_Only;97.95662;3.149804;428.0633;98.07679;3.723127;428.3986;3.08132E-05;22.60111;-1.472528E-05;7.174391;19.58142;2.905746
13;13.692;0;0;Training_Ring_Only;99.24432;3.149802;431.1525;99.35483;3.72275;431.4912;2.946159E-05;22.56124;-8.065007E-06;7.407519;18.19368;3.079276
13;13.826;0;0;Training_Ring_Only;100.5214;3.149801;434.2463;100.6222;3.722797;434.5877;3.075417E-05;22.24769;-1.484815E-05;7.429809;17.26538;3.470854
13;13.960;0;0;Training_Ring_Only;101.7817;3.149799;437.3481;101.8752;3.722902;437.6914;3.134329E-05;21.86013;-1.831672E-05;7.423128;15.98925;3.773479
13;14.094;0;0;Training_Ring_Only;103.0105;3.149798;440.4713;103.0961;3.72283;440.8167;2.969555E-05;20.74766;-1.544471E-05;7.50163;13.39141;3.731603
13;14.228;0;0;Training_Ring_Only;104.1512;3.149796;443.6157;104.2262;3.723364;443.9637;3.11625E-05;18.55128;-1.924347E-05;7.36145;10.14926;2.927487
13;14.362;0;0;Training_Ring_Only;105.1409;3.149795;446.8212;105.1916;3.72294;447.1763;2.880766E-05;14.94236;-1.704355E-05;7.386533;6.415376;2.71166
13;14.496;0;0;Training_Ring_Only;105.9074;3.149794;450.0815;105.9266;3.722155;450.4431;2.569346E-05;10.84968;-4.565981E-06;7.715008;1.093376;3.031244
13;14.631;0;0;Training_Ring_Only;106.4444;3.149792;453.3909;106.4385;3.721518;453.7554;2.58573E-05;6.983436;-1.908645E-05;7.90224;357.4993;3.047375
13;14.765;0;0;Training_Ring_Only;106.7609;3.149791;456.7243;106.7328;3.721468;457.088;2.376293E-05;3.276666;-3.018949E-05;7.860665;354.0895;2.972298
13;14.899;0;0;Training_Ring_Only;106.8659;3.149789;460.071;106.8173;3.722083;460.4316;2.230357E-05;359.7655;-3.0892E-05;7.639411;350.7729;2.821399
13;15.033;0;0;Training_Ring_Only;106.7692;3.149788;463.4247;106.699;3.722492;463.7813;2.090789E-05;356.3941;-2.126203E-05;7.526085;347.8235;2.697385
13;15.167;0;0;Training_Ring_Only;106.4825;3.149786;466.7629;106.3918;3.722668;467.1131;1.961552E-05;353.3579;-2.174016E-05;7.411471;345.2964;2.807886
13;15.302;0;0;Training_Ring_Only;106.0302;3.149785;470.1006;105.9214;3.723242;470.4426;1.851113E-05;350.877;-2.209894E-05;7.233413;343.3023;3.139057
13;15.435;0;0;Training_Ring_Only;105.4491;3.149784;473.383;105.3295;3.724118;473.7173;1.748452E-05;348.7938;-2.235528E-05;6.892213;343.3775;3.595366
13;15.569;0;0;Training_Ring_Only;104.7743;3.149782;476.6729;104.6588;3.724838;477.0047;1.715608E-05;348.423;-2.574399E-05;6.675196;345.0591;4.023711
13;15.703;0;0;Training_Ring_Only;104.1446;3.149781;479.9508;104.051;3.725489;480.2872;1.924183E-05;350.4202;-8.392585E-06;6.447926;348.5282;3.849738
13;15.837;0;0;Training_Ring_Only;103.6458;3.149779;483.2631;103.5775;3.725113;483.605;1.899144E-05;352.7045;-2.168756E-05;6.604119;351.6272;3.455011
13;15.971;0;0;Training_Ring_Only;103.2514;3.149778;486.601;103.2013;3.724696;486.9456;1.999667E-05;353.7565;-2.159888E-05;6.731732;351.5824;2.902583
13;16.105;0;0;Training_Ring_Only;102.8791;3.149776;489.9225;102.8364;3.724204;490.2679;1.958007E-05;353.0064;-2.177209E-05;6.742489;348.8142;2.236758
13;16.239;0;0;Training_Ring_Only;102.4116;3.149775;493.2398;102.3624;3.723623;493.5849;1.993873E-05;350.1764;-2.582022E-05;6.680224;344.8971;1.453936
13;16.373;0;0;Training_Ring_Only;101.7464;3.149774;496.5298;101.6814;3.723972;496.8719;1.772222E-05;346.2086;-3.323554E-05;6.530972;340.9503;1.124406
13;16.507;0;0;Training_Ring_Only;100.8539;3.149772;499.7602;100.7714;3.724043;500.0983;1.911968E-05;342.4427;-2.379479E-05;6.526684;337.866;1.178253
13;16.640;0;0;Training_Ring_Only;99.79069;3.149771;502.916;99.70177;3.723971;503.2511;1.815279E-05;340.2963;-2.745629E-05;6.684601;338.4652;1.663732
13;16.774;0;0;Training_Ring_Only;98.66155;3.149769;506.071;98.58616;3.724708;506.4062;1.857305E-05;340.9565;-2.382564E-05;6.434565;342.9631;1.874575
13;16.910;0;0;Training_Ring_Only;97.633;3.149768;509.306;97.58972;3.724382;509.6452;2.02486E-05;344.9247;-2.669696E-05;6.398393;350.7905;1.898973
13;17.043;0;0;Training_Ring_Only;96.90714;3.149767;512.5312;96.90575;3.723724;512.8726;2.523844E-05;351.0354;-1.884394E-05;6.570661;358.4218;1.940221
13;17.177;0;0;Training_Ring_Only;96.55119;3.149765;515.8595;96.58945;3.723434;516.199;2.674271E-05;357.7378;-2.419381E-05;6.58605;3.72588;1.949712
13;17.310;0;0;Training_Ring_Only;96.55087;3.149764;519.2081;96.61398;3.723244;519.5468;2.904834E-05;2.768103;-1.962055E-05;6.643484;6.54002;1.953487
13;17.445;0;0;Training_Ring_Only;96.79237;3.149762;522.5596;96.86253;3.722802;522.9007;2.983674E-05;5.594748;-1.897178E-05;6.926017;5.900172;2.100737
13;17.579;0;0;Training_Ring_Only;97.14537;3.149761;525.8824;97.20626;3.722093;526.2283;3.049986E-05;6.282426;-2.227821E-05;7.311483;2.738762;2.208531
13;17.713;0;0;Training_Ring_Only;97.48397;3.149759;529.2173;97.51694;3.722593;529.5681;3.018369E-05;4.628066;-1.940147E-05;7.28924;357.4484;2.597456
13;17.847;0;0;Training_Ring_Only;97.66772;3.149758;532.5634;97.65417;3.722244;532.9163;2.81205E-05;0.6198705;-3.078528E-05;7.40154;349.5415;3.017974
13;17.981;0;0;Training_Ring_Only;97.56409;3.149756;535.9129;97.49049;3.721993;536.2606;2.565992E-05;354.4995;-2.201617E-05;7.496338;340.4703;3.292822
13;18.115;0;0;Training_Ring_Only;97.06123;3.149755;539.2242;96.91981;3.721004;539.5531;2.449978E-05;346.7508;-2.379176E-05;7.801563;330.6754;3.51731
13;18.249;0;0;Training_Ring_Only;96.10114;3.149754;542.4309;95.89582;3.720426;542.7287;1.972569E-05;338.5991;-3.183326E-05;7.885386;322.0787;3.705916
13;18.383;0;0;Training_Ring_Only;94.71201;3.149752;545.4731;94.45655;3.719404;545.7367;1.856403E-05;331.4495;-3.669458E-05;8.21402;315.7156;4.003081
13;18.517;0;0;Training_Ring_Only;92.99134;3.149751;548.3491;92.70558;3.719018;548.5876;1.823082E-05;326.3302;-3.065321E-05;8.294117;314.4285;4.295797
13;18.652;0;0;Training_Ring_Only;91.06436;3.149749;551.1083;90.77057;3.719327;551.3406;1.877092E-05;323.899;-2.771312E-05;8.031059;316.9456;4.478323
13;18.786;0;0;Training_Ring_Only;89.07767;3.149748;553.8144;88.79309;3.720755;554.058;1.964883E-05;323.8484;-2.793225E-05;7.570358;321.1818;4.703737
13;18.921;0;0;Training_Ring_Only;87.11872;3.149746;556.5615;86.85942;3.721784;556.8292;2.018617E-05;325.7699;-2.754643E-05;7.115884;327.3587;4.52875
13;19.054;0;0;Training_Ring_Only;85.31256;3.149745;559.3566;85.08994;3.721554;559.6512;2.276665E-05;329.3136;-2.381292E-05;7.230982;334.0901;3.985627
13;19.188;0;0;Training_Ring_Only;83.69569;3.149744;562.2966;83.5082;3.722241;562.6113;2.54918E-05;333.8869;-2.673433E-05;7.03679;337.8526;3.75004
13;19.323;0;0;Training_Ring_Only;82.31083;3.149742;565.358;82.14459;3.722541;565.6818;2.487894E-05;337.856;-2.907674E-05;6.888433;338.6326;3.907486
13;19.456;0;0;Training_Ring_Only;81.10514;3.149741;568.4692;80.93917;3.722928;568.7915;2.750775E-05;339.6714;-2.57117E-05;6.666402;336.4358;3.532888
13;19.590;0;0;Training_Ring_Only;79.93579;3.149739;571.6176;79.74903;3.722374;571.9301;2.561498E-05;339.0986;-2.562566E-05;6.923786;332.3564;3.606638
13;19.725;0;0;Training_Ring_Only;78.68784;3.149738;574.7324;78.46651;3.722682;575.027;2.160721E-05;336.4743;-2.556352E-05;6.963259;326.8542;3.806557
13;19.859;0;0;Training_Ring_Only;77.26892;3.149736;577.7681;77.01334;3.721199;578.0389;1.827776E-05;332.7341;-3.620934E-05;7.571838;321.7577;4.736969
13;19.992;0;0;Training_Ring_Only;75.66449;3.149735;580.6932;75.38667;3.721665;580.9431;2.081903E-05;329.3537;-2.707129E-05;7.452393;318.3103;5.247158
13;20.126;0;0;Training_Ring_Only;73.90028;3.149734;583.5457;73.61136;3.721947;583.7832;1.928397E-05;326.9016;-3.075765E-05;7.365458;316.9849;5.512173
13;20.260;0;0;Training_Ring_Only;72.03514;3.149732;586.325;71.74251;3.722064;586.5569;1.967768E-05;325.2144;-3.127416E-05;7.339477;316.7485;5.502574
13;20.394;0;0;Training_Ring_Only;70.10291;3.149731;589.062;69.81001;3.722416;589.2933;1.864573E-05;324.2944;-3.114869E-05;7.249403;316.8485;5.402547
13;20.528;0;0;Training_Ring_Only;68.13635;3.149729;591.7772;67.84502;3.721861;592.0107;1.881097E-05;323.9028;-2.768594E-05;7.342441;317.7086;5.308991
13;20.662;0;0;Training_Ring_Only;66.16492;3.149728;594.4847;65.8781;3.722163;594.722;1.865629E-05;324.1307;-3.114237E-05;7.178041;319.146;5.078111
13;20.797;0;0;Training_Ring_Only;64.20821;3.149726;597.2222;63.92635;3.72266;597.4639;1.86896E-05;324.9546;-3.450979E-05;6.869275;320.7695;5.010972
13;20.931;0;0;Training_Ring_Only;62.31036;3.149725;599.9698;62.03162;3.722828;600.2156;2.017316E-05;325.9711;-2.755595E-05;6.701469;322.0268;4.985518
13;21.065;0;0;Training_Ring_Only;60.45637;3.149724;602.7612;60.17824;3.722804;603.0095;1.95914E-05;326.985;-2.713929E-05;6.714645;322.5919;5.008228
