SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
6;1.617;0;0;Training_Ring_Only;-9.262492;3.149963;141.7929;-9.412713;3.72415;141.9656;5.266097E-06;330.5556;2.333405E-05;1.758201;325.429;6.405693
6;1.751;0;0;Training_Ring_Only;-10.90614;3.149963;144.714;-11.04801;3.723877;144.8958;4.24474E-06;331.1092;2.006426E-05;1.978336;328.4097;6.07429
6;1.885;0;0;Training_Ring_Only;-12.4886;3.149963;147.6704;-12.61586;3.723432;147.8625;4.717969E-06;333.2472;1.643294E-05;2.101969;332.5129;5.48348
6;2.019;0;0;Training_Ring_Only;-13.9359;3.149963;150.6924;-14.04892;3.723598;150.8911;5.849304E-06;336.0208;1.971204E-05;1.964714;335.8521;5.151661
6;2.153;0;0;Training_Ring_Only;-15.24453;3.149963;153.7773;-15.34931;3.723763;153.9787;3.833181E-06;338.1705;2.012883E-05;1.862743;337.1871;4.852759
6;2.288;0;0;Training_Ring_Only;-16.47207;3.149963;156.924;-16.57452;3.723715;157.1248;5.34065E-06;339.2781;1.985589E-05;1.822065;337.1973;4.801246
6;2.422;0;0;Training_Ring_Only;-17.63918;3.149963;160.0677;-17.73983;3.723744;160.2675;3.664231E-06;340.1596;2.362702E-05;1.783165;337.5732;4.961723
6;2.556;0;0;Training_Ring_Only;-18.75013;3.149963;163.2256;-18.84644;3.723878;163.4255;2.739734E-06;341.3192;1.685424E-05;1.731877;338.9732;5.232191
6;2.690;0;0;Training_Ring_Only;-19.79031;3.149963;166.408;-19.88024;3.72386;166.609;2.59974E-06;342.7722;2.032946E-05;1.698767;340.7872;5.27417
6;2.829;0;0;Training_Ring_Only;-20.78;3.149963;169.7458;-20.86291;3.724003;169.949;1.86772E-06;344.4586;2.042311E-05;1.599993;342.4595;5.230281
6;2.959;0;0;Training_Ring_Only;-21.61843;3.149963;172.8791;-21.69699;3.724128;173.0846;-2.461678E-08;345.7096;2.065001E-05;1.492513;343.4268;5.032469
6;3.093;0;0;Training_Ring_Only;-22.42396;3.149963;176.1297;-22.50233;3.72368;176.3372;-5.519391E-07;346.5068;1.725768E-05;1.71553;343.3667;5.121052
6;3.227;0;0;Training_Ring_Only;-23.19715;3.149963;179.3835;-23.27823;3.723488;179.5925;-9.875116E-07;346.6872;1.730681E-05;1.864333;342.654;5.365011
6;3.349;0;0;Training_Ring_Only;-23.89152;3.149963;182.3146;-23.97335;3.72348;182.525;-1.730515E-07;346.6988;2.06493E-05;1.868276;342.9476;5.484737
6;3.473;0;0;Training_Ring_Only;-24.60597;3.149963;185.3854;-24.68474;3.723148;185.5987;-6.934873E-07;347.3611;1.725257E-05;2.019591;344.4115;5.508218
6;3.607;0;0;Training_Ring_Only;-25.30363;3.149963;188.6439;-25.37587;3.723336;188.8604;-5.915992E-07;348.7766;2.064155E-05;1.990769;346.7192;5.423165
6;3.740;0;0;Training_Ring_Only;-25.91837;3.149963;191.9297;-25.98545;3.722605;192.149;-9.905852E-07;350.2369;1.379059E-05;2.218496;347.8933;5.490043
6;3.874;0;0;Training_Ring_Only;-26.46007;3.149963;195.2377;-26.52303;3.722816;195.4573;2.662102E-07;351.2368;2.052882E-05;2.185676;348.4529;5.413913
6;4.009;0;0;Training_Ring_Only;-26.95908;3.149963;198.5784;-27.01988;3.723268;198.7965;-4.719168E-07;351.8288;2.0575E-05;1.904705;348.6104;5.413207
6;4.142;0;0;Training_Ring_Only;-27.42132;3.149963;201.8684;-27.48122;3.723685;202.0848;-7.415984E-07;352.191;2.058808E-05;1.725483;348.4897;5.460938
6;4.277;0;0;Training_Ring_Only;-27.8742;3.149963;205.1938;-27.93372;3.723885;205.4085;-5.407329E-07;352.2913;2.05733E-05;1.639025;348.465;5.447845
6;4.411;0;0;Training_Ring_Only;-28.32614;3.149963;208.5153;-28.38659;3.724097;208.7277;2.756394E-07;352.1317;4.106018E-05;1.511323;347.9663;5.343541
6;4.546;0;0;Training_Ring_Only;-28.79797;3.149963;211.8547;-28.86086;3.724302;212.0643;-2.932846E-06;351.6898;2.41853E-05;1.358324;347.1634;5.465462
6;4.681;0;0;Training_Ring_Only;-29.30039;3.149963;215.2084;-29.36596;3.724545;215.4151;-2.869913E-06;351.1576;2.077782E-05;1.237206;346.36;5.58423
6;4.813;0;0;Training_Ring_Only;-29.82097;3.149963;218.4542;-29.88881;3.724846;218.6586;-3.040134E-06;350.516;1.739024E-05;1.013656;345.9978;5.630129
6;4.947;0;0;Training_Ring_Only;-30.3857;3.149963;221.7583;-30.45533;3.724773;221.9607;-2.165008E-06;350.0448;2.418712E-05;1.019734;345.4528;5.741968
6;5.082;0;0;Training_Ring_Only;-30.97763;3.149963;225.0807;-31.04652;3.72495;225.2819;-2.293872E-06;349.7353;1.735139E-05;0.9598519;345.9439;5.662091
6;5.215;0;0;Training_Ring_Only;-31.57348;3.149963;228.362;-31.64159;3.725291;228.5624;-4.185785E-07;349.7419;2.403883E-05;0.8172097;345.9683;5.570968
6;5.349;0;0;Training_Ring_Only;-32.16615;3.149963;231.6533;-32.23292;3.725267;231.8538;-4.34201E-07;349.8363;2.403856E-05;0.7598268;346.2561;5.503858
6;5.483;0;0;Training_Ring_Only;-32.75957;3.149963;234.9563;-32.8262;3.725049;235.157;-7.225734E-07;349.7732;2.063738E-05;0.8147186;346.1197;5.4304
6;5.618;0;0;Training_Ring_Only;-33.36069;3.149963;238.278;-33.42731;3.725089;238.4788;-7.071419E-07;349.6935;2.063791E-05;0.7669554;345.8976;5.337759
6;5.751;0;0;Training_Ring_Only;-33.95863;3.149963;241.5482;-34.02561;3.725029;241.749;-9.942615E-07;349.5608;1.723785E-05;0.7552217;345.9548;5.329996
6;5.885;0;0;Training_Ring_Only;-34.56819;3.149963;244.8437;-34.63599;3.725137;245.0444;-6.708805E-07;349.4819;2.063913E-05;0.7767777;345.8268;5.430424
6;6.020;0;0;Training_Ring_Only;-35.18208;3.149963;248.1445;-35.25028;3.725211;248.3454;1.8665E-07;349.4394;2.056074E-05;0.7408699;345.8324;5.427748
6;6.154;0;0;Training_Ring_Only;-35.80023;3.149963;251.4546;-35.86902;3.725186;251.6562;-3.397893E-07;349.3954;2.404008E-05;0.7867859;345.8096;5.427716
6;6.287;0;0;Training_Ring_Only;-36.41346;3.149963;254.7246;-36.48307;3.724922;254.927;-1.388123E-06;349.3459;1.727929E-05;0.8794621;345.6636;5.55184
6;6.421;0;0;Training_Ring_Only;-37.0363;3.149963;258.0185;-37.10814;3.7247;258.2201;-2.795108E-07;349.1569;2.404085E-05;0.9691091;344.8869;5.574974
6;6.533;0;0;Training_Ring_Only;-37.57035;3.149963;260.7619;-37.64562;3.725093;260.9623;2.525114E-07;348.6551;2.399943E-05;0.903447;343.7753;5.697038
6;6.667;0;0;Training_Ring_Only;-38.24942;3.149963;264.0421;-38.3291;3.724932;264.2412;2.407023E-08;347.7991;2.404247E-05;0.9783034;342.6337;5.770663
6;6.801;0;0;Training_Ring_Only;-38.97851;3.149963;267.3152;-39.06251;3.72472;267.514;-1.880714E-07;346.94;2.064917E-05;1.088791;341.6629;5.897744
6;6.935;0;0;Training_Ring_Only;-39.75626;3.149963;270.5733;-39.84484;3.724464;270.7717;-3.308571E-08;346.0558;2.409167E-05;1.192703;340.8685;5.957468
6;7.069;0;0;Training_Ring_Only;-40.58419;3.149963;273.818;-40.67747;3.724478;274.0157;5.549961E-07;345.1658;2.059395E-05;1.288482;339.6151;5.982128
6;7.203;0;0;Training_Ring_Only;-41.4645;3.149963;277.0563;-41.56133;3.724276;277.254;3.466829E-07;344.2529;2.40892E-05;1.39661;338.8019;6.03861
6;7.337;0;0;Training_Ring_Only;-42.39261;3.149963;280.2719;-42.49179;3.724122;280.4702;-1.747688E-06;343.4456;1.751401E-05;1.525822;338.2306;6.047916
6;7.472;0;0;Training_Ring_Only;-43.36419;3.149963;283.4858;-43.46423;3.723806;283.6853;-2.098849E-07;342.8281;2.421151E-05;1.56888;338.095;5.936949
6;7.605;0;0;Training_Ring_Only;-44.36267;3.149963;286.6773;-44.46276;3.723673;286.8776;-6.499715E-07;342.3898;2.08375E-05;1.659789;337.9837;5.785002
6;7.740;0;0;Training_Ring_Only;-45.38382;3.149963;289.8722;-45.48332;3.723627;290.0727;7.682321E-07;342.1345;2.407945E-05;1.668461;337.9314;5.669644
6;7.874;0;0;Training_Ring_Only;-46.41685;3.149963;293.0581;-46.51618;3.723584;293.2574;-2.557559E-07;341.8834;1.733308E-05;1.651033;337.8307;5.585998
6;8.008;0;0;Training_Ring_Only;-47.46486;3.149963;296.2444;-47.5644;3.724071;296.4415;-9.51831E-07;341.6981;2.090886E-05;1.521144;337.6806;5.71028
6;8.142;0;0;Training_Ring_Only;-48.51675;3.149963;299.4219;-48.61549;3.724151;299.6171;-2.348774E-07;341.6924;1.733338E-05;1.378615;337.9297;5.832399
6;8.276;0;0;Training_Ring_Only;-49.56634;3.149963;302.6038;-49.66362;3.724196;302.7974;8.104204E-07;341.8521;2.407806E-05;1.326848;338.4238;5.81909
6;8.414;0;0;Training_Ring_Only;-50.6311;3.149963;305.8797;-50.72615;3.724567;306.0722;6.228202E-07;342.2161;2.064063E-05;1.104086;338.9406;5.746781
6;8.544;0;0;Training_Ring_Only;-51.61827;3.149963;308.9844;-51.70942;3.724991;309.1765;1.449728E-07;342.5505;2.07068E-05;0.8981749;340.5819;5.9267
6;8.678;0;0;Training_Ring_Only;-52.6172;3.149963;312.1826;-52.69995;3.725892;312.3757;-1.578735E-06;342.774;2.096236E-05;0.4392579;345.7167;6.185687
6;8.812;0;0;Training_Ring_Only;-53.6082;3.149963;315.3849;-53.6841;3.726406;315.5797;-1.160204E-06;342.8208;2.089833E-05;359.9478;350.4115;6.299353
6;8.946;0;0;Training_Ring_Only;-54.59758;3.149963;318.5854;-54.67076;3.727113;318.782;-2.354795E-07;342.8448;2.421127E-05;359.6294;352.605;6.436079
6;9.080;0;0;Training_Ring_Only;-55.58262;3.149963;321.7871;-55.6558;3.727146;321.9845;5.756281E-07;342.9855;2.408482E-05;359.6451;352.3757;6.081932
6;9.216;0;0;Training_Ring_Only;-56.57396;3.149963;325.0455;-56.65103;3.726429;325.2441;-3.995764E-07;343.2267;2.076936E-05;0.003124812;350.0836;6.129673
6;9.348;0;0;Training_Ring_Only;-57.51965;3.149963;328.2129;-57.60143;3.725667;328.4117;-1.252058E-06;343.5968;2.433029E-05;0.4428913;347.1564;6.442153
6;9.482;0;0;Training_Ring_Only;-58.45576;3.149963;331.4232;-58.53885;3.725532;331.6225;-2.215203E-06;343.9242;2.10047E-05;0.5572128;346.0961;6.792688
6;9.620;0;0;Training_Ring_Only;-59.40667;3.149963;334.7413;-59.48965;3.725306;334.9409;-1.40282E-06;344.1162;2.088345E-05;0.5657136;345.9812;6.857536
6;9.750;0;0;Training_Ring_Only;-60.29084;3.149963;337.8684;-60.37132;3.725533;338.0682;-1.889607E-06;344.417;2.093663E-05;0.5780402;346.3827;6.876147
6;9.884;0;0;Training_Ring_Only;-61.17331;3.149963;341.101;-61.24849;3.725336;341.303;-7.965986E-07;345.3121;2.419931E-05;0.6441684;347.991;6.838813
6;10.018;0;0;Training_Ring_Only;-61.99298;3.149963;344.3585;-62.06182;3.724966;344.5636;-6.346421E-07;346.6876;2.069758E-05;0.7885826;349.6817;6.781617
6;10.152;0;0;Training_Ring_Only;-62.73095;3.149963;347.6231;-62.79402;3.724611;347.8307;-9.587767E-07;348.0621;2.412932E-05;0.9148139;351.1393;6.635285
6;10.287;0;0;Training_Ring_Only;-63.39155;3.149963;350.9113;-63.45043;3.724581;351.1202;-1.130536E-06;349.439;2.067642E-05;0.9780876;351.8607;6.602844
6;10.420;0;0;Training_Ring_Only;-63.97635;3.149963;354.2068;-64.03232;3.724825;354.416;-3.019472E-06;350.5443;2.080375E-05;0.8087795;352.4427;6.515681
6;10.554;0;0;Training_Ring_Only;-64.5062;3.149963;357.5136;-64.56099;3.725652;357.7223;-2.276022E-06;351.3771;2.414015E-05;0.4800677;352.944;6.639882
6;10.688;0;0;Training_Ring_Only;-64.98969;3.149963;360.83;-65.04404;3.725953;361.0367;-3.280375E-06;352.1287;2.418305E-05;0.2330645;353.1047;6.831605
6;10.823;0;0;Training_Ring_Only;-65.43609;3.149963;364.1519;-65.49055;3.726309;364.3566;-2.944184E-06;352.5843;2.07224E-05;0.01308051;353.2174;6.97164
6;10.957;0;0;Training_Ring_Only;-65.86448;3.149963;367.4741;-65.92036;3.726353;367.6767;-2.313275E-06;352.7139;2.752306E-05;359.9736;352.8062;7.059822
6;11.091;0;0;Training_Ring_Only;-66.28957;3.149963;370.8031;-66.34634;3.726473;371.0042;-2.744899E-06;352.7182;2.070688E-05;359.9239;352.4098;7.179273
6;11.225;0;0;Training_Ring_Only;-66.71777;3.149963;374.1325;-66.77425;3.726699;374.3318;-2.710618E-06;352.5926;2.413206E-05;359.8162;352.3709;7.122374
6;11.359;0;0;Training_Ring_Only;-67.15276;3.149963;377.4462;-67.20945;3.726848;377.6447;-2.683806E-06;352.4087;2.071489E-05;359.7481;352.0526;7.140152
6;11.496;0;0;Training_Ring_Only;-67.61352;3.149963;380.852;-67.67081;3.727002;381.0512;-2.123215E-06;352.1024;3.095816E-05;359.6512;351.736;6.944927
6;11.627;0;0;Training_Ring_Only;-68.07216;3.149963;384.0876;-68.13112;3.726674;384.288;-2.756598E-06;351.6762;2.074819E-05;359.6805;351.0913;6.944427
6;11.761;0;0;Training_Ring_Only;-68.56814;3.149963;387.3987;-68.62847;3.726892;387.6003;-2.934929E-06;351.2049;1.735457E-05;359.735;350.6226;6.959939
6;11.895;0;0;Training_Ring_Only;-69.09198;3.149963;390.712;-69.15392;3.726757;390.9158;-2.59738E-06;350.7801;2.076873E-05;359.9002;350.4377;6.96
6;12.033;0;0;Training_Ring_Only;-69.64812;3.149963;394.1002;-69.71108;3.726246;394.307;-2.143446E-06;350.5852;2.073716E-05;0.1397956;350.4972;7.064815
6;12.163;0;0;Training_Ring_Only;-70.18369;3.149963;397.3269;-70.24664;3.725955;397.5361;-2.36246E-06;350.5898;2.0754E-05;0.2983006;350.877;7.018903
6;12.297;0;0;Training_Ring_Only;-70.72975;3.149963;400.6349;-70.79311;3.725908;400.8456;-2.870589E-06;350.6833;1.736533E-05;0.3279772;350.6927;7.022322
6;12.431;0;0;Training_Ring_Only;-71.26987;3.149963;403.9352;-71.33424;3.726064;404.1468;-2.589209E-06;350.6905;2.076975E-05;0.3376664;350.2995;7.038629
6;12.567;0;0;Training_Ring_Only;-71.8263;3.149963;407.2878;-71.89346;3.725793;407.4994;-3.575276E-06;350.3386;2.086994E-05;0.4186941;349.3908;7.099445
6;12.703;0;0;Training_Ring_Only;-72.40999;3.149963;410.6296;-72.47977;3.725807;410.8409;-2.586017E-06;349.7127;1.395275E-05;0.5582682;348.402;7.069279
6;12.832;0;0;Training_Ring_Only;-73.00484;3.149963;413.8096;-73.07788;3.725552;414.0193;-2.768713E-06;348.9528;2.429107E-05;0.5429251;347.528;7.075812
6;12.966;0;0;Training_Ring_Only;-73.66724;3.149963;417.097;-73.74327;3.725891;417.3039;-4.649733E-06;348.1282;2.109253E-05;0.3969202;346.6635;7.180667
6;13.100;0;0;Training_Ring_Only;-74.3746;3.149963;420.3716;-74.45306;3.726053;420.5764;-5.791143E-06;347.3943;2.126291E-05;0.3680775;346.0576;7.247917
6;13.234;0;0;Training_Ring_Only;-75.12053;3.149963;423.637;-75.20049;3.725861;423.8402;-5.685968E-06;346.8012;2.129129E-05;0.3377502;345.7928;7.287285
6;13.368;0;0;Training_Ring_Only;-75.89555;3.149963;426.8966;-75.97594;3.726005;427.0999;-6.050919E-06;346.4365;2.135749E-05;0.2507893;345.78;7.237291
6;13.503;0;0;Training_Ring_Only;-76.68587;3.149963;430.1588;-76.76544;3.726082;430.3634;-6.452502E-06;346.3691;1.796746E-05;0.2854864;345.9496;7.216121
6;13.636;0;0;Training_Ring_Only;-77.47193;3.149963;433.4101;-77.5502;3.725793;433.6172;-5.6506E-06;346.4923;2.13007E-05;0.3680778;346.4306;7.097053
6;13.770;0;0;Training_Ring_Only;-78.24908;3.149963;436.6708;-78.3264;3.725215;436.8808;-6.948212E-06;346.7742;1.799051E-05;0.6066071;346.8381;7.115803
6;13.905;0;0;Training_Ring_Only;-79.00587;3.149963;439.9378;-79.08133;3.725031;440.1505;-6.647546E-06;347.2381;2.135504E-05;0.7316408;347.5229;7.03924
6;14.039;0;0;Training_Ring_Only;-79.73254;3.149963;443.2118;-79.80549;3.724735;443.4264;-6.419109E-06;347.8843;2.471113E-05;0.8124025;348.449;7.011852
6;14.173;0;0;Training_Ring_Only;-80.41534;3.149963;446.4889;-80.48525;3.724993;446.7049;-6.517877E-06;348.7528;2.121964E-05;0.7078709;349.4791;7.075028
6;14.307;0;0;Training_Ring_Only;-81.04542;3.149963;449.7786;-81.11214;3.724729;449.9958;-5.96705E-06;349.7104;2.452878E-05;0.8506792;350.3035;7.064795
6;14.441;0;0;Training_Ring_Only;-81.62332;3.149963;453.0792;-81.68663;3.724777;453.2968;-6.415247E-06;350.5362;2.108302E-05;0.8464499;351.0533;6.954292
6;14.576;0;0;Training_Ring_Only;-82.16474;3.149963;456.4254;-82.22588;3.725012;456.6417;-7.417789E-06;351.1653;1.769551E-05;0.7191209;351.4595;6.93023
6;14.711;0;0;Training_Ring_Only;-82.67026;3.149963;459.7523;-82.73059;3.725561;459.967;-5.488488E-06;351.5645;2.437257E-05;0.5408458;351.4666;6.952231
6;14.844;0;0;Training_Ring_Only;-83.15524;3.149963;463.0421;-83.21581;3.725736;463.2558;-5.101803E-06;351.6277;2.091928E-05;0.4578802;351.059;6.961831
6;14.978;0;0;Training_Ring_Only;-83.64716;3.149963;466.3637;-83.70944;3.725995;466.5763;-4.854027E-06;351.469;2.091182E-05;0.3798857;350.5113;6.986528
6;15.112;0;0;Training_Ring_Only;-84.15308;3.149963;469.675;-84.218;3.726337;469.8865;-5.129736E-06;351.0193;2.438809E-05;0.2133625;349.6756;6.982281
6;15.245;0;0;Training_Ring_Only;-84.68966;3.149963;472.9508;-84.75869;3.726249;473.1609;-4.804918E-06;350.1663;2.098946E-05;0.2805504;348.2668;6.96755
6;15.379;0;0;Training_Ring_Only;-85.28841;3.149963;476.2473;-85.36253;3.726344;476.4549;-5.135436E-06;349.0288;1.765929E-05;0.2143633;346.7747;7.047107
6;15.513;0;0;Training_Ring_Only;-85.95586;3.149963;479.5329;-86.03498;3.726304;479.7382;-6.700477E-06;347.8061;2.133849E-05;0.1588766;345.5626;7.133046
6;15.647;0;0;Training_Ring_Only;-86.68991;3.149963;482.8035;-86.77259;3.726409;483.0076;-5.667789E-06;346.7682;2.129613E-05;0.1278834;344.9561;7.161293
6;15.793;0;0;Training_Ring_Only;-87.54124;3.149963;486.3319;-87.6263;3.726122;486.5356;-6.381753E-06;346.054;1.799272E-05;0.2218872;344.697;7.291082
6;15.915;0;0;Training_Ring_Only;-88.28962;3.149963;489.317;-88.37536;3.725815;489.5219;-5.931378E-06;345.7886;2.1391E-05;0.2860709;344.9295;7.302444
6;16.049;0;0;Training_Ring_Only;-89.11294;3.149963;492.5588;-89.19872;3.725837;492.7652;-5.49687E-06;345.7084;2.134088E-05;0.3408414;345.0142;7.273154
6;16.183;0;0;Training_Ring_Only;-89.9433;3.149963;495.8061;-90.02964;3.72557;496.0138;-5.456935E-06;345.5557;2.479104E-05;0.4828367;344.8489;7.159563
6;16.318;0;0;Training_Ring_Only;-90.79198;3.149963;499.0698;-90.88084;3.725462;499.2777;-6.254538E-06;345.1936;1.803733E-05;0.5820449;344.2422;7.24347
6;16.451;0;0;Training_Ring_Only;-91.65214;3.149963;502.282;-91.74288;3.725313;502.4896;-5.277876E-06;344.7618;2.482977E-05;0.7105016;343.7188;7.234258
6;16.585;0;0;Training_Ring_Only;-92.54244;3.149963;505.5188;-92.63335;3.725479;505.7255;-6.110093E-06;344.4765;2.151498E-05;0.6065887;343.7792;7.231726
6;16.719;0;0;Training_Ring_Only;-93.43956;3.149963;508.744;-93.52969;3.725397;508.9509;-6.121336E-06;344.4854;2.151178E-05;0.6127566;344.1935;7.182484
6;16.854;0;0;Training_Ring_Only;-94.33619;3.149963;511.9972;-94.42393;3.725116;512.2045;-7.880629E-06;344.7914;2.171759E-05;0.618086;344.9781;7.109743
6;16.987;0;0;Training_Ring_Only;-95.19544;3.149963;515.2097;-95.27946;3.725109;515.4181;-8.860889E-06;345.432;2.177602E-05;0.5860075;345.9283;7.159553
6;17.122;0;0;Training_Ring_Only;-96.01898;3.149963;518.4702;-96.09754;3.725186;518.6802;-7.813575E-06;346.4283;2.498647E-05;0.5731412;347.3099;7.160712
6;17.257;0;0;Training_Ring_Only;-96.78215;3.149963;521.7547;-96.85426;3.725322;521.9664;-8.871522E-06;347.6511;2.154874E-05;0.5623117;348.8365;7.027776
6;17.391;0;0;Training_Ring_Only;-97.46551;3.149963;525.033;-97.53127;3.725338;525.2462;-1.125755E-05;349.0378;2.163922E-05;0.5534826;350.2068;6.985794
6;17.525;0;0;Training_Ring_Only;-98.07092;3.149964;528.3251;-98.13223;3.725239;528.5396;-1.169448E-05;350.2705;2.153885E-05;0.525332;351.2147;6.870898
6;17.663;0;0;Training_Ring_Only;-98.63181;3.149964;531.7432;-98.69143;3.725268;531.9578;-1.143553E-05;351.1886;2.141526E-05;0.4688301;351.7458;6.791242
6;17.793;0;0;Training_Ring_Only;-99.11268;3.149964;534.946;-99.17207;3.725484;535.1607;-1.197244E-05;351.8274;2.138561E-05;0.4982643;351.8877;7.023455
6;17.927;0;0;Training_Ring_Only;-99.57365;3.149965;538.2603;-99.63153;3.725352;538.4755;-1.208235E-05;352.4324;2.132369E-05;0.4883548;352.5086;7.198479
6;18.060;0;0;Training_Ring_Only;-99.99903;3.149965;541.5824;-100.0544;3.725169;541.7987;-1.242964E-05;353.1179;2.125966E-05;0.602554;353.4217;7.17836
6;18.195;0;0;Training_Ring_Only;-100.3807;3.149966;544.9095;-100.4332;3.725261;545.1263;-1.194877E-05;353.9561;2.113319E-05;0.5559765;354.2922;7.245334
6;18.329;0;0;Training_Ring_Only;-100.7139;3.149966;548.2465;-100.7638;3.725338;548.4634;-1.150328E-05;354.7293;2.444878E-05;0.5001201;354.8971;7.248738
6;18.462;0;0;Training_Ring_Only;-101.0099;3.149966;551.5817;-101.0597;3.725482;551.7986;-1.192839E-05;355.1215;2.101394E-05;0.5580068;354.5265;7.294064
6;18.597;0;0;Training_Ring_Only;-101.2944;3.149966;554.9247;-101.3461;3.725305;555.1408;-1.190585E-05;355.0666;2.102672E-05;0.5839116;353.8647;7.304254
6;18.731;0;0;Training_Ring_Only;-101.5914;3.149966;558.2742;-101.6453;3.725433;558.4893;-1.177738E-05;354.6924;1.764802E-05;0.5407354;353.3203;7.271829
6;18.865;0;0;Training_Ring_Only;-101.9113;3.149966;561.5997;-101.9678;3.72532;561.8141;-1.136316E-05;354.2489;2.451421E-05;0.5614704;352.723;7.353522
6;18.999;0;0;Training_Ring_Only;-102.2566;3.149966;564.9331;-102.3144;3.725452;565.1473;-1.16892E-05;353.8946;2.114793E-05;0.4877663;352.7118;7.45451
6;19.133;0;0;Training_Ring_Only;-102.617;3.149966;568.2659;-102.674;3.725371;568.4805;-1.146642E-05;353.7961;2.114171E-05;0.5435238;353.0068;7.468765
6;19.267;0;0;Training_Ring_Only;-102.9756;3.149966;571.5885;-103.0304;3.725204;571.8036;-1.092855E-05;353.9454;2.793292E-05;0.5693648;353.712;7.369887
6;19.401;0;0;Training_Ring_Only;-103.3223;3.149966;574.9254;-103.375;3.725384;575.1415;-1.096146E-05;354.245;2.448152E-05;0.537545;354.1059;7.246237
6;19.535;0;0;Training_Ring_Only;-103.6512;3.149966;578.2537;-103.7028;3.725403;578.4705;-1.12171E-05;354.4767;2.447273E-05;0.5643318;354.1292;7.093985
6;19.669;0;0;Training_Ring_Only;-103.9743;3.149966;581.5933;-104.0274;3.725401;581.8105;-1.136041E-05;354.4099;2.107276E-05;0.5323395;353.694;7.126115
6;19.804;0;0;Training_Ring_Only;-104.3089;3.149966;584.9462;-104.3642;3.725328;585.163;-1.169195E-05;354.1215;1.770473E-05;0.6309025;353.096;7.222838
6;19.938;0;0;Training_Ring_Only;-104.6604;3.149966;588.2795;-104.7174;3.725129;588.4955;-1.102968E-05;353.79;2.11241E-05;0.6455685;352.8138;7.298742
6;20.072;0;0;Training_Ring_Only;-105.0289;3.149966;591.6149;-105.086;3.725261;591.8305;-1.140876E-05;353.6179;1.773892E-05;0.6033556;352.9784;7.319874
6;20.204;0;0;Training_Ring_Only;-105.3938;3.149967;594.8878;-105.4503;3.72532;595.1028;-1.145493E-05;353.7092;2.114794E-05;0.5702672;353.4029;7.386926
6;20.339;0;0;Training_Ring_Only;-105.7574;3.149967;598.2444;-105.8128;3.725257;598.4591;-1.133324E-05;353.9905;2.452807E-05;0.5575227;353.6157;7.379147
6;20.472;0;0;Training_Ring_Only;-106.1015;3.149967;601.5585;-106.1579;3.725111;601.7729;-1.134335E-05;354.1037;2.452339E-05;0.6893508;353.1118;7.433897
6;20.606;0;0;Training_Ring_Only;-106.456;3.149967;604.8875;-106.5179;3.725384;605.0991;-1.096461E-05;353.4817;2.458689E-05;0.5611104;351.0945;7.536915
