SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
19;14.877;0;0;Training_Ring_Only;56.64244;3.149964;460.405;56.72284;3.679034;460.6665;-1.104662E-05;29.98063;1.826343E-05;3.264283;23.60598;5.249114
19;15.012;0;0;Training_Ring_Only;58.27671;3.149964;463.3358;58.3284;3.677545;463.6093;-1.138391E-05;27.5241;2.185417E-05;3.532954;18.34558;6.50303
19;15.146;0;0;Training_Ring_Only;59.73621;3.149964;466.3497;59.75406;3.674423;466.6321;-9.021156E-06;23.26943;1.909774E-05;3.652613;13.79449;7.339308
19;15.279;0;0;Training_Ring_Only;60.9558;3.149964;469.4673;60.95025;3.673388;469.7521;-6.922718E-06;18.89419;1.618242E-05;3.45279;10.99638;8.107453
19;15.413;0;0;Training_Ring_Only;61.96119;3.149964;472.6399;61.95338;3.673408;472.9221;-7.904942E-06;16.16634;1.958613E-05;3.132993;10.46558;7.477395
19;15.547;0;0;Training_Ring_Only;62.87737;3.149964;475.864;62.87992;3.670014;476.1479;-6.758325E-06;15.8879;2.663978E-05;3.511356;12.57114;7.295976
19;15.681;0;0;Training_Ring_Only;63.82047;3.149964;479.0782;63.83136;3.666624;479.3657;-8.692446E-06;17.18967;2.285089E-05;3.308724;15.60165;7.502646
19;15.815;0;0;Training_Ring_Only;64.85097;3.149964;482.266;64.85645;3.66486;482.5565;-8.462528E-06;18.90521;1.935176E-05;3.928031;16.79131;7.84451
19;15.949;0;0;Training_Ring_Only;65.96689;3.149964;485.4291;65.95068;3.664164;485.7209;-9.615829E-06;19.92796;2.257905E-05;3.049122;16.11653;9.232223
19;16.083;0;0;Training_Ring_Only;67.09967;3.149964;488.584;67.05138;3.660125;488.8788;-8.114249E-06;19.08604;2.288805E-05;3.171261;12.52932;10.39157
19;16.222;0;0;Training_Ring_Only;68.17195;3.149964;491.8796;68.08671;3.654518;492.1726;-5.262586E-06;16.19587;1.651685E-05;3.968891;6.824083;11.80981
19;16.351;0;0;Training_Ring_Only;68.99068;3.149964;495.0081;68.87708;3.654866;495.2921;-4.217464E-06;12.4091;2.016512E-05;3.646129;3.441517;12.2545
19;16.485;0;0;Training_Ring_Only;69.61987;3.149964;498.2987;69.49393;3.6582;498.5751;-4.037507E-06;8.815331;2.025147E-05;2.489656;2.733568;12.26596
19;16.619;0;0;Training_Ring_Only;70.07576;3.149964;501.6194;69.95441;3.660603;501.8925;-3.316395E-06;6.755874;1.691407E-05;2.515246;3.969929;11.55066
19;16.753;0;0;Training_Ring_Only;70.45245;3.149964;504.9471;70.34676;3.662433;505.2195;-2.819316E-06;6.331426;2.37858E-05;2.071296;6.01398;10.96302
19;16.887;0;0;Training_Ring_Only;70.84237;3.149964;508.283;70.76254;3.664453;508.5569;-2.635878E-06;7.355444;2.036064E-05;2.512606;9.28605;9.694873
19;17.021;0;0;Training_Ring_Only;71.31319;3.149964;511.5924;71.26805;3.666399;511.8712;-4.872089E-06;9.33497;2.700457E-05;2.351541;12.8201;8.234377
19;17.155;0;0;Training_Ring_Only;71.9207;3.149964;514.8899;71.91085;3.666194;515.1743;-4.779553E-06;12.04304;2.008929E-05;2.925313;16.08321;6.582888
19;17.289;0;0;Training_Ring_Only;72.6858;3.149964;518.1491;72.6983;3.665162;518.4371;-5.261748E-06;14.82341;1.996841E-05;3.604841;17.87398;5.873425
19;17.424;0;0;Training_Ring_Only;73.61227;3.149964;521.4016;73.63468;3.659795;521.6938;-5.158801E-06;17.31043;1.647783E-05;4.025336;19.31114;5.928653
19;17.559;0;0;Training_Ring_Only;74.66093;3.149964;524.6029;74.68206;3.651978;524.9014;-8.06241E-06;19.08274;1.94142E-05;5.039762;18.45453;5.866756
19;17.691;0;0;Training_Ring_Only;75.75943;3.149964;527.7215;75.76925;3.653113;528.0267;-8.140628E-06;19.69669;1.938152E-05;5.031277;17.48632;6.74811
19;17.826;0;0;Training_Ring_Only;76.89361;3.149964;530.8743;76.89182;3.652114;531.1863;-8.414605E-06;19.87265;1.586075E-05;4.966403;16.11436;7.293133
19;17.959;0;0;Training_Ring_Only;78.03139;3.149964;534.0234;78.01912;3.649704;534.3431;-6.71633E-06;19.79971;1.616241E-05;5.657488;15.02276;8.186861
19;18.093;0;0;Training_Ring_Only;79.15893;3.149964;537.1774;79.1356;3.645965;537.5035;-9.063767E-06;19.42135;2.270617E-05;5.849341;13.53326;8.84559
19;18.227;0;0;Training_Ring_Only;80.25639;3.149964;540.342;80.21519;3.641073;540.6736;-8.337016E-06;18.60279;1.940616E-05;6.223602;12.06304;10.02224
19;18.373;0;0;Training_Ring_Only;81.37501;3.149964;543.7904;81.3084;3.639206;544.1218;-6.368484E-06;16.88379;2.323472E-05;6.239018;8.559057;10.52436
19;18.496;0;0;Training_Ring_Only;82.23169;3.149964;546.7723;82.14246;3.638932;547.098;-6.792809E-06;14.73707;1.979758E-05;6.211905;6.212508;11.38671
19;18.630;0;0;Training_Ring_Only;83.02029;3.149964;550.0023;82.91705;3.641325;550.3184;-5.958641E-06;12.33129;1.997795E-05;5.828522;4.10568;11.4186
19;18.764;0;0;Training_Ring_Only;83.68314;3.149964;553.2924;83.57756;3.644923;553.5989;-5.010884E-06;10.11416;2.356482E-05;5.239802;2.943924;10.91677
19;18.898;0;0;Training_Ring_Only;84.2239;3.149964;556.5939;84.12256;3.646694;556.8946;-3.769471E-06;8.259719;2.027724E-05;4.91119;2.612494;9.872567
19;19.032;0;0;Training_Ring_Only;84.6712;3.149964;559.9211;84.57266;3.646874;560.2211;-2.691231E-06;6.904214;2.036794E-05;5.027949;2.305588;9.274322
19;19.166;0;0;Training_Ring_Only;85.0516;3.149964;563.247;84.95707;3.646544;563.55;-2.147874E-06;6.130879;2.040561E-05;5.206801;2.775376;8.917706
19;19.300;0;0;Training_Ring_Only;85.40597;3.149964;566.5803;85.31894;3.646602;566.8876;-2.591157E-06;6.11036;2.038091E-05;5.476746;3.954269;8.656635
19;19.434;0;0;Training_Ring_Only;85.77287;3.149964;569.9112;85.69612;3.647041;570.2217;-2.480875E-06;6.613765;2.03801E-05;5.382228;5.241383;8.05479
19;19.568;0;0;Training_Ring_Only;86.18127;3.149964;573.2383;86.11588;3.645844;573.5526;-3.145478E-06;7.635965;2.716927E-05;5.640676;6.872808;7.789495
19;19.703;0;0;Training_Ring_Only;86.66179;3.149964;576.5786;86.60702;3.64241;576.8988;-4.139282E-06;8.993693;1.679695E-05;6.344628;8.031265;7.486976
19;19.837;0;0;Training_Ring_Only;87.21897;3.149964;579.8829;87.1721;3.641945;580.2087;-4.441716E-06;10.36713;2.016667E-05;6.305539;9.620409;7.280172
19;19.971;0;0;Training_Ring_Only;87.85365;3.149964;583.1724;87.81094;3.641807;583.504;-4.319698E-06;11.69286;1.671743E-05;6.427999;10.31504;7.61609
19;20.105;0;0;Training_Ring_Only;88.56625;3.149964;586.4541;88.52724;3.640651;586.7911;-4.939649E-06;13.03503;1.661628E-05;6.438304;11.26376;7.778157
19;20.239;0;0;Training_Ring_Only;89.35055;3.149964;589.7027;89.31338;3.638558;590.0452;-6.82399E-06;14.28831;2.32309E-05;6.762907;11.60105;7.938047
19;20.373;0;0;Training_Ring_Only;90.20316;3.149964;592.9494;90.1602;3.634938;593.297;-5.276033E-06;15.22848;1.996464E-05;6.900007;11.74037;8.556273
19;20.507;0;0;Training_Ring_Only;91.09248;3.149964;596.1763;91.03219;3.631066;596.5266;-5.750904E-06;15.47384;2.334455E-05;7.299497;10.19037;9.580482
19;20.642;0;0;Training_Ring_Only;91.97633;3.149964;599.4152;91.89206;3.629497;599.7633;-5.566505E-06;14.77749;1.994509E-05;6.918272;7.910777;10.4828
19;20.775;0;0;Training_Ring_Only;92.79771;3.149964;602.6586;92.68782;3.629012;603.0009;-4.059541E-06;13.31289;1.672267E-05;6.629531;5.53785;11.481
19;20.909;0;0;Training_Ring_Only;93.52762;3.149964;605.9237;93.39859;3.630091;606.2566;-4.902392E-06;11.58923;2.353736E-05;6.187222;3.469568;12.32977
19;21.043;0;0;Training_Ring_Only;94.1594;3.149964;609.2133;94.0195;3.632635;609.5362;-4.260867E-06;9.858743;2.020565E-05;5.560683;1.778688;12.11027
