SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
6;743.677;Vibration;Ring;timeout;;-875360
6;745.785;Vibration;Ring;visible;(2207.364, 3.183, 5764.125);-877834
6;749.626;Vibration;Ring;visible;(2131.886, 3.183, 5895.963);-878786
6;750.379;Vibration;Ring;timeout;;-877006
6;752.597;Vibration;Ring;visible;(2125.344, 3.184, 5966.970);-879596
6;752.993;Vibration;Ring;success;;-878786
6;753.775;Vibration;Ring;timeout;;-877834
6;754.655;Vibration;POV;visible;Middle;-880308
6;755.875;Vibration;Ring;success;;-879596
6;756.590;Vibration;POV;success;;-880308
