SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
9;2.434;0;0;Training_Ring_Only;-20.81155;3.149935;161.0103;-20.82943;3.721743;161.1447;-5.391102E-06;343.3021;-1.993389E-05;2.277444;354.9584;359.0087
9;2.568;0;0;Training_Ring_Only;-21.68769;3.149935;164.2431;-21.69992;3.722131;164.3777;-5.230814E-06;346.8403;-2.003575E-05;2.046946;356.8558;358.99
9;2.701;0;0;Training_Ring_Only;-22.3757;3.149935;167.4995;-22.38452;3.722371;167.6353;-3.884447E-06;349.721;-2.023191E-05;1.946648;357.5543;359.0647
9;2.836;0;0;Training_Ring_Only;-22.90923;3.149935;170.8144;-22.91394;3.721917;170.9504;-3.392858E-06;352.4691;-2.032013E-05;2.353095;358.0472;359.3597
9;2.971;0;0;Training_Ring_Only;-23.28149;3.149935;174.1669;-23.28157;3.721185;174.3012;-2.362136E-06;355.3395;-2.383555E-05;2.850141;358.4428;359.4839
9;3.104;0;0;Training_Ring_Only;-23.48615;3.149935;177.479;-23.48455;3.721342;177.6091;-9.930333E-07;357.9484;-1.706293E-05;2.786353;357.4915;359.2523
9;3.238;0;0;Training_Ring_Only;-23.55285;3.149935;180.8347;-23.55626;3.721513;180.9617;-2.974675E-07;359.9926;-2.049134E-05;2.552523;355.0366;359.1972
9;3.374;0;0;Training_Ring_Only;-23.52332;3.149935;184.1848;-23.53494;3.721751;184.3098;5.575745E-08;0.9990141;-2.049092E-05;2.613115;353.1571;359.7161
9;3.506;0;0;Training_Ring_Only;-23.47106;3.149935;187.5359;-23.49333;3.721077;187.6588;-1.914223E-07;0.4115998;-2.049092E-05;2.887722;350.1996;0.1492293
9;3.640;0;0;Training_Ring_Only;-23.49382;3.149935;190.8813;-23.52646;3.72058;191.001;-7.671442E-07;358.2381;-2.047961E-05;3.135722;346.9888;0.7480031
9;3.774;0;0;Training_Ring_Only;-23.66772;3.149935;194.2335;-23.70611;3.720788;194.3509;-1.941673E-06;355.2865;-2.384197E-05;2.990114;345.2717;0.8933612
9;3.908;0;0;Training_Ring_Only;-24.01468;3.149935;197.5634;-24.0544;3.720623;197.681;-2.717852E-06;352.3906;-2.034985E-05;3.083915;345.2187;1.15726
9;4.042;0;0;Training_Ring_Only;-24.5178;3.149935;200.881;-24.55701;3.720251;201.0003;-4.374449E-06;350.1027;-2.018138E-05;3.313461;345.1045;0.9059113
9;4.176;0;0;Training_Ring_Only;-25.13147;3.149935;204.1676;-25.16903;3.720708;204.289;-5.041222E-06;348.6125;-2.008429E-05;3.22431;345.1978;0.7893704
9;4.310;0;0;Training_Ring_Only;-25.81841;3.149935;207.4479;-25.85387;3.721484;207.5704;-6.060959E-06;347.5967;-1.994715E-05;2.898205;345.1829;0.5229154
9;4.444;0;0;Training_Ring_Only;-26.5615;3.149935;210.7175;-26.59136;3.72098;210.8371;-5.388019E-06;346.6063;-1.999405E-05;3.208624;345.8894;0.633611
9;4.578;0;0;Training_Ring_Only;-27.36593;3.149935;213.9699;-27.389;3.722485;214.0828;-6.461847E-06;345.3469;-1.982092E-05;2.038245;345.8545;359.1821
9;4.717;0;0;Training_Ring_Only;-28.27861;3.149935;217.3125;-28.30015;3.722052;217.4228;-6.732738E-06;343.8504;-1.973054E-05;1.890998;345.1958;358.7806
9;4.847;0;0;Training_Ring_Only;-29.21269;3.149935;220.4176;-29.23943;3.718627;220.5304;-6.661154E-06;342.4067;-2.315252E-05;3.913902;343.2819;358.9763
9;4.980;0;0;Training_Ring_Only;-30.26139;3.149935;223.5951;-30.29069;3.718128;223.7096;-7.418709E-06;340.762;-2.298056E-05;4.07895;343.674;359.3345
9;5.114;0;0;Training_Ring_Only;-31.40543;3.149935;226.7471;-31.43812;3.718308;226.8609;-1.025413E-05;339.1219;-2.240649E-05;3.836017;343.139;359.3054
9;5.248;0;0;Training_Ring_Only;-32.61934;3.149935;229.8478;-32.65546;3.718261;229.9606;-8.944678E-06;338.073;-1.913367E-05;3.885818;342.7544;359.4931
9;5.381;0;0;Training_Ring_Only;-33.87642;3.149935;232.95;-33.91264;3.718374;233.0634;-9.578413E-06;337.9861;-2.249391E-05;3.917819;343.6927;359.6541
9;5.516;0;0;Training_Ring_Only;-35.11245;3.149935;236.0665;-35.14418;3.718248;236.1826;-9.311324E-06;339.1387;-2.260578E-05;4.049752;346.1056;359.621
9;5.650;0;0;Training_Ring_Only;-36.26089;3.149935;239.2184;-36.28655;3.718408;239.3379;-3.68947E-06;341.269;-2.016019E-05;3.98473;348.1317;359.2782
9;5.784;0;0;Training_Ring_Only;-37.28058;3.149935;242.4084;-37.30285;3.718878;242.5313;-2.421811E-06;343.6805;-2.035142E-05;3.84642;347.302;358.5615
9;5.917;0;0;Training_Ring_Only;-38.16801;3.149935;245.6321;-38.19104;3.719879;245.7556;-2.894982E-06;345.7871;-2.372972E-05;3.465828;345.0634;358.4537
9;6.052;0;0;Training_Ring_Only;-38.95999;3.149935;248.8935;-38.98941;3.719854;249.0158;-3.172425E-06;346.8859;-2.026148E-05;3.639737;342.6759;358.8973
9;6.186;0;0;Training_Ring_Only;-39.72084;3.149935;252.158;-39.76017;3.719642;252.2777;-5.36524E-06;346.5891;-2.343619E-05;3.68036;339.4204;359.1057
9;6.320;0;0;Training_Ring_Only;-40.53041;3.149935;255.4099;-40.57954;3.719605;255.5252;-5.689572E-06;345.0252;-1.991033E-05;3.822764;335.5915;359.4323
9;6.454;0;0;Training_Ring_Only;-41.45025;3.149935;258.6301;-41.50701;3.719697;258.7414;-6.147397E-06;342.5308;-1.977378E-05;3.705832;332.5348;359.9119
9;6.588;0;0;Training_Ring_Only;-42.53129;3.149935;261.8046;-42.59423;3.71923;261.9127;-9.263173E-06;339.1713;-1.910116E-05;3.978834;329.1739;0.31312
9;6.722;0;0;Training_Ring_Only;-43.81144;3.149935;264.9005;-43.87858;3.719088;265.0074;-9.518765E-06;335.1583;-1.885465E-05;4.082798;326.1061;0.2902388
9;6.856;0;0;Training_Ring_Only;-45.30508;3.149935;267.8975;-45.37515;3.718778;268.0041;-1.181567E-05;331.3417;-2.162379E-05;4.209474;324.6046;0.2593495
9;6.990;0;0;Training_Ring_Only;-46.97749;3.149935;270.8049;-47.04831;3.718563;270.9126;-1.124972E-05;328.5633;-1.454878E-05;4.394304;324.8306;0.3735388
9;7.124;0;0;Training_Ring_Only;-48.76047;3.149936;273.64;-48.82874;3.718683;273.7493;-1.417285E-05;327.0742;-2.072811E-05;4.630312;326.2369;0.18458
9;7.260;0;0;Training_Ring_Only;-50.61486;3.149936;276.4809;-50.67858;3.718394;276.591;-1.157946E-05;326.7863;-1.793034E-05;4.802248;328.172;359.9147
9;7.394;0;0;Training_Ring_Only;-52.43921;3.149937;279.2867;-52.49973;3.718685;279.3953;-1.49059E-05;327.2909;-2.05472E-05;4.718657;329.3085;359.5202
9;7.533;0;0;Training_Ring_Only;-54.3047;3.149938;282.216;-54.36588;3.718342;282.322;-9.403971E-06;327.7392;-7.948753E-06;4.770058;328.7859;359.3839
9;7.661;0;0;Training_Ring_Only;-56.02178;3.149939;284.9362;-56.08617;3.718361;285.039;-1.474656E-05;327.6006;-1.704708E-05;4.873576;326.8603;359.6041
9;7.795;0;0;Training_Ring_Only;-57.83046;3.14994;287.7503;-57.89993;3.718956;287.8505;-1.408307E-05;326.673;-1.715877E-05;4.599961;324.7738;0.1343666
9;7.929;0;0;Training_Ring_Only;-59.7011;3.149941;290.5356;-59.77472;3.719933;290.6293;-1.266415E-05;325.3065;-1.749668E-05;4.058296;322.1728;0.8034979
9;8.063;0;0;Training_Ring_Only;-61.63371;3.149942;293.2744;-61.70735;3.722892;293.3625;-1.469461E-05;324.1605;-2.036154E-05;2.156408;322.2012;1.004491
9;8.197;0;0;Training_Ring_Only;-63.6104;3.149943;295.9786;-63.68661;3.720981;296.0665;-1.374219E-05;323.4203;-1.703111E-05;2.792139;324.1599;1.162999
9;8.332;0;0;Training_Ring_Only;-65.62018;3.149944;298.6615;-65.70005;3.721447;298.7466;-1.139898E-05;322.8279;-1.778111E-05;2.507258;323.819;1.482992
9;8.466;0;0;Training_Ring_Only;-67.65887;3.149945;301.3335;-67.7394;3.721026;301.4171;-1.549101E-05;322.4643;-1.637353E-05;2.673988;323.4928;1.689957
9;8.600;0;0;Training_Ring_Only;-69.7011;3.149946;303.9812;-69.7793;3.72174;304.064;-1.472629E-05;322.1772;-1.661002E-05;2.21659;323.1492;1.448059
9;8.734;0;0;Training_Ring_Only;-71.76376;3.149948;306.6184;-71.83884;3.722018;306.7;-1.562275E-05;321.6124;-1.624788E-05;2.29253;322.5289;1.000688
9;8.867;0;0;Training_Ring_Only;-73.85786;3.149949;309.2303;-73.93381;3.722522;309.3078;-1.263985E-05;320.7778;-9.986647E-06;1.688026;318.2831;359.7255
9;9.002;0;0;Training_Ring_Only;-75.99535;3.14995;311.8139;-76.07181;3.723784;311.8871;-1.50724E-05;319.8617;-1.62966E-05;1.025883;314.1595;359.9581
9;9.136;0;0;Training_Ring_Only;-78.17561;3.149951;314.3644;-78.25033;3.723598;314.4365;-1.440732E-05;318.9236;-1.647227E-05;1.212088;314.3321;0.009020508
9;9.271;0;0;Training_Ring_Only;-80.41437;3.149953;316.8964;-80.4875;3.723334;316.9673;-1.816596E-05;317.9544;-1.861301E-05;1.321547;314.3629;359.7981
9;9.404;0;0;Training_Ring_Only;-82.65495;3.149954;319.349;-82.72595;3.723408;319.4185;-1.829976E-05;317.0857;-1.848149E-05;1.165941;314.7435;359.7435
9;9.538;0;0;Training_Ring_Only;-84.94987;3.149956;321.7873;-85.01704;3.722457;321.8572;-1.874391E-05;316.2504;-1.453957E-05;1.779176;317.3709;0.4415992
9;9.672;0;0;Training_Ring_Only;-87.27966;3.149957;324.1952;-87.34338;3.721623;324.266;-1.882056E-05;315.586;-1.444021E-05;2.262991;320.0671;0.5295929
9;9.806;0;0;Training_Ring_Only;-89.62925;3.149959;326.586;-89.68928;3.722318;326.66;-1.406405E-05;315.5521;-1.639259E-05;2.07389;322.7643;0.287704
9;9.940;0;0;Training_Ring_Only;-91.96158;3.14996;328.9929;-92.0189;3.722836;329.0714;-1.704347E-05;316.6947;-1.530847E-05;2.06524;325.8992;0.07796022
9;10.075;0;0;Training_Ring_Only;-94.22481;3.149961;331.4835;-94.27806;3.722624;331.5676;-1.099513E-05;319.5494;-1.780993E-05;2.347783;329.9502;0.07418585
9;10.209;0;0;Training_Ring_Only;-96.31816;3.149961;334.095;-96.36634;3.722402;334.1853;-5.377502E-06;323.9922;-1.979077E-05;2.734531;333.8702;359.7309
9;10.348;0;0;Training_Ring_Only;-98.241;3.149961;336.9772;-98.28448;3.722189;337.0745;-2.743694E-06;329.5891;-2.399199E-05;2.775918;337.7057;359.2059
9;10.476;0;0;Training_Ring_Only;-99.76821;3.149961;339.8162;-99.81049;3.722402;339.9181;6.375244E-07;334.6012;-2.111157E-05;2.618719;339.1392;359.2441
9;10.610;0;0;Training_Ring_Only;-101.1041;3.149961;342.8854;-101.1449;3.721669;342.9895;1.399925E-06;338.8895;-2.107475E-05;2.950278;339.4794;359.3819
9;10.744;0;0;Training_Ring_Only;-102.2333;3.149961;346.0416;-102.2743;3.720499;346.1444;2.369735E-06;342.0722;-2.109609E-05;3.550602;338.1932;359.4255
9;10.878;0;0;Training_Ring_Only;-103.22;3.149961;349.2427;-103.2632;3.721168;349.3416;-3.917792E-07;343.5136;-2.064631E-05;3.306807;335.9282;359.9439
9;11.012;0;0;Training_Ring_Only;-104.1862;3.149961;352.4549;-104.2339;3.720629;352.5476;9.301795E-07;342.4602;-2.434472E-05;3.457786;332.1887;0.2678427
9;11.146;0;0;Training_Ring_Only;-105.2512;3.149961;355.6263;-105.3027;3.720818;355.7114;1.551319E-06;339.8021;-1.764129E-05;3.536744;327.6665;0.4803101
9;11.281;0;0;Training_Ring_Only;-106.4856;3.149961;358.7497;-106.5393;3.719739;358.8294;6.976514E-07;336.3605;-2.110967E-05;4.135249;323.7877;0.6266309
9;11.414;0;0;Training_Ring_Only;-107.9161;3.149961;361.766;-107.9722;3.719969;361.8411;-9.646621E-07;332.0517;-2.442932E-05;3.789969;320.598;0.646484
9;11.548;0;0;Training_Ring_Only;-109.5806;3.149961;364.6693;-109.6394;3.720326;364.7413;-2.536598E-06;327.6806;-2.061775E-05;3.484751;317.8418;0.8321764
9;11.682;0;0;Training_Ring_Only;-111.4504;3.149961;367.4562;-111.5126;3.720522;367.529;-1.313607E-05;324.1655;-2.084806E-05;3.198789;316.9555;0.8209655
9;11.816;0;0;Training_Ring_Only;-113.4649;3.149963;370.1315;-113.5351;3.721016;370.2065;-1.324125E-05;321.5996;-1.706412E-05;2.578697;314.369;359.9854
9;11.951;0;0;Training_Ring_Only;-115.5801;3.149964;372.7346;-115.6562;3.718658;372.8157;-1.664689E-05;320.1035;-1.573881E-05;3.32636;314.9092;0.3264376
9;12.084;0;0;Training_Ring_Only;-117.7441;3.149966;375.287;-117.8214;3.71964;375.3732;-1.756385E-05;319.1994;-1.531546E-05;2.689265;315.9966;359.8987
9;12.218;0;0;Training_Ring_Only;-119.9535;3.149967;377.8117;-120.0305;3.720522;377.9001;-1.811945E-05;318.2425;-1.865829E-05;1.986468;316.3795;359.4626
9;12.352;0;0;Training_Ring_Only;-122.201;3.149969;380.2953;-122.277;3.720835;380.3841;-1.541509E-05;317.3872;-1.597283E-05;1.628766;316.8567;359.1403
9;12.492;0;0;Training_Ring_Only;-124.5629;3.14997;382.8445;-124.6352;3.719644;382.9338;-1.704945E-05;316.9881;-1.530182E-05;2.288518;318.2578;359.051
9;12.621;0;0;Training_Ring_Only;-126.7828;3.149971;385.218;-126.8493;3.719883;385.3076;-1.866116E-05;316.8029;-1.464563E-05;2.298926;320.5901;358.9128
9;12.754;0;0;Training_Ring_Only;-129.0491;3.149973;387.6212;-129.1103;3.720965;387.7082;-1.553683E-05;316.4688;-1.585444E-05;1.753131;321.9658;358.6121
9;12.888;0;0;Training_Ring_Only;-131.3639;3.149974;390.0406;-131.4219;3.722078;390.1231;-2.005911E-05;315.9564;-1.766304E-05;0.9974189;321.6618;358.2505
9;13.021;0;0;Training_Ring_Only;-133.7012;3.149976;392.4363;-133.7604;3.722396;392.5132;-1.569902E-05;315.3347;-1.569386E-05;0.8185717;319.8845;358.7948
9;13.156;0;0;Training_Ring_Only;-136.0746;3.149977;394.8116;-136.1389;3.722478;394.8791;-2.028398E-05;314.5361;-1.740434E-05;0.9065003;313.6941;359.175
9;13.290;0;0;Training_Ring_Only;-138.4791;3.149978;397.1443;-138.5457;3.721592;397.2032;-1.88766E-05;313.5172;-1.789191E-05;1.274991;308.9904;359.4267
9;13.424;0;0;Training_Ring_Only;-140.9273;3.14998;399.428;-140.9942;3.723539;399.4718;-2.081054E-05;312.2529;-1.316779E-05;359.7409;300.8591;359.7363
9;13.558;0;0;Training_Ring_Only;-143.4352;3.149981;401.6595;-143.5039;3.726356;401.6989;-1.78768E-05;310.8038;-1.432652E-05;358.2409;298.1618;1.413171
9;13.692;0;0;Training_Ring_Only;-145.9919;3.149983;403.8161;-146.0578;3.724309;403.8628;-1.961538E-05;309.2185;-1.334055E-05;359.3036;304.7447;2.083435
9;13.826;0;0;Training_Ring_Only;-148.6077;3.149984;405.9049;-148.6692;3.724479;405.9596;-1.822928E-05;307.8608;-1.387524E-05;359.3158;311.2029;1.152714
9;13.960;0;0;Training_Ring_Only;-151.2656;3.149986;407.9495;-151.3225;3.723598;408.0132;-1.825904E-05;307.4142;-1.383605E-05;0.2829653;316.917;0.9058636
9;14.094;0;0;Training_Ring_Only;-153.914;3.149987;410.004;-153.969;3.723427;410.075;-1.805089E-05;308.7686;-1.410654E-05;0.9219564;321.7324;0.3922752
9;14.228;0;0;Training_Ring_Only;-156.4797;3.149988;412.1626;-156.5333;3.723321;412.2388;-1.619538E-05;312.3393;-1.15865E-05;1.228029;326.8785;0.682752
9;14.362;0;0;Training_Ring_Only;-158.8691;3.14999;414.5066;-158.9213;3.722595;414.5862;-1.842712E-05;317.6212;-1.493903E-05;1.819612;330.8688;0.5460625
9;14.496;0;0;Training_Ring_Only;-161.0143;3.149991;417.0792;-161.0654;3.722625;417.1614;-1.757791E-05;323.8318;-1.592955E-05;1.78843;334.1082;0.4650056
9;14.631;0;0;Training_Ring_Only;-162.8861;3.149992;419.8945;-162.9378;3.721634;419.979;-1.346066E-05;329.8104;-1.765126E-05;2.407474;336.4355;0.5892841
9;14.765;0;0;Training_Ring_Only;-164.4628;3.149993;422.8527;-164.517;3.720425;422.938;-1.020483E-05;334.6786;-1.874679E-05;3.296506;336.2578;0.3789537
9;14.899;0;0;Training_Ring_Only;-165.8101;3.149993;425.9171;-165.8669;3.720077;426.0032;-9.018366E-06;338.2656;-1.568306E-05;3.421198;334.7525;0.7373763
9;15.034;0;0;Training_Ring_Only;-166.9991;3.149993;429.0561;-167.0577;3.719415;429.1407;-8.120323E-06;340.2061;-1.939005E-05;3.745847;332.7625;1.234528
9;15.167;0;0;Training_Ring_Only;-168.1328;3.149993;432.2023;-168.1939;3.719292;432.2836;-9.528633E-06;339.7221;-1.909937E-05;3.808715;329.0997;1.337732
9;15.301;0;0;Training_Ring_Only;-169.3394;3.149993;435.314;-169.4033;3.718993;435.3928;-9.167812E-06;337.1741;-1.902776E-05;4.022684;325.0545;0.961616
9;15.435;0;0;Training_Ring_Only;-170.7202;3.149993;438.3598;-170.7866;3.718477;438.4365;-1.646185E-05;333.2203;-2.058343E-05;4.278211;321.8924;1.303257
9;15.569;0;0;Training_Ring_Only;-172.3209;3.149994;441.2974;-172.3897;3.718461;441.3739;-2.027028E-05;328.9575;-1.199295E-05;4.235797;319.3588;1.204427
9;15.703;0;0;Training_Ring_Only;-174.1275;3.149996;444.124;-174.1983;3.718502;444.2031;-2.511134E-05;325.45;-1.713775E-05;4.364105;318.5804;0.9748912
9;15.837;0;0;Training_Ring_Only;-176.0797;3.149997;446.8437;-176.1507;3.718475;446.9265;-2.517347E-05;322.9276;-1.310584E-05;4.627313;319.8083;0.624014
9;15.971;0;0;Training_Ring_Only;-178.1379;3.149999;449.4917;-178.2079;3.718757;449.5761;-2.132737E-05;321.2148;-1.418379E-05;4.373002;320.7755;0.09426149
9;16.105;0;0;Training_Ring_Only;-180.2533;3.15;452.0869;-180.3199;3.719589;452.1727;-2.175879E-05;320.4353;-1.756975E-05;3.775024;321.4094;359.6735
9;16.239;0;0;Training_Ring_Only;-182.3943;3.150002;454.6712;-182.4557;3.71744;454.7589;-2.462174E-05;320.3251;-1.290095E-05;4.315256;322.3186;359.0059
9;16.373;0;0;Training_Ring_Only;-184.5318;3.150003;457.2435;-184.587;3.717246;457.3288;-2.705852E-05;320.1257;-1.196999E-05;4.591014;323.9345;358.4612
9;16.507;0;0;Training_Ring_Only;-186.6898;3.150004;459.8069;-186.7417;3.719395;459.8862;-2.19028E-05;319.5332;-1.73899E-05;3.094236;323.6308;358.2506
9;16.641;0;0;Training_Ring_Only;-188.8819;3.150006;462.3441;-188.9328;3.719754;462.4168;-2.722782E-05;318.5983;-1.157973E-05;2.265745;321.7574;358.4117
9;16.776;0;0;Training_Ring_Only;-191.1412;3.150007;464.8606;-191.1908;3.72102;464.929;-1.828731E-05;317.2932;-1.849379E-05;1.594834;320.1728;358.0745
9;16.909;0;0;Training_Ring_Only;-193.4166;3.150009;467.2701;-193.4657;3.721494;467.3352;-1.753813E-05;315.6685;-1.126304E-05;1.37094;319.5308;358.7116
9;17.043;0;0;Training_Ring_Only;-195.7865;3.15001;469.6349;-195.8346;3.72033;469.6977;-1.748183E-05;313.9337;-1.48059E-05;2.033509;319.3573;358.9548
9;17.177;0;0;Training_Ring_Only;-198.2344;3.150012;471.9455;-198.2817;3.720759;472.0079;-1.919305E-05;312.6637;-1.394133E-05;2.165465;321.0897;359.256
9;17.311;0;0;Training_Ring_Only;-200.6986;3.150013;474.1992;-200.7476;3.721204;474.2633;-1.782485E-05;312.3783;-1.080354E-05;2.232335;323.1902;359.2945
9;17.446;0;0;Training_Ring_Only;-203.1682;3.150014;476.488;-203.2179;3.720244;476.5544;-1.716618E-05;313.8733;-1.870016E-05;2.997019;326.1005;359.2279
9;17.579;0;0;Training_Ring_Only;-205.5193;3.150016;478.8563;-205.5681;3.720475;478.9264;-1.848324E-05;317.4311;-1.486953E-05;3.145619;330.3984;359.4161
9;17.713;0;0;Training_Ring_Only;-207.6978;3.150017;481.3993;-207.7462;3.720351;481.4758;-1.618078E-05;322.3757;-1.621762E-05;3.189766;334.4533;359.2475
9;17.847;0;0;Training_Ring_Only;-209.6357;3.150018;484.1389;-209.6848;3.719546;484.2215;-1.450689E-05;328.115;-1.72515E-05;3.549793;335.1848;358.9027
9;17.981;0;0;Training_Ring_Only;-211.2786;3.150019;487.0504;-211.3272;3.719795;487.1379;-1.112647E-05;333.9282;-1.85126E-05;3.493251;334.7228;359.3383
9;18.115;0;0;Training_Ring_Only;-212.6329;3.150019;490.1123;-212.678;3.719543;490.2028;-8.636757E-06;339.0249;-1.927463E-05;3.705595;335.7696;359.6216
9;18.249;0;0;Training_Ring_Only;-213.7375;3.150019;493.2725;-213.7819;3.719498;493.3646;-8.019501E-06;342.8851;-1.953951E-05;3.727839;335.7717;359.9464
9;18.383;0;0;Training_Ring_Only;-214.6542;3.150019;496.5004;-214.6991;3.719452;496.5919;-2.542426E-06;345.6926;3.105373E-07;4.02673;334.8759;0.1097574
9;18.518;0;0;Training_Ring_Only;-215.4519;3.150019;499.7661;-215.4987;3.71923;499.8535;-3.335837E-06;346.6684;-6.487219E-06;3.960434;332.8881;0.5473633
9;18.651;0;0;Training_Ring_Only;-216.2366;3.150019;503.0113;-216.2868;3.719071;503.0909;-3.387774E-06;345.7448;4.3111E-07;3.993884;329.9656;0.7448254
9;18.785;0;0;Training_Ring_Only;-217.1041;3.150019;506.2467;-217.1567;3.719043;506.3187;-5.843197E-06;343.7854;-1.640402E-05;3.939128;327.0284;0.5712163
9;18.921;0;0;Training_Ring_Only;-218.1127;3.150019;509.4729;-218.1668;3.719071;509.5395;-7.900663E-06;340.7627;-2.288713E-05;4.015651;323.9336;0.8266422
9;19.055;0;0;Training_Ring_Only;-219.3094;3.15002;512.6024;-219.3651;3.71868;512.6648;-1.253236E-05;336.5235;-2.175922E-05;4.222767;320.0779;0.9823498
9;19.189;0;0;Training_Ring_Only;-220.7515;3.15002;515.6282;-220.8082;3.718486;515.6882;-1.09506E-05;331.6283;-1.832117E-05;4.441354;316.2757;1.0783
9;19.323;0;0;Training_Ring_Only;-222.4526;3.150021;518.5139;-222.5099;3.717896;518.5728;-1.421363E-05;326.469;-1.705078E-05;4.485267;313.1151;0.9382993
9;19.457;0;0;Training_Ring_Only;-224.4044;3.150022;521.2391;-224.4641;3.718292;521.2977;-1.410985E-05;321.5885;-1.672779E-05;4.556367;310.3784;0.7296445
9;19.591;0;0;Training_Ring_Only;-226.5656;3.150023;523.7941;-226.6291;3.717611;523.8535;-1.388537E-05;317.3167;-1.654422E-05;4.994955;308.4537;0.6047766
9;19.725;0;0;Training_Ring_Only;-228.9079;3.150024;526.1949;-228.9727;3.716214;526.2536;-1.914039E-05;313.5361;-1.401353E-05;5.831085;307.082;0.3126539
9;19.859;0;0;Training_Ring_Only;-231.3917;3.150026;528.4394;-231.4551;3.716563;528.4984;-2.571516E-05;310.1786;-1.055441E-05;5.362714;306.8955;0.2716137
9;19.993;0;0;Training_Ring_Only;-233.9921;3.150027;530.5398;-234.0531;3.716207;530.6002;-1.833883E-05;307.2421;-1.373014E-05;5.443583;307.0225;0.08714712
9;20.128;0;0;Training_Ring_Only;-236.7311;3.150029;532.5377;-236.789;3.716743;532.5981;-2.024717E-05;304.5842;-1.632478E-05;5.063818;306.43;359.761
9;20.262;0;0;Training_Ring_Only;-239.5122;3.15003;534.3884;-239.5685;3.718042;534.45;-2.201406E-05;302.4037;-1.515692E-05;4.454564;306.0651;359.276
9;20.394;0;0;Training_Ring_Only;-242.3233;3.150032;536.1283;-242.3791;3.718123;536.1912;-2.07078E-05;301.0272;-1.573638E-05;4.508956;306.9986;358.621
