SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
19;4.154;0;0;Training_Ring_Only;31.53245;3.150008;204.9831;31.60471;3.706785;205.2583;1.562235E-05;16.39581;2.63902E-05;9.400897;18.22058;358.9754
19;4.288;0;0;Training_Ring_Only;32.48266;3.150007;208.202;32.56339;3.70556;208.4787;1.505385E-05;16.78951;2.641332E-05;9.735133;20.21511;359.0015
19;4.422;0;0;Training_Ring_Only;33.48437;3.150005;211.3958;33.5796;3.704977;211.6696;1.463362E-05;18.45407;2.664844E-05;9.95636;23.16909;358.6161
19;4.556;0;0;Training_Ring_Only;34.59266;3.150004;214.5585;34.70179;3.704812;214.8272;1.225509E-05;20.48664;2.308288E-05;10.00644;25.70929;357.9774
19;4.690;0;0;Training_Ring_Only;35.80444;3.150003;217.6832;35.92263;3.704709;217.9479;1.279473E-05;22.06488;2.340363E-05;9.956394;27.48579;357.4866
19;4.824;0;0;Training_Ring_Only;37.08432;3.150002;220.7806;37.20422;3.704375;221.044;1.266321E-05;22.8429;2.347505E-05;10.15442;27.54639;357.5734
19;4.958;0;0;Training_Ring_Only;38.3935;3.150002;223.8666;38.51181;3.704706;224.1289;1.261046E-05;23.14652;2.350343E-05;10.07134;27.22855;357.6334
19;5.092;0;0;Training_Ring_Only;39.71576;3.150001;226.9441;39.83249;3.705275;227.2057;1.17118E-05;23.42822;2.336323E-05;10.00418;27.5755;357.8056
19;5.226;0;0;Training_Ring_Only;41.05727;3.15;230.0187;41.17227;3.705679;230.2793;1.24758E-05;23.77621;2.357519E-05;9.779097;27.78642;358.0693
19;5.360;0;0;Training_Ring_Only;42.41495;3.149999;233.0799;42.52891;3.706436;233.3392;1.158402E-05;24.07828;2.342684E-05;9.482799;27.58126;358.1926
19;5.494;0;0;Training_Ring_Only;43.78495;3.149998;236.1425;43.89819;3.707468;236.4005;1.173095E-05;24.03771;2.693394E-05;8.815632;27.37713;358.2454
19;5.628;0;0;Training_Ring_Only;45.13914;3.149998;239.2029;45.24821;3.707743;239.4617;1.10337E-05;23.53066;2.669984E-05;8.851493;26.57953;358.0451
19;5.762;0;0;Training_Ring_Only;46.4591;3.149997;242.2872;46.56127;3.707623;242.5468;1.193779E-05;22.56851;2.324857E-05;8.879272;24.77434;358.0856
19;5.902;0;0;Training_Ring_Only;47.76717;3.149996;245.5226;47.86174;3.708062;245.7836;1.161027E-05;21.20483;2.645421E-05;8.708779;23.32811;358.2505
19;6.030;0;0;Training_Ring_Only;48.9016;3.149995;248.5228;48.99138;3.708086;248.7843;1.284708E-05;20.10289;2.306493E-05;8.722799;22.72209;358.2186
19;6.165;0;0;Training_Ring_Only;50.03836;3.149994;251.6867;50.12488;3.708609;251.9488;1.34082E-05;19.35695;2.305764E-05;8.51125;21.83847;358.3484
19;6.298;0;0;Training_Ring_Only;51.12539;3.149992;254.8223;51.21196;3.708014;255.0836;1.35192E-05;18.79177;2.299274E-05;8.620867;21.75298;358.2248
19;6.432;0;0;Training_Ring_Only;52.19126;3.149992;257.9995;52.27901;3.708628;258.2603;1.068812E-05;18.19912;2.245169E-05;8.340235;21.54842;357.8139
19;6.566;0;0;Training_Ring_Only;53.22521;3.149992;261.1863;53.31428;3.707707;261.4477;1.035963E-05;17.69472;2.23416E-05;8.629127;21.51596;357.4828
19;6.702;0;0;Training_Ring_Only;54.25015;3.149992;264.4309;54.33967;3.707227;264.692;1.04343E-05;17.30526;2.230683E-05;8.722346;21.37768;357.2743
19;6.835;0;0;Training_Ring_Only;55.23034;3.149992;267.6045;55.3186;3.708181;267.865;1.092319E-05;16.95979;2.233826E-05;8.464146;21.66329;357.1714
19;6.968;0;0;Training_Ring_Only;56.19319;3.149992;270.7941;56.27718;3.70927;271.0529;1.008302E-05;16.58295;2.562067E-05;8.039475;21.08123;357.1603
19;7.102;0;0;Training_Ring_Only;57.14053;3.149992;274.008;57.22129;3.711262;274.2654;1.112885E-05;16.19746;1.882355E-05;7.237863;20.41096;357.5249
19;7.236;0;0;Training_Ring_Only;58.06603;3.149992;277.2249;58.14529;3.711854;277.4815;1.206934E-05;15.88509;1.547217E-05;6.919698;20.60948;357.491
19;7.370;0;0;Training_Ring_Only;58.97905;3.149992;280.4478;59.05785;3.712137;280.7041;1.157033E-05;15.756;2.228567E-05;6.842321;20.7271;357.6391
19;7.504;0;0;Training_Ring_Only;59.89018;3.149992;283.6737;59.96915;3.711987;283.9297;1.112123E-05;15.84889;2.224033E-05;6.964173;20.66622;357.8246
19;7.638;0;0;Training_Ring_Only;60.81166;3.149992;286.8969;60.89291;3.71131;287.1531;1.154568E-05;16.12259;1.888702E-05;7.189815;21.14539;357.7748
19;7.772;0;0;Training_Ring_Only;61.747;3.149992;290.1148;61.82897;3.710805;290.3716;1.103791E-05;16.29438;2.22818E-05;7.358475;21.26546;357.7405
19;7.906;0;0;Training_Ring_Only;62.68808;3.149992;293.3313;62.76943;3.710065;293.5901;1.139506E-05;16.32228;2.578503E-05;7.619318;21.05923;357.8879
19;8.040;0;0;Training_Ring_Only;63.63171;3.149992;296.55;63.71196;3.709511;296.8107;1.101809E-05;16.39015;2.229161E-05;7.874268;20.65187;358.104
19;8.174;0;0;Training_Ring_Only;64.58131;3.149992;299.7641;64.66199;3.709262;300.0262;1.098035E-05;16.57262;2.231022E-05;7.933961;21.01782;358.2395
19;8.308;0;0;Training_Ring_Only;65.54118;3.149992;302.9667;65.62301;3.708179;303.2296;9.989099E-06;16.87956;2.565744E-05;8.390354;21.34388;358.346
19;8.442;0;0;Training_Ring_Only;66.52779;3.149992;306.1728;66.6128;3.708103;306.4349;9.950095E-06;17.45655;2.22707E-05;8.316603;21.58164;358.2197
19;8.576;0;0;Training_Ring_Only;67.54706;3.149991;309.3659;67.63512;3.707788;309.6274;1.06906E-05;18.01149;2.24505E-05;8.524467;22.5491;357.9938
19;8.710;0;0;Training_Ring_Only;68.59184;3.149991;312.5498;68.6801;3.707468;312.8123;1.117982E-05;18.3441;1.910587E-05;8.53266;22.65248;357.9312
