SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
2;676.877;Vibration;Ring;success;;-811082
2;677.838;Vibration;POV;success;;-811632
2;677.866;Vibration;Ring;visible;(-2829.266, 3.132, -5312.671);-812316
2;681.145;Vibration;Ring;success;;-812316
2;681.552;Vibration;Ring;visible;(-2909.562, 3.132, -5269.697);-813320
2;684.535;Vibration;Ring;visible;(-2979.103, 3.132, -5242.655);-813910
2;684.775;Vibration;Ring;success;;-813320
2;686.593;Vibration;POV;visible;Middle;-814450
2;687.768;Vibration;Ring;success;;-813910
2;688.645;Vibration;Ring;visible;(-3080.969, 3.132, -5226.495);-815154
2;691.567;Vibration;POV;timeout;;-814450
2;691.594;Vibration;Ring;visible;(-3152.774, 3.132, -5212.626);-815838
2;691.924;Vibration;Ring;success;;-815154
2;694.409;Vibration;Ring;visible;(-3220.750, 3.132, -5197.462);-816618
2;694.849;Vibration;Ring;success;;-815838
2;696.477;Vibration;POV;visible;Middle;-817192
2;697.632;Vibration;Ring;success;;-816618
2;698.458;Vibration;POV;success;;-817192
2;698.531;Vibration;Ring;visible;(-3323.786, 3.132, -5188.576);-817900
2;701.602;Vibration;Ring;visible;(-3399.457, 3.132, -5196.108);-818704
2;701.798;Vibration;Ring;success;;-817900
2;704.574;Vibration;Ring;visible;(-3473.451, 3.131, -5202.115);-819336
2;704.835;Vibration;Ring;success;;-818704
2;706.642;Vibration;POV;visible;Left;-819896
2;707.818;Vibration;Ring;success;;-819336
2;708.354;Vibration;POV;success;;-819896
2;708.695;Vibration;Ring;visible;(-3576.213, 3.131, -5207.458);-820594
2;711.918;Vibration;Ring;success;;-820594
2;712.235;Vibration;Ring;visible;(-3665.020, 3.131, -5207.772);-821356
2;715.275;Vibration;Ring;visible;(-3740.043, 3.131, -5199.891);-822046
2;715.492;Vibration;Ring;success;;-821356
2;717.778;Vibration;Ring;visible;(-3801.157, 3.131, -5186.868);-822714
2;718.508;Vibration;Ring;success;;-822046
2;719.854;Vibration;Ring;visible;(-3852.653, 3.131, -5180.159);-823306
2;721.011;Vibration;Ring;success;;-822714
2;721.914;Vibration;POV;visible;Right;-823916
2;723.087;Vibration;Ring;success;;-823306
2;723.713;Vibration;POV;success;;-823916
2;723.964;Vibration;Ring;visible;(-3954.656, 3.131, -5168.715);-824688
2;726.892;Vibration;Ring;visible;(-4027.954, 3.130, -5168.276);-825372
2;727.199;Vibration;Ring;success;;-824688
2;730.120;Vibration;Ring;visible;(-4108.429, 3.130, -5170.814);-826108
2;730.146;Vibration;Ring;success;;-825372
2;733.352;Vibration;Ring;success;;-826108
2;733.860;Vibration;Ring;visible;(-4201.090, 3.130, -5183.649);-826980
2;736.921;Vibration;Ring;visible;(-4277.970, 3.130, -5183.526);-827618
2;737.095;Vibration;Ring;success;;-826980
2;739.312;Vibration;Ring;visible;(-4337.259, 3.130, -5183.206);-828278
2;740.166;Vibration;Ring;success;;-827618
2;741.370;Vibration;POV;visible;Left;-828814
2;742.546;Vibration;Ring;success;;-828278
2;743.350;Vibration;POV;success;;-828814
2;743.423;Vibration;Ring;visible;(-4439.629, 3.130, -5187.701);-829546
2;745.566;Vibration;Ring;visible;(-4493.213, 3.129, -5187.760);-830056
2;746.646;Vibration;Ring;success;;-829546
2;748.802;Vibration;Ring;success;;-830056
2;749.298;Vibration;Ring;visible;(-4586.143, 3.129, -5177.367);-830954
2;752.147;Vibration;Ring;visible;(-4657.554, 3.129, -5180.576);-831606
2;752.544;Vibration;Ring;success;;-830954
2;754.193;Vibration;POV;visible;Middle;-832198
2;755.413;Vibration;Ring;success;;-831606
2;756.245;Vibration;Ring;visible;(-4759.372, 3.129, -5173.481);-832832
2;757.357;Vibration;POV;success;;-832198
2;759.523;Vibration;Ring;success;;-832832
2;759.531;Vibration;Ring;visible;(-4835.019, 3.129, -5143.320);-833676
2;762.787;Vibration;Ring;success;;-833676
2;763.528;Vibration;Ring;visible;(-4923.692, 3.129, -5098.648);-834680
2;765.587;Vibration;POV;visible;Right;-835182
2;766.762;Vibration;Ring;success;;-834680
2;767.544;Vibration;POV;success;;-835182
