SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
22;1.791;4;0;Smell;0.4387837;3.150002;294.3592;0.3746011;3.748564;294.5802;-8.384231E-06;0.5411915;6.486211E-05;14.65734;355.9267;2.574749
22;1.926;4;0;Smell;0.4362844;3.150002;297.7314;0.3688649;3.748459;297.9531;-6.756083E-06;359.2046;7.519441E-05;14.65843;355.1027;2.508493
22;2.059;4;0;Smell;0.3605765;3.150002;301.0592;0.2919017;3.747926;301.2815;-4.892497E-06;357.9578;6.841191E-05;15.01628;354.7931;2.454059
22;2.193;4;0;Smell;0.2057268;3.150002;304.4018;0.1337368;3.748474;304.6229;-3.15246E-06;356.4317;6.844585E-05;14.87235;353.6255;2.268421
22;2.327;4;0;Smell;-0.04116232;3.150002;307.7462;-0.1155168;3.749028;307.9658;-1.079074E-06;354.9568;6.500445E-05;14.71094;353.0181;2.31048
22;2.463;4;0;Smell;-0.360435;3.150002;311.1119;-0.4340217;3.749027;311.3299;-3.882019E-07;354.2554;6.840876E-05;14.77346;353.4497;2.326269
22;2.596;4;0;Smell;-0.689395;3.150002;314.4201;-0.7588905;3.749618;314.6376;-1.138894E-06;354.6233;6.842569E-05;14.5563;355.3834;2.594697
22;2.730;4;0;Smell;-0.9780205;3.150002;317.7611;-1.041938;3.749336;317.9785;-2.102088E-06;355.7833;6.841651E-05;14.6244;357.2405;2.548684
22;2.864;4;0;Smell;-1.192793;3.150002;321.1022;-1.253311;3.749664;321.3192;-3.139831E-06;357.0263;6.839848E-05;14.52091;358.2382;2.544276
22;2.998;4;0;Smell;-1.343283;3.150002;324.4718;-1.402967;3.748545;324.6898;-4.239244E-06;357.9444;6.838291E-05;14.89816;358.3027;2.611947
22;3.133;4;0;Smell;-1.450274;3.150002;327.83;-1.510586;3.748549;328.0485;-4.706003E-06;358.3853;6.495799E-05;14.9;357.6352;2.511566
22;3.267;4;0;Smell;-1.547834;3.150002;331.175;-1.611909;3.748783;331.3935;-4.231156E-06;358.0977;7.521783E-05;14.84266;356.1905;2.417122
22;3.401;4;0;Smell;-1.681724;3.150002;334.5198;-1.751717;3.749043;334.7376;-3.539046E-06;357.0431;6.500955E-05;14.75123;354.4384;2.482606
22;3.536;4;0;Smell;-1.889601;3.150002;337.8869;-1.964744;3.749137;338.1035;-2.110982E-06;355.6691;6.502221E-05;14.7703;353.016;2.530121
22;3.669;4;0;Smell;-2.169405;3.150002;341.2054;-2.247523;3.74943;341.4203;-3.779568E-07;354.606;7.181882E-05;14.62113;352.8788;2.779478
22;3.803;4;0;Smell;-2.496821;3.150002;344.5419;-2.57561;3.749642;344.7558;2.119644E-08;354.2476;6.838721E-05;14.42048;353.476;2.880867
22;3.937;4;0;Smell;-2.828641;3.150002;347.8798;-2.905939;3.750196;348.094;-1.512627E-07;354.4761;6.838704E-05;14.17188;354.0627;2.762114
22;4.072;4;0;Smell;-3.146996;3.150002;351.2346;-3.222366;3.750009;351.4502;-4.78696E-07;354.6942;6.839653E-05;14.26299;354.4161;2.720382
22;4.205;4;0;Smell;-3.453632;3.150002;354.5492;-3.528609;3.749898;354.7653;-8.998509E-07;354.7184;6.841626E-05;14.30552;353.8839;2.635258
22;4.340;4;0;Smell;-3.768871;3.150002;357.9149;-3.84229;3.750552;358.132;-7.381273E-07;354.498;6.841819E-05;13.85866;353.9229;2.66058
22;4.472;4;0;Smell;-4.094348;3.150002;361.2024;-4.166004;3.750314;361.4204;-5.484998E-07;354.1623;6.841997E-05;14.22673;354.1506;2.533307
22;4.607;4;0;Smell;-4.435556;3.150002;364.5482;-4.504242;3.750182;364.7672;-1.340537E-06;354.3623;6.502761E-05;14.37705;355.1791;2.497141
22;4.740;4;0;Smell;-4.744454;3.150002;367.864;-4.808022;3.75074;368.0837;-1.655383E-06;355.2149;6.500597E-05;14.16124;357.2043;2.530037
22;4.874;4;0;Smell;-4.997605;3.150002;371.2076;-5.056759;3.750528;371.4276;-2.844677E-06;356.3369;7.183589E-05;14.21127;359.0721;2.49572
22;5.008;4;0;Smell;-5.180435;3.150002;374.5469;-5.236263;3.750391;374.7676;-3.482357E-06;357.6385;8.204173E-05;14.12126;359.7133;2.511719
22;5.143;4;0;Smell;-5.290148;3.150002;377.9253;-5.343976;3.749503;378.1461;-4.655212E-06;358.7195;6.835168E-05;14.45425;359.693;2.469554
22;5.277;4;0;Smell;-5.355131;3.150002;381.2633;-5.410332;3.749148;381.4836;-4.691292E-06;358.9453;7.176401E-05;14.57003;358.8732;2.457633
22;5.410;4;0;Smell;-5.424806;3.150002;384.6019;-5.484897;3.747964;384.8209;-4.299942E-06;358.53;7.178261E-05;15.022;356.8683;2.541481
22;5.544;4;0;Smell;-5.530331;3.150002;387.948;-5.595685;3.748234;388.1653;-3.511445E-06;357.6249;6.498148E-05;14.98353;355.4411;2.618191
22;5.680;4;0;Smell;-5.699152;3.150002;391.3253;-5.769973;3.748384;391.5405;-2.806523E-06;356.48;6.842829E-05;14.96147;354.6406;2.867907
22;5.812;4;0;Smell;-5.922365;3.150002;394.6395;-5.994968;3.748665;394.8535;-2.368934E-06;355.8095;6.843708E-05;14.89737;354.7657;3.002745
22;5.947;4;0;Smell;-6.172197;3.150002;397.9838;-6.243712;3.748266;398.1975;-2.345629E-06;355.6946;6.843791E-05;14.9786;355.5743;3.009203
22;6.081;4;0;Smell;-6.419834;3.150002;401.3222;-6.489722;3.748763;401.5352;-2.385452E-06;355.8981;6.842894E-05;14.83559;356.071;3.147641
22;6.215;4;0;Smell;-6.651658;3.150002;404.6869;-6.719627;3.749193;404.8991;-2.736149E-06;356.2919;6.84234E-05;14.68845;356.3294;3.075422
22;6.349;4;0;Smell;-6.860434;3.150002;408.0147;-6.926967;3.748721;408.2265;-3.580216E-06;356.506;7.185902E-05;14.83193;356.2012;2.80332
22;6.484;4;0;Smell;-7.069595;3.150002;411.3827;-7.136981;3.74947;411.5937;-3.368518E-06;356.2414;6.503648E-05;14.57115;355.2671;2.603942
22;6.618;4;0;Smell;-7.306162;3.150002;414.7228;-7.377147;3.750199;414.9323;-2.981556E-06;355.4478;6.506458E-05;14.25921;353.6455;2.570787
22;6.753;4;0;Smell;-7.602181;3.150002;418.0823;-7.678404;3.750538;418.2906;-3.246994E-06;354.218;4.80478E-05;14.21905;352.0444;2.548121
22;6.886;4;0;Smell;-7.969926;3.150002;421.3926;-8.051014;3.750837;421.6003;-3.373175E-06;352.9344;3.785552E-05;14.04144;351.0574;2.655535
22;7.024;4;0;Smell;-8.41908;3.150002;424.8246;-8.501979;3.750246;425.0321;-2.333117E-06;352.1262;3.097321E-05;14.3525;351.1711;2.750042
22;7.155;4;0;Smell;-8.873877;3.150002;428.0648;-8.954699;3.75132;428.2729;-3.059348E-06;351.9433;1.733307E-05;13.98458;352.3995;2.732804
22;7.288;4;0;Smell;-9.334707;3.150002;431.3543;-9.412374;3.75174;431.5628;-2.669392E-06;352.2179;2.071675E-05;13.75182;353.6604;2.74312
22;7.421;4;0;Smell;-9.771527;3.150002;434.647;-9.845153;3.752006;434.8555;-2.990105E-06;352.7868;2.071583E-05;13.54941;354.8139;2.697094
22;7.555;4;0;Smell;-10.17694;3.150002;437.9765;-10.24642;3.752726;438.1845;-2.705398E-06;353.4445;2.40958E-05;13.18676;355.9035;2.658409
22;7.689;4;0;Smell;-10.54294;3.150002;441.3029;-10.6087;3.753387;441.5104;-3.27502E-06;354.1197;2.410074E-05;12.92074;356.9455;2.406644
22;7.824;4;0;Smell;-10.87166;3.150002;444.6641;-10.93483;3.754211;444.8717;-3.150526E-06;354.8333;2.064906E-05;12.61884;357.7841;2.561906
22;7.957;4;0;Smell;-11.15376;3.150002;447.9785;-11.21491;3.755052;448.1864;-3.605128E-06;355.5757;2.064006E-05;12.29638;358.7532;2.692545
22;8.091;4;0;Smell;-11.39106;3.150002;451.3318;-11.44957;3.75556;451.5401;-4.215583E-06;356.5429;2.061931E-05;12.05387;359.8242;2.781678
22;8.225;4;0;Smell;-11.56486;3.150002;454.6715;-11.61997;3.75582;454.8807;-4.465266E-06;357.6865;2.399254E-05;11.96051;0.7250091;2.845213
22;8.360;4;0;Smell;-11.67496;3.150002;458.0392;-11.72722;3.756039;458.2485;-4.792096E-06;358.7021;1.712409E-05;11.85309;1.476774;2.838976
22;8.493;4;0;Smell;-11.73027;3.150002;461.3694;-11.78123;3.756389;461.5793;-5.120145E-06;359.495;2.050796E-05;11.67608;1.52531;2.877084
22;8.627;4;0;Smell;-11.74419;3.150002;464.7167;-11.79388;3.756191;464.927;-5.240691E-06;0.08884613;2.389781E-05;11.70651;1.678294;2.802763
22;8.761;4;0;Smell;-11.72911;3.150002;468.0677;-11.77831;3.756267;468.2772;-5.381157E-06;0.4395932;2.046838E-05;11.59256;1.453506;2.825846
22;8.897;4;0;Smell;-11.70133;3.150002;471.4477;-11.75151;3.756535;471.6563;-5.43967E-06;0.4516737;2.388528E-05;11.47072;1.16146;2.9658
22;9.029;4;0;Smell;-11.67785;3.150002;474.7737;-11.7293;3.756319;474.982;-5.275988E-06;0.3582039;2.388958E-05;11.47193;0.73734;2.972586
22;9.164;4;0;Smell;-11.65683;3.150002;478.1296;-11.70882;3.756312;478.3377;-5.248548E-06;0.3541163;2.388984E-05;11.44811;0.9475439;3.068598
22;9.298;4;0;Smell;-11.63718;3.150002;481.4987;-11.68983;3.755846;481.707;-5.233291E-06;0.3188289;2.0476E-05;11.57571;1.127768;3.114297
22;9.434;4;0;Smell;-11.61592;3.150002;484.874;-11.66891;3.754725;485.0836;-5.307047E-06;0.468893;2.046718E-05;11.97117;1.129456;3.113479
22;9.567;4;0;Smell;-11.58384;3.150002;488.2063;-11.63817;3.752414;488.4185;-5.273223E-06;0.6018335;2.387863E-05;12.87178;0.5547032;3.030831
22;9.701;4;0;Smell;-11.55602;3.150002;491.5541;-11.61453;3.749323;491.7694;-5.087863E-06;0.1528529;2.048926E-05;14.38352;359.027;2.983455
22;9.834;4;0;Smell;-11.57123;3.150002;494.897;-11.63623;3.745984;495.1142;-4.625497E-06;359.071;2.05375E-05;16.03058;356.9453;2.852198
22;9.970;4;0;Smell;-11.65949;3.150002;498.2732;-11.73088;3.744986;498.4915;-4.048594E-06;357.6691;2.40031E-05;16.474;354.9056;2.762161
22;10.103;4;0;Smell;-11.83305;3.150002;501.5989;-11.91163;3.745224;501.8167;-3.830829E-06;356.0572;2.064575E-05;16.25676;352.797;2.683311
22;10.237;4;0;Smell;-12.10716;3.150002;504.9367;-12.20092;3.747277;505.15;-3.357371E-06;354.2326;1.727782E-05;15.38441;346.4964;2.253401
22;10.371;4;0;Smell;-12.48742;3.150002;508.2639;-12.59356;3.753627;508.4719;-1.989658E-06;352.44;2.409747E-05;12.23684;342.7668;3.014413
22;10.506;4;0;Smell;-12.97271;3.150002;511.6111;-13.08458;3.764679;511.8134;-9.363303E-07;350.8321;1.721068E-05;6.500187;341.9988;3.782728
22;10.639;4;0;Smell;-13.53347;3.150002;514.8821;-13.64328;3.787093;515.0766;-6.528509E-07;349.5636;2.06397E-05;354.1772;343.5533;5.127538
22;10.773;4;0;Smell;-14.165;3.150002;518.1749;-14.26918;3.803477;518.3586;-8.332598E-07;348.6098;1.724638E-05;344.4583;344.8902;5.09365
22;10.907;4;0;Smell;-14.84342;3.150002;521.4526;-14.94298;3.807526;521.627;5.117284E-08;347.9095;2.060137E-05;341.8972;345.1637;5.219462
22;11.042;4;0;Smell;-15.56507;3.150002;524.7546;-15.66736;3.803113;524.9271;-2.758224E-07;347.3676;2.064818E-05;344.5467;341.8111;5.093796
22;11.175;4;0;Smell;-16.30664;3.150002;528.0054;-16.42995;3.791852;528.1699;-5.945484E-07;346.8088;2.069877E-05;351.7433;324.738;4.163534
22;11.356;4;0;Smell;-17.35103;3.150002;532.3925;-17.50294;3.78053;532.5284;4.587756E-07;345.6905;2.059632E-05;358.0445;299.2921;2.954139
22;11.488;4;0;Smell;-18.1838;3.150002;535.5887;-18.34797;3.77315;535.6997;-2.686363E-07;344.9442;2.070557E-05;1.743134;285.3109;2.921042
22;11.620;4;0;Smell;-19.05496;3.150002;538.7859;-19.22303;3.773995;538.8879;-2.02372E-07;344.5619;2.070632E-05;1.048454;280.4292;2.544991
22;11.754;4;0;Smell;-19.95065;3.150002;542.0109;-20.11777;3.772445;542.1185;2.828604E-06;344.3841;2.374156E-05;2.47894;285.1152;4.029782
22;11.888;4;0;Smell;-20.85463;3.150002;545.2367;-21.01788;3.77329;545.3552;1.910978E-06;344.2994;1.697356E-05;2.541345;290.1837;4.052475
22;12.022;4;0;Smell;-21.76055;3.150002;548.4604;-21.92093;3.774045;548.5869;1.935925E-06;344.3657;2.041677E-05;2.193245;293.4214;3.844682
22;12.157;4;0;Smell;-22.66389;3.150002;551.7178;-22.82216;3.772884;551.8508;4.398276E-06;344.7446;2.008567E-05;2.786397;295.7848;3.519907
22;12.293;4;0;Smell;-23.54524;3.150002;555.0002;-23.70059;3.771926;555.139;5.14691E-06;345.3184;2.344239E-05;3.064616;297.6141;2.579983
22;12.424;4;0;Smell;-24.35828;3.150002;558.1689;-24.49792;3.769901;558.3267;5.002722E-06;346.0644;2.003487E-05;4.991736;311.0373;1.982643
22;12.558;4;0;Smell;-25.14344;3.150002;561.4296;-25.25369;3.769107;561.606;3.981164E-06;347.0329;2.017249E-05;6.206843;330.7899;3.042923
22;12.692;4;0;Smell;-25.87229;3.150002;564.6985;-25.95719;3.769024;564.8833;3.96055E-06;347.9778;1.332217E-05;6.392445;344.7238;3.688079
22;12.826;4;0;Smell;-26.54796;3.150002;567.9769;-26.61506;3.767823;568.1657;5.262209E-06;348.8708;2.350998E-05;6.896992;353.7898;4.236304
22;12.966;4;0;Smell;-27.19585;3.150002;571.3982;-27.25173;3.766828;571.5906;4.317511E-06;349.8914;2.019363E-05;7.582913;357.5464;3.92572
22;13.094;4;0;Smell;-27.73302;3.150002;574.5774;-27.78159;3.765697;574.7747;3.170411E-06;351.2779;1.688817E-05;8.121934;358.4021;3.577776
22;13.228;4;0;Smell;-28.18711;3.150002;577.8933;-28.22317;3.7641;578.0955;2.537764E-06;353.696;2.038762E-05;9.167964;359.801;3.395992
22;13.363;4;0;Smell;-28.4784;3.150002;581.235;-28.50034;3.762186;581.442;1.811356E-06;357.0192;2.045744E-05;10.02474;1.495369;3.251523
22;13.496;4;0;Smell;-28.56236;3.150002;584.5836;-28.57381;3.760407;584.7943;4.834216E-07;0.6356477;2.049671E-05;10.69335;2.739517;3.0611
22;13.632;4;0;Smell;-28.4519;3.150002;587.9662;-28.45864;3.759649;588.1777;1.071176E-07;3.384771;1.708714E-05;11.12165;4.020969;3.02242
22;13.765;4;0;Smell;-28.21689;3.150002;591.275;-28.2274;3.759115;591.4873;-1.232776E-07;4.739813;2.050381E-05;11.33704;3.349694;3.254266
22;13.899;4;0;Smell;-27.9343;3.150002;594.6156;-27.95529;3.755851;594.8309;3.567277E-07;4.682173;2.052106E-05;12.50573;1.106236;3.016921
22;14.034;4;0;Smell;-27.69057;3.150002;597.9931;-27.72951;3.752733;598.2113;8.046982E-07;3.053627;2.051477E-05;13.64122;357.175;3.232268
22;14.169;4;0;Smell;-27.58472;3.150002;601.351;-27.64507;3.752185;601.5693;1.5407E-06;359.7682;2.730987E-05;13.77244;353.0359;3.398559
22;14.303;4;0;Smell;-27.69646;3.150002;604.6979;-27.77851;3.753252;604.9136;4.141707E-06;355.6937;3.40037E-05;13.33364;348.116;3.750573
22;14.437;4;0;Smell;-28.04022;3.150002;608.0294;-28.13882;3.753596;608.2436;5.386089E-06;352.061;2.357195E-05;13.26777;344.9646;4.042335
22;14.571;4;0;Smell;-28.5735;3.150002;611.3431;-28.67739;3.755692;611.5593;6.725505E-06;349.4216;1.651002E-05;12.37539;345.8046;4.520033
22;14.704;4;0;Smell;-29.21904;3.150002;614.6073;-29.31871;3.756019;614.8277;5.403177E-06;348.3596;2.347798E-05;12.59009;349.0475;4.568377
22;14.838;4;0;Smell;-29.88103;3.150002;617.889;-29.96778;3.756747;618.1138;4.832274E-06;349.3148;2.013559E-05;12.33757;353.1798;4.736918
22;14.972;4;0;Smell;-30.44592;3.150002;621.189;-30.51496;3.757949;621.4168;3.51086E-06;351.858;2.372435E-05;11.89892;357.4396;4.665148
22;15.106;4;0;Smell;-30.84141;3.150002;624.5211;-30.89373;3.758477;624.7506;2.590364E-06;355.1994;2.382617E-05;11.7397;0.1788484;4.058316
22;15.240;4;0;Smell;-31.04734;3.150002;627.8671;-31.08689;3.758477;628.0959;8.572193E-07;358.08;2.048104E-05;11.70688;2.121038;3.827397
22;15.374;4;0;Smell;-31.11205;3.150002;631.2156;-31.14712;3.759031;631.4427;3.320114E-07;359.8078;2.390568E-05;11.35277;2.440271;3.445215
22;15.508;4;0;Smell;-31.10295;3.150002;634.5618;-31.13984;3.758502;634.7874;1.220857E-07;0.5116419;2.049146E-05;11.57018;1.88212;3.200875
22;15.642;4;0;Smell;-31.06419;3.150002;637.9152;-31.10524;3.759568;638.1398;-3.264255E-08;0.8711756;2.049097E-05;10.99241;0.9679894;3.000167
22;15.776;4;0;Smell;-31.00497;3.150002;641.2681;-31.05014;3.7578;641.4911;-6.312509E-08;1.197471;2.049109E-05;11.87687;0.7447696;3.090374
22;15.910;4;0;Smell;-30.92875;3.150002;644.6158;-30.97802;3.757826;644.8377;1.942257E-07;1.458727;1.36641E-05;11.83004;0.4404934;3.126425
22;16.044;4;0;Smell;-30.83603;3.150002;647.9686;-30.88914;3.757663;648.1899;5.3601E-08;1.748696;1.707838E-05;11.89373;0.2624655;3.418416
22;16.178;4;0;Smell;-30.7324;3.150002;651.3157;-30.79074;3.756438;651.537;3.866804E-08;1.672736;2.390854E-05;12.35572;359.3884;3.537756
22;16.313;4;0;Smell;-30.65403;3.150002;654.6746;-30.71956;3.755591;654.8953;7.597194E-07;0.6827855;2.390883E-05;12.73363;357.4712;3.499703
22;16.446;4;0;Smell;-30.64958;3.150002;658.0148;-30.72073;3.755558;658.2338;1.146698E-06;359.2473;2.048162E-05;12.7455;355.7762;3.615335
22;16.580;4;0;Smell;-30.72097;3.150002;661.3663;-30.79462;3.755416;661.5847;1.62531E-06;358.2258;2.38819E-05;12.82571;355.358;3.706286
22;16.715;4;0;Smell;-30.84187;3.150002;664.7378;-30.91599;3.755658;664.9565;1.456546E-06;357.6067;2.046386E-05;12.74245;355.0373;3.655408
22;16.849;4;0;Smell;-30.99285;3.150002;668.0811;-31.0668;3.756399;668.3004;1.340881E-06;357.1992;2.387971E-05;12.25602;354.787;3.40319
22;16.983;4;0;Smell;-31.16245;3.150002;671.4332;-31.23618;3.75569;671.6538;1.274255E-06;356.9886;2.388026E-05;12.48104;354.6995;3.419034
22;17.117;4;0;Smell;-31.34287;3.150002;674.7762;-31.4174;3.756306;674.9985;1.321622E-06;356.7784;2.387768E-05;12.30962;354.323;3.475007
22;17.251;4;0;Smell;-31.53981;3.150002;678.1196;-31.61592;3.756414;678.3434;1.734213E-06;356.3726;2.386201E-05;12.28734;353.5992;3.527178
22;17.385;4;0;Smell;-31.76561;3.150002;681.4575;-31.84448;3.756846;681.6824;1.633519E-06;355.7506;2.044318E-05;12.09069;352.9267;3.462306
22;17.524;4;0;Smell;-32.04275;3.150002;684.9172;-32.1263;3.757251;685.1431;2.104861E-06;354.938;2.041594E-05;11.9072;351.8831;3.627341
22;17.653;4;0;Smell;-32.34601;3.150002;688.135;-32.43404;3.757524;688.3602;2.518084E-06;354.1823;2.380714E-05;11.85888;350.7545;3.649537
22;17.787;4;0;Smell;-32.70274;3.150002;691.4664;-32.7936;3.757987;691.6904;2.26805E-06;353.4755;1.697256E-05;11.64594;350.2516;3.731452
22;17.921;4;0;Smell;-33.10227;3.150002;694.7979;-33.19537;3.758223;695.0204;3.245573E-06;352.7035;2.032289E-05;11.45545;349.5824;3.771666
22;18.055;4;0;Smell;-33.54813;3.150002;698.1153;-33.64374;3.758613;698.3341;3.824614E-06;351.8387;2.026692E-05;11.24955;348.6732;3.751321
22;18.189;4;0;Smell;-34.04396;3.150002;701.4305;-34.14128;3.759565;701.644;2.89892E-06;351.025;2.032485E-05;10.76769;347.9297;3.902752
22;18.324;4;0;Smell;-34.58418;3.150002;704.7416;-34.68223;3.760521;704.9504;4.287923E-06;350.3714;2.019994E-05;10.24374;347.8097;3.990219
22;18.458;4;0;Smell;-35.15455;3.150002;708.0432;-35.2527;3.760496;708.2483;1.072457E-06;349.9903;1.70471E-05;10.23807;347.7435;3.952951
22;18.591;4;0;Smell;-35.7435;3.150002;711.3362;-35.84187;3.761404;711.5378;3.00882E-06;349.683;2.373092E-05;9.8113;347.9446;3.998954
22;18.726;4;0;Smell;-36.35031;3.150002;714.6335;-36.44908;3.762099;714.8327;-1.079042E-06;349.423;2.067917E-05;9.380754;347.6333;3.878492
22;18.860;4;0;Smell;-36.97299;3.150002;717.926;-37.07283;3.762054;718.1235;-6.840691E-07;349.0636;2.408198E-05;9.382692;346.857;3.842891
22;18.994;4;0;Smell;-37.6234;3.150002;721.2134;-37.72472;3.761689;721.4091;-2.849044E-08;348.3937;2.060141E-05;9.455807;346.0508;3.69099
22;19.127;4;0;Smell;-38.31661;3.150002;724.4869;-38.41994;3.762084;724.6822;-3.473058E-07;347.5404;2.40892E-05;9.334469;345.3562;3.575642
22;19.262;4;0;Smell;-39.05992;3.150002;727.7579;-39.16535;3.761656;727.954;-1.622348E-07;346.7632;2.064938E-05;9.641442;345.0708;3.621993
22;19.396;4;0;Smell;-39.84089;3.150002;731.0212;-39.94607;3.761328;731.2189;-9.258054E-07;346.3146;1.731023E-05;9.868229;345.567;3.556589
22;19.509;4;0;Smell;-40.51162;3.150002;733.7696;-40.61432;3.760682;733.9695;7.22952E-07;346.3204;2.398986E-05;10.23398;346.5855;3.610277
22;19.643;4;0;Smell;-41.29253;3.150002;737.0259;-41.39021;3.759045;737.2284;1.00575E-06;346.8836;2.394545E-05;11.08237;348.3931;3.484618
22;19.776;4;0;Smell;-42.02631;3.150002;740.2614;-42.11537;3.757444;740.4657;-1.225185E-06;347.7008;2.073704E-05;11.96357;351.1907;3.353374
22;19.910;4;0;Smell;-42.72184;3.150002;743.5436;-42.80394;3.755715;743.7487;-5.155599E-07;348.4864;2.064359E-05;12.76787;353.6926;3.167128
22;20.044;4;0;Smell;-43.37374;3.150002;746.834;-43.45185;3.754107;747.0386;-3.204998E-07;349.1935;2.404034E-05;13.5199;354.7098;2.91521
22;20.179;4;0;Smell;-43.99579;3.150002;750.1463;-44.07447;3.751657;750.3503;-6.635476E-07;349.4484;2.063936E-05;14.60963;354.1462;2.728255
22;20.312;4;0;Smell;-44.61724;3.150002;753.4166;-44.70259;3.749737;753.6184;-1.769223E-07;348.7795;2.404183E-05;15.47601;351.944;2.998938
22;20.447;4;0;Smell;-45.3028;3.150002;756.7268;-45.39747;3.750438;756.9254;1.841062E-07;347.5752;1.715964E-05;15.2752;348.7432;3.071131
22;20.580;4;0;Smell;-46.04928;3.150002;759.9659;-46.15231;3.751496;760.162;3.667232E-07;346.2443;2.403968E-05;14.82908;346.6852;3.261865
22;20.715;4;0;Smell;-46.88057;3.150002;763.2354;-46.98579;3.751511;763.4313;5.509374E-07;345.1591;2.059406E-05;14.76338;347.385;3.480914
22;20.848;4;0;Smell;-47.7375;3.150002;766.4442;-47.83915;3.751752;766.6423;-3.27991E-07;345.135;2.070471E-05;14.64897;349.7957;3.619849
22;20.982;4;0;Smell;-48.57574;3.150002;769.6897;-48.66987;3.752326;769.8912;-5.665353E-07;346.2041;2.414171E-05;14.2746;352.8904;3.623715
22;21.116;4;0;Smell;-49.33848;3.150002;772.9562;-49.42352;3.753063;773.1604;-8.554947E-07;347.8448;2.068963E-05;13.88118;355.4652;3.48157
22;21.251;4;0;Smell;-50.0051;3.150002;776.2631;-50.08097;3.753057;776.4695;-8.862571E-07;349.6566;2.407539E-05;13.93183;357.6651;3.264574
22;21.384;4;0;Smell;-50.56285;3.150002;779.5471;-50.63193;3.753421;779.7559;2.284901E-07;351.3095;2.052927E-05;13.80569;359.2647;3.230822
22;21.518;4;0;Smell;-51.03321;3.150002;782.8618;-51.09798;3.753127;783.0722;-6.670338E-07;352.7573;2.399148E-05;13.90272;0.194727;3.222641
22;21.652;4;0;Smell;-51.42463;3.150002;786.1868;-51.48768;3.753247;786.3987;-6.609968E-07;353.9755;2.055097E-05;13.82603;0.3171609;3.285928
22;21.787;4;0;Smell;-51.75749;3.150002;789.5475;-51.82213;3.75328;789.7601;-3.409365E-07;354.6908;2.052772E-05;13.87228;359.064;3.24593
22;21.921;4;0;Smell;-52.06883;3.150002;792.8661;-52.13882;3.753305;793.0778;1.395466E-07;354.3488;2.392906E-05;13.83254;356.905;3.210639
