SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
22;2.399;0;0;Training_Ring_Only;-28.54387;3.150025;159.5274;-28.52053;3.718461;159.6979;5.502651E-06;345.7346;1.99628E-05;6.169816;4.049206;4.570378
22;2.534;0;0;Training_Ring_Only;-29.36493;3.150025;162.7814;-29.34581;3.719249;162.9535;5.45751E-06;345.9904;1.997519E-05;5.672554;2.086321;4.149402
22;2.668;0;0;Training_Ring_Only;-30.17375;3.150025;166.0292;-30.16923;3.720554;166.2;7.627718E-06;345.8455;2.31376E-05;5.090448;356.3991;3.837003
22;2.802;0;0;Training_Ring_Only;-31.02991;3.150025;169.2727;-31.04664;3.721863;169.4403;5.925285E-06;343.8396;1.984146E-05;4.556093;347.2805;3.318543
22;2.935;0;0;Training_Ring_Only;-32.04286;3.150025;172.4609;-32.07815;3.72202;172.6256;7.669608E-06;340.1107;1.596243E-05;4.239208;338.8896;3.283431
22;3.070;0;0;Training_Ring_Only;-33.29183;3.150025;175.5903;-33.33826;3.721539;175.7518;1.032078E-05;335.4882;1.868321E-05;4.31066;333.3604;3.248723
22;3.204;0;0;Training_Ring_Only;-34.79259;3.150025;178.5889;-34.846;3.721321;178.7461;8.633339E-06;330.4452;1.889422E-05;4.25347;328.413;3.192457
22;3.338;0;0;Training_Ring_Only;-36.54736;3.150024;181.4386;-36.60527;3.721153;181.591;1.352629E-05;325.549;1.720308E-05;4.100311;325.0285;2.90372
22;3.472;0;0;Training_Ring_Only;-38.52936;3.150023;184.1375;-38.59193;3.720856;184.2835;1.137479E-05;321.3033;1.406781E-05;4.003093;323.2472;2.893525
22;3.607;0;0;Training_Ring_Only;-40.6881;3.150022;186.704;-40.75545;3.722029;186.8443;1.611784E-05;318.3269;1.575687E-05;3.734993;322.7458;3.291241
22;3.741;0;0;Training_Ring_Only;-42.9509;3.15002;189.1836;-43.02339;3.722541;189.322;1.833119E-05;316.9056;1.845031E-05;3.701181;324.2216;4.167976
22;3.874;0;0;Training_Ring_Only;-45.23746;3.150019;191.6203;-45.31291;3.722586;191.7601;1.862591E-05;316.9496;1.469043E-05;3.533057;326.9618;4.949957
22;4.009;0;0;Training_Ring_Only;-47.51226;3.150017;194.0836;-47.58795;3.72224;194.2267;1.811984E-05;317.8749;1.865791E-05;3.912983;329.4252;5.384454
22;4.143;0;0;Training_Ring_Only;-49.73915;3.150016;196.5963;-49.81349;3.721589;196.7435;1.865773E-05;319.3813;1.861608E-05;4.507557;332.6826;5.464561
22;4.277;0;0;Training_Ring_Only;-51.87718;3.150014;199.1625;-51.95023;3.720794;199.3132;1.830491E-05;321.4524;1.896312E-05;4.801462;336.0853;5.707641
22;4.414;0;0;Training_Ring_Only;-53.97518;3.150013;201.8953;-54.0477;3.72115;202.0485;1.683268E-05;323.9314;1.611562E-05;4.528039;338.7122;5.714584
22;4.545;0;0;Training_Ring_Only;-55.85199;3.150012;204.5568;-55.9262;3.721453;204.7128;1.510435E-05;325.9609;2.040176E-05;4.594413;340.3036;5.721806
22;4.679;0;0;Training_Ring_Only;-57.69333;3.150011;207.3594;-57.76889;3.721418;207.5192;1.211103E-05;327.6129;1.428068E-05;4.612895;341.5158;5.656291
22;4.813;0;0;Training_Ring_Only;-59.45968;3.150011;210.2103;-59.5368;3.721035;210.3729;1.125989E-05;329.0887;2.170107E-05;4.661924;342.4223;5.762472
22;4.947;0;0;Training_Ring_Only;-61.14699;3.150011;213.102;-61.22601;3.718847;213.2675;1.091864E-05;330.7063;1.834024E-05;5.503747;343.435;6.324781
22;5.081;0;0;Training_Ring_Only;-62.74551;3.15001;216.0522;-62.83153;3.717588;216.2202;9.729267E-06;332.8295;1.87469E-05;5.577914;339.4785;5.333558
22;5.215;0;0;Training_Ring_Only;-64.22393;3.15001;219.054;-64.32295;3.716195;219.2228;1.023564E-05;334.9307;1.872998E-05;5.769248;330.7579;4.793743
22;5.349;0;0;Training_Ring_Only;-65.62481;3.15001;222.1004;-65.7384;3.716475;222.2609;1.021842E-05;335.3926;1.873939E-05;5.499281;321.7011;4.729119
22;5.483;0;0;Training_Ring_Only;-67.04884;3.15001;225.1324;-67.17593;3.718131;225.2793;1.055094E-05;333.6931;1.855421E-05;4.514316;313.4979;3.79941
22;5.617;0;0;Training_Ring_Only;-68.60509;3.15001;228.097;-68.74556;3.719255;228.2281;1.120585E-05;330.2341;2.172903E-05;3.792927;307.4109;3.629416
22;5.751;0;0;Training_Ring_Only;-70.3458;3.15001;230.9673;-70.49816;3.719029;231.085;1.329366E-05;326.8235;1.738347E-05;3.754646;302.4928;3.956986
22;5.885;0;0;Training_Ring_Only;-72.23575;3.150008;233.729;-72.39491;3.716919;233.8378;1.614637E-05;323.968;1.62519E-05;4.728792;299.3879;4.415363
22;6.019;0;0;Training_Ring_Only;-74.26617;3.150007;236.3992;-74.42749;3.716681;236.4999;1.622795E-05;320.944;1.230506E-05;4.901313;296.4327;4.172944
22;6.153;0;0;Training_Ring_Only;-76.44016;3.150005;238.9409;-76.59892;3.718957;239.0376;1.993815E-05;317.2857;1.779946E-05;4.248503;294.4128;4.238212
22;6.287;0;0;Training_Ring_Only;-78.77446;3.150004;241.3434;-78.92802;3.720529;241.4425;2.062458E-05;314.0088;1.345718E-05;3.74033;296.1299;4.261227
22;6.421;0;0;Training_Ring_Only;-81.22475;3.150002;243.6334;-81.36986;3.720975;243.7431;1.772049E-05;312.0211;1.451941E-05;3.708093;304.0883;5.112965
22;6.555;0;0;Training_Ring_Only;-83.72868;3.150001;245.8652;-83.85993;3.721354;245.9905;1.775059E-05;311.546;1.448259E-05;3.100827;316.5591;6.199022
22;6.690;0;0;Training_Ring_Only;-86.23058;3.15;248.0963;-86.34176;3.723897;248.2327;2.041181E-05;312.1719;2.08506E-05;1.892149;328.4595;6.827293
22;6.824;0;0;Training_Ring_Only;-88.69405;3.149998;250.3628;-88.79079;3.725049;250.5044;1.728501E-05;313.2829;1.859037E-05;1.470474;333.6299;6.184946
22;6.958;0;0;Training_Ring_Only;-91.11926;3.149997;252.6818;-91.21295;3.72515;252.8252;1.871045E-05;314.2533;1.806558E-05;1.241011;332.9602;5.392734
22;7.091;0;0;Training_Ring_Only;-93.50249;3.149995;255.0271;-93.60586;3.725406;255.1652;1.730224E-05;314.9272;1.501538E-05;1.12241;325.8895;4.363751
22;7.226;0;0;Training_Ring_Only;-95.86742;3.149994;257.4075;-95.97962;3.727814;257.5386;1.722271E-05;315.5394;1.510653E-05;359.8317;320.8246;3.874331
22;7.360;0;0;Training_Ring_Only;-98.20052;3.149992;259.808;-98.31364;3.727636;259.9391;1.713391E-05;316.2031;1.520717E-05;359.976;322.0192;4.794862
22;7.494;0;0;Training_Ring_Only;-100.5109;3.149991;262.2367;-100.624;3.726452;262.3698;1.706858E-05;316.7196;1.528046E-05;0.5062184;323.2957;4.787301
22;7.628;0;0;Training_Ring_Only;-102.7971;3.14999;264.6833;-102.9044;3.726239;264.8191;1.505014E-05;317.2803;1.978952E-05;0.7580021;326.8273;5.143996
22;7.762;0;0;Training_Ring_Only;-105.0613;3.149988;267.1597;-105.1588;3.72488;267.3;1.811387E-05;317.9866;1.86637E-05;1.47364;332.6045;5.421938
22;7.896;0;0;Training_Ring_Only;-107.2942;3.149987;269.6646;-107.3853;3.724136;269.8067;1.800621E-05;318.6686;1.87676E-05;1.986491;334.2276;5.263532
22;8.029;0;0;Training_Ring_Only;-109.4773;3.149985;272.1647;-109.5699;3.72414;272.3045;1.794219E-05;319.1096;1.882881E-05;1.931782;331.5234;4.776684
22;8.163;0;0;Training_Ring_Only;-111.6667;3.149984;274.704;-111.7667;3.723421;274.8383;1.752368E-05;319.345;1.53614E-05;2.248958;326.8299;4.701103
22;8.297;0;0;Training_Ring_Only;-113.8496;3.149982;277.2446;-113.9578;3.723626;277.3734;1.75468E-05;319.2343;1.533499E-05;2.173302;323.2411;4.798438
22;8.431;0;0;Training_Ring_Only;-116.0498;3.149981;279.7733;-116.1672;3.722913;279.8956;1.565253E-05;318.4681;1.231E-05;2.341085;321.5802;4.781102
22;8.565;0;0;Training_Ring_Only;-118.2933;3.14998;282.2628;-118.421;3.721646;282.375;1.829284E-05;317.2306;1.848834E-05;2.864414;320.2675;4.775308
22;8.699;0;0;Training_Ring_Only;-120.5861;3.149978;284.7016;-120.7259;3.721284;284.8031;1.71608E-05;316.2287;1.517682E-05;2.826739;319.0819;4.641023
22;8.833;0;0;Training_Ring_Only;-122.9114;3.149977;287.117;-123.0586;3.719935;287.2109;1.874442E-05;316.0695;1.453892E-05;3.041121;319.8288;4.822763
22;8.967;0;0;Training_Ring_Only;-125.2257;3.149975;289.5393;-125.3748;3.718922;289.6305;1.831818E-05;316.7158;1.846322E-05;3.33631;321.0836;5.178133
22;9.101;0;0;Training_Ring_Only;-127.5143;3.149974;291.9937;-127.6618;3.718664;292.0852;1.698742E-05;317.3358;1.537064E-05;3.393078;321.5589;5.001377
22;9.235;0;0;Training_Ring_Only;-129.78;3.149972;294.4595;-129.9235;3.719471;294.5529;1.450647E-05;317.4393;9.007435E-06;3.107855;320.7112;4.478187
22;9.369;0;0;Training_Ring_Only;-132.052;3.149971;296.9227;-132.1931;3.71835;297.0199;1.386539E-05;317.0682;1.656097E-05;3.817308;319.4986;4.22991
22;9.503;0;0;Training_Ring_Only;-134.3452;3.14997;299.3688;-134.4848;3.718094;299.4697;1.711313E-05;316.5496;1.523055E-05;3.970314;318.6903;3.733938
22;9.637;0;0;Training_Ring_Only;-136.6565;3.149968;301.7933;-136.7957;3.718003;301.8956;1.844103E-05;316.1415;1.834052E-05;4.144913;319.2202;3.882364
22;9.771;0;0;Training_Ring_Only;-138.9839;3.149967;304.2059;-139.1249;3.717841;304.3073;1.847319E-05;315.9073;1.830813E-05;4.225206;319.29;4.070074
22;9.905;0;0;Training_Ring_Only;-141.3138;3.149966;306.6075;-141.4559;3.717331;306.709;1.878257E-05;315.8187;1.448959E-05;4.351162;319.9541;4.136901
22;10.040;0;0;Training_Ring_Only;-143.6683;3.149964;309.0285;-143.811;3.716408;309.1284;1.878616E-05;315.7808;1.448494E-05;4.480243;320.5368;4.262359
22;10.175;0;0;Training_Ring_Only;-146.0087;3.149963;311.4343;-146.1504;3.716172;311.5334;1.719892E-05;315.8129;1.513361E-05;4.62175;321.3467;4.47638
22;10.309;0;0;Training_Ring_Only;-148.3423;3.149961;313.8366;-148.4819;3.715588;313.936;1.84761E-05;315.8571;1.830519E-05;4.884553;321.2047;4.427054
22;10.443;0;0;Training_Ring_Only;-150.6737;3.14996;316.2402;-150.8093;3.715974;316.3411;1.748827E-05;315.8978;1.134028E-05;4.762935;321.788;4.148304
22;10.577;0;0;Training_Ring_Only;-153.006;3.149958;318.6483;-153.1393;3.71587;318.7524;2.004125E-05;315.9573;1.76833E-05;4.942656;322.9729;4.20559
22;10.711;0;0;Training_Ring_Only;-155.3316;3.149957;321.0601;-155.4639;3.715945;321.1676;1.523603E-05;316.228;1.964676E-05;5.056843;323.799;4.414389
22;10.845;0;0;Training_Ring_Only;-157.6386;3.149956;323.4883;-157.7682;3.716354;323.6003;1.703939E-05;316.8824;1.531301E-05;5.045937;325.0897;4.921255
22;11.025;0;0;Training_Ring_Only;-159.9106;3.149954;325.9511;-160.0341;3.716158;326.069;1.968901E-05;318.0098;1.807466E-05;5.168205;327.1774;4.818424
22;11.158;0;0;Training_Ring_Only;-162.8848;3.149953;329.3191;-162.9986;3.716496;329.4444;1.580373E-05;320.0197;1.60719E-05;5.189834;330.1451;4.727967
22;11.297;0;0;Training_Ring_Only;-165.0745;3.149951;331.9929;-165.1815;3.717483;332.1214;1.830531E-05;321.5639;1.896273E-05;4.756419;331.7159;4.440442
22;11.425;0;0;Training_Ring_Only;-167.0532;3.149951;334.5316;-167.1575;3.717595;334.6615;1.704165E-05;322.7189;1.589447E-05;4.690811;332.3627;4.334845
22;11.559;0;0;Training_Ring_Only;-169.0603;3.14995;337.2138;-169.1655;3.7169;337.3448;1.199612E-05;323.9061;1.765428E-05;4.91966;331.8742;4.617086
22;11.693;0;0;Training_Ring_Only;-171.0086;3.149949;339.9375;-171.1162;3.716934;340.0709;1.448011E-05;325.051;2.051464E-05;4.958215;331.0982;4.409918
22;11.828;0;0;Training_Ring_Only;-172.9178;3.149948;342.6976;-173.032;3.716194;342.8291;1.320598E-05;325.5667;1.378647E-05;5.136631;329.5544;4.204789
22;11.962;0;0;Training_Ring_Only;-174.8142;3.149947;345.4587;-174.9406;3.715716;345.5843;1.101784E-05;325.2916;1.801977E-05;5.16942;327.1808;3.854113
22;12.096;0;0;Training_Ring_Only;-176.7448;3.149946;348.2021;-176.8875;3.714387;348.3182;1.28491E-05;324.0943;1.736131E-05;5.246196;324.3498;4.04419
22;12.230;0;0;Training_Ring_Only;-178.7429;3.149945;350.8851;-178.9009;3.712753;350.9892;1.508983E-05;322.1294;2.007039E-05;5.719846;321.2406;4.1239
22;12.364;0;0;Training_Ring_Only;-180.8471;3.149944;353.4933;-181.0163;3.712221;353.5824;1.634935E-05;319.581;1.941834E-05;5.894485;318.0068;4.11885
22;12.498;0;0;Training_Ring_Only;-183.0703;3.149942;355.996;-183.2491;3.712391;356.0704;2.221306E-05;316.6825;9.472236E-06;5.443707;315.3812;4.541706
22;12.632;0;0;Training_Ring_Only;-185.4209;3.149941;358.3883;-185.6057;3.711393;358.452;1.61533E-05;313.931;1.164511E-05;5.684189;313.0614;4.678151
22;12.766;0;0;Training_Ring_Only;-187.8729;3.14994;360.6711;-188.0596;3.710325;360.7288;1.636649E-05;311.6998;1.134353E-05;5.932878;312.5597;4.620866
22;12.900;0;0;Training_Ring_Only;-190.4004;3.149938;362.8671;-190.5882;3.709004;362.9214;1.94988E-05;310.1509;1.351038E-05;6.616496;312.6188;4.468412
22;13.034;0;0;Training_Ring_Only;-192.9824;3.149937;365.0136;-193.1683;3.708723;365.0671;1.960214E-05;309.2117;1.335999E-05;6.565778;313.0992;4.391815
22;13.168;0;0;Training_Ring_Only;-195.585;3.149935;367.112;-195.7669;3.708497;367.1674;1.81514E-05;308.4178;1.397697E-05;6.981722;313.2043;4.361057
22;13.302;0;0;Training_Ring_Only;-198.228;3.149934;369.1803;-198.4055;3.708615;369.2385;1.979028E-05;307.4778;1.687576E-05;7.146129;313.144;3.931323
22;13.437;0;0;Training_Ring_Only;-200.9151;3.149932;371.2098;-201.0897;3.70815;371.2714;1.993293E-05;306.488;1.670703E-05;7.502392;313.5255;3.754421
22;13.570;0;0;Training_Ring_Only;-203.6124;3.149931;373.1812;-203.7829;3.708792;373.2487;1.845636E-05;305.8397;1.357173E-05;7.552579;313.9819;3.69796
22;13.704;0;0;Training_Ring_Only;-206.3222;3.14993;375.1387;-206.4852;3.709932;375.2193;1.841428E-05;306.0381;1.362876E-05;7.062031;316.0332;3.845896
22;13.838;0;0;Training_Ring_Only;-209.0228;3.149928;377.1274;-209.174;3.708919;377.2259;1.982991E-05;306.9094;1.301952E-05;7.684577;317.6749;4.0388
22;13.972;0;0;Training_Ring_Only;-211.6815;3.149927;379.1603;-211.8167;3.708477;379.2776;1.969045E-05;308.1112;1.322949E-05;8.28386;318.7826;3.749952
22;14.106;0;0;Training_Ring_Only;-214.3001;3.149925;381.2521;-214.4166;3.708289;381.3848;2.10098E-05;309.2986;1.652086E-05;8.427855;319.4152;2.931329
22;14.240;0;0;Training_Ring_Only;-216.8746;3.149924;383.3969;-216.9763;3.708232;383.5388;1.786868E-05;310.4441;1.433664E-05;8.252953;320.038;2.390602
22;14.378;0;0;Training_Ring_Only;-219.478;3.149922;385.6407;-219.5735;3.709258;385.7858;1.921878E-05;311.0552;1.752383E-05;7.413841;320.2663;1.547022
22;14.509;0;0;Training_Ring_Only;-221.9599;3.149921;387.8073;-222.0585;3.710109;387.9483;1.920768E-05;311.18;1.7536E-05;7.279725;319.6172;1.549128
22;14.642;0;0;Training_Ring_Only;-224.4486;3.14992;389.9825;-224.5546;3.711576;390.1167;1.794385E-05;311.1463;1.060473E-05;6.961761;318.8412;2.238368
22;14.775;0;0;Training_Ring_Only;-226.9644;3.149918;392.1901;-227.0757;3.712919;392.3226;1.931044E-05;311.4738;1.377825E-05;6.154815;318.3543;2.398269
22;14.910;0;0;Training_Ring_Only;-229.4701;3.149917;394.4142;-229.578;3.710446;394.553;2.068839E-05;311.6909;1.692162E-05;6.953117;317.7301;3.553737
22;15.044;0;0;Training_Ring_Only;-231.9787;3.149915;396.6363;-232.0759;3.710508;396.7867;1.785858E-05;310.958;1.434923E-05;6.848651;315.5736;4.112245
22;15.178;0;0;Training_Ring_Only;-234.5476;3.149914;398.7876;-234.6381;3.709271;398.9496;1.828128E-05;307.9525;1.380666E-05;6.981465;312.05;3.92895
22;15.312;0;0;Training_Ring_Only;-237.2651;3.149913;400.7548;-237.3598;3.708893;400.9218;1.295142E-05;302.7444;1.624152E-05;6.709606;307.4986;3.375389
22;15.446;0;0;Training_Ring_Only;-240.1501;3.149912;402.4495;-240.2536;3.70938;402.6148;1.657191E-05;297.4357;1.385231E-05;6.196394;303.4163;3.128323
22;15.583;0;0;Training_Ring_Only;-243.2453;3.149911;403.9379;-243.3621;3.70985;404.0974;1.939163E-05;293.5813;7.642429E-06;6.093953;301.3655;3.077496
22;15.714;0;0;Training_Ring_Only;-246.2632;3.149909;405.1997;-246.3892;3.709993;405.3526;2.422975E-05;291.7728;8.303934E-06;6.52683;301.6067;3.629937
22;15.848;0;0;Training_Ring_Only;-249.3815;3.149908;406.4339;-249.5101;3.70926;406.5841;2.371625E-05;291.6358;4.54783E-06;7.122809;303.4732;3.776167
22;15.982;0;0;Training_Ring_Only;-252.4838;3.149907;407.6883;-252.61;3.708138;407.8398;2.127975E-05;292.7271;1.04836E-05;7.863815;306.9846;4.231603
22;16.116;0;0;Training_Ring_Only;-255.5593;3.149905;409.0169;-255.6806;3.709086;409.1703;2.113062E-05;294.2983;1.0781E-05;7.55242;311.7667;4.245439
22;16.250;0;0;Training_Ring_Only;-258.5957;3.149904;410.4292;-258.7142;3.708659;410.5821;2.134031E-05;295.8631;1.486733E-05;7.509541;317.3661;4.793771
22;16.385;0;0;Training_Ring_Only;-261.6212;3.149902;411.9397;-261.7406;3.708288;412.0892;1.935445E-05;297.522;1.225701E-05;8.146693;322.3807;5.96322
22;16.518;0;0;Training_Ring_Only;-264.5547;3.149901;413.5172;-264.6777;3.712185;413.6627;1.914317E-05;299.4064;1.258444E-05;6.006446;324.4531;5.522161
22;16.653;0;0;Training_Ring_Only;-267.4488;3.149899;415.2186;-267.5904;3.71388;415.3547;2.031269E-05;302.1718;1.225267E-05;4.530163;318.7119;5.262738
22;16.787;0;0;Training_Ring_Only;-270.2381;3.149898;417.0719;-270.396;3.712219;417.1989;6.217279E-06;305.6412;1.982099E-05;4.587272;311.2998;4.411564
22;16.921;0;0;Training_Ring_Only;-272.9042;3.149898;419.0966;-273.0706;3.713394;419.2206;1.021207E-05;309.3966;1.784636E-05;3.896138;307.3855;4.085329
22;17.055;0;0;Training_Ring_Only;-275.4455;3.149898;421.2805;-275.6165;3.713943;421.4012;8.022148E-06;312.2953;2.258409E-05;3.57395;306.3361;4.250981
22;17.189;0;0;Training_Ring_Only;-277.8898;3.149898;423.5724;-278.0649;3.713972;423.6849;8.182196E-06;314.2155;1.50844E-05;3.238994;305.5723;4.06373
22;17.323;0;0;Training_Ring_Only;-280.2752;3.149898;425.9301;-280.4551;3.713145;426.0298;6.245781E-06;315.0487;1.959003E-05;3.382733;303.7597;3.683232
22;17.457;0;0;Training_Ring_Only;-282.6489;3.149898;428.2975;-282.8327;3.713301;428.3812;7.961602E-06;314.4551;1.888057E-05;3.266397;300.5906;3.82913
22;17.591;0;0;Training_Ring_Only;-285.0695;3.149898;430.6198;-285.2548;3.714134;430.6907;-1.101465E-06;312.7246;2.288265E-05;3.02647;297.6234;4.070182
22;17.725;0;0;Training_Ring_Only;-287.564;3.149898;432.8566;-287.7489;3.714251;432.9202;-3.67601E-06;310.6783;2.051655E-05;3.334363;295.9443;4.276969
22;17.859;0;0;Training_Ring_Only;-290.1351;3.149898;435.0047;-290.3197;3.713883;435.0632;-3.350902E-06;308.8081;2.057215E-05;3.393252;294.6859;4.213075
22;17.993;0;0;Training_Ring_Only;-292.7729;3.149898;437.0746;-292.9563;3.713531;437.1306;-1.761895E-08;307.1981;2.672733E-05;3.742743;293.5283;4.039439
22;18.127;0;0;Training_Ring_Only;-295.4627;3.149898;439.0694;-295.6454;3.712647;439.1229;2.896945E-07;305.6772;2.290731E-05;3.84941;292.508;3.79927
22;18.261;0;0;Training_Ring_Only;-298.2064;3.149898;440.9931;-298.3884;3.712801;441.0413;2.209331E-06;304.1231;2.591457E-05;3.951045;291.2423;3.773145
22;18.396;0;0;Training_Ring_Only;-301.0046;3.149898;442.8462;-301.1845;3.713833;442.8888;7.598255E-07;302.4673;1.907583E-05;3.538457;289.7833;4.137262
22;18.529;0;0;Training_Ring_Only;-303.8492;3.149898;444.6074;-304.0237;3.713768;444.6586;2.964145E-06;300.791;2.583912E-05;2.808564;301.373;14.45581
22;18.664;0;0;Training_Ring_Only;-306.7483;3.149898;446.2901;-306.9227;3.712925;446.3418;3.041812E-06;299.2475;2.198871E-05;2.93039;305.0096;16.94342
22;18.798;0;0;Training_Ring_Only;-309.6872;3.149898;447.897;-309.8695;3.71123;447.9333;3.602607E-06;297.8935;2.575786E-05;4.174612;292.8412;12.144
22;18.932;0;0;Training_Ring_Only;-312.6655;3.149898;449.4383;-312.8511;3.71261;449.4572;2.447539E-06;296.5919;2.661504E-05;4.045535;280.3655;6.087817
22;19.066;0;0;Training_Ring_Only;-315.6756;3.149898;450.9037;-315.8613;3.71449;450.92;2.416622E-06;295.0248;2.278133E-05;3.349092;278.8247;5.456511
22;19.200;0;0;Training_Ring_Only;-318.7371;3.149898;452.2951;-318.9224;3.713583;452.32;-4.466899E-06;293.686;2.743559E-05;4.390021;283.8401;5.699952
22;19.338;0;0;Training_Ring_Only;-321.9035;3.149898;453.6559;-322.0858;3.714026;453.6966;-4.31902E-06;292.8967;2.745926E-05;4.402194;291.6199;6.254673
22;19.468;0;0;Training_Ring_Only;-324.8978;3.149898;454.9319;-325.0692;3.713758;454.9933;-2.967123E-07;293.7181;2.462481E-05;4.580435;303.676;7.354914
22;19.602;0;0;Training_Ring_Only;-327.9433;3.149898;456.3297;-328.0992;3.714885;456.4084;9.537584E-07;296.1026;2.751684E-05;4.188894;311.7324;7.899478
22;19.736;0;0;Training_Ring_Only;-330.9203;3.149898;457.852;-331.0664;3.716218;457.9383;1.659019E-06;298.2835;2.2849E-05;3.689766;312.2922;7.017115
22;19.870;0;0;Training_Ring_Only;-333.8527;3.149898;459.4666;-334.0019;3.717266;459.5477;3.156067E-06;299.4945;2.581638E-05;3.330941;303.122;4.134797
22;20.004;0;0;Training_Ring_Only;-336.7571;3.149898;461.1344;-336.913;3.715961;461.2037;1.270834E-06;300.3654;2.287387E-05;3.621537;294.3477;2.553019
22;20.138;0;0;Training_Ring_Only;-339.6444;3.149898;462.8513;-339.8085;3.716068;462.9092;1.256863E-06;301.3004;2.669777E-05;3.393411;290.3923;3.939171
22;20.272;0;0;Training_Ring_Only;-342.4916;3.149898;464.6154;-342.6663;3.714571;464.6653;-5.96197E-07;302.2787;2.371451E-05;3.633627;290.1796;4.915709
22;20.406;0;0;Training_Ring_Only;-345.3217;3.149898;466.4;-345.508;3.713251;466.4335;2.519426E-06;301.8768;2.205467E-05;4.130847;288.71;4.767384
22;20.540;0;0;Training_Ring_Only;-348.1905;3.149898;468.1474;-348.3881;3.713475;468.1605;3.050588E-06;300.4268;2.582906E-05;3.976718;286.3353;4.802827
22;20.674;0;0;Training_Ring_Only;-351.1014;3.149898;469.8021;-351.304;3.712229;469.798;2.054001E-06;298.4093;2.664829E-05;4.596628;284.4521;5.194939
22;20.808;0;0;Training_Ring_Only;-354.0664;3.149898;471.347;-354.2701;3.710023;471.3308;2.169109E-06;296.3292;2.280623E-05;5.446694;282.1749;5.300944
22;20.942;0;0;Training_Ring_Only;-357.0945;3.149898;472.7917;-357.2972;3.708648;472.7673;1.143668E-06;294.3085;2.369442E-05;5.993437;280.4637;5.05224
22;21.076;0;0;Training_Ring_Only;-360.1673;3.149898;474.1237;-360.3683;3.70685;474.0914;-8.351471E-06;292.273;3.035781E-05;6.452516;280.0219;5.352751
